onset	duration	value	event	stim_file
1459803	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1460212	0	20	cross/white	n/a
1462283	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1462741	0	20	cross/white	n/a
1464885	0	36	red/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1465366	0	20	cross/white	n/a
1465946	0	111	button_press	n/a
1467558	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1468040	0	20	cross/white	n/a
1470256	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1470786	0	20	cross/white	n/a
1472907	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1473315	0	20	cross/white	n/a
1475290	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1475676	0	20	cross/white	n/a
1477676	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1478085	0	20	cross/white	n/a
1480084	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1480469	0	20	cross/white	n/a
1482396	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1482733	0	20	cross/white	n/a
1484588	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1484925	0	20	cross/white	n/a
1486949	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1487454	0	20	cross/white	n/a
1489526	0	34	34	SHINEd_016_y_m_h_a.jpg
1489887	0	20	cross/white	n/a
1490467	0	111	button_press	n/a
1491814	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1492200	0	20	cross/white	n/a
1494295	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1494729	0	20	cross/white	n/a
1496704	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1497041	0	20	cross/white	n/a
1499016	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1499450	0	20	cross/white	n/a
1501570	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1502051	0	20	cross/white	n/a
1504219	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1504725	0	20	cross/white	n/a
1506773	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1507110	0	20	cross/white	n/a
1509062	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1509470	0	20	cross/white	n/a
1511470	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1511855	0	20	cross/white	n/a
1513806	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1514192	0	20	cross/white	n/a
1516191	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1516600	0	20	cross/white	n/a
1518624	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1519033	0	20	cross/white	n/a
1521057	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1521466	0	20	cross/white	n/a
1523393	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1523730	0	20	cross/white	n/a
1525657	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1526042	0	20	cross/white	n/a
1528066	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1528524	0	20	cross/white	n/a
1530499	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1530836	0	20	cross/white	n/a
1532763	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1533148	0	20	cross/white	n/a
1535292	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1535798	0	20	cross/white	n/a
1537869	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1538255	0	20	cross/white	n/a
1540182	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1540543	0	20	cross/white	n/a
1542446	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1542807	0	20	cross/white	n/a
1544831	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1545288	0	20	cross/white	n/a
1547384	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1547842	0	20	cross/white	n/a
1549890	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1550298	0	20	cross/white	n/a
1552250	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1552587	0	20	cross/white	n/a
1554538	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1554947	0	20	cross/white	n/a
1557067	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1557597	0	20	cross/white	n/a
1559766	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1560174	0	20	cross/white	n/a
1562270	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1562776	0	20	cross/white	n/a
1564992	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1565498	0	20	cross/white	n/a
1567665	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1568123	0	20	cross/white	n/a
1570146	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1570532	0	20	cross/white	n/a
1572459	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1572820	0	20	cross/white	n/a
1574868	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1575373	0	20	cross/white	n/a
1577565	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1578047	0	20	cross/white	n/a
1580168	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1580576	0	20	cross/white	n/a
1582648	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1583105	0	20	cross/white	n/a
1585153	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1585562	0	20	cross/white	n/a
1587658	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1588164	0	20	cross/white	n/a
1590332	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1590789	0	20	cross/white	n/a
1592813	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1593198	0	20	cross/white	n/a
1595149	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1595535	0	20	cross/white	n/a
1597654	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1598184	0	20	cross/white	n/a
1600328	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1600713	0	20	cross/white	n/a
1602738	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1603146	0	20	cross/white	n/a
1605169	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1605603	0	20	cross/white	n/a
1607627	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1608036	0	20	cross/white	n/a
1610060	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1610469	0	20	cross/white	n/a
1612396	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1612733	0	20	cross/white	n/a
1614612	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1614949	0	20	cross/white	n/a
1616924	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1617358	0	20	cross/white	n/a
1619381	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1619766	0	20	cross/white	n/a
1621693	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1622031	0	20	cross/white	n/a
1623885	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1624223	0	20	cross/white	n/a
1626198	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1626655	0	20	cross/white	n/a
1628727	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1629161	0	20	cross/white	n/a
1631280	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1631762	0	20	cross/white	n/a
1633833	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1634219	0	20	cross/white	n/a
1636314	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1636820	0	20	cross/white	n/a
1639012	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1639518	0	20	cross/white	n/a
1641710	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1642192	0	20	cross/white	n/a
1644384	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1644914	0	20	cross/white	n/a
1647058	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1647467	0	20	cross/white	n/a
1649418	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1649755	0	20	cross/white	n/a
1651706	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1652140	0	20	cross/white	n/a
1654308	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1654838	0	20	cross/white	n/a
1656958	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1657367	0	20	cross/white	n/a
1659367	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1659775	0	20	cross/white	n/a
1661799	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1662232	0	20	cross/white	n/a
1664400	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1664906	0	20	cross/white	n/a
1666954	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1667315	0	20	cross/white	n/a
1669242	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1669603	0	20	cross/white	n/a
1671602	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1672060	0	20	cross/white	n/a
1674132	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1674541	0	20	cross/white	n/a
1676637	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1677070	0	20	cross/white	n/a
1679142	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1679599	0	20	cross/white	n/a
1681767	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1682273	0	20	cross/white	n/a
1684441	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1684875	0	20	cross/white	n/a
1686994	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1687476	0	20	cross/white	n/a
1689548	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1689933	0	20	cross/white	n/a
1691956	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1692414	0	20	cross/white	n/a
1694582	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1695088	0	20	cross/white	n/a
1697208	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1697617	0	20	cross/white	n/a
1699641	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1700050	0	20	cross/white	n/a
1702193	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1702723	0	20	cross/white	n/a
1704868	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1705277	0	20	cross/white	n/a
1707444	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1707974	0	20	cross/white	n/a
1710046	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1710407	0	20	cross/white	n/a
1712310	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1712671	0	20	cross/white	n/a
1714743	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1715249	0	20	cross/white	n/a
1717465	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1717922	0	20	cross/white	n/a
1720018	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1720452	0	20	cross/white	n/a
1722476	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1722884	0	20	cross/white	n/a
1724908	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1725341	0	20	cross/white	n/a
1727390	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1727798	0	20	cross/white	n/a
1729990	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1730520	0	20	cross/white	n/a
1732712	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1733170	0	20	cross/white	n/a
1733773	0	111	button_press	n/a
1735169	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1735530	0	20	cross/white	n/a
1737602	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1738108	0	20	cross/white	n/a
1740276	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1740733	0	20	cross/white	n/a
1742805	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1743238	0	20	cross/white	n/a
1745334	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1745816	0	20	cross/white	n/a
1747911	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1748345	0	20	cross/white	n/a
1750465	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1750946	0	20	cross/white	n/a
1752970	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1753331	0	20	cross/white	n/a
1755306	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1755740	0	20	cross/white	n/a
1757835	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1758317	0	20	cross/white	n/a
1760388	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1760750	0	20	cross/white	n/a
1762653	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1762990	0	20	cross/white	n/a
1764893	0	56	56	SHINEd_016_y_m_n_a.jpg
1765278	0	20	cross/white	n/a
1766002	0	111	button_press	n/a
1767278	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1767687	0	20	cross/white	n/a
1769783	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1770288	0	20	cross/white	n/a
1772480	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1772986	0	20	cross/white	n/a
1775130	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1775588	0	20	cross/white	n/a
1777707	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1778165	0	20	cross/white	n/a
1780188	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1780574	0	20	cross/white	n/a
1782549	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1782934	0	20	cross/white	n/a
1784909	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1785271	0	20	cross/white	n/a
1787222	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1787607	0	20	cross/white	n/a
1789583	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1789992	0	20	cross/white	n/a
1791967	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1792328	0	20	cross/white	n/a
1794376	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1794833	0	20	cross/white	n/a
1797001	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1797507	0	20	cross/white	n/a
1799604	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1800012	0	20	cross/white	n/a
1801987	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1802373	0	20	cross/white	n/a
1804420	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1804902	0	20	cross/white	n/a
1806901	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1807238	0	20	cross/white	n/a
1809190	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1809599	0	20	cross/white	n/a
1811719	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1812225	0	20	cross/white	n/a
1814345	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
1814754	0	20	cross/white	n/a
1815550	0	111	button_press	n/a
1816729	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1817114	0	20	cross/white	n/a
1819138	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1819571	0	20	cross/white	n/a
1821570	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1821932	0	20	cross/white	n/a
1823931	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1824316	0	20	cross/white	n/a
1826340	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1826773	0	20	cross/white	n/a
1828869	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1829302	0	20	cross/white	n/a
1831302	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1831687	0	20	cross/white	n/a
1833783	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1834289	0	20	cross/white	n/a
1836432	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1836866	0	20	cross/white	n/a
1838841	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1839202	0	20	cross/white	n/a
1841202	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1841659	0	20	cross/white	n/a
1842743	0	200	feedback	n/a
1911802	0	111	button_press	n/a
1913343	0	20	cross/white	n/a
1915343	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1915680	0	20	cross/white	n/a
1917704	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1918113	0	20	cross/white	n/a
1920208	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1920690	0	20	cross/white	n/a
1922689	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1923026	0	20	cross/white	n/a
1923943	0	111	button_press	n/a
1924929	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1925315	0	20	cross/white	n/a
1927362	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1927820	0	20	cross/white	n/a
1929892	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1930301	0	20	cross/white	n/a
1932276	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1932637	0	20	cross/white	n/a
1934709	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1935191	0	20	cross/white	n/a
1935673	0	111	button_press	n/a
1937262	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
1937647	0	20	cross/white	n/a
1938034	0	111	button_press	n/a
1939767	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1940297	0	20	cross/white	n/a
1942489	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1942947	0	20	cross/white	n/a
1945090	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1945572	0	20	cross/white	n/a
1947740	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1948246	0	20	cross/white	n/a
1950269	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1950607	0	20	cross/white	n/a
1952678	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1953208	0	20	cross/white	n/a
1955304	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1955689	0	20	cross/white	n/a
1957688	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1958122	0	20	cross/white	n/a
1960146	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1960555	0	20	cross/white	n/a
1962650	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1963132	0	20	cross/white	n/a
1963591	0	111	button_press	n/a
1965300	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1965782	0	20	cross/white	n/a
1967853	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
1968238	0	20	cross/white	n/a
1970189	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1970575	0	20	cross/white	n/a
1972526	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1972911	0	20	cross/white	n/a
1974911	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1975344	0	20	cross/white	n/a
1977392	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1977801	0	20	cross/white	n/a
1979921	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1980427	0	20	cross/white	n/a
1982547	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1982956	0	20	cross/white	n/a
1984931	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1985292	0	20	cross/white	n/a
1987292	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1987725	0	20	cross/white	n/a
1989797	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1990206	0	20	cross/white	n/a
1992254	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1992687	0	20	cross/white	n/a
1994855	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1995385	0	20	cross/white	n/a
1997530	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1997938	0	20	cross/white	n/a
2000106	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2000636	0	20	cross/white	n/a
2002781	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2003189	0	20	cross/white	n/a
2005164	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2005526	0	20	cross/white	n/a
2007501	0	34	34	SHINEd_016_y_m_h_a.jpg
2007910	0	20	cross/white	n/a
2008586	0	111	button_press	n/a
2010054	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2010584	0	20	cross/white	n/a
2012680	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2013041	0	20	cross/white	n/a
2015088	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2015594	0	20	cross/white	n/a
2017666	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2018003	0	20	cross/white	n/a
2019882	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
2020219	0	20	cross/white	n/a
2020750	0	111	button_press	n/a
2022266	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2022772	0	20	cross/white	n/a
2024820	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2025181	0	20	cross/white	n/a
2027132	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2027518	0	20	cross/white	n/a
2029493	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2029902	0	20	cross/white	n/a
2031853	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
2032190	0	20	cross/white	n/a
2033059	0	111	button_press	n/a
2034045	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2034382	0	20	cross/white	n/a
2036382	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2036863	0	20	cross/white	n/a
2039055	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2039561	0	20	cross/white	n/a
2041777	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
2042211	0	20	cross/white	n/a
2042621	0	111	button_press	n/a
2044258	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2044644	0	20	cross/white	n/a
2046692	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2047100	0	20	cross/white	n/a
2049196	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2049678	0	20	cross/white	n/a
2051822	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2052303	0	20	cross/white	n/a
2054399	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2054833	0	20	cross/white	n/a
2056904	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2057362	0	20	cross/white	n/a
2059385	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2059747	0	20	cross/white	n/a
2061673	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2062035	0	20	cross/white	n/a
2063937	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2064299	0	20	cross/white	n/a
2066274	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2066708	0	20	cross/white	n/a
2068707	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2069092	0	20	cross/white	n/a
2071140	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2071621	0	20	cross/white	n/a
2073862	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2074391	0	20	cross/white	n/a
2076583	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
2077065	0	20	cross/white	n/a
2079113	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2079498	0	20	cross/white	n/a
2081425	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2081786	0	20	cross/white	n/a
2083689	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2084050	0	20	cross/white	n/a
2086122	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2086580	0	20	cross/white	n/a
2088675	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2089109	0	20	cross/white	n/a
2091132	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2091517	0	20	cross/white	n/a
2093469	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2093830	0	20	cross/white	n/a
2095805	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
2096239	0	20	cross/white	n/a
2098238	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2098575	0	20	cross/white	n/a
2100623	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2101104	0	20	cross/white	n/a
2103104	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2103441	0	20	cross/white	n/a
2105416	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2105874	0	20	cross/white	n/a
2107945	0	55	55	SHINEd_008_y_m_n_b.jpg
2108379	0	20	cross/white	n/a
2109030	0	111	button_press	n/a
2110402	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2110788	0	20	cross/white	n/a
2112763	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2113124	0	20	cross/white	n/a
2115075	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2115460	0	20	cross/white	n/a
2117532	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2118038	0	20	cross/white	n/a
2120230	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2120736	0	20	cross/white	n/a
2122952	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2123433	0	20	cross/white	n/a
2125601	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2126083	0	20	cross/white	n/a
2128275	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2128805	0	20	cross/white	n/a
2131021	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2131503	0	20	cross/white	n/a
2133670	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
2134176	0	20	cross/white	n/a
2134780	0	111	button_press	n/a
2136344	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2136826	0	20	cross/white	n/a
2138849	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2139186	0	20	cross/white	n/a
2141186	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2141643	0	20	cross/white	n/a
2143739	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
