onset	duration	value	event	stim_file
388639	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
388723	0	20	cross/white	n/a
389205	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
389301	0	20	cross/white	n/a
389807	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
389915	0	20	cross/white	n/a
390457	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
390590	0	20	cross/white	n/a
391144	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
391264	0	20	cross/white	n/a
391806	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
391927	0	20	cross/white	n/a
392481	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
392613	0	20	cross/white	n/a
393149	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
393252	0	20	cross/white	n/a
393745	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
393836	0	20	cross/white	n/a
394341	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
394456	0	20	cross/white	n/a
395004	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
395136	0	20	cross/white	n/a
395684	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
395799	0	20	cross/white	n/a
396305	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
396395	0	20	cross/white	n/a
396907	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
397027	0	20	cross/white	n/a
397533	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
397617	0	20	cross/white	n/a
398135	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
398268	0	20	cross/white	n/a
398810	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
398918	0	20	cross/white	n/a
399442	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
399556	0	20	cross/white	n/a
400092	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
400213	0	20	cross/white	n/a
400767	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
400899	0	20	cross/white	n/a
401465	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
401598	0	20	cross/white	n/a
402116	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
402200	0	20	cross/white	n/a
402688	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
402790	0	20	cross/white	n/a
403332	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
403465	0	20	cross/white	n/a
404019	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
404139	0	20	cross/white	n/a
404675	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
404789	0	20	cross/white	n/a
405295	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
405386	0	20	cross/white	n/a
405867	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
405958	0	20	cross/white	n/a
406452	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
406554	0	20	cross/white	n/a
407066	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
407174	0	20	cross/white	n/a
407716	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
407842	0	20	cross/white	n/a
408360	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
408445	0	20	cross/white	n/a
408926	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
409017	0	20	cross/white	n/a
409516	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
409625	0	20	cross/white	n/a
410137	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
410239	0	20	cross/white	n/a
410769	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
410896	0	20	cross/white	n/a
411443	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
411564	0	20	cross/white	n/a
412088	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
412190	0	20	cross/white	n/a
412690	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
412786	0	20	cross/white	n/a
413286	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
413389	0	20	cross/white	n/a
413876	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
413961	0	20	cross/white	n/a
414436	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
414527	0	20	cross/white	n/a
415020	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
415117	0	20	cross/white	n/a
415635	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
415755	0	20	cross/white	n/a
416309	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
416424	0	20	cross/white	n/a
416953	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
417062	0	20	cross/white	n/a
417586	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
417700	0	20	cross/white	n/a
418248	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
418381	0	20	cross/white	n/a
418929	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
419043	0	20	cross/white	n/a
419585	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
419711	0	20	cross/white	n/a
420235	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
420332	0	20	cross/white	n/a
420826	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
420922	0	20	cross/white	n/a
421434	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
421548	0	20	cross/white	n/a
422048	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
422132	0	20	cross/white	n/a
422638	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
422753	0	20	cross/white	n/a
423252	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
423337	0	20	cross/white	n/a
423830	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
423939	0	20	cross/white	n/a
424481	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
424613	0	20	cross/white	n/a
425167	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
425288	0	20	cross/white	n/a
425806	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
425902	0	20	cross/white	n/a
426384	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
426468	0	20	cross/white	n/a
426944	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
427034	0	20	cross/white	n/a
427552	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
427678	0	20	cross/white	n/a
428250	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
428383	0	20	cross/white	n/a
428931	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
429045	0	20	cross/white	n/a
429551	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
429641	0	20	cross/white	n/a
430159	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
430286	0	20	cross/white	n/a
430846	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
430972	0	20	cross/white	n/a
431520	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
431641	0	20	cross/white	n/a
432165	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
432267	0	20	cross/white	n/a
432785	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
432899	0	20	cross/white	n/a
433423	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
433532	0	20	cross/white	n/a
434062	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
434176	0	20	cross/white	n/a
434688	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
434778	0	20	cross/white	n/a
435254	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
435338	0	20	cross/white	n/a
435826	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
435928	0	20	cross/white	n/a
436422	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
436512	0	20	cross/white	n/a
437024	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
437145	0	20	cross/white	n/a
437669	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
437771	0	20	cross/white	n/a
438265	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
438355	0	20	cross/white	n/a
438879	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
439011	0	20	cross/white	n/a
439571	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
439698	0	20	cross/white	n/a
440222	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
440318	0	20	cross/white	n/a
440842	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
440969	0	20	cross/white	n/a
441517	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
441637	0	20	cross/white	n/a
442179	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
442299	0	20	cross/white	n/a
442847	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
442974	0	20	cross/white	n/a
443534	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
443666	0	20	cross/white	n/a
444202	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
444299	0	20	cross/white	n/a
444847	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
444967	0	20	cross/white	n/a
445497	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
445593	0	20	cross/white	n/a
446087	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
446177	0	20	cross/white	n/a
446683	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
446792	0	20	cross/white	n/a
447328	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
447448	0	20	cross/white	n/a
448002	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
448129	0	20	cross/white	n/a
448683	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
448803	0	20	cross/white	n/a
448924	0	111	button_press	n/a
449357	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
449483	0	20	cross/white	n/a
450020	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
450122	0	20	cross/white	n/a
450628	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
450724	0	20	cross/white	n/a
451212	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
451302	0	20	cross/white	n/a
451820	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
451946	0	20	cross/white	n/a
452482	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
452591	0	20	cross/white	n/a
453085	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
453169	0	20	cross/white	n/a
453645	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
453735	0	20	cross/white	n/a
454247	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
454367	0	20	cross/white	n/a
454915	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
455042	0	20	cross/white	n/a
455584	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
455698	0	20	cross/white	n/a
456198	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
456282	0	20	cross/white	n/a
456782	0	56	56	SHINEd_016_y_m_n_a.jpg
456896	0	20	cross/white	n/a
456993	0	111	button_press	n/a
457420	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
457523	0	20	cross/white	n/a
458059	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
458185	0	20	cross/white	n/a
458715	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
458817	0	20	cross/white	n/a
459347	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
459468	0	20	cross/white	n/a
460016	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
460142	0	20	cross/white	n/a
460654	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
460738	0	20	cross/white	n/a
461208	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
461292	0	20	cross/white	n/a
461792	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
461907	0	20	cross/white	n/a
462406	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
462491	0	20	cross/white	n/a
462972	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
463069	0	20	cross/white	n/a
463569	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
463671	0	20	cross/white	n/a
464189	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
464297	0	20	cross/white	n/a
464827	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
464942	0	20	cross/white	n/a
465477	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
465598	0	20	cross/white	n/a
466122	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
466224	0	20	cross/white	n/a
466754	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
466881	0	20	cross/white	n/a
467435	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
467561	0	20	cross/white	n/a
468103	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
468217	0	20	cross/white	n/a
468735	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
468838	0	20	cross/white	n/a
469350	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
469452	0	20	cross/white	n/a
469615	0	111	button_press	n/a
469976	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
470096	0	20	cross/white	n/a
470620	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
470722	0	20	cross/white	n/a
471246	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
471367	0	20	cross/white	n/a
471909	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
472029	0	20	cross/white	n/a
472577	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
472704	0	20	cross/white	n/a
473240	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
473348	0	20	cross/white	n/a
473884	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
474010	0	20	cross/white	n/a
474570	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
474703	0	20	cross/white	n/a
475239	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
475341	0	20	cross/white	n/a
475847	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
475949	0	20	cross/white	n/a
476443	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
476528	0	20	cross/white	n/a
476774	0	200	feedback	n/a
542943	0	111	button_press	n/a
543334	0	20	cross/white	n/a
543864	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
543978	0	20	cross/white	n/a
544496	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
544598	0	20	cross/white	n/a
545111	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
545213	0	20	cross/white	n/a
545706	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
545797	0	20	cross/white	n/a
545905	0	111	button_press	n/a
546285	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
546381	0	20	cross/white	n/a
546887	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
546995	0	20	cross/white	n/a
547501	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
547597	0	20	cross/white	n/a
548103	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
548212	0	20	cross/white	n/a
548754	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
548880	0	20	cross/white	n/a
548959	0	111	button_press	n/a
549410	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
549506	0	20	cross/white	n/a
549621	0	111	button_press	n/a
550018	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
550133	0	20	cross/white	n/a
550644	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
550741	0	20	cross/white	n/a
551228	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
551313	0	20	cross/white	n/a
551801	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
551897	0	20	cross/white	n/a
552385	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
552475	0	20	cross/white	n/a
552987	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
553107	0	20	cross/white	n/a
553637	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
553746	0	20	cross/white	n/a
554276	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
554396	0	20	cross/white	n/a
554914	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
555010	0	20	cross/white	n/a
555498	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
555582	0	20	cross/white	n/a
555697	0	111	button_press	n/a
556052	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
556136	0	20	cross/white	n/a
556642	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
556763	0	20	cross/white	n/a
557293	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
557401	0	20	cross/white	n/a
557919	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
558021	0	20	cross/white	n/a
558521	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
558617	0	20	cross/white	n/a
559117	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
559219	0	20	cross/white	n/a
559737	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
559852	0	20	cross/white	n/a
560358	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
560448	0	20	cross/white	n/a
560960	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
561068	0	20	cross/white	n/a
561568	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
561658	0	20	cross/white	n/a
562134	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
562218	0	20	cross/white	n/a
562706	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
562809	0	20	cross/white	n/a
563350	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
563483	0	20	cross/white	n/a
564001	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
564085	0	20	cross/white	n/a
564585	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
564693	0	20	cross/white	n/a
565217	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
565320	0	20	cross/white	n/a
565819	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
565916	0	20	cross/white	n/a
566434	0	34	34	SHINEd_016_y_m_h_a.jpg
566554	0	20	cross/white	n/a
566645	0	111	button_press	n/a
567066	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
567156	0	20	cross/white	n/a
567680	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
567807	0	20	cross/white	n/a
568355	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
568475	0	20	cross/white	n/a
568981	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
569065	0	20	cross/white	n/a
569571	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
569691	0	20	cross/white	n/a
569776	0	111	button_press	n/a
570245	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
570366	0	20	cross/white	n/a
570896	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
571004	0	20	cross/white	n/a
571540	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
571667	0	20	cross/white	n/a
572215	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
572329	0	20	cross/white	n/a
572883	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
573016	0	20	cross/white	n/a
573058	0	111	button_press	n/a
573582	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
573714	0	20	cross/white	n/a
574256	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
574358	0	20	cross/white	n/a
574852	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
574943	0	20	cross/white	n/a
575424	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
575515	0	20	cross/white	n/a
575599	0	111	button_press	n/a
576009	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
576111	0	20	cross/white	n/a
576635	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
576749	0	20	cross/white	n/a
577297	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
577430	0	20	cross/white	n/a
577996	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
578128	0	20	cross/white	n/a
578658	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
578754	0	20	cross/white	n/a
579260	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
579369	0	20	cross/white	n/a
579881	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
579983	0	20	cross/white	n/a
580477	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
580567	0	20	cross/white	n/a
581073	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
581181	0	20	cross/white	n/a
581693	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
581783	0	20	cross/white	n/a
582265	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
582355	0	20	cross/white	n/a
582861	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
582970	0	20	cross/white	n/a
583488	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
583590	0	20	cross/white	n/a
584108	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
584222	0	20	cross/white	n/a
584728	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
584812	0	20	cross/white	n/a
585318	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
585433	0	20	cross/white	n/a
585975	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
586095	0	20	cross/white	n/a
586613	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
586709	0	20	cross/white	n/a
587221	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
587329	0	20	cross/white	n/a
587835	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
587932	0	20	cross/white	n/a
588443	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
588558	0	20	cross/white	n/a
589088	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
589202	0	20	cross/white	n/a
589738	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
589859	0	20	cross/white	n/a
590401	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
590521	0	20	cross/white	n/a
591063	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
591183	0	20	cross/white	n/a
591689	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
591774	0	20	cross/white	n/a
592262	0	55	55	SHINEd_008_y_m_n_b.jpg
592364	0	20	cross/white	n/a
592472	0	111	button_press	n/a
592894	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
593020	0	20	cross/white	n/a
593562	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
593676	0	20	cross/white	n/a
594206	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
594321	0	20	cross/white	n/a
594857	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
594977	0	20	cross/white	n/a
595501	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
595603	0	20	cross/white	n/a
596121	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
596236	0	20	cross/white	n/a
596766	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
596880	0	20	cross/white	n/a
597392	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
597482	0	20	cross/white	n/a
597988	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
598103	0	20	cross/white	n/a
598644	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
598771	0	20	cross/white	n/a
598892	0	111	button_press	n/a
599283	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
599367	0	20	cross/white	n/a
599855	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
599945	0	20	cross/white	n/a
600475	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
600602	0	20	cross/white	n/a
601138	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
601246	0	20	cross/white	n/a
601758	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
601854	0	20	cross/white	n/a
602366	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
602480	0	20	cross/white	n/a
603022	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
603137	0	20	cross/white	n/a
603667	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
603781	0	20	cross/white	n/a
604323	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
604450	0	20	cross/white	n/a
604973	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
605070	0	20	cross/white	n/a
605570	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
605672	0	20	cross/white	n/a
606184	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
606292	0	20	cross/white	n/a
606792	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
606876	0	20	cross/white	n/a
607376	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
607491	0	20	cross/white	n/a
608009	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
608111	0	20	cross/white	n/a
608629	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
608737	0	20	cross/white	n/a
609255	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
609363	0	20	cross/white	n/a
609863	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
609953	0	20	cross/white	n/a
610459	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
610574	0	20	cross/white	n/a
611074	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
611158	0	20	cross/white	n/a
611646	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
611736	0	20	cross/white	n/a
612260	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
612392	0	20	cross/white	n/a
612946	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
613067	0	20	cross/white	n/a
613585	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
613681	0	20	cross/white	n/a
614193	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
614301	0	20	cross/white	n/a
614825	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
614940	0	20	cross/white	n/a
615439	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
615524	0	20	cross/white	n/a
616030	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
616150	0	20	cross/white	n/a
616686	0	17	17	SHINEd_028_y_f_a_b.jpg
