onset	duration	value	event	stim_file
1499817	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1500178	0	20	cross/white	n/a
1502153	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1502587	0	20	cross/white	n/a
1504658	0	36	red/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1505092	0	20	cross/white	n/a
1505623	0	111	button_press	n/a
1507091	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1507453	0	20	cross/white	n/a
1509476	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1509910	0	20	cross/white	n/a
1512077	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1512607	0	20	cross/white	n/a
1514775	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1515233	0	20	cross/white	n/a
1517304	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1517666	0	20	cross/white	n/a
1519689	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1520147	0	20	cross/white	n/a
1522266	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1522748	0	20	cross/white	n/a
1524844	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1525229	0	20	cross/white	n/a
1527300	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1527806	0	20	cross/white	n/a
1529998	0	34	34	SHINEd_016_y_m_h_a.jpg
1530480	0	20	cross/white	n/a
1530939	0	111	button_press	n/a
1532479	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1532816	0	20	cross/white	n/a
1534695	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1535057	0	20	cross/white	n/a
1536960	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1537297	0	20	cross/white	n/a
1539249	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1539657	0	20	cross/white	n/a
1541682	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1542090	0	20	cross/white	n/a
1544114	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1544499	0	20	cross/white	n/a
1546570	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1547052	0	20	cross/white	n/a
1549148	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1549581	0	20	cross/white	n/a
1551677	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1552159	0	20	cross/white	n/a
1554278	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1554736	0	20	cross/white	n/a
1556735	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1557097	0	20	cross/white	n/a
1559024	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1559385	0	20	cross/white	n/a
1561432	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1561914	0	20	cross/white	n/a
1564010	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1564419	0	20	cross/white	n/a
1566515	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1566997	0	20	cross/white	n/a
1568996	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1569333	0	20	cross/white	n/a
1571332	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1571814	0	20	cross/white	n/a
1573886	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1574295	0	20	cross/white	n/a
1576295	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1576704	0	20	cross/white	n/a
1578775	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1579233	0	20	cross/white	n/a
1581328	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1581762	0	20	cross/white	n/a
1583761	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1584123	0	20	cross/white	n/a
1586026	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1586363	0	20	cross/white	n/a
1588218	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1588555	0	20	cross/white	n/a
1590434	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1590795	0	20	cross/white	n/a
1592698	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1593059	0	20	cross/white	n/a
1595035	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1595444	0	20	cross/white	n/a
1597419	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1597756	0	20	cross/white	n/a
1599828	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1600358	0	20	cross/white	n/a
1602525	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1602983	0	20	cross/white	n/a
1605055	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1605488	0	20	cross/white	n/a
1607463	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1607800	0	20	cross/white	n/a
1609752	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1610113	0	20	cross/white	n/a
1612160	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1612666	0	20	cross/white	n/a
1614738	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1615123	0	20	cross/white	n/a
1617146	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1617580	0	20	cross/white	n/a
1619628	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1620037	0	20	cross/white	n/a
1622036	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1622422	0	20	cross/white	n/a
1624517	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1625023	0	20	cross/white	n/a
1627191	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1627649	0	20	cross/white	n/a
1629624	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1629961	0	20	cross/white	n/a
1631936	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1632370	0	20	cross/white	n/a
1634441	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1634875	0	20	cross/white	n/a
1637043	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1637572	0	20	cross/white	n/a
1639620	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1639957	0	20	cross/white	n/a
1642029	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1642534	0	20	cross/white	n/a
1644799	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1645281	0	20	cross/white	n/a
1647472	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1647930	0	20	cross/white	n/a
1649978	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1650363	0	20	cross/white	n/a
1652363	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1652772	0	20	cross/white	n/a
1654819	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1655253	0	20	cross/white	n/a
1657228	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1657589	0	20	cross/white	n/a
1659541	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1659950	0	20	cross/white	n/a
1661950	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1662358	0	20	cross/white	n/a
1664382	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1664815	0	20	cross/white	n/a
1666911	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1667393	0	20	cross/white	n/a
1669561	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1670066	0	20	cross/white	n/a
1672163	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1672571	0	20	cross/white	n/a
1674691	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1675197	0	20	cross/white	n/a
1677413	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1677895	0	20	cross/white	n/a
1680063	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1680568	0	20	cross/white	n/a
1682688	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1683073	0	20	cross/white	n/a
1685169	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1685699	0	20	cross/white	n/a
1687867	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1688300	0	20	cross/white	n/a
1690300	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1690685	0	20	cross/white	n/a
1692588	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1692925	0	20	cross/white	n/a
1694853	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1695262	0	20	cross/white	n/a
1697309	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1697767	0	20	cross/white	n/a
1699838	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1700224	0	20	cross/white	n/a
1702319	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1702825	0	20	cross/white	n/a
1704873	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1705234	0	20	cross/white	n/a
1707113	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1707450	0	20	cross/white	n/a
1709402	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1709811	0	20	cross/white	n/a
1711811	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1712219	0	20	cross/white	n/a
1714315	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1714748	0	20	cross/white	n/a
1716844	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1717302	0	20	cross/white	n/a
1719350	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1719759	0	20	cross/white	n/a
1721806	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1722264	0	20	cross/white	n/a
1724407	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1724865	0	20	cross/white	n/a
1726985	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1727418	0	20	cross/white	n/a
1729562	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1730092	0	20	cross/white	n/a
1732308	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1732790	0	20	cross/white	n/a
1734861	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1735247	0	20	cross/white	n/a
1737270	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1737728	0	20	cross/white	n/a
1739896	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1740426	0	20	cross/white	n/a
1742642	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1743147	0	20	cross/white	n/a
1745243	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1745628	0	20	cross/white	n/a
1747724	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1748254	0	20	cross/white	n/a
1750446	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1750928	0	20	cross/white	n/a
1753095	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1753553	0	20	cross/white	n/a
1755601	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1755962	0	20	cross/white	n/a
1757889	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1758274	0	20	cross/white	n/a
1760225	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1760587	0	20	cross/white	n/a
1762658	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1763164	0	20	cross/white	n/a
1765284	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1765669	0	20	cross/white	n/a
1767789	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1768319	0	20	cross/white	n/a
1770511	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1770992	0	20	cross/white	n/a
1773040	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1773425	0	20	cross/white	n/a
1774004	0	111	button_press	n/a
1775497	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1776003	0	20	cross/white	n/a
1778074	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1778459	0	20	cross/white	n/a
1780507	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1780989	0	20	cross/white	n/a
1783181	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1783687	0	20	cross/white	n/a
1785854	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1786288	0	20	cross/white	n/a
1788336	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1788745	0	20	cross/white	n/a
1790744	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1791129	0	20	cross/white	n/a
1793056	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1793418	0	20	cross/white	n/a
1795321	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1795682	0	20	cross/white	n/a
1797585	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1797946	0	20	cross/white	n/a
1799898	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1800307	0	20	cross/white	n/a
1802378	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1802812	0	20	cross/white	n/a
1804787	0	56	56	SHINEd_016_y_m_n_a.jpg
1805124	0	20	cross/white	n/a
1805824	0	111	button_press	n/a
1807076	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1807485	0	20	cross/white	n/a
1809532	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1809942	0	20	cross/white	n/a
1811965	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1812326	0	20	cross/white	n/a
1814302	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1814663	0	20	cross/white	n/a
1816758	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1817264	0	20	cross/white	n/a
1819336	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1819697	0	20	cross/white	n/a
1821769	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1822274	0	20	cross/white	n/a
1824466	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1824948	0	20	cross/white	n/a
1827140	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1827646	0	20	cross/white	n/a
1829790	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1830223	0	20	cross/white	n/a
1832223	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1832584	0	20	cross/white	n/a
1834535	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1834920	0	20	cross/white	n/a
1836968	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1837425	0	20	cross/white	n/a
1839617	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1840123	0	20	cross/white	n/a
1842243	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1842652	0	20	cross/white	n/a
1844652	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1845037	0	20	cross/white	n/a
1847037	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1847446	0	20	cross/white	n/a
1849494	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1849903	0	20	cross/white	n/a
1851854	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1852191	0	20	cross/white	n/a
1854094	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
1854455	0	20	cross/white	n/a
1855010	0	111	button_press	n/a
1856382	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1856743	0	20	cross/white	n/a
1858767	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1859225	0	20	cross/white	n/a
1861272	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1861657	0	20	cross/white	n/a
1863608	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1863946	0	20	cross/white	n/a
1866065	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1866595	0	20	cross/white	n/a
1868835	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1869341	0	20	cross/white	n/a
1871462	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1871870	0	20	cross/white	n/a
1873942	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1874399	0	20	cross/white	n/a
1876591	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1877097	0	20	cross/white	n/a
1879169	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1879530	0	20	cross/white	n/a
1881505	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1881915	0	20	cross/white	n/a
1882951	0	200	feedback	n/a
2075554	0	111	button_press	n/a
2077119	0	20	cross/white	n/a
2079142	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2079504	0	20	cross/white	n/a
2081599	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2082105	0	20	cross/white	n/a
2084225	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2084610	0	20	cross/white	n/a
2086778	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2087260	0	20	cross/white	n/a
2087647	0	111	button_press	n/a
2089355	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2089692	0	20	cross/white	n/a
2091860	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2092390	0	20	cross/white	n/a
2094583	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2094967	0	20	cross/white	n/a
2097064	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2097473	0	20	cross/white	n/a
2099641	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2100122	0	20	cross/white	n/a
2100437	0	111	button_press	n/a
2102338	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
2102796	0	20	cross/white	n/a
2103255	0	111	button_press	n/a
2104964	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2105397	0	20	cross/white	n/a
2107517	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2107902	0	20	cross/white	n/a
2109999	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2110408	0	20	cross/white	n/a
2112599	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2113081	0	20	cross/white	n/a
2115177	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2115538	0	20	cross/white	n/a
2117586	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2118019	0	20	cross/white	n/a
2120091	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2120524	0	20	cross/white	n/a
2122692	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2123222	0	20	cross/white	n/a
2125390	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2125823	0	20	cross/white	n/a
2127919	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2128353	0	20	cross/white	n/a
2128715	0	111	button_press	n/a
2130448	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2130882	0	20	cross/white	n/a
2132929	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
2133339	0	20	cross/white	n/a
2135363	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2135772	0	20	cross/white	n/a
2137747	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2138108	0	20	cross/white	n/a
2140156	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2140613	0	20	cross/white	n/a
2142661	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2143046	0	20	cross/white	n/a
2145021	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2145407	0	20	cross/white	n/a
2147478	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2147960	0	20	cross/white	n/a
2149983	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2150320	0	20	cross/white	n/a
2152320	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2152729	0	20	cross/white	n/a
2154873	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2155403	0	20	cross/white	n/a
2157547	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2157956	0	20	cross/white	n/a
2160028	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2160461	0	20	cross/white	n/a
2162629	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2163135	0	20	cross/white	n/a
2165423	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2165953	0	20	cross/white	n/a
2168025	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2168362	0	20	cross/white	n/a
2170265	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2170602	0	20	cross/white	n/a
2172553	0	34	34	SHINEd_016_y_m_h_a.jpg
2172938	0	20	cross/white	n/a
2173349	0	111	button_press	n/a
2175082	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2175588	0	20	cross/white	n/a
2177684	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2178069	0	20	cross/white	n/a
2180140	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2180622	0	20	cross/white	n/a
2182766	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2183224	0	20	cross/white	n/a
2185296	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
2185705	0	20	cross/white	n/a
2186236	0	111	button_press	n/a
2187680	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2188041	0	20	cross/white	n/a
2190113	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2190619	0	20	cross/white	n/a
2192835	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2193316	0	20	cross/white	n/a
2195412	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2195797	0	20	cross/white	n/a
2197917	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
2198423	0	20	cross/white	n/a
2198737	0	111	button_press	n/a
2200615	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2201097	0	20	cross/white	n/a
2203144	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2203481	0	20	cross/white	n/a
2205360	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2205697	0	20	cross/white	n/a
2207721	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
2208154	0	20	cross/white	n/a
2208493	0	111	button_press	n/a
2210202	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2210611	0	20	cross/white	n/a
2212562	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2212899	0	20	cross/white	n/a
2214923	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2215380	0	20	cross/white	n/a
2217548	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2218054	0	20	cross/white	n/a
2220294	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2220800	0	20	cross/white	n/a
2222871	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2223233	0	20	cross/white	n/a
2225304	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2225810	0	20	cross/white	n/a
2227954	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2228388	0	20	cross/white	n/a
2230531	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2231013	0	20	cross/white	n/a
2233133	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2233566	0	20	cross/white	n/a
2235686	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2236168	0	20	cross/white	n/a
2238288	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2238697	0	20	cross/white	n/a
2240648	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2240985	0	20	cross/white	n/a
2242864	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
2243201	0	20	cross/white	n/a
2245249	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2245754	0	20	cross/white	n/a
2247995	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2248524	0	20	cross/white	n/a
2250765	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2251246	0	20	cross/white	n/a
2253318	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2253679	0	20	cross/white	n/a
2255582	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2255919	0	20	cross/white	n/a
2257798	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2258135	0	20	cross/white	n/a
2260207	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2260665	0	20	cross/white	n/a
2262808	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
2263290	0	20	cross/white	n/a
2265313	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2265651	0	20	cross/white	n/a
2267602	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2268011	0	20	cross/white	n/a
2270131	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2270613	0	20	cross/white	n/a
2272805	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2273310	0	20	cross/white	n/a
2275502	0	55	55	SHINEd_008_y_m_n_b.jpg
2275960	0	20	cross/white	n/a
2276539	0	111	button_press	n/a
2277983	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2278345	0	20	cross/white	n/a
2280321	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2280729	0	20	cross/white	n/a
2282801	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2283259	0	20	cross/white	n/a
2285331	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2285740	0	20	cross/white	n/a
2287883	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2288365	0	20	cross/white	n/a
2290557	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2291063	0	20	cross/white	n/a
2293110	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2293447	0	20	cross/white	n/a
2295471	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2295928	0	20	cross/white	n/a
2298145	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2298650	0	20	cross/white	n/a
2300771	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
2301180	0	20	cross/white	n/a
2301783	0	111	button_press	n/a
2303323	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2303853	0	20	cross/white	n/a
2305973	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2306358	0	20	cross/white	n/a
2308478	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2309008	0	20	cross/white	n/a
2311176	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
