onset	duration	value	event	stim_file
1991191	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1991649	0	20	cross/white	n/a
1993696	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1994058	0	20	cross/white	n/a
1996178	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1996707	0	20	cross/white	n/a
1998875	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1999309	0	20	cross/white	n/a
2001429	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2001910	0	20	cross/white	n/a
2003982	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2004367	0	20	cross/white	n/a
2006318	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2006680	0	20	cross/white	n/a
2008607	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2008968	0	20	cross/white	n/a
2010943	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2011328	0	20	cross/white	n/a
2013352	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2013785	0	20	cross/white	n/a
2015905	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2016387	0	20	cross/white	n/a
2018506	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2018940	0	20	cross/white	n/a
2021084	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2021590	0	20	cross/white	n/a
2023806	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2024312	0	20	cross/white	n/a
2026431	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2026817	0	20	cross/white	n/a
2028864	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2029322	0	20	cross/white	n/a
2031441	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2031899	0	20	cross/white	n/a
2033898	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2034236	0	20	cross/white	n/a
2036211	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2036644	0	20	cross/white	n/a
2038788	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2039270	0	20	cross/white	n/a
2041438	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2041919	0	20	cross/white	n/a
2043967	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2044328	0	20	cross/white	n/a
2046424	0	17	17	SHINEd_028_y_f_a_b.jpg
2046954	0	20	cross/white	n/a
2047485	0	111	button_press	n/a
2049025	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2049362	0	20	cross/white	n/a
2051410	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2051916	0	20	cross/white	n/a
2054083	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2054517	0	20	cross/white	n/a
2056637	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2057118	0	20	cross/white	n/a
2059142	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2059479	0	20	cross/white	n/a
2061527	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2062008	0	20	cross/white	n/a
2064152	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2064610	0	20	cross/white	n/a
2066682	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2067091	0	20	cross/white	n/a
2069090	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2069451	0	20	cross/white	n/a
2071450	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2071884	0	20	cross/white	n/a
2073907	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2074293	0	20	cross/white	n/a
2076364	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2076846	0	20	cross/white	n/a
2078894	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2079255	0	20	cross/white	n/a
2081158	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2081495	0	20	cross/white	n/a
2083518	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
2084000	0	20	cross/white	n/a
2084411	0	111	button_press	n/a
2086096	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2086505	0	20	cross/white	n/a
2088456	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2088793	0	20	cross/white	n/a
2090720	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2091058	0	20	cross/white	n/a
2091733	0	111	button_press	n/a
2093129	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2093611	0	20	cross/white	n/a
2095827	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2096357	0	20	cross/white	n/a
2098573	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2099055	0	20	cross/white	n/a
2101198	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
2101632	0	20	cross/white	n/a
2102115	0	111	button_press	n/a
2103824	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2104354	0	20	cross/white	n/a
2106498	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2106907	0	20	cross/white	n/a
2108858	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2109195	0	20	cross/white	n/a
2111267	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2111749	0	20	cross/white	n/a
2113820	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2114206	0	20	cross/white	n/a
2116253	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2116687	0	20	cross/white	n/a
2118782	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2119240	0	20	cross/white	n/a
2121384	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2121866	0	20	cross/white	n/a
2124081	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2124611	0	20	cross/white	n/a
2126852	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2127333	0	20	cross/white	n/a
2129430	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2129838	0	20	cross/white	n/a
2131958	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2132440	0	20	cross/white	n/a
2134632	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2135138	0	20	cross/white	n/a
2137258	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2137667	0	20	cross/white	n/a
2139738	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2140196	0	20	cross/white	n/a
2142364	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2142870	0	20	cross/white	n/a
2145110	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2145640	0	20	cross/white	n/a
2147735	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2148097	0	20	cross/white	n/a
2150168	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2150626	0	20	cross/white	n/a
2152625	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2152962	0	20	cross/white	n/a
2154865	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2155202	0	20	cross/white	n/a
2157081	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2157418	0	20	cross/white	n/a
2159369	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2159779	0	20	cross/white	n/a
2161754	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2162115	0	20	cross/white	n/a
2164018	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2164356	0	20	cross/white	n/a
2166355	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2166812	0	20	cross/white	n/a
2168860	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2169245	0	20	cross/white	n/a
2171293	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
2171726	0	20	cross/white	n/a
2172209	0	111	button_press	n/a
2173750	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2174135	0	20	cross/white	n/a
2176110	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2176496	0	20	cross/white	n/a
2178447	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2178808	0	20	cross/white	n/a
2180783	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2181144	0	20	cross/white	n/a
2183096	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2183457	0	20	cross/white	n/a
2185480	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2185938	0	20	cross/white	n/a
2187961	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2188298	0	20	cross/white	n/a
2190201	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2190538	0	20	cross/white	n/a
2192441	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2192779	0	20	cross/white	n/a
2194681	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2195019	0	20	cross/white	n/a
2197018	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2197476	0	20	cross/white	n/a
2199643	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2200125	0	20	cross/white	n/a
2202197	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2202558	0	20	cross/white	n/a
2204485	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2204846	0	20	cross/white	n/a
2206749	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2207086	0	20	cross/white	n/a
2208989	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2209351	0	20	cross/white	n/a
2211302	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2211663	0	20	cross/white	n/a
2213638	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2214000	0	20	cross/white	n/a
2216047	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2216505	0	20	cross/white	n/a
2218577	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
2218986	0	20	cross/white	n/a
2219613	0	111	button_press	n/a
2220961	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2221298	0	20	cross/white	n/a
2223177	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2223514	0	20	cross/white	n/a
2225537	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2226019	0	20	cross/white	n/a
2228140	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2228548	0	20	cross/white	n/a
2230692	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2231222	0	20	cross/white	n/a
2233414	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2233872	0	20	cross/white	n/a
2235991	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2236449	0	20	cross/white	n/a
2238520	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2238906	0	20	cross/white	n/a
2240929	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2241363	0	20	cross/white	n/a
2243362	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2243699	0	20	cross/white	n/a
2245578	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2245915	0	20	cross/white	n/a
2247842	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2248228	0	20	cross/white	n/a
2250396	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2250901	0	20	cross/white	n/a
2252973	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2253334	0	20	cross/white	n/a
2255285	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
2255647	0	20	cross/white	n/a
2256346	0	111	button_press	n/a
2257623	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2258031	0	20	cross/white	n/a
2260030	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2260392	0	20	cross/white	n/a
2262487	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2263017	0	20	cross/white	n/a
2265282	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
2265787	0	20	cross/white	n/a
2267859	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2268220	0	20	cross/white	n/a
2270244	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2270677	0	20	cross/white	n/a
2272676	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2273014	0	20	cross/white	n/a
2275014	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2275422	0	20	cross/white	n/a
2277518	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2277976	0	20	cross/white	n/a
2280095	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2280553	0	20	cross/white	n/a
2282649	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2283082	0	20	cross/white	n/a
2285154	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2285563	0	20	cross/white	n/a
2287562	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2287924	0	20	cross/white	n/a
2289875	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2290260	0	20	cross/white	n/a
2292211	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2292573	0	20	cross/white	n/a
2294644	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2295150	0	20	cross/white	n/a
2297390	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2297920	0	20	cross/white	n/a
2300160	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2300642	0	20	cross/white	n/a
2302761	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2303195	0	20	cross/white	n/a
2305242	0	53	53	SHINEd_016_y_m_n_a.jpg
2305628	0	20	cross/white	n/a
2306111	0	111	button_press	n/a
2307651	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2308085	0	20	cross/white	n/a
2310229	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2310710	0	20	cross/white	n/a
2312902	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2313408	0	20	cross/white	n/a
2315529	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2315937	0	20	cross/white	n/a
2317985	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2318418	0	20	cross/white	n/a
2320514	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2320972	0	20	cross/white	n/a
2323139	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2323645	0	20	cross/white	n/a
2325693	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2326030	0	20	cross/white	n/a
2327982	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2328391	0	20	cross/white	n/a
2330438	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2330871	0	20	cross/white	n/a
2333039	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2333569	0	20	cross/white	n/a
2335785	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2336243	0	20	cross/white	n/a
2338387	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2338845	0	20	cross/white	n/a
2340892	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2341277	0	20	cross/white	n/a
2343397	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2343903	0	20	cross/white	n/a
2346143	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2346673	0	20	cross/white	n/a
2348841	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2349250	0	20	cross/white	n/a
2351275	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2351683	0	20	cross/white	n/a
2353731	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2354140	0	20	cross/white	n/a
2356211	0	53	53	SHINEd_016_y_m_n_a.jpg
2356669	0	20	cross/white	n/a
2357152	0	111	button_press	n/a
2358789	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2359246	0	20	cross/white	n/a
2361342	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2361727	0	20	cross/white	n/a
2363678	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2364040	0	20	cross/white	n/a
2366135	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2366665	0	20	cross/white	n/a
2368785	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2369170	0	20	cross/white	n/a
2371218	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2371675	0	20	cross/white	n/a
2373747	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2374108	0	20	cross/white	n/a
2376035	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2376397	0	20	cross/white	n/a
2378397	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2378805	0	20	cross/white	n/a
2380805	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2381190	0	20	cross/white	n/a
2383237	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2383695	0	20	cross/white	n/a
2385839	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2386297	0	20	cross/white	n/a
2388344	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2388729	0	20	cross/white	n/a
2390656	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2390994	0	20	cross/white	n/a
2392872	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2393210	0	20	cross/white	n/a
2395137	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2395498	0	20	cross/white	n/a
2397569	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2398051	0	20	cross/white	n/a
2400195	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2400629	0	20	cross/white	n/a
2402724	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2403182	0	20	cross/white	n/a
2405350	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2405855	0	20	cross/white	n/a
2407975	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2408361	0	20	cross/white	n/a
2410409	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2410817	0	20	cross/white	n/a
2412865	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2413298	0	20	cross/white	n/a
2415442	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2415948	0	20	cross/white	n/a
2418020	0	56	56	SHINEd_016_y_m_n_a.jpg
2418381	0	20	cross/white	n/a
2418984	0	111	button_press	n/a
2420428	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2420886	0	20	cross/white	n/a
2422958	0	51	51	SHINEd_031_y_m_n_a.jpg
2423367	0	20	cross/white	n/a
2423850	0	111	button_press	n/a
2425487	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2425968	0	20	cross/white	n/a
2428136	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2428618	0	20	cross/white	n/a
2430810	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2431268	0	20	cross/white	n/a
2433460	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2433965	0	20	cross/white	n/a
2436133	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2436591	0	20	cross/white	n/a
2438590	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2438928	0	20	cross/white	n/a
2440854	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2441216	0	20	cross/white	n/a
2443287	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2443745	0	20	cross/white	n/a
2445865	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2446322	0	20	cross/white	n/a
2448345	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2448707	0	20	cross/white	n/a
2450658	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2451043	0	20	cross/white	n/a
2453044	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2453452	0	20	cross/white	n/a
2455644	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2456150	0	20	cross/white	n/a
2458366	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2458872	0	20	cross/white	n/a
2460967	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
2461353	0	20	cross/white	n/a
2462125	0	111	button_press	n/a
2463304	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2463641	0	20	cross/white	n/a
2465688	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2466170	0	20	cross/white	n/a
2468267	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2468675	0	20	cross/white	n/a
2470819	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
2471325	0	20	cross/white	n/a
2473396	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2473758	0	20	cross/white	n/a
2475733	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2476118	0	20	cross/white	n/a
2478142	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2478527	0	20	cross/white	n/a
2480574	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2481032	0	20	cross/white	n/a
2483031	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2483369	0	20	cross/white	n/a
2485271	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2485633	0	20	cross/white	n/a
2487656	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2488114	0	20	cross/white	n/a
2490113	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2490450	0	20	cross/white	n/a
2492498	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2492955	0	20	cross/white	n/a
2495075	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2495533	0	20	cross/white	n/a
2497749	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2498279	0	20	cross/white	n/a
2500398	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2500760	0	20	cross/white	n/a
2502687	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2503024	0	20	cross/white	n/a
2504927	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2505264	0	20	cross/white	n/a
2507216	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2507625	0	20	cross/white	n/a
2509720	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2510178	0	20	cross/white	n/a
2512297	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2512755	0	20	cross/white	n/a
2514803	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2515188	0	20	cross/white	n/a
2517188	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2517597	0	20	cross/white	n/a
2519740	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
2520270	0	20	cross/white	n/a
2520681	0	111	button_press	n/a
2522486	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2522968	0	20	cross/white	n/a
2525136	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2525594	0	20	cross/white	n/a
2527593	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2527930	0	20	cross/white	n/a
2528437	0	111	button_press	n/a
2529954	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2530435	0	20	cross/white	n/a
2531543	0	200	feedback	n/a
2559702	0	111	button_press	n/a
2561195	0	20	cross/white	n/a
2563266	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2563724	0	20	cross/white	n/a
2565747	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2566085	0	20	cross/white	n/a
2568084	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2568517	0	20	cross/white	n/a
2570685	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2571215	0	20	cross/white	n/a
2573383	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2573817	0	20	cross/white	n/a
2575960	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2576466	0	20	cross/white	n/a
2578682	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2579188	0	20	cross/white	n/a
2581356	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2581814	0	20	cross/white	n/a
2583886	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2584295	0	20	cross/white	n/a
2586414	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2586896	0	20	cross/white	n/a
2588919	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2589257	0	20	cross/white	n/a
2591160	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
2591521	0	20	cross/white	n/a
2591980	0	111	button_press	n/a
2593448	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2593785	0	20	cross/white	n/a
2595857	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2596386	0	20	cross/white	n/a
2598651	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2599157	0	20	cross/white	n/a
2601300	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2601734	0	20	cross/white	n/a
2603757	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2604143	0	20	cross/white	n/a
2606118	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2606479	0	20	cross/white	n/a
2608526	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
2609008	0	20	cross/white	n/a
2611104	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2611465	0	20	cross/white	n/a
2613416	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2613802	0	20	cross/white	n/a
2615777	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2616162	0	20	cross/white	n/a
2618089	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2618427	0	20	cross/white	n/a
2620305	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2620642	0	20	cross/white	n/a
2622618	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2623027	0	20	cross/white	n/a
2625075	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2625508	0	20	cross/white	n/a
2627652	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2628134	0	20	cross/white	n/a
2630253	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
2630687	0	20	cross/white	n/a
2631074	0	111	button_press	n/a
2632662	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2632999	0	20	cross/white	n/a
