onset	duration	value	event	stim_file
371384	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
371469	0	20	cross/white	n/a
371951	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
372041	0	20	cross/white	n/a
372571	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
372697	0	20	cross/white	n/a
373263	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
373396	0	20	cross/white	n/a
373932	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
374028	0	20	cross/white	n/a
374558	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
374684	0	20	cross/white	n/a
375214	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
375311	0	20	cross/white	n/a
375847	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
375973	0	20	cross/white	n/a
376515	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
376629	0	20	cross/white	n/a
377154	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
377256	0	20	cross/white	n/a
377762	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
377864	0	20	cross/white	n/a
378364	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
378460	0	20	cross/white	n/a
378960	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
379056	0	20	cross/white	n/a
379544	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
379634	0	20	cross/white	n/a
380146	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
380267	0	20	cross/white	n/a
380821	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
380953	0	20	cross/white	n/a
381483	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
381573	0	20	cross/white	n/a
382067	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
382170	0	20	cross/white	n/a
382681	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
382790	0	20	cross/white	n/a
383308	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
383410	0	20	cross/white	n/a
383928	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
384042	0	20	cross/white	n/a
384567	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
384669	0	20	cross/white	n/a
385193	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
385313	0	20	cross/white	n/a
385843	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
385945	0	20	cross/white	n/a
386475	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
386602	0	20	cross/white	n/a
387120	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
387210	0	20	cross/white	n/a
387692	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
387782	0	20	cross/white	n/a
388294	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
388414	0	20	cross/white	n/a
388950	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
389065	0	20	cross/white	n/a
389607	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
389733	0	20	cross/white	n/a
390257	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
390353	0	20	cross/white	n/a
390859	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
390961	0	20	cross/white	n/a
391479	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
391588	0	20	cross/white	n/a
392106	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
392214	0	20	cross/white	n/a
392720	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
392810	0	20	cross/white	n/a
393304	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
393400	0	20	cross/white	n/a
393894	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
393990	0	20	cross/white	n/a
394508	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
394629	0	20	cross/white	n/a
395171	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
395291	0	20	cross/white	n/a
395821	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
395930	0	20	cross/white	n/a
396471	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
396604	0	20	cross/white	n/a
397152	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
397266	0	20	cross/white	n/a
397796	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
397911	0	20	cross/white	n/a
398453	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
398579	0	20	cross/white	n/a
399103	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
399199	0	20	cross/white	n/a
399705	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
399814	0	20	cross/white	n/a
400337	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
400452	0	20	cross/white	n/a
400982	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
401096	0	20	cross/white	n/a
401614	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
401716	0	20	cross/white	n/a
402229	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
402331	0	20	cross/white	n/a
402855	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
402975	0	20	cross/white	n/a
403493	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
403583	0	20	cross/white	n/a
404071	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
404167	0	20	cross/white	n/a
404667	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
404770	0	20	cross/white	n/a
405257	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
405342	0	20	cross/white	n/a
405841	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
405950	0	20	cross/white	n/a
406444	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
406528	0	20	cross/white	n/a
407040	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
407166	0	20	cross/white	n/a
407702	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
407805	0	20	cross/white	n/a
408305	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
408401	0	20	cross/white	n/a
408907	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
409003	0	20	cross/white	n/a
409539	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
409671	0	20	cross/white	n/a
410231	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
410352	0	20	cross/white	n/a
410900	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
411026	0	20	cross/white	n/a
411574	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
411695	0	20	cross/white	n/a
412249	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
412381	0	20	cross/white	n/a
412917	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
413019	0	20	cross/white	n/a
413549	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
413670	0	20	cross/white	n/a
414206	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
414320	0	20	cross/white	n/a
414826	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
414916	0	20	cross/white	n/a
415416	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
415525	0	20	cross/white	n/a
416061	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
416181	0	20	cross/white	n/a
416705	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
416807	0	20	cross/white	n/a
417325	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
417440	0	20	cross/white	n/a
417945	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
418030	0	20	cross/white	n/a
418505	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
418596	0	20	cross/white	n/a
419108	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
419228	0	20	cross/white	n/a
419776	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
419902	0	20	cross/white	n/a
420444	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
420553	0	20	cross/white	n/a
421083	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
421203	0	20	cross/white	n/a
421715	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
421805	0	20	cross/white	n/a
422305	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
422414	0	20	cross/white	n/a
422943	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
423058	0	20	cross/white	n/a
423564	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
423654	0	20	cross/white	n/a
424178	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
424310	0	20	cross/white	n/a
424883	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
425015	0	20	cross/white	n/a
425575	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
425695	0	20	cross/white	n/a
426249	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
426376	0	20	cross/white	n/a
426906	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
427008	0	20	cross/white	n/a
427538	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
427665	0	20	cross/white	n/a
428201	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
428309	0	20	cross/white	n/a
428827	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
428935	0	20	cross/white	n/a
429429	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
429513	0	20	cross/white	n/a
430025	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
430146	0	20	cross/white	n/a
430682	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
430796	0	20	cross/white	n/a
431338	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
431464	0	20	cross/white	n/a
431976	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
432061	0	20	cross/white	n/a
432536	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
432627	0	20	cross/white	n/a
432741	0	111	button_press	n/a
433126	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
433235	0	20	cross/white	n/a
433771	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
433891	0	20	cross/white	n/a
434421	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
434530	0	20	cross/white	n/a
435071	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
435192	0	20	cross/white	n/a
435710	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
435800	0	20	cross/white	n/a
436288	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
436384	0	20	cross/white	n/a
436908	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
437035	0	20	cross/white	n/a
437571	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
437673	0	20	cross/white	n/a
438173	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
438269	0	20	cross/white	n/a
438757	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
438847	0	20	cross/white	n/a
439359	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
439479	0	20	cross/white	n/a
440009	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
440118	0	20	cross/white	n/a
440660	0	56	56	SHINEd_016_y_m_n_a.jpg
440786	0	20	cross/white	n/a
440877	0	111	button_press	n/a
441304	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
441394	0	20	cross/white	n/a
441912	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
442039	0	20	cross/white	n/a
442593	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
442719	0	20	cross/white	n/a
443243	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
443339	0	20	cross/white	n/a
443863	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
443990	0	20	cross/white	n/a
444526	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
444634	0	20	cross/white	n/a
445152	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
445260	0	20	cross/white	n/a
445790	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
445905	0	20	cross/white	n/a
446423	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
446525	0	20	cross/white	n/a
447049	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
447163	0	20	cross/white	n/a
447693	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
447808	0	20	cross/white	n/a
448362	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
448494	0	20	cross/white	n/a
449036	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
449145	0	20	cross/white	n/a
449644	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
449735	0	20	cross/white	n/a
450253	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
450379	0	20	cross/white	n/a
450903	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
450999	0	20	cross/white	n/a
451487	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
451571	0	20	cross/white	n/a
452047	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
452131	0	20	cross/white	n/a
452631	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
452746	0	20	cross/white	n/a
453276	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
453384	0	20	cross/white	n/a
453481	0	111	button_press	n/a
453878	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
453962	0	20	cross/white	n/a
454438	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
454522	0	20	cross/white	n/a
455046	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
455172	0	20	cross/white	n/a
455732	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
455859	0	20	cross/white	n/a
456389	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
456485	0	20	cross/white	n/a
456985	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
457081	0	20	cross/white	n/a
457605	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
457732	0	20	cross/white	n/a
458286	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
458412	0	20	cross/white	n/a
458960	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
459081	0	20	cross/white	n/a
459592	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
459677	0	20	cross/white	n/a
460152	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
460237	0	20	cross/white	n/a
460478	0	200	feedback	n/a
467499	0	111	button_press	n/a
467836	0	20	cross/white	n/a
468330	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
468432	0	20	cross/white	n/a
468939	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
469035	0	20	cross/white	n/a
469559	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
469679	0	20	cross/white	n/a
470227	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
470347	0	20	cross/white	n/a
470414	0	111	button_press	n/a
470920	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
471052	0	20	cross/white	n/a
471606	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
471720	0	20	cross/white	n/a
472256	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
472377	0	20	cross/white	n/a
472937	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
473069	0	20	cross/white	n/a
473629	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
473756	0	20	cross/white	n/a
473822	0	111	button_press	n/a
474298	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
474406	0	20	cross/white	n/a
474503	0	111	button_press	n/a
474918	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
475014	0	20	cross/white	n/a
475514	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
475611	0	20	cross/white	n/a
476128	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
476243	0	20	cross/white	n/a
476761	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
476857	0	20	cross/white	n/a
477375	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
477489	0	20	cross/white	n/a
478001	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
478092	0	20	cross/white	n/a
478609	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
478736	0	20	cross/white	n/a
479296	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
479422	0	20	cross/white	n/a
479964	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
480079	0	20	cross/white	n/a
480585	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
480675	0	20	cross/white	n/a
480784	0	111	button_press	n/a
481157	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
481241	0	20	cross/white	n/a
481741	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
481849	0	20	cross/white	n/a
482379	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
482493	0	20	cross/white	n/a
483023	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
483138	0	20	cross/white	n/a
483680	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
483806	0	20	cross/white	n/a
484360	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
484487	0	20	cross/white	n/a
485011	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
485101	0	20	cross/white	n/a
485631	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
485757	0	20	cross/white	n/a
486311	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
486426	0	20	cross/white	n/a
486926	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
487010	0	20	cross/white	n/a
487504	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
487606	0	20	cross/white	n/a
488136	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
488256	0	20	cross/white	n/a
488774	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
488871	0	20	cross/white	n/a
489370	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
489467	0	20	cross/white	n/a
489985	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
490099	0	20	cross/white	n/a
490623	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
490725	0	20	cross/white	n/a
491219	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
491303	0	20	cross/white	n/a
491797	0	34	34	SHINEd_016_y_m_h_a.jpg
491894	0	20	cross/white	n/a
492032	0	111	button_press	n/a
492387	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
492478	0	20	cross/white	n/a
492972	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
493068	0	20	cross/white	n/a
493586	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
493694	0	20	cross/white	n/a
494218	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
494320	0	20	cross/white	n/a
494826	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
494917	0	20	cross/white	n/a
495055	0	111	button_press	n/a
495423	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
495525	0	20	cross/white	n/a
496079	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
496211	0	20	cross/white	n/a
496777	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
496904	0	20	cross/white	n/a
497440	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
497536	0	20	cross/white	n/a
498066	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
498192	0	20	cross/white	n/a
498241	0	111	button_press	n/a
498765	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
498897	0	20	cross/white	n/a
499439	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
499541	0	20	cross/white	n/a
500071	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
500186	0	20	cross/white	n/a
500692	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
500776	0	20	cross/white	n/a
500867	0	111	button_press	n/a
501258	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
501348	0	20	cross/white	n/a
501830	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
501914	0	20	cross/white	n/a
502408	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
502510	0	20	cross/white	n/a
503040	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
503160	0	20	cross/white	n/a
503708	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
503829	0	20	cross/white	n/a
504377	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
504497	0	20	cross/white	n/a
505045	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
505172	0	20	cross/white	n/a
505690	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
505774	0	20	cross/white	n/a
506286	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
506406	0	20	cross/white	n/a
506948	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
507069	0	20	cross/white	n/a
507629	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
507761	0	20	cross/white	n/a
508309	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
508424	0	20	cross/white	n/a
508966	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
509092	0	20	cross/white	n/a
509640	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
509754	0	20	cross/white	n/a
510279	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
510381	0	20	cross/white	n/a
510880	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
510977	0	20	cross/white	n/a
511513	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
511645	0	20	cross/white	n/a
512205	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
512326	0	20	cross/white	n/a
512880	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
513006	0	20	cross/white	n/a
513542	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
513644	0	20	cross/white	n/a
514168	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
514283	0	20	cross/white	n/a
514801	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
514897	0	20	cross/white	n/a
515409	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
515511	0	20	cross/white	n/a
516035	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
516156	0	20	cross/white	n/a
516679	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
516776	0	20	cross/white	n/a
517306	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
517432	0	20	cross/white	n/a
517950	0	55	55	SHINEd_008_y_m_n_b.jpg
518034	0	20	cross/white	n/a
518137	0	111	button_press	n/a
518552	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
518679	0	20	cross/white	n/a
519245	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
519377	0	20	cross/white	n/a
519943	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
520070	0	20	cross/white	n/a
520630	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
520756	0	20	cross/white	n/a
521292	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
521395	0	20	cross/white	n/a
521894	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
521985	0	20	cross/white	n/a
522497	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
522611	0	20	cross/white	n/a
523147	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
523261	0	20	cross/white	n/a
523809	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
523936	0	20	cross/white	n/a
524478	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
524586	0	20	cross/white	n/a
524653	0	111	button_press	n/a
525092	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
525182	0	20	cross/white	n/a
525694	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
525809	0	20	cross/white	n/a
526333	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
526435	0	20	cross/white	n/a
526953	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
527061	0	20	cross/white	n/a
527603	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
527730	0	20	cross/white	n/a
528259	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
528350	0	20	cross/white	n/a
528868	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
528988	0	20	cross/white	n/a
529524	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
529632	0	20	cross/white	n/a
530174	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
530301	0	20	cross/white	n/a
530849	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
530963	0	20	cross/white	n/a
531481	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
531584	0	20	cross/white	n/a
532090	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
532186	0	20	cross/white	n/a
532704	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
532818	0	20	cross/white	n/a
533372	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
533505	0	20	cross/white	n/a
534059	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
534173	0	20	cross/white	n/a
534703	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
534811	0	20	cross/white	n/a
535323	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
535413	0	20	cross/white	n/a
535931	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
536046	0	20	cross/white	n/a
536570	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
536672	0	20	cross/white	n/a
537214	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
537346	0	20	cross/white	n/a
537876	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
537967	0	20	cross/white	n/a
538461	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
538551	0	20	cross/white	n/a
539057	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
539165	0	20	cross/white	n/a
539671	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
539761	0	20	cross/white	n/a
540255	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
540351	0	20	cross/white	n/a
540869	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
540984	0	20	cross/white	n/a
541489	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
