onset	duration	value	event	stim_file
349853	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
349943	0	20	cross/white	n/a
350431	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
350527	0	20	cross/white	n/a
351033	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
351135	0	20	cross/white	n/a
351623	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
351707	0	20	cross/white	n/a
352237	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
352370	0	20	cross/white	n/a
352930	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
353056	0	20	cross/white	n/a
353580	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
353676	0	20	cross/white	n/a
354188	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
354303	0	20	cross/white	n/a
354808	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
354899	0	20	cross/white	n/a
355393	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
355495	0	20	cross/white	n/a
355983	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
356067	0	20	cross/white	n/a
356543	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
356627	0	20	cross/white	n/a
357139	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
357265	0	20	cross/white	n/a
357807	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
357922	0	20	cross/white	n/a
358458	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
358578	0	20	cross/white	n/a
359120	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
359241	0	20	cross/white	n/a
359783	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
359903	0	20	cross/white	n/a
360451	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
360577	0	20	cross/white	n/a
361113	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
361222	0	20	cross/white	n/a
361734	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
361836	0	20	cross/white	n/a
362342	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
362432	0	20	cross/white	n/a
362950	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
363070	0	20	cross/white	n/a
363625	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
363751	0	20	cross/white	n/a
364299	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
364419	0	20	cross/white	n/a
364973	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
365100	0	20	cross/white	n/a
365612	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
365696	0	20	cross/white	n/a
366166	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
366250	0	20	cross/white	n/a
366732	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
366828	0	20	cross/white	n/a
367310	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
367394	0	20	cross/white	n/a
367906	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
368032	0	20	cross/white	n/a
368556	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
368647	0	20	cross/white	n/a
369122	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
369207	0	20	cross/white	n/a
369701	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
369809	0	20	cross/white	n/a
370309	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
370393	0	20	cross/white	n/a
370893	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
371007	0	20	cross/white	n/a
371537	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
371652	0	20	cross/white	n/a
372170	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
372266	0	20	cross/white	n/a
372748	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
372832	0	20	cross/white	n/a
373308	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
373398	0	20	cross/white	n/a
373904	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
374018	0	20	cross/white	n/a
374572	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
374705	0	20	cross/white	n/a
375271	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
375403	0	20	cross/white	n/a
375927	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
376011	0	20	cross/white	n/a
376493	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
376589	0	20	cross/white	n/a
377113	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
377240	0	20	cross/white	n/a
377770	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
377872	0	20	cross/white	n/a
378402	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
378529	0	20	cross/white	n/a
379083	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
379209	0	20	cross/white	n/a
379751	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
379865	0	20	cross/white	n/a
380401	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
380522	0	20	cross/white	n/a
381058	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
381172	0	20	cross/white	n/a
381708	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
381829	0	20	cross/white	n/a
382370	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
382491	0	20	cross/white	n/a
382997	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
383081	0	20	cross/white	n/a
383563	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
383659	0	20	cross/white	n/a
384171	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
384285	0	20	cross/white	n/a
384815	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
384930	0	20	cross/white	n/a
385454	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
385562	0	20	cross/white	n/a
386056	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
386140	0	20	cross/white	n/a
386658	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
386791	0	20	cross/white	n/a
387326	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
387429	0	20	cross/white	n/a
387959	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
388085	0	20	cross/white	n/a
388615	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
388718	0	20	cross/white	n/a
389205	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
389290	0	20	cross/white	n/a
389801	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
389928	0	20	cross/white	n/a
390446	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
390536	0	20	cross/white	n/a
391036	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
391144	0	20	cross/white	n/a
391638	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
391722	0	20	cross/white	n/a
392216	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
392325	0	20	cross/white	n/a
392818	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
392903	0	20	cross/white	n/a
393372	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
393457	0	20	cross/white	n/a
393957	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
394071	0	20	cross/white	n/a
394601	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
394715	0	20	cross/white	n/a
395257	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
395384	0	20	cross/white	n/a
395908	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
396004	0	20	cross/white	n/a
396528	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
396654	0	20	cross/white	n/a
397178	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
397275	0	20	cross/white	n/a
397786	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
397895	0	20	cross/white	n/a
398401	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
398497	0	20	cross/white	n/a
399009	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
399117	0	20	cross/white	n/a
399635	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
399743	0	20	cross/white	n/a
400255	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
400352	0	20	cross/white	n/a
400858	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
400960	0	20	cross/white	n/a
401448	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
401532	0	20	cross/white	n/a
402026	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
402134	0	20	cross/white	n/a
402640	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
402736	0	20	cross/white	n/a
403224	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
403314	0	20	cross/white	n/a
403790	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
403874	0	20	cross/white	n/a
404386	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
404507	0	20	cross/white	n/a
405019	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
405109	0	20	cross/white	n/a
405591	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
405681	0	20	cross/white	n/a
406157	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
406241	0	20	cross/white	n/a
406771	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
406903	0	20	cross/white	n/a
407421	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
407506	0	20	cross/white	n/a
408012	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
408126	0	20	cross/white	n/a
408656	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
408675	61	111	button_press	n/a
409294	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
409403	0	20	cross/white	n/a
409926	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
410041	0	20	cross/white	n/a
410583	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
410709	0	20	cross/white	n/a
411263	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
411390	0	20	cross/white	n/a
411938	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
412058	0	20	cross/white	n/a
412576	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
412672	0	20	cross/white	n/a
413184	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
413293	0	20	cross/white	n/a
413829	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
413943	0	20	cross/white	n/a
414479	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
414599	0	20	cross/white	n/a
415123	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
415226	0	20	cross/white	n/a
415750	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
415870	0	20	cross/white	n/a
416418	0	56	56	SHINEd_016_y_m_n_a.jpg
416544	0	20	cross/white	n/a
416786	0	111	button_press	n/a
417098	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
417225	0	20	cross/white	n/a
417743	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
417833	0	20	cross/white	n/a
418327	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
418429	0	20	cross/white	n/a
418917	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
419001	0	20	cross/white	n/a
419483	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
419573	0	20	cross/white	n/a
420073	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
420182	0	20	cross/white	n/a
420681	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
420772	0	20	cross/white	n/a
421260	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
421344	0	20	cross/white	n/a
421844	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
421952	0	20	cross/white	n/a
422464	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
422566	0	20	cross/white	n/a
423096	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
423223	0	20	cross/white	n/a
423759	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
423867	0	20	cross/white	n/a
424391	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
424499	0	20	cross/white	n/a
424999	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
425089	0	20	cross/white	n/a
425595	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
425710	0	20	cross/white	n/a
426234	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
426342	0	20	cross/white	n/a
426878	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
426998	0	20	cross/white	n/a
427510	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
427601	0	20	cross/white	n/a
428112	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
428233	0	20	cross/white	n/a
428781	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
428907	0	20	cross/white	n/a
429028	0	111	button_press	n/a
429437	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
429540	0	20	cross/white	n/a
430057	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
430172	0	20	cross/white	n/a
430678	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
430768	0	20	cross/white	n/a
431286	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
431412	0	20	cross/white	n/a
431924	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
432009	0	20	cross/white	n/a
432496	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
432593	0	20	cross/white	n/a
433092	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
433189	0	20	cross/white	n/a
433701	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
433815	0	20	cross/white	n/a
434321	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
434411	0	20	cross/white	n/a
434923	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
435044	0	20	cross/white	n/a
435592	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
435718	0	20	cross/white	n/a
436007	0	200	feedback	n/a
451821	0	111	button_press	n/a
452248	0	20	cross/white	n/a
452790	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
452898	0	20	cross/white	n/a
453392	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
453476	0	20	cross/white	n/a
453952	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
454036	0	20	cross/white	n/a
454530	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
454627	0	20	cross/white	n/a
454808	0	111	button_press	n/a
455120	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
455217	0	20	cross/white	n/a
455711	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
455807	0	20	cross/white	n/a
456319	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
456433	0	20	cross/white	n/a
456939	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
457029	0	20	cross/white	n/a
457517	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
457613	0	20	cross/white	n/a
457764	0	111	button_press	n/a
458101	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
458192	0	20	cross/white	n/a
458318	0	111	button_press	n/a
458709	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
458830	0	20	cross/white	n/a
459342	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
459432	0	20	cross/white	n/a
459920	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
460016	0	20	cross/white	n/a
460522	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
460624	0	20	cross/white	n/a
461124	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
461220	0	20	cross/white	n/a
461708	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
461793	0	20	cross/white	n/a
462316	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
462449	0	20	cross/white	n/a
463015	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
463147	0	20	cross/white	n/a
463665	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
463750	0	20	cross/white	n/a
464249	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
464358	0	20	cross/white	n/a
464593	0	111	button_press	n/a
464882	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
464996	0	20	cross/white	n/a
465508	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
465604	0	20	cross/white	n/a
466116	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
466231	0	20	cross/white	n/a
466761	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
466875	0	20	cross/white	n/a
467375	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
467459	0	20	cross/white	n/a
467929	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
468013	0	20	cross/white	n/a
468495	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
468585	0	20	cross/white	n/a
469067	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
469157	0	20	cross/white	n/a
469639	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
469729	0	20	cross/white	n/a
470217	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
470313	0	20	cross/white	n/a
470801	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
470892	0	20	cross/white	n/a
471403	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
471524	0	20	cross/white	n/a
472072	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
472192	0	20	cross/white	n/a
472734	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
472855	0	20	cross/white	n/a
473379	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
473481	0	20	cross/white	n/a
473981	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
474071	0	20	cross/white	n/a
474595	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
474721	0	20	cross/white	n/a
475245	0	34	34	SHINEd_016_y_m_h_a.jpg
475342	0	20	cross/white	n/a
475842	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
475944	0	20	cross/white	n/a
476474	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
476594	0	20	cross/white	n/a
477106	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
477196	0	20	cross/white	n/a
477690	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
477793	0	20	cross/white	n/a
478317	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
478437	0	20	cross/white	n/a
478564	0	111	button_press	n/a
478961	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
479063	0	20	cross/white	n/a
479593	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
479720	0	20	cross/white	n/a
480274	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
480394	0	20	cross/white	n/a
480912	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
481008	0	20	cross/white	n/a
481514	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
481623	0	20	cross/white	n/a
481749	0	111	button_press	n/a
482146	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
482261	0	20	cross/white	n/a
482791	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
482905	0	20	cross/white	n/a
483423	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
483525	0	20	cross/white	n/a
484013	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
484097	0	20	cross/white	n/a
484487	0	111	button_press	n/a
484712	0	20	cross/white	n/a
485254	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
485380	0	20	cross/white	n/a
485922	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
486037	0	20	cross/white	n/a
486578	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
486699	0	20	cross/white	n/a
487223	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
487325	0	20	cross/white	n/a
487831	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
487927	0	20	cross/white	n/a
488415	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
488505	0	20	cross/white	n/a
489005	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
489114	0	20	cross/white	n/a
489632	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
489740	0	20	cross/white	n/a
490258	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
490366	0	20	cross/white	n/a
490908	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
491041	0	20	cross/white	n/a
491589	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
491703	0	20	cross/white	n/a
492245	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
492371	0	20	cross/white	n/a
492907	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
493004	0	20	cross/white	n/a
493522	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
493630	0	20	cross/white	n/a
494166	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
494292	0	20	cross/white	n/a
494804	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
494895	0	20	cross/white	n/a
495364	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
495449	0	20	cross/white	n/a
495948	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
496063	0	20	cross/white	n/a
496587	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
496695	0	20	cross/white	n/a
497189	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
497279	0	20	cross/white	n/a
497785	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
497900	0	20	cross/white	n/a
498442	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
498574	0	20	cross/white	n/a
499110	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
499212	0	20	cross/white	n/a
499748	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
499869	0	20	cross/white	n/a
500417	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
500543	0	20	cross/white	n/a
501091	0	55	55	SHINEd_008_y_m_n_b.jpg
501212	0	20	cross/white	n/a
501314	0	111	button_press	n/a
501723	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
501814	0	20	cross/white	n/a
502283	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
502368	0	20	cross/white	n/a
502874	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
503000	0	20	cross/white	n/a
503554	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
503681	0	20	cross/white	n/a
504222	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
504337	0	20	cross/white	n/a
504879	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
505005	0	20	cross/white	n/a
505523	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
505620	0	20	cross/white	n/a
506101	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
506186	0	20	cross/white	n/a
506667	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
506758	0	20	cross/white	n/a
507252	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
507354	0	20	cross/white	n/a
507866	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
507974	0	20	cross/white	n/a
508486	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
508594	0	20	cross/white	n/a
509112	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
509227	0	20	cross/white	n/a
509757	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
509877	0	20	cross/white	n/a
510389	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
510479	0	20	cross/white	n/a
510991	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
511111	0	20	cross/white	n/a
511659	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
511786	0	20	cross/white	n/a
512316	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
512424	0	20	cross/white	n/a
512954	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
513075	0	20	cross/white	n/a
513586	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
513683	0	20	cross/white	n/a
514165	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
514255	0	20	cross/white	n/a
514731	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
514815	0	20	cross/white	n/a
515297	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
515393	0	20	cross/white	n/a
515899	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
516007	0	20	cross/white	n/a
516507	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
516597	0	20	cross/white	n/a
517067	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
517151	0	20	cross/white	n/a
517645	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
517742	0	20	cross/white	n/a
518217	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
518302	0	20	cross/white	n/a
518801	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
518916	0	20	cross/white	n/a
519434	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
519536	0	20	cross/white	n/a
520060	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
520180	0	20	cross/white	n/a
520692	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
520789	0	20	cross/white	n/a
521276	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
521367	0	20	cross/white	n/a
521854	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
521951	0	20	cross/white	n/a
522451	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
522553	0	20	cross/white	n/a
523089	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
523215	0	20	cross/white	n/a
523763	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
523884	0	20	cross/white	n/a
524384	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
524468	0	20	cross/white	n/a
524980	0	17	17	SHINEd_028_y_f_a_b.jpg
525112	0	20	cross/white	n/a
525323	0	111	button_press	n/a
525642	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
525739	0	20	cross/white	n/a
526250	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
526359	0	20	cross/white	n/a
