onset	duration	value	event	stim_file
1383555	0	20	cross/white	n/a
1385531	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1385940	0	20	cross/white	n/a
1387964	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1388373	0	20	cross/white	n/a
1390397	0	36	red/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1390806	0	20	cross/white	n/a
1391096	0	111	button_press	n/a
1392830	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1393239	0	20	cross/white	n/a
1395358	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1395864	0	20	cross/white	n/a
1397960	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1398345	0	20	cross/white	n/a
1400441	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1400947	0	20	cross/white	n/a
1403114	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1403572	0	20	cross/white	n/a
1405788	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1406318	0	20	cross/white	n/a
1408558	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1409064	0	20	cross/white	n/a
1411160	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1411545	0	20	cross/white	n/a
1413472	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1413809	0	20	cross/white	n/a
1415784	0	34	34	SHINEd_016_y_m_h_a.jpg
1416170	0	20	cross/white	n/a
1416533	0	111	button_press	n/a
1418217	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1418675	0	20	cross/white	n/a
1420722	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1421108	0	20	cross/white	n/a
1423155	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1423613	0	20	cross/white	n/a
1425757	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1426238	0	20	cross/white	n/a
1428262	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1428599	0	20	cross/white	n/a
1430551	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1430959	0	20	cross/white	n/a
1433007	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1433440	0	20	cross/white	n/a
1435464	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1435849	0	20	cross/white	n/a
1437824	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1438210	0	20	cross/white	n/a
1440281	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1440763	0	20	cross/white	n/a
1442955	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1443461	0	20	cross/white	n/a
1445556	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1445942	0	20	cross/white	n/a
1447941	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1448375	0	20	cross/white	n/a
1450374	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1450735	0	20	cross/white	n/a
1452807	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1453264	0	20	cross/white	n/a
1455312	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1455697	0	20	cross/white	n/a
1457697	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1458106	0	20	cross/white	n/a
1460130	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1460539	0	20	cross/white	n/a
1462683	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1463212	0	20	cross/white	n/a
1465357	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1465766	0	20	cross/white	n/a
1467717	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1468054	0	20	cross/white	n/a
1469933	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1470270	0	20	cross/white	n/a
1472317	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1472823	0	20	cross/white	n/a
1474991	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1475449	0	20	cross/white	n/a
1477545	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1478002	0	20	cross/white	n/a
1480146	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1480628	0	20	cross/white	n/a
1482700	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1483109	0	20	cross/white	n/a
1485204	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1485686	0	20	cross/white	n/a
1487782	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1488215	0	20	cross/white	n/a
1490214	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1490576	0	20	cross/white	n/a
1492503	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1492864	0	20	cross/white	n/a
1494767	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1495104	0	20	cross/white	n/a
1496959	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1497296	0	20	cross/white	n/a
1499271	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1499729	0	20	cross/white	n/a
1501873	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1502355	0	20	cross/white	n/a
1504498	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1504980	0	20	cross/white	n/a
1507028	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1507389	0	20	cross/white	n/a
1509316	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1509677	0	20	cross/white	n/a
1511725	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1512206	0	20	cross/white	n/a
1514398	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1514904	0	20	cross/white	n/a
1517144	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1517674	0	20	cross/white	n/a
1519722	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1520059	0	20	cross/white	n/a
1521938	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1522275	0	20	cross/white	n/a
1524227	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1524635	0	20	cross/white	n/a
1526659	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1527044	0	20	cross/white	n/a
1529067	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1529525	0	20	cross/white	n/a
1531597	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1532030	0	20	cross/white	n/a
1534150	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1534632	0	20	cross/white	n/a
1536848	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1537354	0	20	cross/white	n/a
1539545	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1540027	0	20	cross/white	n/a
1542219	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1542725	0	20	cross/white	n/a
1544917	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1545375	0	20	cross/white	n/a
1547494	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1547952	0	20	cross/white	n/a
1550024	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1550433	0	20	cross/white	n/a
1552601	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1553107	0	20	cross/white	n/a
1555203	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1555612	0	20	cross/white	n/a
1557563	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1557900	0	20	cross/white	n/a
1559803	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1560164	0	20	cross/white	n/a
1562139	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1562573	0	20	cross/white	n/a
1564621	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1565030	0	20	cross/white	n/a
1567102	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1567511	0	20	cross/white	n/a
1569558	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1569992	0	20	cross/white	n/a
1572015	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1572377	0	20	cross/white	n/a
1574448	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1574954	0	20	cross/white	n/a
1577050	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1577435	0	20	cross/white	n/a
1579410	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1579795	0	20	cross/white	n/a
1581867	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1582325	0	20	cross/white	n/a
1584372	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1584757	0	20	cross/white	n/a
1586829	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1587287	0	20	cross/white	n/a
1589479	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1589984	0	20	cross/white	n/a
1592225	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1592754	0	20	cross/white	n/a
1594899	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1595308	0	20	cross/white	n/a
1597332	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1597741	0	20	cross/white	n/a
1599836	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1600318	0	20	cross/white	n/a
1602438	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1602871	0	20	cross/white	n/a
1604943	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1605376	0	20	cross/white	n/a
1607520	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1608026	0	20	cross/white	n/a
1610170	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1610603	0	20	cross/white	n/a
1612651	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1613036	0	20	cross/white	n/a
1615036	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1615445	0	20	cross/white	n/a
1617420	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1617781	0	20	cross/white	n/a
1619781	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1620214	0	20	cross/white	n/a
1622358	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1622864	0	20	cross/white	n/a
1624984	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1625393	0	20	cross/white	n/a
1627368	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1627753	0	20	cross/white	n/a
1629729	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1630114	0	20	cross/white	n/a
1632041	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1632378	0	20	cross/white	n/a
1634281	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1634667	0	20	cross/white	n/a
1636738	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1637220	0	20	cross/white	n/a
1639364	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1639821	0	20	cross/white	n/a
1641845	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1642206	0	20	cross/white	n/a
1644229	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1644687	0	20	cross/white	n/a
1646734	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1647120	0	20	cross/white	n/a
1649047	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1649384	0	20	cross/white	n/a
1651287	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1651648	0	20	cross/white	n/a
1653720	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1654201	0	20	cross/white	n/a
1656249	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1656610	0	20	cross/white	n/a
1658634	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1659091	0	20	cross/white	n/a
1659503	0	111	button_press	n/a
1661115	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1661476	0	20	cross/white	n/a
1663499	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1663957	0	20	cross/white	n/a
1666077	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1666534	0	20	cross/white	n/a
1668654	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1669111	0	20	cross/white	n/a
1671159	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1671544	0	20	cross/white	n/a
1673664	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1674170	0	20	cross/white	n/a
1676290	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1676675	0	20	cross/white	n/a
1678747	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1679252	0	20	cross/white	n/a
1681420	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1681878	0	20	cross/white	n/a
1683998	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1684455	0	20	cross/white	n/a
1686623	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1687129	0	20	cross/white	n/a
1689249	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1689683	0	20	cross/white	n/a
1691706	0	56	56	SHINEd_016_y_m_n_a.jpg
1692091	0	20	cross/white	n/a
1692573	0	111	button_press	n/a
1694162	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1694644	0	20	cross/white	n/a
1696788	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1697246	0	20	cross/white	n/a
1699269	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1699630	0	20	cross/white	n/a
1701605	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1702039	0	20	cross/white	n/a
1704135	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1704592	0	20	cross/white	n/a
1706832	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1707362	0	20	cross/white	n/a
1709578	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1710060	0	20	cross/white	n/a
1712083	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1712421	0	20	cross/white	n/a
1714444	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1714926	0	20	cross/white	n/a
1716949	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1717286	0	20	cross/white	n/a
1719213	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1719599	0	20	cross/white	n/a
1721526	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1721863	0	20	cross/white	n/a
1723910	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1724416	0	20	cross/white	n/a
1726512	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1726897	0	20	cross/white	n/a
1728993	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1729499	0	20	cross/white	n/a
1731546	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1731883	0	20	cross/white	n/a
1733883	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1734340	0	20	cross/white	n/a
1736460	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1736918	0	20	cross/white	n/a
1739061	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1739543	0	20	cross/white	n/a
1741759	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
1742289	0	20	cross/white	n/a
1742556	0	111	button_press	n/a
1744361	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1744698	0	20	cross/white	n/a
1746625	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1747010	0	20	cross/white	n/a
1749082	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1749563	0	20	cross/white	n/a
1751708	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1752117	0	20	cross/white	n/a
1754141	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1754550	0	20	cross/white	n/a
1756574	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1756982	0	20	cross/white	n/a
1758934	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1759271	0	20	cross/white	n/a
1761150	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1761487	0	20	cross/white	n/a
1763414	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1763751	0	20	cross/white	n/a
1765774	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1766256	0	20	cross/white	n/a
1768328	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1768713	0	20	cross/white	n/a
1769749	0	200	feedback	n/a
1776638	0	111	button_press	n/a
1778276	0	20	cross/white	n/a
1780468	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1780925	0	20	cross/white	n/a
1782949	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1783310	0	20	cross/white	n/a
1785406	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1785935	0	20	cross/white	n/a
1788031	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1788392	0	20	cross/white	n/a
1788803	0	111	button_press	n/a
1790368	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1790777	0	20	cross/white	n/a
1792752	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1793089	0	20	cross/white	n/a
1794968	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1795305	0	20	cross/white	n/a
1797305	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1797762	0	20	cross/white	n/a
1799859	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1800267	0	20	cross/white	n/a
1800606	0	111	button_press	n/a
1802243	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
1802604	0	20	cross/white	n/a
1803063	0	111	button_press	n/a
1804555	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1804940	0	20	cross/white	n/a
1807012	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1807494	0	20	cross/white	n/a
1809637	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1810095	0	20	cross/white	n/a
1812094	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1812432	0	20	cross/white	n/a
1814334	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1814696	0	20	cross/white	n/a
1816695	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1817129	0	20	cross/white	n/a
1819104	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1819441	0	20	cross/white	n/a
1821488	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1821970	0	20	cross/white	n/a
1824162	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1824644	0	20	cross/white	n/a
1826836	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1827342	0	20	cross/white	n/a
1827608	0	111	button_press	n/a
1829462	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1829871	0	20	cross/white	n/a
1831846	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
1832207	0	20	cross/white	n/a
1834158	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1834544	0	20	cross/white	n/a
1836639	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1837145	0	20	cross/white	n/a
1839361	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1839867	0	20	cross/white	n/a
1842011	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1842445	0	20	cross/white	n/a
1844444	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1844805	0	20	cross/white	n/a
1846732	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1847093	0	20	cross/white	n/a
1849020	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1849382	0	20	cross/white	n/a
1851429	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1851911	0	20	cross/white	n/a
1854007	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1854416	0	20	cross/white	n/a
1856536	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1857041	0	20	cross/white	n/a
1859137	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1859522	0	20	cross/white	n/a
1861618	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1862124	0	20	cross/white	n/a
1864195	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1864533	0	20	cross/white	n/a
1866556	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1867014	0	20	cross/white	n/a
1869157	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1869639	0	20	cross/white	n/a
1871759	0	34	34	SHINEd_016_y_m_h_a.jpg
1872192	0	20	cross/white	n/a
1872579	0	111	button_press	n/a
1874264	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1874697	0	20	cross/white	n/a
1876721	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1877106	0	20	cross/white	n/a
1879202	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1879708	0	20	cross/white	n/a
1881803	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1882189	0	20	cross/white	n/a
1884116	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
1884453	0	20	cross/white	n/a
1884960	0	111	button_press	n/a
1886452	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1886886	0	20	cross/white	n/a
1888933	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1889319	0	20	cross/white	n/a
1891342	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1891775	0	20	cross/white	n/a
1893751	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1894088	0	20	cross/white	n/a
1896039	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
1896424	0	20	cross/white	n/a
1896835	0	111	button_press	n/a
1898544	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1899074	0	20	cross/white	n/a
1901218	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1901603	0	20	cross/white	n/a
1903578	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1903964	0	20	cross/white	n/a
1906083	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
1906613	0	20	cross/white	n/a
1906856	0	111	button_press	n/a
1908829	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1909311	0	20	cross/white	n/a
1911431	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1911864	0	20	cross/white	n/a
1913960	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1914418	0	20	cross/white	n/a
1916586	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1917067	0	20	cross/white	n/a
1919211	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1919669	0	20	cross/white	n/a
1921716	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1922102	0	20	cross/white	n/a
1924053	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1924414	0	20	cross/white	n/a
1926341	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1926702	0	20	cross/white	n/a
1928798	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1929304	0	20	cross/white	n/a
1931520	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1932026	0	20	cross/white	n/a
1934121	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1934482	0	20	cross/white	n/a
1936554	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1937036	0	20	cross/white	n/a
1939083	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1939445	0	20	cross/white	n/a
1941516	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
1942022	0	20	cross/white	n/a
1944142	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1944551	0	20	cross/white	n/a
1946695	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1947225	0	20	cross/white	n/a
1949489	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1949995	0	20	cross/white	n/a
1952163	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1952620	0	20	cross/white	n/a
1954620	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1954957	0	20	cross/white	n/a
1956860	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1957221	0	20	cross/white	n/a
1959292	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1959798	0	20	cross/white	n/a
1962039	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
1962568	0	20	cross/white	n/a
1964784	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1965266	0	20	cross/white	n/a
1967338	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1967723	0	20	cross/white	n/a
1969698	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1970084	0	20	cross/white	n/a
1972179	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1972685	0	20	cross/white	n/a
1974757	0	55	55	SHINEd_008_y_m_n_b.jpg
1975118	0	20	cross/white	n/a
1975529	0	111	button_press	n/a
1977142	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1977551	0	20	cross/white	n/a
1979646	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1980128	0	20	cross/white	n/a
1982200	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1982585	0	20	cross/white	n/a
1984705	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1985235	0	20	cross/white	n/a
1987379	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1987788	0	20	cross/white	n/a
1989787	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1990173	0	20	cross/white	n/a
1992172	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1992605	0	20	cross/white	n/a
1994581	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1994942	0	20	cross/white	n/a
1997013	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1997519	0	20	cross/white	n/a
1999640	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
2000048	0	20	cross/white	n/a
2000411	0	111	button_press	n/a
2002024	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2002385	0	20	cross/white	n/a
2004288	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2004649	0	20	cross/white	n/a
2006745	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2007275	0	20	cross/white	n/a
