onset	duration	value	event	stim_file
388189	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
388304	0	20	cross/white	n/a
388828	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
388936	0	20	cross/white	n/a
389430	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
389514	0	20	cross/white	n/a
390032	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
390134	0	20	cross/white	n/a
390670	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
390785	0	20	cross/white	n/a
391303	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
391393	0	20	cross/white	n/a
391923	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
392043	0	20	cross/white	n/a
392627	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
392760	0	20	cross/white	n/a
393296	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
393392	0	20	cross/white	n/a
393880	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
393970	0	20	cross/white	n/a
394518	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
394651	0	20	cross/white	n/a
395205	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
395325	0	20	cross/white	n/a
395843	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
395939	0	20	cross/white	n/a
396433	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
396536	0	20	cross/white	n/a
397029	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
397120	0	20	cross/white	n/a
397613	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
397710	0	20	cross/white	n/a
398198	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
398288	0	20	cross/white	n/a
398806	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
398932	0	20	cross/white	n/a
399474	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
399589	0	20	cross/white	n/a
400119	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
400233	0	20	cross/white	n/a
400727	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
400811	0	20	cross/white	n/a
401311	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
401431	0	20	cross/white	n/a
401973	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
402100	0	20	cross/white	n/a
402648	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
402774	0	20	cross/white	n/a
403292	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
403388	0	20	cross/white	n/a
403870	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
403960	0	20	cross/white	n/a
404448	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
404551	0	20	cross/white	n/a
405056	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
405165	0	20	cross/white	n/a
405665	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
405755	0	20	cross/white	n/a
406237	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
406327	0	20	cross/white	n/a
406845	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
406965	0	20	cross/white	n/a
407483	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
407586	0	20	cross/white	n/a
408110	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
408224	0	20	cross/white	n/a
408730	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
408826	0	20	cross/white	n/a
409308	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
409392	0	20	cross/white	n/a
409868	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
409958	0	20	cross/white	n/a
410434	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
410518	0	20	cross/white	n/a
411012	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
411120	0	20	cross/white	n/a
411614	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
411705	0	20	cross/white	n/a
412186	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
412283	0	20	cross/white	n/a
412777	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
412879	0	20	cross/white	n/a
413397	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
413511	0	20	cross/white	n/a
414017	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
414113	0	20	cross/white	n/a
414619	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
414728	0	20	cross/white	n/a
415257	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
415384	0	20	cross/white	n/a
415920	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
416034	0	20	cross/white	n/a
416534	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
416618	0	20	cross/white	n/a
417100	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
417203	0	20	cross/white	n/a
417696	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
417787	0	20	cross/white	n/a
418256	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
418341	0	20	cross/white	n/a
418846	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
418973	0	20	cross/white	n/a
419509	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
419617	0	20	cross/white	n/a
420129	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
420231	0	20	cross/white	n/a
420743	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
420852	0	20	cross/white	n/a
421388	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
421514	0	20	cross/white	n/a
422026	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
422110	0	20	cross/white	n/a
422604	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
422712	0	20	cross/white	n/a
423254	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
423381	0	20	cross/white	n/a
423887	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
423971	0	20	cross/white	n/a
424441	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
424525	0	20	cross/white	n/a
425025	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
425139	0	20	cross/white	n/a
425669	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
425784	0	20	cross/white	n/a
426314	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
426428	0	20	cross/white	n/a
426964	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
427084	0	20	cross/white	n/a
427590	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
427674	0	20	cross/white	n/a
428162	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
428271	0	20	cross/white	n/a
428783	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
428885	0	20	cross/white	n/a
429403	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
429517	0	20	cross/white	n/a
430041	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
430149	0	20	cross/white	n/a
430685	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
430812	0	20	cross/white	n/a
431336	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
431420	0	20	cross/white	n/a
431896	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
431980	0	20	cross/white	n/a
432480	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
432600	0	20	cross/white	n/a
433112	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
433209	0	20	cross/white	n/a
433703	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
433805	0	20	cross/white	n/a
434335	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
434461	0	20	cross/white	n/a
434985	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
435081	0	20	cross/white	n/a
435611	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
435744	0	20	cross/white	n/a
436280	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
436382	0	20	cross/white	n/a
436870	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
436960	0	20	cross/white	n/a
437460	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
437568	0	20	cross/white	n/a
438068	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
438158	0	20	cross/white	n/a
438653	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
438755	0	20	cross/white	n/a
439255	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
439351	0	20	cross/white	n/a
439839	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
439935	0	20	cross/white	n/a
440417	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
440507	0	20	cross/white	n/a
441031	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
441163	0	20	cross/white	n/a
441699	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
441808	0	20	cross/white	n/a
442308	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
442398	0	20	cross/white	n/a
442880	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
442976	0	20	cross/white	n/a
443470	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
443566	0	20	cross/white	n/a
444072	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
444174	0	20	cross/white	n/a
444692	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
444801	0	20	cross/white	n/a
445324	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
445439	0	20	cross/white	n/a
445981	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
446107	0	20	cross/white	n/a
446643	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
446752	0	20	cross/white	n/a
447282	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
447402	0	20	cross/white	n/a
447529	0	111	button_press	n/a
447938	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
448058	0	20	cross/white	n/a
448576	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
448679	0	20	cross/white	n/a
449209	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
449335	0	20	cross/white	n/a
449877	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
449991	0	20	cross/white	n/a
450515	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
450630	0	20	cross/white	n/a
451136	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
451226	0	20	cross/white	n/a
451696	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
451780	0	20	cross/white	n/a
452286	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
452406	0	20	cross/white	n/a
452918	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
453014	0	20	cross/white	n/a
453502	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
453599	0	20	cross/white	n/a
454122	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
454255	0	20	cross/white	n/a
454785	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
454881	0	20	cross/white	n/a
455369	0	56	56	SHINEd_016_y_m_n_a.jpg
455459	0	20	cross/white	n/a
455616	0	111	button_press	n/a
455959	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
456055	0	20	cross/white	n/a
456567	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
456676	0	20	cross/white	n/a
457182	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
457284	0	20	cross/white	n/a
457814	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
457940	0	20	cross/white	n/a
458494	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
458615	0	20	cross/white	n/a
459145	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
459235	0	20	cross/white	n/a
459723	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
459819	0	20	cross/white	n/a
460331	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
460439	0	20	cross/white	n/a
460981	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
461102	0	20	cross/white	n/a
461644	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
461764	0	20	cross/white	n/a
462318	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
462433	0	20	cross/white	n/a
462969	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
463089	0	20	cross/white	n/a
463625	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
463733	0	20	cross/white	n/a
464269	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
464396	0	20	cross/white	n/a
464938	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
465052	0	20	cross/white	n/a
465564	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
465654	0	20	cross/white	n/a
466178	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
466305	0	20	cross/white	n/a
466865	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
466997	0	20	cross/white	n/a
467539	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
467647	0	20	cross/white	n/a
468153	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
468250	0	20	cross/white	n/a
468364	0	111	button_press	n/a
468743	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
468828	0	20	cross/white	n/a
469316	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
469412	0	20	cross/white	n/a
469924	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
470032	0	20	cross/white	n/a
470550	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
470658	0	20	cross/white	n/a
471188	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
471309	0	20	cross/white	n/a
471839	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
471947	0	20	cross/white	n/a
472459	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
472561	0	20	cross/white	n/a
473091	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
473218	0	20	cross/white	n/a
473730	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
473814	0	20	cross/white	n/a
474284	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
474368	0	20	cross/white	n/a
474868	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
474970	0	20	cross/white	n/a
475235	0	200	feedback	n/a
478409	0	111	button_press	n/a
478800	0	20	cross/white	n/a
479318	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
479420	0	20	cross/white	n/a
479956	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
480083	0	20	cross/white	n/a
480643	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
480775	0	20	cross/white	n/a
481299	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
481389	0	20	cross/white	n/a
481528	0	111	button_press	n/a
481871	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
481961	0	20	cross/white	n/a
482437	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
482521	0	20	cross/white	n/a
483021	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
483136	0	20	cross/white	n/a
483635	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
483720	0	20	cross/white	n/a
484226	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
484346	0	20	cross/white	n/a
484419	0	111	button_press	n/a
484882	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
484990	0	20	cross/white	n/a
485069	0	111	button_press	n/a
485484	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
485569	0	20	cross/white	n/a
486062	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
486171	0	20	cross/white	n/a
486707	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
486833	0	20	cross/white	n/a
487357	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
487453	0	20	cross/white	n/a
487947	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
488043	0	20	cross/white	n/a
488549	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
488658	0	20	cross/white	n/a
489163	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
489260	0	20	cross/white	n/a
489766	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
489868	0	20	cross/white	n/a
490398	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
490524	0	20	cross/white	n/a
491066	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
491181	0	20	cross/white	n/a
491266	0	111	button_press	n/a
491699	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
491801	0	20	cross/white	n/a
492313	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
492415	0	20	cross/white	n/a
492909	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
492999	0	20	cross/white	n/a
493481	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
493565	0	20	cross/white	n/a
494035	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
494119	0	20	cross/white	n/a
494613	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
494722	0	20	cross/white	n/a
495252	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
495372	0	20	cross/white	n/a
495884	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
495974	0	20	cross/white	n/a
496456	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
496546	0	20	cross/white	n/a
497070	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
497197	0	20	cross/white	n/a
497733	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
497841	0	20	cross/white	n/a
498347	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
498437	0	20	cross/white	n/a
498931	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
499021	0	20	cross/white	n/a
499515	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
499611	0	20	cross/white	n/a
500118	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
500220	0	20	cross/white	n/a
500713	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
500804	0	20	cross/white	n/a
501304	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
501406	0	20	cross/white	n/a
501918	0	34	34	SHINEd_016_y_m_h_a.jpg
502026	0	20	cross/white	n/a
502153	0	111	button_press	n/a
502538	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
502640	0	20	cross/white	n/a
503146	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
503243	0	20	cross/white	n/a
503748	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
503857	0	20	cross/white	n/a
504375	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
504483	0	20	cross/white	n/a
505019	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
505145	0	20	cross/white	n/a
505206	0	111	button_press	n/a
505681	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
505790	0	20	cross/white	n/a
506308	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
506416	0	20	cross/white	n/a
506952	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
507079	0	20	cross/white	n/a
507590	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
507675	0	20	cross/white	n/a
508175	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
508277	0	20	cross/white	n/a
508398	0	111	button_press	n/a
508777	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
508867	0	20	cross/white	n/a
509385	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
509505	0	20	cross/white	n/a
510059	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
510192	0	20	cross/white	n/a
510716	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
510806	0	20	cross/white	n/a
510903	0	111	button_press	n/a
511300	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
511396	0	20	cross/white	n/a
511920	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
512047	0	20	cross/white	n/a
512588	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
512697	0	20	cross/white	n/a
513251	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
513383	0	20	cross/white	n/a
513901	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
513986	0	20	cross/white	n/a
514474	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
514576	0	20	cross/white	n/a
515082	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
515184	0	20	cross/white	n/a
515678	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
515768	0	20	cross/white	n/a
516292	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
516424	0	20	cross/white	n/a
516961	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
517063	0	20	cross/white	n/a
517593	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
517719	0	20	cross/white	n/a
518279	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
518406	0	20	cross/white	n/a
518923	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
519008	0	20	cross/white	n/a
519520	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
519646	0	20	cross/white	n/a
520170	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
520266	0	20	cross/white	n/a
520754	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
520844	0	20	cross/white	n/a
521362	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
521489	0	20	cross/white	n/a
522007	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
522097	0	20	cross/white	n/a
522591	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
522693	0	20	cross/white	n/a
523205	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
523307	0	20	cross/white	n/a
523813	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
523910	0	20	cross/white	n/a
524439	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
524566	0	20	cross/white	n/a
525078	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
525162	0	20	cross/white	n/a
525656	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
525758	0	20	cross/white	n/a
526282	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
526397	0	20	cross/white	n/a
526926	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
527035	0	20	cross/white	n/a
527571	0	55	55	SHINEd_008_y_m_n_b.jpg
527697	0	20	cross/white	n/a
527782	0	111	button_press	n/a
528227	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
528330	0	20	cross/white	n/a
528847	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
528962	0	20	cross/white	n/a
529474	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
529570	0	20	cross/white	n/a
530076	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
530184	0	20	cross/white	n/a
530708	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
530823	0	20	cross/white	n/a
531347	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
531455	0	20	cross/white	n/a
531961	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
532057	0	20	cross/white	n/a
532160	0	111	button_press	n/a
532587	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
532713	0	20	cross/white	n/a
533225	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
533310	0	20	cross/white	n/a
533809	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
533918	0	20	cross/white	n/a
533990	0	111	button_press	n/a
534442	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
534556	0	20	cross/white	n/a
535062	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
535152	0	20	cross/white	n/a
535658	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
535767	0	20	cross/white	n/a
536291	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
536393	0	20	cross/white	n/a
536923	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
537043	0	20	cross/white	n/a
537597	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
537730	0	20	cross/white	n/a
538272	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
538380	0	20	cross/white	n/a
538904	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
539012	0	20	cross/white	n/a
539512	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
539596	0	20	cross/white	n/a
540090	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
540199	0	20	cross/white	n/a
540692	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
540777	0	20	cross/white	n/a
541289	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
541415	0	20	cross/white	n/a
541945	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
542047	0	20	cross/white	n/a
542565	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
542674	0	20	cross/white	n/a
543186	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
543288	0	20	cross/white	n/a
543806	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
543914	0	20	cross/white	n/a
544444	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
544564	0	20	cross/white	n/a
545094	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
545203	0	20	cross/white	n/a
545733	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
545853	0	20	cross/white	n/a
546401	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
546528	0	20	cross/white	n/a
547064	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
547166	0	20	cross/white	n/a
547672	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
547774	0	20	cross/white	n/a
548298	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
548418	0	20	cross/white	n/a
548978	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
549111	0	20	cross/white	n/a
549641	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
549737	0	20	cross/white	n/a
550249	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
550363	0	20	cross/white	n/a
550893	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
551008	0	20	cross/white	n/a
