onset	duration	value	event	stim_file
381834	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
381949	0	20	cross/white	n/a
382485	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
382605	0	20	cross/white	n/a
383171	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
383304	0	20	cross/white	n/a
383858	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
383984	0	20	cross/white	n/a
384508	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
384604	0	20	cross/white	n/a
385086	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
385171	0	20	cross/white	n/a
385688	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
385809	0	20	cross/white	n/a
386333	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
386435	0	20	cross/white	n/a
386935	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
387037	0	20	cross/white	n/a
387519	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
387603	0	20	cross/white	n/a
388085	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
388187	0	20	cross/white	n/a
388675	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
388760	0	20	cross/white	n/a
389283	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
389410	0	20	cross/white	n/a
389946	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
390054	0	20	cross/white	n/a
390566	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
390668	0	20	cross/white	n/a
391180	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
391295	0	20	cross/white	n/a
391861	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
391987	0	20	cross/white	n/a
392523	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
392632	0	20	cross/white	n/a
393138	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
393240	0	20	cross/white	n/a
393752	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
393860	0	20	cross/white	n/a
394378	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
394486	0	20	cross/white	n/a
395004	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
395113	0	20	cross/white	n/a
395600	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
395685	0	20	cross/white	n/a
396148	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
396233	0	20	cross/white	n/a
396708	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
396805	0	20	cross/white	n/a
397292	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
397389	0	20	cross/white	n/a
397871	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
397961	0	20	cross/white	n/a
398467	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
398569	0	20	cross/white	n/a
399093	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
399219	0	20	cross/white	n/a
399744	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
399846	0	20	cross/white	n/a
400382	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
400514	0	20	cross/white	n/a
401050	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
401152	0	20	cross/white	n/a
401688	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
401821	0	20	cross/white	n/a
402351	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
402447	0	20	cross/white	n/a
402947	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
403049	0	20	cross/white	n/a
403555	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
403652	0	20	cross/white	n/a
404152	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
404254	0	20	cross/white	n/a
404772	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
404892	0	20	cross/white	n/a
405422	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
405530	0	20	cross/white	n/a
406048	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
406163	0	20	cross/white	n/a
406699	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
406819	0	20	cross/white	n/a
407349	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
407457	0	20	cross/white	n/a
407981	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
408090	0	20	cross/white	n/a
408632	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
408758	0	20	cross/white	n/a
409312	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
409439	0	20	cross/white	n/a
409956	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
410053	0	20	cross/white	n/a
410559	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
410673	0	20	cross/white	n/a
411185	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
411287	0	20	cross/white	n/a
411799	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
411901	0	20	cross/white	n/a
412407	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
412516	0	20	cross/white	n/a
413034	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
413148	0	20	cross/white	n/a
413678	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
413792	0	20	cross/white	n/a
414328	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
414443	0	20	cross/white	n/a
414979	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
415105	0	20	cross/white	n/a
415629	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
415731	0	20	cross/white	n/a
416255	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
416382	0	20	cross/white	n/a
416912	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
417014	0	20	cross/white	n/a
417496	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
417580	0	20	cross/white	n/a
418074	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
418188	0	20	cross/white	n/a
418718	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
418833	0	20	cross/white	n/a
419356	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
419471	0	20	cross/white	n/a
419995	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
420103	0	20	cross/white	n/a
420639	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
420766	0	20	cross/white	n/a
421302	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
421410	0	20	cross/white	n/a
421952	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
422084	0	20	cross/white	n/a
422632	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
422747	0	20	cross/white	n/a
423271	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
423379	0	20	cross/white	n/a
423891	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
423999	0	20	cross/white	n/a
424535	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
424662	0	20	cross/white	n/a
425192	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
425300	0	20	cross/white	n/a
425788	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
425872	0	20	cross/white	n/a
426336	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
426420	0	20	cross/white	n/a
426896	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
426992	0	20	cross/white	n/a
427480	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
427570	0	20	cross/white	n/a
428046	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
428130	0	20	cross/white	n/a
428642	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
428769	0	20	cross/white	n/a
429311	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
429431	0	20	cross/white	n/a
429943	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
430033	0	20	cross/white	n/a
430527	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
430635	0	20	cross/white	n/a
431135	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
431232	0	20	cross/white	n/a
431743	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
431858	0	20	cross/white	n/a
432382	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
432496	0	20	cross/white	n/a
433032	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
433159	0	20	cross/white	n/a
433670	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
433761	0	20	cross/white	n/a
434249	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
434351	0	20	cross/white	n/a
434893	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
435025	0	20	cross/white	n/a
435537	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
435622	0	20	cross/white	n/a
436085	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
436169	0	20	cross/white	n/a
436645	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
436742	0	20	cross/white	n/a
437223	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
437314	0	20	cross/white	n/a
437832	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
437958	0	20	cross/white	n/a
438476	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
438566	0	20	cross/white	n/a
439060	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
439162	0	20	cross/white	n/a
439650	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
439734	0	20	cross/white	n/a
440216	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
440319	0	20	cross/white	n/a
440824	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
440933	0	20	cross/white	n/a
441350	0	111	button_press	n/a
441601	0	20	cross/white	n/a
442149	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
442276	0	20	cross/white	n/a
442812	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
442926	0	20	cross/white	n/a
443444	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
443552	0	20	cross/white	n/a
444076	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
444185	0	20	cross/white	n/a
444678	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
444769	0	20	cross/white	n/a
445275	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
445389	0	20	cross/white	n/a
445913	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
446027	0	20	cross/white	n/a
446569	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
446702	0	20	cross/white	n/a
447226	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
447322	0	20	cross/white	n/a
447810	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
447900	0	20	cross/white	n/a
448370	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
448454	0	20	cross/white	n/a
448930	0	56	56	SHINEd_016_y_m_n_a.jpg
449026	0	20	cross/white	n/a
449243	0	111	button_press	n/a
449550	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
449676	0	20	cross/white	n/a
450230	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
450357	0	20	cross/white	n/a
450869	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
450959	0	20	cross/white	n/a
451453	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
451561	0	20	cross/white	n/a
452091	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
452218	0	20	cross/white	n/a
452772	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
452898	0	20	cross/white	n/a
453434	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
453549	0	20	cross/white	n/a
454078	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
454193	0	20	cross/white	n/a
454717	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
454831	0	20	cross/white	n/a
455361	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
455476	0	20	cross/white	n/a
456011	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
456138	0	20	cross/white	n/a
456644	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
456728	0	20	cross/white	n/a
457240	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
457366	0	20	cross/white	n/a
457896	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
458005	0	20	cross/white	n/a
458517	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
458625	0	20	cross/white	n/a
459113	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
459197	0	20	cross/white	n/a
459667	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
459757	0	20	cross/white	n/a
460251	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
460353	0	20	cross/white	n/a
460865	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
460979	0	20	cross/white	n/a
461473	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
461558	0	20	cross/white	n/a
461739	0	111	button_press	n/a
462027	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
462118	0	20	cross/white	n/a
462617	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
462732	0	20	cross/white	n/a
463232	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
463322	0	20	cross/white	n/a
463810	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
463906	0	20	cross/white	n/a
464406	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
464502	0	20	cross/white	n/a
464990	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
465080	0	20	cross/white	n/a
465592	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
465707	0	20	cross/white	n/a
466206	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
466297	0	20	cross/white	n/a
466809	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
466929	0	20	cross/white	n/a
467453	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
467555	0	20	cross/white	n/a
468049	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
468139	0	20	cross/white	n/a
468386	0	200	feedback	n/a
470362	0	111	button_press	n/a
470705	0	20	cross/white	n/a
471186	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
471271	0	20	cross/white	n/a
471734	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
471819	0	20	cross/white	n/a
472307	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
472415	0	20	cross/white	n/a
472927	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
473029	0	20	cross/white	n/a
473138	0	111	button_press	n/a
473523	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
473619	0	20	cross/white	n/a
474119	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
474228	0	20	cross/white	n/a
474757	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
474878	0	20	cross/white	n/a
475378	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
475462	0	20	cross/white	n/a
475968	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
476088	0	20	cross/white	n/a
476215	0	111	button_press	n/a
476636	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
476763	0	20	cross/white	n/a
476823	0	111	button_press	n/a
477317	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
477437	0	20	cross/white	n/a
477973	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
478088	0	20	cross/white	n/a
478611	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
478720	0	20	cross/white	n/a
479226	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
479322	0	20	cross/white	n/a
479804	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
479888	0	20	cross/white	n/a
480358	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
480442	0	20	cross/white	n/a
480936	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
481038	0	20	cross/white	n/a
481532	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
481628	0	20	cross/white	n/a
482134	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
482249	0	20	cross/white	n/a
482785	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
482905	0	20	cross/white	n/a
483056	0	111	button_press	n/a
483423	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
483513	0	20	cross/white	n/a
484019	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
484121	0	20	cross/white	n/a
484639	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
484760	0	20	cross/white	n/a
485260	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
485344	0	20	cross/white	n/a
485814	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
485904	0	20	cross/white	n/a
486392	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
486494	0	20	cross/white	n/a
487030	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
487162	0	20	cross/white	n/a
487674	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
487759	0	20	cross/white	n/a
488264	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
488385	0	20	cross/white	n/a
488909	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
489017	0	20	cross/white	n/a
489523	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
489619	0	20	cross/white	n/a
490131	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
490240	0	20	cross/white	n/a
490770	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
490896	0	20	cross/white	n/a
491432	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
491546	0	20	cross/white	n/a
492064	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
492173	0	20	cross/white	n/a
492672	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
492763	0	20	cross/white	n/a
493263	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
493377	0	20	cross/white	n/a
493895	0	34	34	SHINEd_016_y_m_h_a.jpg
494003	0	20	cross/white	n/a
494196	0	111	button_press	n/a
494497	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
494581	0	20	cross/white	n/a
495063	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
495159	0	20	cross/white	n/a
495683	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
495810	0	20	cross/white	n/a
496334	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
496436	0	20	cross/white	n/a
496948	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
497062	0	20	cross/white	n/a
497177	0	111	button_press	n/a
497580	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
497683	0	20	cross/white	n/a
498213	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
498345	0	20	cross/white	n/a
498875	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
498977	0	20	cross/white	n/a
499483	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
499592	0	20	cross/white	n/a
500127	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
500254	0	20	cross/white	n/a
500381	0	111	button_press	n/a
500766	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
500856	0	20	cross/white	n/a
501344	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
501434	0	20	cross/white	n/a
501952	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
502073	0	20	cross/white	n/a
502596	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
502705	0	20	cross/white	n/a
502892	0	111	button_press	n/a
503205	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
503301	0	20	cross/white	n/a
503807	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
503921	0	20	cross/white	n/a
504451	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
504560	0	20	cross/white	n/a
505095	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
505222	0	20	cross/white	n/a
505734	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
505818	0	20	cross/white	n/a
506306	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
506414	0	20	cross/white	n/a
506920	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
507016	0	20	cross/white	n/a
507516	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
507613	0	20	cross/white	n/a
508100	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
508197	0	20	cross/white	n/a
508672	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
508757	0	20	cross/white	n/a
509232	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
509329	0	20	cross/white	n/a
509847	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
509973	0	20	cross/white	n/a
510485	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
510575	0	20	cross/white	n/a
511087	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
511208	0	20	cross/white	n/a
511738	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
511846	0	20	cross/white	n/a
512376	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
512496	0	20	cross/white	n/a
513008	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
513099	0	20	cross/white	n/a
513598	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
513707	0	20	cross/white	n/a
514213	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
514309	0	20	cross/white	n/a
514815	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
514923	0	20	cross/white	n/a
515459	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
515592	0	20	cross/white	n/a
516146	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
516272	0	20	cross/white	n/a
516802	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
516910	0	20	cross/white	n/a
517404	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
517494	0	20	cross/white	n/a
518000	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
518115	0	20	cross/white	n/a
518651	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
518777	0	20	cross/white	n/a
519331	0	55	55	SHINEd_008_y_m_n_b.jpg
519458	0	20	cross/white	n/a
519590	0	111	button_press	n/a
519969	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
520060	0	20	cross/white	n/a
520560	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
520674	0	20	cross/white	n/a
521198	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
521312	0	20	cross/white	n/a
521836	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
521945	0	20	cross/white	n/a
522451	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
522553	0	20	cross/white	n/a
523071	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
523191	0	20	cross/white	n/a
523727	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
523847	0	20	cross/white	n/a
524371	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
524474	0	20	cross/white	n/a
524968	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
525058	0	20	cross/white	n/a
525570	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
525696	0	20	cross/white	n/a
525847	0	111	button_press	n/a
526232	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
526341	0	20	cross/white	n/a
526864	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
526985	0	20	cross/white	n/a
527521	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
527635	0	20	cross/white	n/a
528135	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
528225	0	20	cross/white	n/a
528701	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
528791	0	20	cross/white	n/a
529273	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
529370	0	20	cross/white	n/a
529870	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
529972	0	20	cross/white	n/a
530484	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
530592	0	20	cross/white	n/a
531098	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
531194	0	20	cross/white	n/a
531700	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
531808	0	20	cross/white	n/a
532314	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
532417	0	20	cross/white	n/a
532898	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
532983	0	20	cross/white	n/a
533446	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
533531	0	20	cross/white	n/a
534030	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
534151	0	20	cross/white	n/a
534693	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
534813	0	20	cross/white	n/a
535337	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
535440	0	20	cross/white	n/a
535957	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
536072	0	20	cross/white	n/a
536572	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
536656	0	20	cross/white	n/a
537162	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
537282	0	20	cross/white	n/a
537818	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
537939	0	20	cross/white	n/a
538481	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
538607	0	20	cross/white	n/a
539113	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
539197	0	20	cross/white	n/a
539715	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
539848	0	20	cross/white	n/a
540359	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
540444	0	20	cross/white	n/a
540931	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
541040	0	20	cross/white	n/a
541546	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
541648	0	20	cross/white	n/a
542130	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
542214	0	20	cross/white	n/a
542702	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
542804	0	20	cross/white	n/a
543304	0	17	17	SHINEd_028_y_f_a_b.jpg
543406	0	20	cross/white	n/a
543557	0	111	button_press	n/a
