onset	duration	value	event	stim_file
1394300	0	20	cross/white	n/a
1396396	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1396781	0	20	cross/white	n/a
1398804	0	36	red/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1399238	0	20	cross/white	n/a
1399456	0	111	button_press	n/a
1401406	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1401912	0	20	cross/white	n/a
1404152	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1404682	0	20	cross/white	n/a
1406946	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1407476	0	20	cross/white	n/a
1409740	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1410270	0	20	cross/white	n/a
1412341	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1412679	0	20	cross/white	n/a
1414654	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1415039	0	20	cross/white	n/a
1417087	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1417496	0	20	cross/white	n/a
1419592	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1420025	0	20	cross/white	n/a
1422121	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1422578	0	20	cross/white	n/a
1424770	0	34	34	SHINEd_016_y_m_h_a.jpg
1425300	0	20	cross/white	n/a
1425470	0	111	button_press	n/a
1427396	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1427757	0	20	cross/white	n/a
1429805	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1430286	0	20	cross/white	n/a
1432430	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1432912	0	20	cross/white	n/a
1435008	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1435417	0	20	cross/white	n/a
1437464	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1437898	0	20	cross/white	n/a
1439970	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1440403	0	20	cross/white	n/a
1442402	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1442740	0	20	cross/white	n/a
1444643	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1445004	0	20	cross/white	n/a
1447027	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1447461	0	20	cross/white	n/a
1449605	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1450134	0	20	cross/white	n/a
1452254	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1452640	0	20	cross/white	n/a
1454639	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1455048	0	20	cross/white	n/a
1457168	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1457674	0	20	cross/white	n/a
1459794	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1460227	0	20	cross/white	n/a
1462371	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1462877	0	20	cross/white	n/a
1464996	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1465430	0	20	cross/white	n/a
1467525	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1467983	0	20	cross/white	n/a
1470151	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1470657	0	20	cross/white	n/a
1472849	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1473306	0	20	cross/white	n/a
1475450	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1475932	0	20	cross/white	n/a
1478052	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1478485	0	20	cross/white	n/a
1480460	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1480798	0	20	cross/white	n/a
1482725	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1483110	0	20	cross/white	n/a
1485206	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1485687	0	20	cross/white	n/a
1487687	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1488024	0	20	cross/white	n/a
1489975	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1490409	0	20	cross/white	n/a
1492384	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1492721	0	20	cross/white	n/a
1494792	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1495322	0	20	cross/white	n/a
1497418	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1497755	0	20	cross/white	n/a
1499707	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1500116	0	20	cross/white	n/a
1502115	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1502500	0	20	cross/white	n/a
1504572	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1505078	0	20	cross/white	n/a
1507270	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1507775	0	20	cross/white	n/a
1509919	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1510353	0	20	cross/white	n/a
1512424	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1512858	0	20	cross/white	n/a
1514953	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1515435	0	20	cross/white	n/a
1517483	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1517820	0	20	cross/white	n/a
1519843	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1520325	0	20	cross/white	n/a
1522493	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1522975	0	20	cross/white	n/a
1525094	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1525528	0	20	cross/white	n/a
1527503	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1527864	0	20	cross/white	n/a
1529791	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1530153	0	20	cross/white	n/a
1532104	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1532489	0	20	cross/white	n/a
1534633	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1535163	0	20	cross/white	n/a
1537234	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1537596	0	20	cross/white	n/a
1539619	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1540101	0	20	cross/white	n/a
1542293	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1542799	0	20	cross/white	n/a
1544942	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1545400	0	20	cross/white	n/a
1547496	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1547953	0	20	cross/white	n/a
1550121	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1550651	0	20	cross/white	n/a
1552867	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1553349	0	20	cross/white	n/a
1555493	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1555974	0	20	cross/white	n/a
1558118	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1558600	0	20	cross/white	n/a
1560720	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1561153	0	20	cross/white	n/a
1563297	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1563803	0	20	cross/white	n/a
1566043	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1566573	0	20	cross/white	n/a
1568668	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1569054	0	20	cross/white	n/a
1571149	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1571607	0	20	cross/white	n/a
1573654	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1574040	0	20	cross/white	n/a
1575967	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1576328	0	20	cross/white	n/a
1578400	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1578906	0	20	cross/white	n/a
1581073	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1581555	0	20	cross/white	n/a
1583578	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1583916	0	20	cross/white	n/a
1585843	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1586252	0	20	cross/white	n/a
1588372	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1588878	0	20	cross/white	n/a
1591046	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1591407	0	20	cross/white	n/a
1593334	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1593695	0	20	cross/white	n/a
1595743	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1596176	0	20	cross/white	n/a
1598151	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1598489	0	20	cross/white	n/a
1600415	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1600801	0	20	cross/white	n/a
1602801	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1603210	0	20	cross/white	n/a
1605329	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1605835	0	20	cross/white	n/a
1607931	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1608268	0	20	cross/white	n/a
1610268	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1610677	0	20	cross/white	n/a
1612724	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1613158	0	20	cross/white	n/a
1615230	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1615639	0	20	cross/white	n/a
1617710	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1618168	0	20	cross/white	n/a
1620360	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1620890	0	20	cross/white	n/a
1623154	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1623660	0	20	cross/white	n/a
1625731	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1626093	0	20	cross/white	n/a
1628140	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1628622	0	20	cross/white	n/a
1630814	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1631320	0	20	cross/white	n/a
1633487	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1633945	0	20	cross/white	n/a
1635968	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1636354	0	20	cross/white	n/a
1638281	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1638618	0	20	cross/white	n/a
1640617	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1641051	0	20	cross/white	n/a
1643074	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1643460	0	20	cross/white	n/a
1645555	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1646061	0	20	cross/white	n/a
1648157	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1648566	0	20	cross/white	n/a
1650517	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1650854	0	20	cross/white	n/a
1652805	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1653215	0	20	cross/white	n/a
1655311	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1655744	0	20	cross/white	n/a
1657912	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1658442	0	20	cross/white	n/a
1660562	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1660947	0	20	cross/white	n/a
1663043	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1663548	0	20	cross/white	n/a
1665669	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1666078	0	20	cross/white	n/a
1668125	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1668559	0	20	cross/white	n/a
1670558	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1670919	0	20	cross/white	n/a
1671402	0	111	button_press	n/a
1672967	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1673448	0	20	cross/white	n/a
1675616	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1676122	0	20	cross/white	n/a
1678338	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1678844	0	20	cross/white	n/a
1680964	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1681397	0	20	cross/white	n/a
1683396	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1683758	0	20	cross/white	n/a
1685805	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1686287	0	20	cross/white	n/a
1688407	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1688840	0	20	cross/white	n/a
1690984	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1691490	0	20	cross/white	n/a
1693706	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1694236	0	20	cross/white	n/a
1696380	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1696813	0	20	cross/white	n/a
1698909	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1699390	0	20	cross/white	n/a
1701390	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1701727	0	20	cross/white	n/a
1703655	0	56	56	SHINEd_016_y_m_n_a.jpg
1704063	0	20	cross/white	n/a
1704354	0	111	button_press	n/a
1706135	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1706593	0	20	cross/white	n/a
1708688	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1709146	0	20	cross/white	n/a
1711145	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1711506	0	20	cross/white	n/a
1713433	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1713795	0	20	cross/white	n/a
1715746	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1716131	0	20	cross/white	n/a
1718179	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1718636	0	20	cross/white	n/a
1720732	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1721166	0	20	cross/white	n/a
1723237	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1723695	0	20	cross/white	n/a
1725814	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1726272	0	20	cross/white	n/a
1728416	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1728898	0	20	cross/white	n/a
1730921	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1731258	0	20	cross/white	n/a
1733306	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1733811	0	20	cross/white	n/a
1735907	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1736292	0	20	cross/white	n/a
1738267	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1738653	0	20	cross/white	n/a
1740724	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1741230	0	20	cross/white	n/a
1743374	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1743808	0	20	cross/white	n/a
1745903	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1746385	0	20	cross/white	n/a
1748432	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1748818	0	20	cross/white	n/a
1750913	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1751443	0	20	cross/white	n/a
1753707	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
1754237	0	20	cross/white	n/a
1754456	0	111	button_press	n/a
1756309	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1756646	0	20	cross/white	n/a
1758645	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1759103	0	20	cross/white	n/a
1761102	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1761464	0	20	cross/white	n/a
1763367	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1763728	0	20	cross/white	n/a
1765823	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1766305	0	20	cross/white	n/a
1768449	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1768931	0	20	cross/white	n/a
1771147	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1771677	0	20	cross/white	n/a
1773796	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1774182	0	20	cross/white	n/a
1776157	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1776518	0	20	cross/white	n/a
1778493	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1778927	0	20	cross/white	n/a
1780950	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1781336	0	20	cross/white	n/a
1782347	0	200	feedback	n/a
1783263	0	111	button_press	n/a
1784756	0	20	cross/white	n/a
1786804	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1787237	0	20	cross/white	n/a
1789333	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1789790	0	20	cross/white	n/a
1791838	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1792223	0	20	cross/white	n/a
1794174	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1794536	0	20	cross/white	n/a
1794874	0	111	button_press	n/a
1796607	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1797089	0	20	cross/white	n/a
1799160	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1799546	0	20	cross/white	n/a
1801593	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1802075	0	20	cross/white	n/a
1804243	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1804724	0	20	cross/white	n/a
1806916	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1807422	0	20	cross/white	n/a
1807544	0	111	button_press	n/a
1809543	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
1809951	0	20	cross/white	n/a
1810242	0	111	button_press	n/a
1812047	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1812529	0	20	cross/white	n/a
1814745	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1815275	0	20	cross/white	n/a
1817515	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1818021	0	20	cross/white	n/a
1820068	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1820405	0	20	cross/white	n/a
1822429	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1822910	0	20	cross/white	n/a
1825006	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1825392	0	20	cross/white	n/a
1827367	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1827752	0	20	cross/white	n/a
1829703	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1830089	0	20	cross/white	n/a
1832088	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1832521	0	20	cross/white	n/a
1834617	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1835075	0	20	cross/white	n/a
1835293	0	111	button_press	n/a
1837074	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1837411	0	20	cross/white	n/a
1839434	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
1839892	0	20	cross/white	n/a
1841867	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1842204	0	20	cross/white	n/a
1844108	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1844493	0	20	cross/white	n/a
1846493	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1846902	0	20	cross/white	n/a
1848926	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1849334	0	20	cross/white	n/a
1851261	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1851599	0	20	cross/white	n/a
1853550	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1853959	0	20	cross/white	n/a
1856079	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1856561	0	20	cross/white	n/a
1858608	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1858969	0	20	cross/white	n/a
1861041	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1861547	0	20	cross/white	n/a
1863739	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1864220	0	20	cross/white	n/a
1866268	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1866653	0	20	cross/white	n/a
1868701	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1869158	0	20	cross/white	n/a
1871278	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1871760	0	20	cross/white	n/a
1873952	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1874457	0	20	cross/white	n/a
1876673	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1877179	0	20	cross/white	n/a
1879251	0	34	34	SHINEd_016_y_m_h_a.jpg
1879612	0	20	cross/white	n/a
1880023	0	111	button_press	n/a
1881515	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1881852	0	20	cross/white	n/a
1883827	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1884261	0	20	cross/white	n/a
1886284	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1886670	0	20	cross/white	n/a
1888741	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1889199	0	20	cross/white	n/a
1891174	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
1891511	0	20	cross/white	n/a
1891922	0	111	button_press	n/a
1893462	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1893896	0	20	cross/white	n/a
1895944	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1896353	0	20	cross/white	n/a
1898424	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1898906	0	20	cross/white	n/a
1900929	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1901267	0	20	cross/white	n/a
1903242	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
1903675	0	20	cross/white	n/a
1903918	0	111	button_press	n/a
1905795	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1906301	0	20	cross/white	n/a
1908469	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1908951	0	20	cross/white	n/a
1911167	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1911672	0	20	cross/white	n/a
1913769	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
1914178	0	20	cross/white	n/a
1914420	0	111	button_press	n/a
1916249	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1916707	0	20	cross/white	n/a
1918730	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1919091	0	20	cross/white	n/a
1921139	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1921596	0	20	cross/white	n/a
1921814	0	111	button_press	n/a
1923692	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1924126	0	20	cross/white	n/a
1926342	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1926848	0	20	cross/white	n/a
1929016	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1929425	0	20	cross/white	n/a
1931424	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1931785	0	20	cross/white	n/a
1933785	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1934194	0	20	cross/white	n/a
1936169	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1936531	0	20	cross/white	n/a
1938530	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1938963	0	20	cross/white	n/a
1940939	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1941276	0	20	cross/white	n/a
1943252	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1943660	0	20	cross/white	n/a
1945804	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1946310	0	20	cross/white	n/a
1948526	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
1949032	0	20	cross/white	n/a
1951176	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1951609	0	20	cross/white	n/a
1953657	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1954042	0	20	cross/white	n/a
1956042	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1956451	0	20	cross/white	n/a
1958619	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1959076	0	20	cross/white	n/a
1961172	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1961606	0	20	cross/white	n/a
1963654	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1964062	0	20	cross/white	n/a
1966087	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1966471	0	20	cross/white	n/a
1968471	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
1968880	0	20	cross/white	n/a
1970879	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1971265	0	20	cross/white	n/a
1973312	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1973746	0	20	cross/white	n/a
1975721	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1976058	0	20	cross/white	n/a
1977937	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1978274	0	20	cross/white	n/a
1980321	0	55	55	SHINEd_008_y_m_n_b.jpg
1980827	0	20	cross/white	n/a
1981262	0	111	button_press	n/a
1982875	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1983212	0	20	cross/white	n/a
1985139	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1985500	0	20	cross/white	n/a
1987403	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1987740	0	20	cross/white	n/a
1989764	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1990245	0	20	cross/white	n/a
1992317	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1992702	0	20	cross/white	n/a
1994726	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1995159	0	20	cross/white	n/a
1997303	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1997809	0	20	cross/white	n/a
1999953	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2000386	0	20	cross/white	n/a
2002506	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2002988	0	20	cross/white	n/a
2005059	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
2005445	0	20	cross/white	n/a
2005783	0	111	button_press	n/a
2007469	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2007877	0	20	cross/white	n/a
2009828	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2010166	0	20	cross/white	n/a
2012237	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2012743	0	20	cross/white	n/a
2014911	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
2015369	0	20	cross/white	n/a
