onset	duration	value	event	stim_file
353520	0	20	cross/white	n/a
354014	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
354104	0	20	cross/white	n/a
354610	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
354724	0	20	cross/white	n/a
355254	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
355369	0	20	cross/white	n/a
355868	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
355953	0	20	cross/white	n/a
356434	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
356519	0	20	cross/white	n/a
357031	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
357151	0	20	cross/white	n/a
357663	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
357753	0	20	cross/white	n/a
358235	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
358325	0	20	cross/white	n/a
358825	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
358934	0	20	cross/white	n/a
359439	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
359536	0	20	cross/white	n/a
360030	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
360126	0	20	cross/white	n/a
360638	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
360746	0	20	cross/white	n/a
361240	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
361324	0	20	cross/white	n/a
361794	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
361878	0	20	cross/white	n/a
362354	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
362444	0	20	cross/white	n/a
362938	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
363040	0	20	cross/white	n/a
363540	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
363637	0	20	cross/white	n/a
364154	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
364275	0	20	cross/white	n/a
364787	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
364877	0	20	cross/white	n/a
365401	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
365533	0	20	cross/white	n/a
366070	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
366172	0	20	cross/white	n/a
366672	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
366762	0	20	cross/white	n/a
367274	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
367388	0	20	cross/white	n/a
367900	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
367996	0	20	cross/white	n/a
368520	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
368647	0	20	cross/white	n/a
369195	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
369315	0	20	cross/white	n/a
369839	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
369941	0	20	cross/white	n/a
370448	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
370550	0	20	cross/white	n/a
371062	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
371170	0	20	cross/white	n/a
371712	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
371838	0	20	cross/white	n/a
372398	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
372525	0	20	cross/white	n/a
373079	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
373199	0	20	cross/white	n/a
373711	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
373795	0	20	cross/white	n/a
374271	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
374355	0	20	cross/white	n/a
374825	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
374909	0	20	cross/white	n/a
375421	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
375536	0	20	cross/white	n/a
376042	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
376132	0	20	cross/white	n/a
376626	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
376728	0	20	cross/white	n/a
377246	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
377360	0	20	cross/white	n/a
377908	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
378035	0	20	cross/white	n/a
378547	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
378631	0	20	cross/white	n/a
379143	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
379269	0	20	cross/white	n/a
379793	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
379890	0	20	cross/white	n/a
380371	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
380456	0	20	cross/white	n/a
380944	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
381046	0	20	cross/white	n/a
381558	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
381660	0	20	cross/white	n/a
382190	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
382316	0	20	cross/white	n/a
382870	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
382997	0	20	cross/white	n/a
383545	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
383665	0	20	cross/white	n/a
384213	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
384340	0	20	cross/white	n/a
384870	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
384972	0	20	cross/white	n/a
385466	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
385556	0	20	cross/white	n/a
386050	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
386146	0	20	cross/white	n/a
386670	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
386791	0	20	cross/white	n/a
387327	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
387441	0	20	cross/white	n/a
387959	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
388061	0	20	cross/white	n/a
388555	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
388645	0	20	cross/white	n/a
389151	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
389260	0	20	cross/white	n/a
389777	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
389886	0	20	cross/white	n/a
390392	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
390476	0	20	cross/white	n/a
390958	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
391054	0	20	cross/white	n/a
391560	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
391662	0	20	cross/white	n/a
392174	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
392283	0	20	cross/white	n/a
392824	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
392957	0	20	cross/white	n/a
393487	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
393583	0	20	cross/white	n/a
394107	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
394234	0	20	cross/white	n/a
394770	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
394872	0	20	cross/white	n/a
395366	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
395456	0	20	cross/white	n/a
395986	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
396118	0	20	cross/white	n/a
396648	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
396745	0	20	cross/white	n/a
397245	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
397341	0	20	cross/white	n/a
397859	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
397979	0	20	cross/white	n/a
398503	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
398605	0	20	cross/white	n/a
399147	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
399280	0	20	cross/white	n/a
399834	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
399954	0	20	cross/white	n/a
400490	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
400605	0	20	cross/white	n/a
401117	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
401207	0	20	cross/white	n/a
401683	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
401767	0	20	cross/white	n/a
402267	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
402381	0	20	cross/white	n/a
402887	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
402977	0	20	cross/white	n/a
403477	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
403567	0	20	cross/white	n/a
404085	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
404188	0	20	cross/white	n/a
404748	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
404880	0	20	cross/white	n/a
405440	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
405555	0	20	cross/white	n/a
406079	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
406181	0	20	cross/white	n/a
406699	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
406801	0	20	cross/white	n/a
407319	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
407427	0	20	cross/white	n/a
407945	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
408048	0	20	cross/white	n/a
408566	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
408674	0	20	cross/white	n/a
409174	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
409264	0	20	cross/white	n/a
409776	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
409884	0	20	cross/white	n/a
410414	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
410535	0	20	cross/white	n/a
411059	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
411161	0	20	cross/white	n/a
411691	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
411817	0	20	cross/white	n/a
412365	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
412486	0	20	cross/white	n/a
412613	0	111	button_press	n/a
413016	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
413118	0	20	cross/white	n/a
413606	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
413690	0	20	cross/white	n/a
414190	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
414304	0	20	cross/white	n/a
414840	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
414961	0	20	cross/white	n/a
415509	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
415635	0	20	cross/white	n/a
416147	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
416231	0	20	cross/white	n/a
416725	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
416828	0	20	cross/white	n/a
417357	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
417484	0	20	cross/white	n/a
418026	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
418140	0	20	cross/white	n/a
418664	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
418767	0	20	cross/white	n/a
419273	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
419375	0	20	cross/white	n/a
419881	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
419977	0	20	cross/white	n/a
420489	0	56	56	SHINEd_016_y_m_n_a.jpg
420597	0	20	cross/white	n/a
420706	0	111	button_press	n/a
421115	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
421224	0	20	cross/white	n/a
421753	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
421874	0	20	cross/white	n/a
422392	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
422488	0	20	cross/white	n/a
423000	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
423114	0	20	cross/white	n/a
423626	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
423723	0	20	cross/white	n/a
424234	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
424349	0	20	cross/white	n/a
424849	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
424933	0	20	cross/white	n/a
425439	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
425553	0	20	cross/white	n/a
426095	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
426216	0	20	cross/white	n/a
426746	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
426854	0	20	cross/white	n/a
427372	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
427468	0	20	cross/white	n/a
427980	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
428094	0	20	cross/white	n/a
428606	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
428703	0	20	cross/white	n/a
429196	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
429287	0	20	cross/white	n/a
429781	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
429877	0	20	cross/white	n/a
430383	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
430479	0	20	cross/white	n/a
430973	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
431069	0	20	cross/white	n/a
431569	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
431671	0	20	cross/white	n/a
432201	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
432328	0	20	cross/white	n/a
432870	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
432984	0	20	cross/white	n/a
433093	0	111	button_press	n/a
433490	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
433580	0	20	cross/white	n/a
434104	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
434237	0	20	cross/white	n/a
434791	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
434911	0	20	cross/white	n/a
435447	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
435562	0	20	cross/white	n/a
436067	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
436152	0	20	cross/white	n/a
436651	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
436766	0	20	cross/white	n/a
437308	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
437434	0	20	cross/white	n/a
437958	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
438055	0	20	cross/white	n/a
438572	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
438693	0	20	cross/white	n/a
439205	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
439295	0	20	cross/white	n/a
439789	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
439891	0	20	cross/white	n/a
440150	0	200	feedback	n/a
451104	0	111	button_press	n/a
451519	0	20	cross/white	n/a
452079	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
452212	0	20	cross/white	n/a
452766	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
452886	0	20	cross/white	n/a
453410	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
453513	0	20	cross/white	n/a
454031	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
454139	0	20	cross/white	n/a
454260	0	111	button_press	n/a
454651	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
454753	0	20	cross/white	n/a
455283	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
455410	0	20	cross/white	n/a
455970	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
456096	0	20	cross/white	n/a
456608	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
456692	0	20	cross/white	n/a
457204	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
457330	0	20	cross/white	n/a
457505	0	111	button_press	n/a
457860	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
457957	0	20	cross/white	n/a
458090	0	111	button_press	n/a
458475	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
458595	0	20	cross/white	n/a
459107	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
459197	0	20	cross/white	n/a
459691	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
459787	0	20	cross/white	n/a
460275	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
460365	0	20	cross/white	n/a
460871	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
460986	0	20	cross/white	n/a
461510	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
461618	0	20	cross/white	n/a
462124	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
462208	0	20	cross/white	n/a
462702	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
462810	0	20	cross/white	n/a
463310	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
463401	0	20	cross/white	n/a
463918	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
464045	0	20	cross/white	n/a
464172	0	111	button_press	n/a
464575	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
464677	0	20	cross/white	n/a
465207	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
465334	0	20	cross/white	n/a
465882	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
466002	0	20	cross/white	n/a
466508	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
466592	0	20	cross/white	n/a
467110	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
467236	0	20	cross/white	n/a
467754	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
467845	0	20	cross/white	n/a
468344	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
468453	0	20	cross/white	n/a
468965	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
469067	0	20	cross/white	n/a
469591	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
469711	0	20	cross/white	n/a
470241	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
470350	0	20	cross/white	n/a
470874	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
470988	0	20	cross/white	n/a
471524	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
471644	0	20	cross/white	n/a
472156	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
472247	0	20	cross/white	n/a
472777	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
472903	0	20	cross/white	n/a
473445	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
473559	0	20	cross/white	n/a
474071	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
474168	0	20	cross/white	n/a
474673	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
474770	0	20	cross/white	n/a
475264	0	34	34	SHINEd_016_y_m_h_a.jpg
475348	0	20	cross/white	n/a
475493	0	111	button_press	n/a
475860	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
475986	0	20	cross/white	n/a
476540	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
476661	0	20	cross/white	n/a
477191	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
477299	0	20	cross/white	n/a
477799	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
477889	0	20	cross/white	n/a
478383	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
478485	0	20	cross/white	n/a
478600	0	111	button_press	n/a
478973	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
479057	0	20	cross/white	n/a
479569	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
479696	0	20	cross/white	n/a
480220	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
480316	0	20	cross/white	n/a
480810	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
480906	0	20	cross/white	n/a
481412	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
481514	0	20	cross/white	n/a
481713	0	111	button_press	n/a
482020	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
482122	0	20	cross/white	n/a
482634	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
482737	0	20	cross/white	n/a
483242	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
483339	0	20	cross/white	n/a
483839	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
483941	0	20	cross/white	n/a
484092	0	111	button_press	n/a
484459	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
484567	0	20	cross/white	n/a
485091	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
485206	0	20	cross/white	n/a
485736	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
485844	0	20	cross/white	n/a
486356	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
486458	0	20	cross/white	n/a
486988	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
487115	0	20	cross/white	n/a
487632	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
487717	0	20	cross/white	n/a
488198	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
488295	0	20	cross/white	n/a
488807	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
488921	0	20	cross/white	n/a
489451	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
489565	0	20	cross/white	n/a
490089	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
490198	0	20	cross/white	n/a
490716	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
490812	0	20	cross/white	n/a
491330	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
491438	0	20	cross/white	n/a
491986	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
492107	0	20	cross/white	n/a
492631	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
492721	0	20	cross/white	n/a
493221	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
493311	0	20	cross/white	n/a
493793	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
493883	0	20	cross/white	n/a
494377	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
494479	0	20	cross/white	n/a
494979	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
495075	0	20	cross/white	n/a
495569	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
495666	0	20	cross/white	n/a
496189	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
496310	0	20	cross/white	n/a
496816	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
496900	0	20	cross/white	n/a
497400	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
497514	0	20	cross/white	n/a
498062	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
498195	0	20	cross/white	n/a
498743	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
498857	0	20	cross/white	n/a
499387	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
499495	0	20	cross/white	n/a
500007	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
500110	0	20	cross/white	n/a
500603	0	55	55	SHINEd_008_y_m_n_b.jpg
500688	0	20	cross/white	n/a
500821	0	111	button_press	n/a
501206	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
501332	0	20	cross/white	n/a
501844	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
501928	0	20	cross/white	n/a
502434	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
502549	0	20	cross/white	n/a
503054	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
503145	0	20	cross/white	n/a
503639	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
503741	0	20	cross/white	n/a
504241	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
504337	0	20	cross/white	n/a
504849	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
504963	0	20	cross/white	n/a
505493	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
505602	0	20	cross/white	n/a
506138	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
506264	0	20	cross/white	n/a
506806	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
506920	0	20	cross/white	n/a
507023	0	111	button_press	n/a
507456	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
507577	0	20	cross/white	n/a
508113	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
508227	0	20	cross/white	n/a
508733	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
508823	0	20	cross/white	n/a
509335	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
509450	0	20	cross/white	n/a
509961	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
510058	0	20	cross/white	n/a
510564	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
510672	0	20	cross/white	n/a
511166	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
511250	0	20	cross/white	n/a
511750	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
511864	0	20	cross/white	n/a
512412	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
512539	0	20	cross/white	n/a
513051	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
513135	0	20	cross/white	n/a
513623	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
513707	0	20	cross/white	n/a
514189	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
514279	0	20	cross/white	n/a
514809	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
514941	0	20	cross/white	n/a
515501	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
515628	0	20	cross/white	n/a
516152	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
516242	0	20	cross/white	n/a
516742	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
516844	0	20	cross/white	n/a
517356	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
517465	0	20	cross/white	n/a
517958	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
518043	0	20	cross/white	n/a
518561	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
518687	0	20	cross/white	n/a
519247	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
519380	0	20	cross/white	n/a
519940	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
520066	0	20	cross/white	n/a
520614	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
520728	0	20	cross/white	n/a
521276	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
521403	0	20	cross/white	n/a
521927	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
522023	0	20	cross/white	n/a
522559	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
522692	0	20	cross/white	n/a
523234	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
523330	0	20	cross/white	n/a
523848	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
523968	0	20	cross/white	n/a
524498	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
524607	0	20	cross/white	n/a
525119	0	17	17	SHINEd_028_y_f_a_b.jpg
525221	0	20	cross/white	n/a
525311	0	111	button_press	n/a
