onset	duration	value	event	stim_file
549997	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
550093	0	20	cross/white	n/a
550593	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
550696	0	20	cross/white	n/a
551207	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
551316	0	20	cross/white	n/a
551828	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
551930	0	20	cross/white	n/a
552454	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
552574	0	20	cross/white	n/a
553086	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
553183	0	20	cross/white	n/a
553707	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
553833	0	20	cross/white	n/a
554375	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
554489	0	20	cross/white	n/a
554906	0	111	button_press	n/a
555146	0	20	cross/white	n/a
555652	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
555736	0	20	cross/white	n/a
556212	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
556308	0	20	cross/white	n/a
556708	0	111	button_press	n/a
556922	0	20	cross/white	n/a
557428	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
557524	0	20	cross/white	n/a
558000	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
558084	0	20	cross/white	n/a
558584	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
558705	0	20	cross/white	n/a
559129	0	111	button_press	n/a
559295	0	20	cross/white	n/a
559783	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
559879	0	20	cross/white	n/a
560403	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
560529	0	20	cross/white	n/a
561053	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
561150	0	20	cross/white	n/a
561643	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
561740	0	20	cross/white	n/a
562264	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
562384	0	20	cross/white	n/a
562890	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
562974	0	20	cross/white	n/a
563480	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
563600	0	20	cross/white	n/a
564125	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
564227	0	20	cross/white	n/a
564720	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
564811	0	20	cross/white	n/a
565317	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
565431	0	20	cross/white	n/a
565937	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
566027	0	20	cross/white	n/a
566521	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
566623	0	20	cross/white	n/a
567147	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
567268	0	20	cross/white	n/a
567768	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
567852	0	20	cross/white	n/a
568328	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
568418	0	20	cross/white	n/a
568936	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
569044	0	20	cross/white	n/a
569580	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
569707	0	20	cross/white	n/a
570249	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
570363	0	20	cross/white	n/a
570887	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
570995	0	20	cross/white	n/a
571513	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
571622	0	20	cross/white	n/a
572163	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
572284	0	20	cross/white	n/a
572814	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
572922	0	20	cross/white	n/a
573446	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
573555	0	20	cross/white	n/a
574054	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
574145	0	20	cross/white	n/a
574650	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
574765	0	20	cross/white	n/a
575295	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
575409	0	20	cross/white	n/a
575927	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
576029	0	20	cross/white	n/a
576517	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
576602	0	20	cross/white	n/a
577089	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
577180	0	20	cross/white	n/a
577680	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
577782	0	20	cross/white	n/a
578306	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
578426	0	20	cross/white	n/a
578980	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
579113	0	20	cross/white	n/a
579661	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
579775	0	20	cross/white	n/a
580317	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
580437	0	20	cross/white	n/a
580955	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
581046	0	20	cross/white	n/a
581521	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
581612	0	20	cross/white	n/a
582093	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
582184	0	20	cross/white	n/a
582702	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
582828	0	20	cross/white	n/a
583352	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
583454	0	20	cross/white	n/a
583948	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
584039	0	20	cross/white	n/a
584556	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
584683	0	20	cross/white	n/a
585219	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
585327	0	20	cross/white	n/a
585821	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
585905	0	20	cross/white	n/a
586405	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
586520	0	20	cross/white	n/a
587068	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
587200	0	20	cross/white	n/a
587742	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
587850	0	20	cross/white	n/a
588392	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
588519	0	20	cross/white	n/a
588951	0	111	button_press	n/a
589175	0	20	cross/white	n/a
589687	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
589783	0	20	cross/white	n/a
590301	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
590422	0	20	cross/white	n/a
590952	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
591054	0	20	cross/white	n/a
591572	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
591686	0	20	cross/white	n/a
592210	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
592325	0	20	cross/white	n/a
592848	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
592957	0	20	cross/white	n/a
593499	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
593625	0	20	cross/white	n/a
594149	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
594246	0	20	cross/white	n/a
594746	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
594848	0	20	cross/white	n/a
595360	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
595468	0	20	cross/white	n/a
595962	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
596046	0	20	cross/white	n/a
596534	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
596636	0	20	cross/white	n/a
597166	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
597293	0	20	cross/white	n/a
597823	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
597931	0	20	cross/white	n/a
598343	0	111	button_press	n/a
598581	0	20	cross/white	n/a
599129	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
599256	0	20	cross/white	n/a
599774	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
599864	0	20	cross/white	n/a
600334	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
600418	0	20	cross/white	n/a
600906	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
601008	0	20	cross/white	n/a
601502	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
601592	0	20	cross/white	n/a
602104	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
602225	0	20	cross/white	n/a
602760	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
602875	0	20	cross/white	n/a
603411	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
603537	0	20	cross/white	n/a
604085	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
604212	0	20	cross/white	n/a
604736	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
604832	0	20	cross/white	n/a
605356	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
605483	0	111	button_press	n/a
606030	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
606157	0	20	cross/white	n/a
606675	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
606765	0	20	cross/white	n/a
607247	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
607337	0	20	cross/white	n/a
607849	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
607933	0	20	cross/white	n/a
608433	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
608547	0	20	cross/white	n/a
609071	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
609180	0	20	cross/white	n/a
609674	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
609758	0	20	cross/white	n/a
610240	0	53	53	SHINEd_016_y_m_n_a.jpg
610336	0	20	cross/white	n/a
610737	0	111	button_press	n/a
610926	0	20	cross/white	n/a
611432	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
611528	0	20	cross/white	n/a
612028	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
612130	0	20	cross/white	n/a
612660	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
612787	0	20	cross/white	n/a
613317	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
613419	0	20	cross/white	n/a
613949	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
614075	0	20	cross/white	n/a
614623	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
614744	0	20	cross/white	n/a
615286	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
615406	0	20	cross/white	n/a
615918	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
616009	0	20	cross/white	n/a
616490	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
616581	0	20	cross/white	n/a
617092	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
617207	0	20	cross/white	n/a
617731	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
617839	0	20	cross/white	n/a
618357	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
618465	0	20	cross/white	n/a
618989	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
619104	0	20	cross/white	n/a
619646	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
619766	0	20	cross/white	n/a
620302	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
620417	0	20	cross/white	n/a
620928	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
621025	0	20	cross/white	n/a
621549	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
621675	0	20	cross/white	n/a
622229	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
622356	0	20	cross/white	n/a
622867	0	53	53	SHINEd_016_y_m_n_a.jpg
622952	0	20	cross/white	n/a
623175	0	111	button_press	n/a
623458	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
623578	0	20	cross/white	n/a
624132	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
624264	0	20	cross/white	n/a
624812	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
624927	0	20	cross/white	n/a
625457	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
625571	0	20	cross/white	n/a
626113	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
626240	0	20	cross/white	n/a
626770	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
626866	0	20	cross/white	n/a
627360	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
627456	0	20	cross/white	n/a
627986	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
628118	0	20	cross/white	n/a
628636	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
628721	0	20	cross/white	n/a
629209	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
629305	0	20	cross/white	n/a
629786	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
629871	0	20	cross/white	n/a
630371	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
630473	0	20	cross/white	n/a
630967	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
631057	0	20	cross/white	n/a
631557	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
631665	0	20	cross/white	n/a
632183	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
632292	0	20	cross/white	n/a
632828	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
632954	0	20	cross/white	n/a
633490	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
633598	0	20	cross/white	n/a
634152	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
634285	0	20	cross/white	n/a
634833	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
634947	0	20	cross/white	n/a
635459	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
635549	0	20	cross/white	n/a
636049	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
636152	0	20	cross/white	n/a
636645	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
636736	0	20	cross/white	n/a
637260	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
637392	0	20	cross/white	n/a
637952	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
638079	0	20	cross/white	n/a
638633	0	56	56	SHINEd_016_y_m_n_a.jpg
638759	0	20	cross/white	n/a
638970	0	111	button_press	n/a
639295	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
639403	0	20	cross/white	n/a
639933	0	51	51	SHINEd_031_y_m_n_a.jpg
640054	0	20	cross/white	n/a
640144	0	111	button_press	n/a
640590	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
640704	0	20	cross/white	n/a
641246	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
641373	0	20	cross/white	n/a
641903	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
642005	0	20	cross/white	n/a
642499	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
642589	0	20	cross/white	n/a
643125	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
643251	0	20	cross/white	n/a
643775	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
643872	0	20	cross/white	n/a
644353	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
644438	0	20	cross/white	n/a
644949	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
645076	0	20	cross/white	n/a
645630	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
645756	0	20	cross/white	n/a
646292	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
646401	0	20	cross/white	n/a
646937	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
647063	0	20	cross/white	n/a
647605	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
647720	0	20	cross/white	n/a
648249	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
648364	0	20	cross/white	n/a
648912	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
649044	0	20	cross/white	n/a
649568	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
649659	0	20	cross/white	n/a
650054	0	111	button_press	n/a
650219	0	20	cross/white	n/a
650724	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
650845	0	20	cross/white	n/a
651369	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
651465	0	20	cross/white	n/a
651965	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
652067	0	20	cross/white	n/a
652585	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
652700	0	20	cross/white	n/a
653212	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
653314	0	20	cross/white	n/a
653838	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
653958	0	20	cross/white	n/a
654470	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
654560	0	20	cross/white	n/a
655036	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
655120	0	20	cross/white	n/a
655620	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
655729	0	20	cross/white	n/a
656222	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
656307	0	20	cross/white	n/a
656776	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
656861	0	20	cross/white	n/a
657330	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
657415	0	20	cross/white	n/a
657884	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
657969	0	20	cross/white	n/a
658444	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
658535	0	20	cross/white	n/a
659041	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
659149	0	20	cross/white	n/a
659667	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
659775	0	20	cross/white	n/a
660305	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
660426	0	20	cross/white	n/a
660937	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
661028	0	20	cross/white	n/a
661534	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
661642	0	20	cross/white	n/a
662178	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
662298	0	20	cross/white	n/a
662822	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
662925	0	20	cross/white	n/a
663461	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
663593	0	20	cross/white	n/a
664111	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
664195	0	20	cross/white	n/a
664592	0	111	button_press	n/a
664767	0	20	cross/white	n/a
665291	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
665412	0	20	cross/white	n/a
665948	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
666062	0	20	cross/white	n/a
666480	0	111	button_press	n/a
666718	0	20	cross/white	n/a
666995	0	200	feedback	n/a
678004	0	111	button_press	n/a
678425	0	20	cross/white	n/a
678967	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
679081	0	20	cross/white	n/a
679623	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
679750	0	20	cross/white	n/a
680304	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
680424	0	20	cross/white	n/a
680942	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
681038	0	20	cross/white	n/a
681538	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
681635	0	20	cross/white	n/a
682122	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
682207	0	20	cross/white	n/a
682688	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
682785	0	20	cross/white	n/a
683272	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
683363	0	20	cross/white	n/a
683881	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
684007	0	20	cross/white	n/a
684549	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
684664	0	20	cross/white	n/a
685193	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
685308	0	20	cross/white	n/a
685820	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
685916	0	20	cross/white	n/a
686097	0	111	button_press	n/a
686422	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
686530	0	20	cross/white	n/a
687066	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
687193	0	20	cross/white	n/a
687747	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
687873	0	20	cross/white	n/a
688427	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
688554	0	20	cross/white	n/a
689066	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
689150	0	20	cross/white	n/a
689662	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
689788	0	20	cross/white	n/a
690306	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
690396	0	20	cross/white	n/a
690884	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
690980	0	20	cross/white	n/a
691462	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
691547	0	20	cross/white	n/a
692034	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
692137	0	20	cross/white	n/a
692648	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
692757	0	20	cross/white	n/a
693281	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
693395	0	20	cross/white	n/a
693901	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
693991	0	20	cross/white	n/a
694497	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
694612	0	20	cross/white	n/a
695130	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
695232	0	20	cross/white	n/a
695726	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
695816	0	20	cross/white	n/a
696033	0	111	button_press	n/a
696310	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
696412	0	20	cross/white	n/a
696918	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
697014	0	20	cross/white	n/a
697526	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
697641	0	20	cross/white	n/a
698152	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
698249	0	20	cross/white	n/a
698743	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
698839	0	20	cross/white	n/a
699333	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
699429	0	20	cross/white	n/a
699953	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
700079	0	20	cross/white	n/a
700621	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
700736	0	20	cross/white	n/a
701260	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
701368	0	20	cross/white	n/a
701868	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
701958	0	20	cross/white	n/a
702452	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
702554	0	20	cross/white	n/a
703072	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
703181	0	20	cross/white	n/a
703687	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
703783	0	20	cross/white	n/a
704265	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
704349	0	20	cross/white	n/a
704819	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
704903	0	20	cross/white	n/a
705373	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
705457	0	20	cross/white	n/a
705951	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
706059	0	20	cross/white	n/a
706601	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
706734	0	20	cross/white	n/a
707276	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
707384	0	20	cross/white	n/a
707908	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
708022	0	20	cross/white	n/a
708540	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
708643	0	20	cross/white	n/a
709172	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
709293	0	20	cross/white	n/a
709799	0	56	56	SHINEd_016_y_m_n_a.jpg
709883	0	20	cross/white	n/a
710273	0	111	button_press	n/a
710521	0	20	cross/white	n/a
711039	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
711130	0	20	cross/white	n/a
711605	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
711690	0	20	cross/white	n/a
712159	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
712244	0	20	cross/white	n/a
712732	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
712834	0	20	cross/white	n/a
713352	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
713454	0	20	cross/white	n/a
713960	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
714062	0	20	cross/white	n/a
714586	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
714707	0	20	cross/white	n/a
715242	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
715357	0	20	cross/white	n/a
715899	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
716019	0	20	cross/white	n/a
716555	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
716670	0	20	cross/white	n/a
717200	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
717314	0	20	cross/white	n/a
717838	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
717946	0	20	cross/white	n/a
718446	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
718536	0	20	cross/white	n/a
719018	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
719108	0	20	cross/white	n/a
719590	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
719681	0	20	cross/white	n/a
720192	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
720313	0	20	cross/white	n/a
720861	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
720987	0	20	cross/white	n/a
721535	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
721656	0	20	cross/white	n/a
722162	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
722246	0	20	cross/white	n/a
722746	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
722860	0	20	cross/white	n/a
723396	0	55	55	SHINEd_008_y_m_n_b.jpg
723516	0	20	cross/white	n/a
723782	0	111	button_press	n/a
724052	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
724167	0	20	cross/white	n/a
724703	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
724823	0	20	cross/white	n/a
725341	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
