onset	duration	value	event	stim_file
426828	0	20	cross/white	n/a
427340	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
427467	0	20	cross/white	n/a
428002	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
428111	0	20	cross/white	n/a
428617	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
428707	0	20	cross/white	n/a
429213	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
429327	0	20	cross/white	n/a
429839	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
429935	0	20	cross/white	n/a
430465	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
430598	0	20	cross/white	n/a
431128	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
431224	0	20	cross/white	n/a
431712	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
431802	0	20	cross/white	n/a
432290	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
432386	0	20	cross/white	n/a
432904	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
433025	0	20	cross/white	n/a
433537	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
433627	0	20	cross/white	n/a
434139	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
434241	0	20	cross/white	n/a
434747	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
434843	0	20	cross/white	n/a
435337	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
435433	0	20	cross/white	n/a
435957	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
436084	0	20	cross/white	n/a
436602	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
436692	0	20	cross/white	n/a
437174	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
437264	0	20	cross/white	n/a
437764	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
437866	0	20	cross/white	n/a
438396	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
438523	0	20	cross/white	n/a
439059	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
439167	0	20	cross/white	n/a
439703	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
439829	0	20	cross/white	n/a
440347	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
440438	0	20	cross/white	n/a
440943	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
441058	0	20	cross/white	n/a
441594	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
441714	0	20	cross/white	n/a
442262	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
442389	0	20	cross/white	n/a
442907	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
442997	0	20	cross/white	n/a
443473	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
443557	0	20	cross/white	n/a
444033	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
444123	0	20	cross/white	n/a
444641	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
444755	0	20	cross/white	n/a
445303	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
445430	0	20	cross/white	n/a
445954	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
446050	0	20	cross/white	n/a
446550	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
446646	0	20	cross/white	n/a
447170	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
447290	0	20	cross/white	n/a
447838	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
447953	0	20	cross/white	n/a
448501	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
448627	0	20	cross/white	n/a
449169	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
449266	0	20	cross/white	n/a
449796	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
449928	0	20	cross/white	n/a
450494	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
450627	0	20	cross/white	n/a
451193	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
451319	0	20	cross/white	n/a
451873	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
451994	0	20	cross/white	n/a
452535	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
452656	0	20	cross/white	n/a
453174	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
453270	0	20	cross/white	n/a
453770	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
453872	0	20	cross/white	n/a
454396	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
454517	0	20	cross/white	n/a
455022	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
455107	0	20	cross/white	n/a
455601	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
455709	0	20	cross/white	n/a
456245	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
456371	0	20	cross/white	n/a
456925	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
457052	0	20	cross/white	n/a
457582	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
457684	0	20	cross/white	n/a
458172	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
458256	0	20	cross/white	n/a
458774	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
458901	0	20	cross/white	n/a
459443	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
459557	0	20	cross/white	n/a
460063	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
460153	0	20	cross/white	n/a
460659	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
460773	0	20	cross/white	n/a
461291	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
461394	0	20	cross/white	n/a
461936	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
462068	0	20	cross/white	n/a
462622	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
462743	0	20	cross/white	n/a
463267	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
463369	0	20	cross/white	n/a
463869	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
463965	0	20	cross/white	n/a
464483	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
464597	0	20	cross/white	n/a
465139	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
465248	0	20	cross/white	n/a
465765	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
465874	0	20	cross/white	n/a
466404	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
466524	0	20	cross/white	n/a
467078	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
467205	0	20	cross/white	n/a
467765	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
467897	0	20	cross/white	n/a
468451	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
468572	0	20	cross/white	n/a
469114	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
469234	0	20	cross/white	n/a
469782	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
469908	0	20	cross/white	n/a
470463	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
470589	0	20	cross/white	n/a
471125	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
471233	0	20	cross/white	n/a
471763	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
471884	0	20	cross/white	n/a
472426	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
472546	0	20	cross/white	n/a
473076	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
473184	0	20	cross/white	n/a
473690	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
473787	0	20	cross/white	n/a
474316	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
474449	0	20	cross/white	n/a
474991	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
475099	0	20	cross/white	n/a
475641	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
475774	0	20	cross/white	n/a
476304	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
476400	0	20	cross/white	n/a
476894	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
476990	0	20	cross/white	n/a
477514	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
477641	0	20	cross/white	n/a
478152	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
478237	0	20	cross/white	n/a
478712	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
478797	0	20	cross/white	n/a
479297	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
479399	0	20	cross/white	n/a
479917	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
480031	0	20	cross/white	n/a
480543	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
480633	0	20	cross/white	n/a
481121	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
481218	0	20	cross/white	n/a
481723	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
481832	0	20	cross/white	n/a
482344	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
482446	0	20	cross/white	n/a
482970	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
483090	0	20	cross/white	n/a
483638	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
483765	0	20	cross/white	n/a
484295	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
484397	0	20	cross/white	n/a
484927	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
485047	0	20	cross/white	n/a
485583	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
485692	0	20	cross/white	n/a
486204	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
486300	0	20	cross/white	n/a
486794	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
486890	0	20	cross/white	n/a
487402	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
487516	0	20	cross/white	n/a
487637	0	111	button_press	n/a
488046	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
488161	0	20	cross/white	n/a
488673	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
488769	0	20	cross/white	n/a
489275	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
489383	0	20	cross/white	n/a
489895	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
489997	0	20	cross/white	n/a
490527	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
490654	0	20	cross/white	n/a
491184	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
491286	0	20	cross/white	n/a
491786	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
491882	0	20	cross/white	n/a
492370	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
492460	0	20	cross/white	n/a
492966	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
493081	0	20	cross/white	n/a
493629	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
493755	0	20	cross/white	n/a
494285	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
494387	0	20	cross/white	n/a
494881	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
494971	0	20	cross/white	n/a
495477	0	56	56	SHINEd_016_y_m_n_a.jpg
495592	0	20	cross/white	n/a
495712	0	111	button_press	n/a
496146	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
496266	0	20	cross/white	n/a
496820	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
496947	0	20	cross/white	n/a
497501	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
497627	0	20	cross/white	n/a
498163	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
498271	0	20	cross/white	n/a
498771	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
498862	0	20	cross/white	n/a
499355	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
499458	0	20	cross/white	n/a
499945	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
500030	0	20	cross/white	n/a
500506	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
500596	0	20	cross/white	n/a
501084	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
501180	0	20	cross/white	n/a
501686	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
501794	0	20	cross/white	n/a
502318	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
502432	0	20	cross/white	n/a
502932	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
503017	0	20	cross/white	n/a
503528	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
503655	0	20	cross/white	n/a
504197	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
504311	0	20	cross/white	n/a
504811	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
504895	0	20	cross/white	n/a
505377	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
505467	0	20	cross/white	n/a
505985	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
506112	0	20	cross/white	n/a
506654	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
506762	0	20	cross/white	n/a
507286	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
507401	0	20	cross/white	n/a
507924	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
508033	0	20	cross/white	n/a
508160	0	111	button_press	n/a
508557	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
508671	0	20	cross/white	n/a
509201	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
509315	0	20	cross/white	n/a
509845	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
509960	0	20	cross/white	n/a
510466	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
510550	0	20	cross/white	n/a
511074	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
511206	0	20	cross/white	n/a
511754	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
511869	0	20	cross/white	n/a
512399	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
512513	0	20	cross/white	n/a
513019	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
513109	0	20	cross/white	n/a
513591	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
513675	0	20	cross/white	n/a
514151	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
514241	0	20	cross/white	n/a
514729	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
514825	0	20	cross/white	n/a
515078	0	200	feedback	n/a
515307	0	111	button_press	n/a
515705	0	20	cross/white	n/a
516241	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
516355	0	20	cross/white	n/a
516885	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
516999	0	20	cross/white	n/a
517517	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
517620	0	20	cross/white	n/a
518107	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
518192	0	20	cross/white	n/a
518336	0	111	button_press	n/a
518710	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
518836	0	20	cross/white	n/a
519348	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
519432	0	20	cross/white	n/a
519932	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
520046	0	20	cross/white	n/a
520588	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
520715	0	20	cross/white	n/a
521263	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
521383	0	20	cross/white	n/a
521468	0	111	button_press	n/a
521895	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
521985	0	20	cross/white	n/a
522130	0	111	button_press	n/a
522497	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
522618	0	20	cross/white	n/a
523148	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
523256	0	20	cross/white	n/a
523792	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
523912	0	20	cross/white	n/a
524448	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
524557	0	20	cross/white	n/a
525069	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
525171	0	20	cross/white	n/a
525707	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
525839	0	20	cross/white	n/a
526381	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
526490	0	20	cross/white	n/a
527014	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
527122	0	20	cross/white	n/a
527640	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
527748	0	20	cross/white	n/a
528242	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
528326	0	20	cross/white	n/a
528453	0	111	button_press	n/a
528814	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
528917	0	20	cross/white	n/a
529434	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
529543	0	20	cross/white	n/a
530067	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
530181	0	20	cross/white	n/a
530723	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
530850	0	20	cross/white	n/a
531392	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
531506	0	20	cross/white	n/a
532018	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
532114	0	20	cross/white	n/a
532626	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
532740	0	20	cross/white	n/a
533259	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
533361	0	20	cross/white	n/a
533879	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
533993	0	20	cross/white	n/a
534529	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
534649	0	20	cross/white	n/a
535185	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
535300	0	20	cross/white	n/a
535842	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
535968	0	20	cross/white	n/a
536486	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
536576	0	20	cross/white	n/a
537100	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
537233	0	20	cross/white	n/a
537751	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
537835	0	20	cross/white	n/a
538329	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
538437	0	20	cross/white	n/a
538931	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
539015	0	20	cross/white	n/a
539509	0	34	34	SHINEd_016_y_m_h_a.jpg
539617	0	20	cross/white	n/a
539744	0	111	button_press	n/a
540153	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
540280	0	20	cross/white	n/a
540798	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
540888	0	20	cross/white	n/a
541406	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
541532	0	20	cross/white	n/a
542068	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
542177	0	20	cross/white	n/a
542695	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
542803	0	20	cross/white	n/a
542888	0	111	button_press	n/a
543327	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
543441	0	20	cross/white	n/a
543983	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
544110	0	20	cross/white	n/a
544652	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
544766	0	20	cross/white	n/a
545296	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
545404	0	20	cross/white	n/a
545910	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
546007	0	20	cross/white	n/a
546085	0	111	button_press	n/a
546488	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
546573	0	20	cross/white	n/a
547084	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
547211	0	20	cross/white	n/a
547735	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
547831	0	20	cross/white	n/a
548337	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
548439	0	20	cross/white	n/a
548560	0	111	button_press	n/a
548939	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
549030	0	20	cross/white	n/a
549547	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
549674	0	20	cross/white	n/a
550192	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
550282	0	20	cross/white	n/a
550770	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
550866	0	20	cross/white	n/a
551360	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
551456	0	20	cross/white	n/a
551962	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
552065	0	20	cross/white	n/a
552577	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
552679	0	20	cross/white	n/a
553209	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
553335	0	20	cross/white	n/a
553859	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
553955	0	20	cross/white	n/a
554455	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
554558	0	20	cross/white	n/a
555051	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
555136	0	20	cross/white	n/a
555623	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
555726	0	20	cross/white	n/a
556238	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
556346	0	20	cross/white	n/a
556852	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
556948	0	20	cross/white	n/a
557460	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
557568	0	20	cross/white	n/a
558116	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
558243	0	20	cross/white	n/a
558773	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
558875	0	20	cross/white	n/a
559405	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
559532	0	20	cross/white	n/a
560086	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
560212	0	20	cross/white	n/a
560754	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
560868	0	20	cross/white	n/a
561416	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
561549	0	20	cross/white	n/a
562091	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
562199	0	20	cross/white	n/a
562717	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
562826	0	20	cross/white	n/a
563338	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
563440	0	20	cross/white	n/a
563952	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
564060	0	20	cross/white	n/a
564584	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
564698	0	20	cross/white	n/a
565234	0	55	55	SHINEd_008_y_m_n_b.jpg
565349	0	20	cross/white	n/a
565457	0	111	button_press	n/a
565873	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
565981	0	20	cross/white	n/a
566499	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
566607	0	20	cross/white	n/a
567137	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
567258	0	20	cross/white	n/a
567782	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
567878	0	20	cross/white	n/a
568372	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
568462	0	20	cross/white	n/a
568962	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
569070	0	20	cross/white	n/a
569570	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
569660	0	20	cross/white	n/a
570154	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
570257	0	20	cross/white	n/a
570780	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
570901	0	20	cross/white	n/a
571455	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
571587	0	20	cross/white	n/a
571678	0	111	button_press	n/a
572141	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
572262	0	20	cross/white	n/a
572780	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
572876	0	20	cross/white	n/a
573358	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
573442	0	20	cross/white	n/a
573930	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
574032	0	20	cross/white	n/a
574526	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
574610	0	20	cross/white	n/a
575110	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
575225	0	20	cross/white	n/a
575760	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
575881	0	20	cross/white	n/a
576411	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
576519	0	20	cross/white	n/a
577025	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
577115	0	20	cross/white	n/a
577597	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
577681	0	20	cross/white	n/a
578163	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
578260	0	20	cross/white	n/a
578789	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
578922	0	20	cross/white	n/a
579446	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
579536	0	20	cross/white	n/a
580060	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
580193	0	20	cross/white	n/a
580753	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
580879	0	20	cross/white	n/a
581403	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
581499	0	20	cross/white	n/a
581999	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
582102	0	20	cross/white	n/a
582625	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
582746	0	20	cross/white	n/a
583288	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
583408	0	20	cross/white	n/a
583944	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
584059	0	20	cross/white	n/a
584607	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
584739	0	20	cross/white	n/a
585257	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
585341	0	20	cross/white	n/a
585817	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
585907	0	20	cross/white	n/a
586413	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
586522	0	20	cross/white	n/a
587021	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
587106	0	20	cross/white	n/a
587618	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
587744	0	20	cross/white	n/a
588286	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
588382	0	20	cross/white	n/a
588882	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
588972	0	20	cross/white	n/a
