onset	duration	value	event	stim_file
596739	0	20	cross/white	n/a
597269	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
597390	0	20	cross/white	n/a
597907	0	17	17	SHINEd_028_y_f_a_b.jpg
598004	0	20	cross/white	n/a
598107	0	111	button_press	n/a
598528	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
598654	0	20	cross/white	n/a
599208	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
599335	0	20	cross/white	n/a
599889	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
600015	0	20	cross/white	n/a
600527	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
600611	0	20	cross/white	n/a
601081	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
601165	0	20	cross/white	n/a
601647	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
601743	0	20	cross/white	n/a
602237	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
602327	0	20	cross/white	n/a
602815	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
602906	0	20	cross/white	n/a
603411	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
603526	0	20	cross/white	n/a
604044	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
604146	0	20	cross/white	n/a
604664	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
604778	0	20	cross/white	n/a
605302	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
605405	0	20	cross/white	n/a
605929	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
606049	0	20	cross/white	n/a
606579	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
606687	0	20	cross/white	n/a
607217	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
607338	0	20	cross/white	n/a
607392	0	111	button_press	n/a
607868	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
607970	0	20	cross/white	n/a
608500	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
608626	0	20	cross/white	n/a
609162	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
609271	0	20	cross/white	n/a
609373	0	111	button_press	n/a
609801	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
609921	0	20	cross/white	n/a
610469	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
610589	0	20	cross/white	n/a
611137	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
611264	0	20	cross/white	n/a
611794	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
611896	0	20	cross/white	n/a
611987	0	111	button_press	n/a
612432	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
612565	0	20	cross/white	n/a
613131	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
613263	0	20	cross/white	n/a
613793	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
613889	0	20	cross/white	n/a
614401	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
614516	0	20	cross/white	n/a
615052	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
615166	0	20	cross/white	n/a
615678	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
615774	0	20	cross/white	n/a
616298	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
616425	0	20	cross/white	n/a
616961	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
617069	0	20	cross/white	n/a
617581	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
617677	0	20	cross/white	n/a
618159	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
618243	0	20	cross/white	n/a
618743	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
618857	0	20	cross/white	n/a
619393	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
619514	0	20	cross/white	n/a
620038	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
620140	0	20	cross/white	n/a
620676	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
620803	0	20	cross/white	n/a
621345	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
621465	0	20	cross/white	n/a
622007	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
622121	0	20	cross/white	n/a
622645	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
622754	0	20	cross/white	n/a
623259	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
623356	0	20	cross/white	n/a
623874	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
623994	0	20	cross/white	n/a
624542	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
624657	0	20	cross/white	n/a
625156	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
625241	0	20	cross/white	n/a
625716	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
625807	0	20	cross/white	n/a
626325	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
626439	0	20	cross/white	n/a
626969	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
627083	0	20	cross/white	n/a
627589	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
627679	0	20	cross/white	n/a
628167	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
628264	0	20	cross/white	n/a
628788	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
628914	0	20	cross/white	n/a
629456	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
629570	0	20	cross/white	n/a
629643	0	111	button_press	n/a
630094	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
630203	0	20	cross/white	n/a
630696	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
630781	0	20	cross/white	n/a
631262	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
631359	0	20	cross/white	n/a
631871	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
631985	0	20	cross/white	n/a
632515	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
632629	0	20	cross/white	n/a
633148	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
633250	0	20	cross/white	n/a
633749	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
633846	0	20	cross/white	n/a
634364	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
634484	0	20	cross/white	n/a
635008	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
635104	0	20	cross/white	n/a
635616	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
635731	0	20	cross/white	n/a
636231	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
636315	0	20	cross/white	n/a
636821	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
636941	0	20	cross/white	n/a
637483	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
637603	0	20	cross/white	n/a
638121	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
638218	0	20	cross/white	n/a
638736	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
638856	0	20	cross/white	n/a
639368	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
639458	0	20	cross/white	n/a
639970	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
640091	0	20	cross/white	n/a
640632	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
640747	0	20	cross/white	n/a
641253	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
641343	0	20	cross/white	n/a
641855	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
641975	0	20	cross/white	n/a
642060	0	111	button_press	n/a
642493	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
642590	0	20	cross/white	n/a
643083	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
643174	0	20	cross/white	n/a
643674	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
643782	0	20	cross/white	n/a
644312	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
644432	0	20	cross/white	n/a
644938	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
645022	0	20	cross/white	n/a
645510	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
645613	0	20	cross/white	n/a
646124	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
646233	0	20	cross/white	n/a
646751	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
646859	0	20	cross/white	n/a
647353	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
647437	0	20	cross/white	n/a
647913	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
648003	0	20	cross/white	n/a
648515	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
648635	0	20	cross/white	n/a
649141	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
649226	0	20	cross/white	n/a
649725	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
649840	0	20	cross/white	n/a
650358	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
650454	0	20	cross/white	n/a
650966	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
651080	0	20	cross/white	n/a
651165	0	111	button_press	n/a
651610	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
651725	0	20	cross/white	n/a
652231	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
652321	0	20	cross/white	n/a
652827	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
652935	0	20	cross/white	n/a
653477	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
653604	0	20	cross/white	n/a
654158	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
654284	0	20	cross/white	n/a
654796	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
654880	0	20	cross/white	n/a
655374	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
655482	0	20	cross/white	n/a
656018	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
656139	0	20	cross/white	n/a
656663	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
656765	0	20	cross/white	n/a
657259	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
657349	0	20	cross/white	n/a
657855	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
657969	0	20	cross/white	n/a
658481	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
658578	0	20	cross/white	n/a
659083	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
659180	0	20	cross/white	n/a
659674	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
659770	0	20	cross/white	n/a
660276	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
660384	0	20	cross/white	n/a
660902	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
661010	0	20	cross/white	n/a
661552	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
661685	0	20	cross/white	n/a
662209	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
662299	0	20	cross/white	n/a
662775	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
662859	0	20	cross/white	n/a
663359	0	53	53	SHINEd_016_y_m_n_a.jpg
663473	0	20	cross/white	n/a
663540	0	111	button_press	n/a
664015	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
664142	0	20	cross/white	n/a
664660	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
664750	0	20	cross/white	n/a
665274	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
665394	0	20	cross/white	n/a
665918	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
666021	0	20	cross/white	n/a
666557	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
666689	0	20	cross/white	n/a
667243	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
667363	0	20	cross/white	n/a
667881	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
667978	0	20	cross/white	n/a
668459	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
668544	0	20	cross/white	n/a
669044	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
669158	0	20	cross/white	n/a
669676	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
669778	0	20	cross/white	n/a
670272	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
670362	0	20	cross/white	n/a
670892	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
671025	0	20	cross/white	n/a
671555	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
671651	0	20	cross/white	n/a
672133	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
672217	0	20	cross/white	n/a
672711	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
672819	0	20	cross/white	n/a
673325	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
673421	0	20	cross/white	n/a
673915	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
674000	0	20	cross/white	n/a
674475	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
674560	0	20	cross/white	n/a
675071	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
675198	0	20	cross/white	n/a
675734	0	53	53	SHINEd_016_y_m_n_a.jpg
675842	0	20	cross/white	n/a
675945	0	111	button_press	n/a
676384	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
676511	0	20	cross/white	n/a
677047	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
677155	0	20	cross/white	n/a
677697	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
677829	0	20	cross/white	n/a
678359	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
678456	0	20	cross/white	n/a
678937	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
679022	0	20	cross/white	n/a
679522	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
679630	0	20	cross/white	n/a
680160	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
680280	0	20	cross/white	n/a
680810	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
680919	0	20	cross/white	n/a
681449	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
681569	0	20	cross/white	n/a
682117	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
682243	0	20	cross/white	n/a
682761	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
682852	0	20	cross/white	n/a
683351	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
683460	0	20	cross/white	n/a
683960	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
684050	0	20	cross/white	n/a
684568	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
684694	0	20	cross/white	n/a
685236	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
685351	0	20	cross/white	n/a
685875	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
685983	0	20	cross/white	n/a
686543	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
686676	0	20	cross/white	n/a
687236	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
687362	0	20	cross/white	n/a
687910	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
688030	0	20	cross/white	n/a
688572	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
688693	0	20	cross/white	n/a
689241	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
689367	0	20	cross/white	n/a
689927	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
690054	0	20	cross/white	n/a
690566	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
690650	0	20	cross/white	n/a
691162	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
691288	0	20	cross/white	n/a
691848	0	56	56	SHINEd_016_y_m_n_a.jpg
691975	0	20	cross/white	n/a
692047	0	111	button_press	n/a
692517	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
692631	0	20	cross/white	n/a
693173	0	51	51	SHINEd_031_y_m_n_a.jpg
693300	0	20	cross/white	n/a
693360	0	111	button_press	n/a
693811	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
693896	0	20	cross/white	n/a
694383	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
694474	0	20	cross/white	n/a
694992	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
695118	0	20	cross/white	n/a
695630	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
695714	0	20	cross/white	n/a
696196	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
696292	0	20	cross/white	n/a
696804	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
696919	0	20	cross/white	n/a
697443	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
697551	0	20	cross/white	n/a
698069	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
698177	0	20	cross/white	n/a
698701	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
698816	0	20	cross/white	n/a
699339	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
699448	0	20	cross/white	n/a
699954	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
700050	0	20	cross/white	n/a
700550	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
700646	0	20	cross/white	n/a
701140	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
701236	0	20	cross/white	n/a
701760	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
701887	0	20	cross/white	n/a
702435	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
702555	0	20	cross/white	n/a
702622	0	111	button_press	n/a
703097	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
703211	0	20	cross/white	n/a
703735	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
703844	0	20	cross/white	n/a
704362	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
704470	0	20	cross/white	n/a
704964	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
705048	0	20	cross/white	n/a
705560	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
705680	0	20	cross/white	n/a
706198	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
706295	0	20	cross/white	n/a
706795	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
706897	0	20	cross/white	n/a
707397	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
707493	0	20	cross/white	n/a
707981	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
708071	0	20	cross/white	n/a
708589	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
708715	0	20	cross/white	n/a
709252	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
709354	0	20	cross/white	n/a
709872	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
709980	0	20	cross/white	n/a
710522	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
710655	0	20	cross/white	n/a
711221	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
711353	0	20	cross/white	n/a
711871	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
711955	0	20	cross/white	n/a
712443	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
712545	0	20	cross/white	n/a
713039	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
713129	0	20	cross/white	n/a
713629	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
713738	0	20	cross/white	n/a
714250	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
714352	0	20	cross/white	n/a
714888	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
715014	0	20	cross/white	n/a
715538	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
715623	0	20	cross/white	n/a
716116	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
716225	0	20	cross/white	n/a
716731	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
716827	0	20	cross/white	n/a
717333	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
717441	0	20	cross/white	n/a
717502	0	111	button_press	n/a
717971	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
718085	0	20	cross/white	n/a
718604	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
718706	0	20	cross/white	n/a
719218	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
719326	0	20	cross/white	n/a
719429	0	111	button_press	n/a
719832	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
719928	0	20	cross/white	n/a
720181	0	200	feedback	n/a
789457	0	111	button_press	n/a
789890	0	20	cross/white	n/a
790414	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
790498	0	20	cross/white	n/a
790980	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
791076	0	20	cross/white	n/a
791576	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
791678	0	20	cross/white	n/a
792202	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
792317	0	20	cross/white	n/a
792865	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
792985	0	20	cross/white	n/a
793527	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
793648	0	20	cross/white	n/a
794190	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
794304	0	20	cross/white	n/a
794852	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
794978	0	20	cross/white	n/a
795496	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
795587	0	20	cross/white	n/a
796068	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
796159	0	20	cross/white	n/a
796671	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
796791	0	20	cross/white	n/a
797345	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
797471	0	20	cross/white	n/a
797550	0	111	button_press	n/a
798019	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
798140	0	20	cross/white	n/a
798658	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
798748	0	20	cross/white	n/a
799242	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
799338	0	20	cross/white	n/a
799868	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
799995	0	20	cross/white	n/a
800555	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
800687	0	20	cross/white	n/a
801241	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
801356	0	20	cross/white	n/a
801861	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
801946	0	20	cross/white	n/a
802458	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
802572	0	20	cross/white	n/a
803114	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
803234	0	20	cross/white	n/a
803782	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
803909	0	20	cross/white	n/a
804475	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
804607	0	20	cross/white	n/a
805143	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
805240	0	20	cross/white	n/a
805721	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
805806	0	20	cross/white	n/a
806306	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
806420	0	20	cross/white	n/a
806926	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
807010	0	20	cross/white	n/a
807516	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
807636	0	20	cross/white	n/a
807751	0	111	button_press	n/a
808190	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
808317	0	20	cross/white	n/a
808877	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
809009	0	20	cross/white	n/a
809557	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
809666	0	20	cross/white	n/a
810196	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
810316	0	20	cross/white	n/a
810822	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
810906	0	20	cross/white	n/a
811412	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
811532	0	20	cross/white	n/a
812038	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
812123	0	20	cross/white	n/a
812598	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
812689	0	20	cross/white	n/a
813225	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
813357	0	20	cross/white	n/a
813893	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
813989	0	20	cross/white	n/a
814501	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
814610	0	20	cross/white	n/a
815122	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
815218	0	20	cross/white	n/a
815748	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
815874	0	20	cross/white	n/a
816398	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
816482	0	20	cross/white	n/a
816952	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
817036	0	20	cross/white	n/a
817518	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
817609	0	20	cross/white	n/a
818090	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
818175	0	20	cross/white	n/a
818680	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
818801	0	20	cross/white	n/a
819319	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
819409	0	20	cross/white	n/a
819933	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
820059	0	20	cross/white	n/a
820583	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
820680	0	20	cross/white	n/a
821173	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
821270	0	20	cross/white	n/a
821788	0	56	56	SHINEd_016_y_m_n_a.jpg
821908	0	20	cross/white	n/a
821969	0	111	button_press	n/a
822462	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
822595	0	20	cross/white	n/a
823131	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
823233	0	20	cross/white	n/a
823721	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
823805	0	20	cross/white	n/a
824287	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
824383	0	20	cross/white	n/a
824510	0	111	button_press	n/a
824907	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
825027	0	20	cross/white	n/a
825581	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
825714	0	20	cross/white	n/a
826244	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
826334	0	20	cross/white	n/a
826816	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
