onset	duration	value	event	stim_file
342054	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
342168	0	20	cross/white	n/a
342698	0	34	34	SHINEd_016_y_m_h_a.jpg
342812	0	20	cross/white	n/a
342909	0	111	button_press	n/a
343330	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
343421	0	20	cross/white	n/a
343908	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
344005	0	20	cross/white	n/a
344535	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
344661	0	20	cross/white	n/a
345185	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
345275	0	20	cross/white	n/a
345763	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
345847	0	20	cross/white	n/a
346347	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
346462	0	20	cross/white	n/a
346980	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
347082	0	20	cross/white	n/a
347576	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
347660	0	20	cross/white	n/a
348130	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
348214	0	20	cross/white	n/a
348732	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
348858	0	20	cross/white	n/a
349389	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
349491	0	20	cross/white	n/a
349997	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
350099	0	20	cross/white	n/a
350611	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
350719	0	20	cross/white	n/a
351219	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
351309	0	20	cross/white	n/a
351797	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
351893	0	20	cross/white	n/a
352399	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
352502	0	20	cross/white	n/a
353026	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
353146	0	20	cross/white	n/a
353664	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
353760	0	20	cross/white	n/a
354254	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
354350	0	20	cross/white	n/a
354874	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
355001	0	20	cross/white	n/a
355525	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
355621	0	20	cross/white	n/a
356139	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
356259	0	20	cross/white	n/a
356777	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
356873	0	20	cross/white	n/a
357355	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
357440	0	20	cross/white	n/a
357927	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
358030	0	20	cross/white	n/a
358578	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
358710	0	20	cross/white	n/a
359252	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
359360	0	20	cross/white	n/a
359878	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
359987	0	20	cross/white	n/a
360529	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
360649	0	20	cross/white	n/a
361185	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
361287	0	20	cross/white	n/a
361799	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
361908	0	20	cross/white	n/a
362450	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
362582	0	20	cross/white	n/a
363106	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
363190	0	20	cross/white	n/a
363708	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
363829	0	20	cross/white	n/a
364353	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
364455	0	20	cross/white	n/a
364943	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
365027	0	20	cross/white	n/a
365515	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
365617	0	20	cross/white	n/a
366105	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
366189	0	20	cross/white	n/a
366701	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
366816	0	20	cross/white	n/a
367321	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
367406	0	20	cross/white	n/a
367887	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
367978	0	20	cross/white	n/a
368496	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
368622	0	20	cross/white	n/a
369140	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
369230	0	20	cross/white	n/a
369718	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
369814	0	20	cross/white	n/a
370326	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
370435	0	20	cross/white	n/a
370941	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
371037	0	20	cross/white	n/a
371525	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
371615	0	20	cross/white	n/a
372103	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
372193	0	20	cross/white	n/a
372675	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
372765	0	20	cross/white	n/a
373253	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
373349	0	20	cross/white	n/a
373849	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
373939	0	20	cross/white	n/a
374457	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
374554	0	20	cross/white	n/a
375047	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
375132	0	20	cross/white	n/a
375662	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
375782	0	20	cross/white	n/a
376336	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
376451	0	20	cross/white	n/a
376986	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
377101	0	20	cross/white	n/a
377631	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
377739	0	20	cross/white	n/a
378275	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
378402	0	20	cross/white	n/a
378962	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
379088	0	20	cross/white	n/a
379624	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
379726	0	20	cross/white	n/a
380238	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
380347	0	20	cross/white	n/a
380858	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
380955	0	20	cross/white	n/a
381479	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
381605	0	20	cross/white	n/a
382165	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
382298	0	20	cross/white	n/a
382822	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
382912	0	20	cross/white	n/a
383424	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
383544	0	20	cross/white	n/a
384092	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
384219	0	20	cross/white	n/a
384755	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
384863	0	20	cross/white	n/a
385381	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
385489	0	20	cross/white	n/a
386001	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
386103	0	20	cross/white	n/a
386610	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
386712	0	20	cross/white	n/a
387242	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
387362	0	20	cross/white	n/a
387874	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
387964	0	20	cross/white	n/a
388458	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
388554	0	20	cross/white	n/a
389078	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
389199	0	20	cross/white	n/a
389705	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
389789	0	20	cross/white	n/a
390283	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
390379	0	20	cross/white	n/a
390867	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
390957	0	20	cross/white	n/a
391463	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
391577	0	20	cross/white	n/a
392101	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
392210	0	20	cross/white	n/a
392703	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
392788	0	20	cross/white	n/a
393282	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
393390	0	20	cross/white	n/a
393920	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
394034	0	20	cross/white	n/a
394582	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
394709	0	20	cross/white	n/a
395245	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
395347	0	20	cross/white	n/a
395835	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
395919	0	20	cross/white	n/a
396431	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
396545	0	20	cross/white	n/a
397069	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
397178	0	20	cross/white	n/a
397708	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
397828	0	20	cross/white	n/a
398376	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
398502	0	20	cross/white	n/a
399026	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
399123	0	20	cross/white	n/a
399623	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
399725	0	20	cross/white	n/a
400231	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
400333	0	20	cross/white	n/a
400863	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
400990	0	20	cross/white	n/a
401513	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
401604	0	20	cross/white	n/a
402116	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
402230	0	20	cross/white	n/a
402730	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
402814	0	20	cross/white	n/a
403302	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
403404	0	20	cross/white	n/a
403573	0	111	button_press	n/a
403934	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
404055	0	20	cross/white	n/a
404560	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
404645	0	20	cross/white	n/a
405133	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
405229	0	20	cross/white	n/a
405717	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
405807	0	20	cross/white	n/a
406313	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
406427	0	20	cross/white	n/a
406981	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
407114	0	20	cross/white	n/a
407650	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
407734	0	20	cross/white	n/a
408228	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
408312	0	20	cross/white	n/a
408794	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
408890	0	20	cross/white	n/a
409426	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
409559	0	20	cross/white	n/a
410107	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
410221	0	20	cross/white	n/a
410769	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
410895	0	20	cross/white	n/a
411443	0	56	56	SHINEd_016_y_m_n_a.jpg
411558	0	20	cross/white	n/a
411781	0	111	button_press	n/a
412082	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
412184	0	20	cross/white	n/a
412672	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
412756	0	20	cross/white	n/a
413232	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
413316	0	20	cross/white	n/a
413840	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
413967	0	20	cross/white	n/a
414484	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
414569	0	20	cross/white	n/a
415038	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
415123	0	20	cross/white	n/a
415635	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
415761	0	20	cross/white	n/a
416279	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
416363	0	20	cross/white	n/a
416881	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
417008	0	20	cross/white	n/a
417556	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
417676	0	20	cross/white	n/a
418212	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
418326	0	20	cross/white	n/a
418874	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
419001	0	20	cross/white	n/a
419555	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
419675	0	20	cross/white	n/a
420223	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
420350	0	20	cross/white	n/a
420880	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
420982	0	20	cross/white	n/a
421470	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
421554	0	20	cross/white	n/a
422066	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
422180	0	20	cross/white	n/a
422680	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
422764	0	20	cross/white	n/a
423264	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
423379	0	20	cross/white	n/a
423891	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
423975	0	20	cross/white	n/a
424174	0	111	button_press	n/a
424475	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
424583	0	20	cross/white	n/a
425113	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
425233	0	20	cross/white	n/a
425787	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
425914	0	20	cross/white	n/a
426462	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
426570	0	20	cross/white	n/a
427076	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
427172	0	20	cross/white	n/a
427708	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
427841	0	20	cross/white	n/a
428365	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
428455	0	20	cross/white	n/a
428973	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
429099	0	20	cross/white	n/a
429611	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
429696	0	20	cross/white	n/a
430201	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
430310	0	20	cross/white	n/a
430828	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
430936	0	20	cross/white	n/a
431207	0	200	feedback	n/a
469055	0	111	button_press	n/a
469458	0	20	cross/white	n/a
470012	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
470144	0	20	cross/white	n/a
470662	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
470747	0	20	cross/white	n/a
471216	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
471301	0	20	cross/white	n/a
471788	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
471891	0	20	cross/white	n/a
472005	0	111	button_press	n/a
472421	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
472547	0	20	cross/white	n/a
473065	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
473149	0	20	cross/white	n/a
473661	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
473788	0	20	cross/white	n/a
474305	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
474390	0	20	cross/white	n/a
474872	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
474962	0	20	cross/white	n/a
475071	0	111	button_press	n/a
475456	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
475558	0	20	cross/white	n/a
475679	0	111	button_press	n/a
476058	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
476148	0	20	cross/white	n/a
476624	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
476708	0	20	cross/white	n/a
477214	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
477328	0	20	cross/white	n/a
477858	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
477973	0	20	cross/white	n/a
478515	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
478641	0	20	cross/white	n/a
479153	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
479237	0	20	cross/white	n/a
479743	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
479864	0	20	cross/white	n/a
480406	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
480520	0	20	cross/white	n/a
481038	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
481140	0	20	cross/white	n/a
481670	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
481797	0	20	cross/white	n/a
481845	0	111	button_press	n/a
482321	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
482417	0	20	cross/white	n/a
482941	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
483067	0	20	cross/white	n/a
483597	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
483700	0	20	cross/white	n/a
484193	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
484284	0	20	cross/white	n/a
484808	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
484940	0	20	cross/white	n/a
485464	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
485554	0	20	cross/white	n/a
486042	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
486132	0	20	cross/white	n/a
486608	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
486692	0	20	cross/white	n/a
487186	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
487289	0	20	cross/white	n/a
487818	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
487939	0	20	cross/white	n/a
488445	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
488529	0	20	cross/white	n/a
489035	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
489155	0	20	cross/white	n/a
489697	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
489812	0	20	cross/white	n/a
490366	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
490498	0	20	cross/white	n/a
491022	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
491106	0	20	cross/white	n/a
491624	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
491745	0	20	cross/white	n/a
492299	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
492431	0	20	cross/white	n/a
492991	0	34	34	SHINEd_016_y_m_h_a.jpg
493118	0	20	cross/white	n/a
493196	0	111	button_press	n/a
493654	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
493768	0	20	cross/white	n/a
494268	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
494352	0	20	cross/white	n/a
494846	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
494954	0	20	cross/white	n/a
495466	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
495575	0	20	cross/white	n/a
496099	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
496219	0	20	cross/white	n/a
496291	0	111	button_press	n/a
496749	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
496857	0	20	cross/white	n/a
497357	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
497447	0	20	cross/white	n/a
497929	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
498019	0	20	cross/white	n/a
498513	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
498622	0	20	cross/white	n/a
499152	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
499272	0	20	cross/white	n/a
499411	0	111	button_press	n/a
499790	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
499886	0	20	cross/white	n/a
500386	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
500482	0	20	cross/white	n/a
501006	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
501133	0	20	cross/white	n/a
501651	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
501741	0	20	cross/white	n/a
501832	0	111	button_press	n/a
502223	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
502313	0	20	cross/white	n/a
502831	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
502951	0	20	cross/white	n/a
503481	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
503596	0	20	cross/white	n/a
504114	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
504216	0	20	cross/white	n/a
504746	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
504872	0	20	cross/white	n/a
505408	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
505517	0	20	cross/white	n/a
506053	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
506179	0	20	cross/white	n/a
506733	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
506860	0	20	cross/white	n/a
507365	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
507450	0	20	cross/white	n/a
507931	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
508016	0	20	cross/white	n/a
508498	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
508600	0	20	cross/white	n/a
509136	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
509268	0	20	cross/white	n/a
509804	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
509907	0	20	cross/white	n/a
510400	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
510491	0	20	cross/white	n/a
510991	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
511099	0	20	cross/white	n/a
511635	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
511755	0	20	cross/white	n/a
512267	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
512357	0	20	cross/white	n/a
512869	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
512990	0	20	cross/white	n/a
513508	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
513604	0	20	cross/white	n/a
514116	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
514230	0	20	cross/white	n/a
514778	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
514911	0	20	cross/white	n/a
515471	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
515597	0	20	cross/white	n/a
516151	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
516278	0	20	cross/white	n/a
516790	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
516874	0	20	cross/white	n/a
517392	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
517512	0	20	cross/white	n/a
518054	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
518169	0	20	cross/white	n/a
518699	0	55	55	SHINEd_008_y_m_n_b.jpg
518807	0	20	cross/white	n/a
518946	0	111	button_press	n/a
519325	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
519427	0	20	cross/white	n/a
519957	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
520084	0	20	cross/white	n/a
520607	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
520698	0	20	cross/white	n/a
521210	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
521324	0	20	cross/white	n/a
521872	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
521998	0	20	cross/white	n/a
522529	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
522631	0	20	cross/white	n/a
523143	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
523251	0	20	cross/white	n/a
523757	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
523853	0	20	cross/white	n/a
524383	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
524516	0	20	cross/white	n/a
525064	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
525178	0	20	cross/white	n/a
525281	0	111	button_press	n/a
525702	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
525810	0	20	cross/white	n/a
526340	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
526461	0	20	cross/white	n/a
526966	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
527051	0	20	cross/white	n/a
527557	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
527671	0	20	cross/white	n/a
528207	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
528327	0	20	cross/white	n/a
528857	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
528966	0	20	cross/white	n/a
529478	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
529580	0	20	cross/white	n/a
530086	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
530182	0	20	cross/white	n/a
530700	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
530820	0	20	cross/white	n/a
531362	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
531483	0	20	cross/white	n/a
532019	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
532133	0	20	cross/white	n/a
532639	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
532729	0	20	cross/white	n/a
533235	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
533350	0	20	cross/white	n/a
533886	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
534006	0	20	cross/white	n/a
534518	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
534608	0	20	cross/white	n/a
535114	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
535228	0	20	cross/white	n/a
535747	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
535849	0	20	cross/white	n/a
536367	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
536481	0	20	cross/white	n/a
536999	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
537101	0	20	cross/white	n/a
537619	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
537734	0	20	cross/white	n/a
538245	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
538342	0	20	cross/white	n/a
538836	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
538932	0	20	cross/white	n/a
539432	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
539534	0	20	cross/white	n/a
540052	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
540160	0	20	cross/white	n/a
