onset	duration	value	event	stim_file
352589	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
352704	0	20	cross/white	n/a
353216	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
353312	0	20	cross/white	n/a
353836	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
353962	0	20	cross/white	n/a
354498	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
354607	0	20	cross/white	n/a
355131	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
355227	0	20	cross/white	n/a
355721	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
355811	0	20	cross/white	n/a
356323	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
356443	0	20	cross/white	n/a
356961	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
357058	0	20	cross/white	n/a
357551	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
357642	0	20	cross/white	n/a
358154	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
358274	0	20	cross/white	n/a
358816	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
358942	0	20	cross/white	n/a
359466	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
359563	0	20	cross/white	n/a
360075	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
360183	0	20	cross/white	n/a
360701	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
360809	0	20	cross/white	n/a
361303	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
361387	0	20	cross/white	n/a
361881	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
361990	0	20	cross/white	n/a
362531	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
362664	0	20	cross/white	n/a
363206	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
363320	0	20	cross/white	n/a
363862	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
363989	0	20	cross/white	n/a
364531	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
364651	0	20	cross/white	n/a
365187	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
365302	0	20	cross/white	n/a
365849	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
365982	0	20	cross/white	n/a
366542	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
366668	0	20	cross/white	n/a
367192	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
367289	0	20	cross/white	n/a
367801	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
367909	0	20	cross/white	n/a
368415	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
368511	0	20	cross/white	n/a
369035	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
369156	0	20	cross/white	n/a
369703	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
369830	0	20	cross/white	n/a
370384	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
370510	0	20	cross/white	n/a
370764	0	111	button_press	n/a
371022	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
371107	0	20	cross/white	n/a
371612	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
371733	0	20	cross/white	n/a
372269	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
372383	0	20	cross/white	n/a
372907	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
373015	0	20	cross/white	n/a
373509	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
373594	0	20	cross/white	n/a
374087	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
374196	0	20	cross/white	n/a
374720	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
374834	0	20	cross/white	n/a
375370	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
375484	0	20	cross/white	n/a
376026	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
376153	0	20	cross/white	n/a
376677	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
376773	0	20	cross/white	n/a
377279	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
377387	0	20	cross/white	n/a
377923	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
378038	0	20	cross/white	n/a
378580	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
378712	0	20	cross/white	n/a
379236	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
379326	0	20	cross/white	n/a
379844	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
379971	0	20	cross/white	n/a
380489	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
380579	0	20	cross/white	n/a
381079	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
381175	0	20	cross/white	n/a
381651	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
381735	0	20	cross/white	n/a
382211	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
382301	0	20	cross/white	n/a
382795	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
382897	0	20	cross/white	n/a
383379	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
383463	0	20	cross/white	n/a
383975	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
384102	0	20	cross/white	n/a
384620	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
384710	0	20	cross/white	n/a
385204	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
385300	0	20	cross/white	n/a
385812	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
385926	0	20	cross/white	n/a
386462	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
386583	0	20	cross/white	n/a
387089	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
387173	0	20	cross/white	n/a
387673	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
387793	0	20	cross/white	n/a
388335	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
388455	0	20	cross/white	n/a
388973	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
389070	0	20	cross/white	n/a
389558	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
389648	0	20	cross/white	n/a
390154	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
390250	0	20	cross/white	n/a
390780	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
390900	0	20	cross/white	n/a
391418	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
391509	0	20	cross/white	n/a
392002	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
392099	0	20	cross/white	n/a
392599	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
392689	0	20	cross/white	n/a
393183	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
393279	0	20	cross/white	n/a
393803	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
393923	0	20	cross/white	n/a
394459	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
394562	0	20	cross/white	n/a
395055	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
395140	0	20	cross/white	n/a
395658	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
395778	0	20	cross/white	n/a
396326	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
396434	0	20	cross/white	n/a
396958	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
397055	0	20	cross/white	n/a
397561	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
397651	0	20	cross/white	n/a
398139	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
398223	0	20	cross/white	n/a
398735	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
398843	0	20	cross/white	n/a
399385	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
399500	0	20	cross/white	n/a
400060	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
400186	0	20	cross/white	n/a
400734	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
400842	0	20	cross/white	n/a
401354	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
401439	0	20	cross/white	n/a
401932	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
402023	0	20	cross/white	n/a
402565	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
402697	0	20	cross/white	n/a
403251	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
403360	0	20	cross/white	n/a
403908	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
404028	0	20	cross/white	n/a
404576	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
404690	0	20	cross/white	n/a
405220	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
405317	0	20	cross/white	n/a
405835	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
405937	0	20	cross/white	n/a
406479	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
406593	0	20	cross/white	n/a
407141	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
407268	0	20	cross/white	n/a
407804	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
407894	0	20	cross/white	n/a
408406	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
408514	0	20	cross/white	n/a
409062	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
409165	0	20	cross/white	n/a
409683	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
409791	0	20	cross/white	n/a
410291	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
410375	0	20	cross/white	n/a
410905	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
411025	0	20	cross/white	n/a
411573	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
411694	0	20	cross/white	n/a
412212	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
412296	0	20	cross/white	n/a
412796	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
412898	0	20	cross/white	n/a
413061	0	111	button_press	n/a
413428	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
413542	0	20	cross/white	n/a
414066	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
414163	0	20	cross/white	n/a
414711	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
414837	0	20	cross/white	n/a
415385	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
415494	0	20	cross/white	n/a
416060	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
416186	0	20	cross/white	n/a
416722	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
416824	0	20	cross/white	n/a
417354	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
417475	0	20	cross/white	n/a
418017	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
418131	0	20	cross/white	n/a
418655	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
418763	0	20	cross/white	n/a
419299	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
419414	0	20	cross/white	n/a
419938	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
420034	0	20	cross/white	n/a
420534	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
420618	0	20	cross/white	n/a
421118	0	56	56	SHINEd_016_y_m_n_a.jpg
421220	0	20	cross/white	n/a
421323	0	111	button_press	n/a
421780	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
421907	0	20	cross/white	n/a
422425	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
422509	0	20	cross/white	n/a
423039	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
423147	0	20	cross/white	n/a
423707	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
423816	0	20	cross/white	n/a
424382	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
424502	0	20	cross/white	n/a
425068	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
425189	0	20	cross/white	n/a
425755	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
425881	0	20	cross/white	n/a
426459	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
426586	0	20	cross/white	n/a
427140	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
427248	0	20	cross/white	n/a
427772	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
427862	0	20	cross/white	n/a
428356	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
428441	0	20	cross/white	n/a
428940	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
429031	0	20	cross/white	n/a
429567	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
429687	0	20	cross/white	n/a
430259	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
430386	0	20	cross/white	n/a
430958	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
431078	0	20	cross/white	n/a
431638	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
431759	0	20	cross/white	n/a
432313	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
432421	0	20	cross/white	n/a
432945	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
433035	0	20	cross/white	n/a
433571	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
433692	0	20	cross/white	n/a
434252	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
434372	0	20	cross/white	n/a
434427	0	111	button_press	n/a
434932	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
435059	0	20	cross/white	n/a
435613	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
435715	0	20	cross/white	n/a
436245	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
436359	0	20	cross/white	n/a
436919	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
437052	0	20	cross/white	n/a
437606	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
437714	0	20	cross/white	n/a
438220	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
438304	0	20	cross/white	n/a
438798	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
438888	0	20	cross/white	n/a
439406	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
439509	0	20	cross/white	n/a
440063	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
440165	0	20	cross/white	n/a
441414	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
441520	0	20	cross/white	n/a
442117	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
442237	0	20	cross/white	n/a
442520	0	200	feedback	n/a
454564	0	111	button_press	n/a
454925	0	20	cross/white	n/a
455424	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
455515	0	20	cross/white	n/a
456027	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
456111	0	20	cross/white	n/a
456629	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
456731	0	20	cross/white	n/a
457267	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
457363	0	20	cross/white	n/a
457454	0	111	button_press	n/a
457918	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
458038	0	20	cross/white	n/a
458622	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
458755	0	20	cross/white	n/a
459309	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
459399	0	20	cross/white	n/a
459917	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
460007	0	20	cross/white	n/a
460519	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
460603	0	20	cross/white	n/a
460700	0	111	button_press	n/a
461121	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
461230	0	20	cross/white	n/a
461320	0	111	button_press	n/a
461753	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
461838	0	20	cross/white	n/a
462338	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
462428	0	20	cross/white	n/a
462934	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
463024	0	20	cross/white	n/a
463572	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
463687	0	20	cross/white	n/a
464285	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
464429	0	20	cross/white	n/a
464987	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
465083	0	20	cross/white	n/a
465614	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
465704	0	20	cross/white	n/a
466252	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
466372	0	20	cross/white	n/a
466962	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
467095	0	20	cross/white	n/a
467673	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
467787	0	20	cross/white	n/a
467866	0	111	button_press	n/a
468317	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
468420	0	20	cross/white	n/a
468938	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
469040	0	20	cross/white	n/a
469546	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
469636	0	20	cross/white	n/a
470136	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
470226	0	20	cross/white	n/a
470744	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
470858	0	20	cross/white	n/a
471382	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
471479	0	20	cross/white	n/a
472015	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
472123	0	20	cross/white	n/a
472671	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
472767	0	20	cross/white	n/a
473274	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
473358	0	20	cross/white	n/a
473906	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
474032	0	20	cross/white	n/a
474604	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
474724	0	20	cross/white	n/a
475285	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
475387	0	20	cross/white	n/a
475911	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
476013	0	20	cross/white	n/a
476567	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
476694	0	20	cross/white	n/a
477236	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
477338	0	20	cross/white	n/a
477886	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
478012	0	20	cross/white	n/a
478591	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
478693	0	20	cross/white	n/a
479211	0	34	34	SHINEd_016_y_m_h_a.jpg
479313	0	20	cross/white	n/a
479392	0	111	button_press	n/a
479837	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
479945	0	20	cross/white	n/a
480457	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
480542	0	20	cross/white	n/a
481059	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
481174	0	20	cross/white	n/a
481692	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
481776	0	20	cross/white	n/a
482306	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
482438	0	20	cross/white	n/a
482487	0	111	button_press	n/a
483011	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
483125	0	20	cross/white	n/a
483643	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
483733	0	20	cross/white	n/a
484251	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
484359	0	20	cross/white	n/a
484877	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
484974	0	20	cross/white	n/a
485492	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
485594	0	20	cross/white	n/a
485654	0	111	button_press	n/a
486118	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
486226	0	20	cross/white	n/a
486780	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
486913	0	20	cross/white	n/a
487479	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
487599	0	20	cross/white	n/a
488117	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
488201	0	20	cross/white	n/a
488286	0	111	button_press	n/a
488689	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
488779	0	20	cross/white	n/a
489261	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
489352	0	20	cross/white	n/a
489863	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
489972	0	20	cross/white	n/a
490526	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
490658	0	20	cross/white	n/a
491206	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
491309	0	20	cross/white	n/a
491845	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
491965	0	20	cross/white	n/a
492507	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
492615	0	20	cross/white	n/a
493151	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
493272	0	20	cross/white	n/a
493826	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
493946	0	20	cross/white	n/a
494482	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
494585	0	20	cross/white	n/a
495084	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
495169	0	20	cross/white	n/a
495663	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
495759	0	20	cross/white	n/a
496259	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
496349	0	20	cross/white	n/a
496867	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
496981	0	20	cross/white	n/a
497493	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
497577	0	20	cross/white	n/a
498095	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
498210	0	20	cross/white	n/a
498746	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
498848	0	20	cross/white	n/a
499396	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
499516	0	20	cross/white	n/a
500034	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
500119	0	20	cross/white	n/a
500655	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
500787	0	20	cross/white	n/a
501335	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
501437	0	20	cross/white	n/a
501955	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
502046	0	20	cross/white	n/a
502569	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
502690	0	20	cross/white	n/a
503202	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
503286	0	20	cross/white	n/a
503828	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
503954	0	20	cross/white	n/a
504491	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
504593	0	20	cross/white	n/a
505123	0	55	55	SHINEd_008_y_m_n_b.jpg
505237	0	20	cross/white	n/a
505316	0	111	button_press	n/a
505773	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
505881	0	20	cross/white	n/a
506429	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
506556	0	20	cross/white	n/a
507104	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
507218	0	20	cross/white	n/a
507742	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
507839	0	20	cross/white	n/a
508351	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
508453	0	20	cross/white	n/a
508959	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
509049	0	20	cross/white	n/a
509561	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
509669	0	20	cross/white	n/a
510217	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
510344	0	20	cross/white	n/a
510898	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
511012	0	20	cross/white	n/a
511518	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
511602	0	20	cross/white	n/a
511693	0	111	button_press	n/a
512090	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
512186	0	20	cross/white	n/a
512698	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
512789	0	20	cross/white	n/a
513300	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
513409	0	20	cross/white	n/a
513933	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
514035	0	20	cross/white	n/a
514547	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
514643	0	20	cross/white	n/a
515143	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
515227	0	20	cross/white	n/a
515721	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
515812	0	20	cross/white	n/a
516353	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
516486	0	20	cross/white	n/a
517052	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
517172	0	20	cross/white	n/a
517702	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
517799	0	20	cross/white	n/a
518323	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
518431	0	20	cross/white	n/a
518955	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
519051	0	20	cross/white	n/a
519557	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
519653	0	20	cross/white	n/a
520183	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
520298	0	20	cross/white	n/a
520816	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
520900	0	20	cross/white	n/a
521418	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
521532	0	20	cross/white	n/a
522044	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
522134	0	20	cross/white	n/a
522652	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
522767	0	20	cross/white	n/a
523285	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
523369	0	20	cross/white	n/a
523863	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
523953	0	20	cross/white	n/a
524489	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
524609	0	20	cross/white	n/a
525151	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
525260	0	20	cross/white	n/a
525790	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
525892	0	20	cross/white	n/a
526428	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
526548	0	20	cross/white	n/a
527108	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
527229	0	20	cross/white	n/a
527765	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
527867	0	20	cross/white	n/a
528373	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
528457	0	20	cross/white	n/a
