onset	duration	value	event	stim_file
368642	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
368744	0	20	cross/white	n/a
369268	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
369395	0	20	cross/white	n/a
369906	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
369991	0	20	cross/white	n/a
370503	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
370617	0	20	cross/white	n/a
371153	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
371273	0	20	cross/white	n/a
371809	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
371924	0	20	cross/white	n/a
372436	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
372532	0	20	cross/white	n/a
373050	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
373164	0	20	cross/white	n/a
373670	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
373760	0	20	cross/white	n/a
374236	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
374326	0	20	cross/white	n/a
374820	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
374929	0	20	cross/white	n/a
375453	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
375567	0	20	cross/white	n/a
376091	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
376199	0	20	cross/white	n/a
376693	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
376777	0	20	cross/white	n/a
377277	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
377398	0	20	cross/white	n/a
377946	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
378078	0	20	cross/white	n/a
378638	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
378765	0	20	cross/white	n/a
379276	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
379361	0	20	cross/white	n/a
379854	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
379963	0	20	cross/white	n/a
380481	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
380595	0	20	cross/white	n/a
381131	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
381258	0	20	cross/white	n/a
381800	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
381920	0	20	cross/white	n/a
382432	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
382522	0	20	cross/white	n/a
383010	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
383112	0	20	cross/white	n/a
383600	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
383684	0	20	cross/white	n/a
384172	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
384281	0	20	cross/white	n/a
384823	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
384949	0	20	cross/white	n/a
385497	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
385623	0	20	cross/white	n/a
386135	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
386220	0	20	cross/white	n/a
386731	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
386858	0	20	cross/white	n/a
387376	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
387466	0	20	cross/white	n/a
387936	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
388020	0	20	cross/white	n/a
388520	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
388640	0	20	cross/white	n/a
389176	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
389291	0	20	cross/white	n/a
389821	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
389941	0	20	cross/white	n/a
390453	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
390543	0	20	cross/white	n/a
391043	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
391157	0	20	cross/white	n/a
391663	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
391760	0	20	cross/white	n/a
392253	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
392350	0	20	cross/white	n/a
392850	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
392952	0	20	cross/white	n/a
393464	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
393572	0	20	cross/white	n/a
394078	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
394174	0	20	cross/white	n/a
394674	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
394783	0	20	cross/white	n/a
395319	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
395445	0	20	cross/white	n/a
395987	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
396107	0	20	cross/white	n/a
396626	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
396728	0	20	cross/white	n/a
397258	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
397384	0	20	cross/white	n/a
397896	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
397980	0	20	cross/white	n/a
398474	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
398588	0	20	cross/white	n/a
399130	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
399245	0	20	cross/white	n/a
399751	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
399841	0	20	cross/white	n/a
400329	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
400431	0	20	cross/white	n/a
400937	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
401039	0	20	cross/white	n/a
401539	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
401642	0	20	cross/white	n/a
402123	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
402208	0	20	cross/white	n/a
402689	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
402780	0	20	cross/white	n/a
403298	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
403412	0	20	cross/white	n/a
403936	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
404044	0	20	cross/white	n/a
404544	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
404640	0	20	cross/white	n/a
405164	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
405291	0	20	cross/white	n/a
405821	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
405923	0	20	cross/white	n/a
406429	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
406531	0	20	cross/white	n/a
407037	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
407139	0	20	cross/white	n/a
407675	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
407808	0	20	cross/white	n/a
408338	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
408428	0	20	cross/white	n/a
408916	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
409006	0	20	cross/white	n/a
409506	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
409614	0	20	cross/white	n/a
410127	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
410229	0	20	cross/white	n/a
410728	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
410825	0	20	cross/white	n/a
411319	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
411415	0	20	cross/white	n/a
411903	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
411993	0	20	cross/white	n/a
412505	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
412619	0	20	cross/white	n/a
413161	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
413294	0	20	cross/white	n/a
413806	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
413890	0	20	cross/white	n/a
414408	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
414540	0	20	cross/white	n/a
415076	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
415179	0	20	cross/white	n/a
415709	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
415841	0	20	cross/white	n/a
416383	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
416491	0	20	cross/white	n/a
416997	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
417100	0	20	cross/white	n/a
417617	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
417726	0	20	cross/white	n/a
418220	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
418310	0	20	cross/white	n/a
418792	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
418882	0	20	cross/white	n/a
419364	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
419460	0	20	cross/white	n/a
419954	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
420050	0	20	cross/white	n/a
420580	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
420713	0	20	cross/white	n/a
421273	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
421405	0	20	cross/white	n/a
421935	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
422031	0	20	cross/white	n/a
422537	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
422652	0	20	cross/white	n/a
423194	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
423320	0	20	cross/white	n/a
423874	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
424001	0	20	cross/white	n/a
424513	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
424597	0	20	cross/white	n/a
425079	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
425181	0	20	cross/white	n/a
425687	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
425789	0	20	cross/white	n/a
426200	0	111	button_press	n/a
426452	0	20	cross/white	n/a
426975	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
427072	0	20	cross/white	n/a
427578	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
427686	0	20	cross/white	n/a
428210	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
428330	0	20	cross/white	n/a
428397	0	111	button_press	n/a
428848	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
428939	0	20	cross/white	n/a
429450	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
429571	0	20	cross/white	n/a
430113	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
430227	0	20	cross/white	n/a
430745	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
430854	0	20	cross/white	n/a
431359	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
431456	0	20	cross/white	n/a
431974	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
432088	0	20	cross/white	n/a
432588	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
432678	0	20	cross/white	n/a
433166	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
433268	0	20	cross/white	n/a
433792	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
433919	0	20	cross/white	n/a
434467	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
434587	0	20	cross/white	n/a
435105	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
435201	0	20	cross/white	n/a
435713	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
435828	0	20	cross/white	n/a
436351	0	56	56	SHINEd_016_y_m_n_a.jpg
436466	0	20	cross/white	n/a
436641	0	111	button_press	n/a
437008	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
437134	0	20	cross/white	n/a
437694	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
437827	0	20	cross/white	n/a
438381	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
438495	0	20	cross/white	n/a
438995	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
439085	0	20	cross/white	n/a
439567	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
439651	0	20	cross/white	n/a
440157	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
440272	0	20	cross/white	n/a
440814	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
440940	0	20	cross/white	n/a
441464	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
441560	0	20	cross/white	n/a
442054	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
442150	0	20	cross/white	n/a
442668	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
442783	0	20	cross/white	n/a
443325	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
443457	0	20	cross/white	n/a
444023	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
444156	0	20	cross/white	n/a
444680	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
444770	0	20	cross/white	n/a
445264	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
445360	0	20	cross/white	n/a
445842	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
445932	0	20	cross/white	n/a
446444	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
446564	0	20	cross/white	n/a
447088	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
447197	0	20	cross/white	n/a
447733	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
447859	0	20	cross/white	n/a
448371	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
448461	0	20	cross/white	n/a
448961	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
449076	0	20	cross/white	n/a
449196	0	111	button_press	n/a
449606	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
449720	0	20	cross/white	n/a
450214	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
450298	0	20	cross/white	n/a
450804	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
450930	0	20	cross/white	n/a
451442	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
451526	0	20	cross/white	n/a
452020	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
452135	0	20	cross/white	n/a
452659	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
452767	0	20	cross/white	n/a
452900	0	111	button_press	n/a
453303	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
453435	0	20	cross/white	n/a
453965	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
454062	0	20	cross/white	n/a
454562	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
454670	0	20	cross/white	n/a
455176	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
455272	0	20	cross/white	n/a
455796	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
455922	0	20	cross/white	n/a
456205	0	200	feedback	n/a
469225	0	111	button_press	n/a
469634	0	20	cross/white	n/a
470170	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
470279	0	20	cross/white	n/a
470814	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
470941	0	20	cross/white	n/a
471483	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
471603	0	20	cross/white	n/a
472103	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
472187	0	20	cross/white	n/a
472326	0	111	button_press	n/a
472669	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
472772	0	20	cross/white	n/a
473289	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
473410	0	20	cross/white	n/a
473916	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
474000	0	20	cross/white	n/a
474488	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
474590	0	20	cross/white	n/a
475096	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
475198	0	20	cross/white	n/a
475313	0	111	button_press	n/a
475710	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
475819	0	20	cross/white	n/a
475921	0	111	button_press	n/a
476355	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
476481	0	20	cross/white	n/a
477017	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
477125	0	20	cross/white	n/a
477643	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
477752	0	20	cross/white	n/a
478251	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
478342	0	20	cross/white	n/a
478823	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
478920	0	20	cross/white	n/a
479432	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
479540	0	20	cross/white	n/a
480070	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
480172	0	20	cross/white	n/a
480690	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
480805	0	20	cross/white	n/a
481341	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
481461	0	20	cross/white	n/a
481967	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
482051	0	20	cross/white	n/a
482160	0	111	button_press	n/a
482563	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
482690	0	20	cross/white	n/a
483207	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
483304	0	20	cross/white	n/a
483828	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
483954	0	20	cross/white	n/a
484496	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
484617	0	20	cross/white	n/a
485140	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
485237	0	20	cross/white	n/a
485731	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
485827	0	20	cross/white	n/a
486345	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
486465	0	20	cross/white	n/a
487013	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
487146	0	20	cross/white	n/a
487670	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
487760	0	20	cross/white	n/a
488290	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
488422	0	20	cross/white	n/a
488940	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
489025	0	20	cross/white	n/a
489524	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
489627	0	20	cross/white	n/a
490151	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
490253	0	20	cross/white	n/a
490783	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
490903	0	20	cross/white	n/a
491433	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
491542	0	20	cross/white	n/a
492078	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
492198	0	20	cross/white	n/a
492716	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
492812	0	20	cross/white	n/a
493300	0	34	34	SHINEd_016_y_m_h_a.jpg
493390	0	20	cross/white	n/a
493541	0	111	button_press	n/a
493872	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
493956	0	20	cross/white	n/a
494432	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
494522	0	20	cross/white	n/a
495004	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
495095	0	20	cross/white	n/a
495594	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
495703	0	20	cross/white	n/a
496203	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
496293	0	20	cross/white	n/a
496401	0	111	button_press	n/a
496799	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
496913	0	20	cross/white	n/a
497443	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
497551	0	20	cross/white	n/a
498051	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
498142	0	20	cross/white	n/a
498659	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
498780	0	20	cross/white	n/a
499292	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
499382	0	20	cross/white	n/a
499497	0	111	button_press	n/a
499906	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
500032	0	20	cross/white	n/a
500556	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
500653	0	20	cross/white	n/a
501165	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
501279	0	20	cross/white	n/a
501815	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
501935	0	20	cross/white	n/a
502032	0	111	button_press	n/a
502453	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
502550	0	20	cross/white	n/a
503073	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
503194	0	20	cross/white	n/a
503742	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
503868	0	20	cross/white	n/a
504416	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
504531	0	20	cross/white	n/a
505043	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
505139	0	20	cross/white	n/a
505645	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
505741	0	20	cross/white	n/a
506247	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
506355	0	20	cross/white	n/a
506873	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
506982	0	20	cross/white	n/a
507518	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
507632	0	20	cross/white	n/a
508168	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
508282	0	20	cross/white	n/a
508812	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
508927	0	20	cross/white	n/a
509469	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
509595	0	20	cross/white	n/a
510137	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
510252	0	20	cross/white	n/a
510763	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
510854	0	20	cross/white	n/a
511372	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
511498	0	20	cross/white	n/a
512010	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
512094	0	20	cross/white	n/a
512582	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
512684	0	20	cross/white	n/a
513184	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
513280	0	20	cross/white	n/a
513780	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
513883	0	20	cross/white	n/a
514376	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
514461	0	20	cross/white	n/a
514955	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
515063	0	20	cross/white	n/a
515605	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
515737	0	20	cross/white	n/a
516303	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
516436	0	20	cross/white	n/a
516954	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
517038	0	20	cross/white	n/a
517538	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
517652	0	20	cross/white	n/a
518176	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
518279	0	20	cross/white	n/a
518809	0	55	55	SHINEd_008_y_m_n_b.jpg
518935	0	20	cross/white	n/a
519020	0	111	button_press	n/a
519459	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
519549	0	20	cross/white	n/a
520043	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
520145	0	20	cross/white	n/a
520675	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
520802	0	20	cross/white	n/a
521326	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
521422	0	20	cross/white	n/a
521928	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
522036	0	20	cross/white	n/a
522542	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
522638	0	20	cross/white	n/a
523144	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
523247	0	20	cross/white	n/a
523753	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
523855	0	20	cross/white	n/a
524367	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
524475	0	20	cross/white	n/a
524999	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
525113	0	20	cross/white	n/a
525258	0	111	button_press	n/a
525619	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
525710	0	20	cross/white	n/a
526221	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
526342	0	20	cross/white	n/a
526884	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
527004	0	20	cross/white	n/a
527558	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
527691	0	20	cross/white	n/a
528245	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
528365	0	20	cross/white	n/a
528895	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
529004	0	20	cross/white	n/a
529522	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
529624	0	20	cross/white	n/a
530136	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
530244	0	20	cross/white	n/a
530738	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
530822	0	20	cross/white	n/a
531334	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
531460	0	20	cross/white	n/a
531978	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
532069	0	20	cross/white	n/a
532563	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
532665	0	20	cross/white	n/a
533153	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
533243	0	20	cross/white	n/a
533719	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
533803	0	20	cross/white	n/a
534333	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
534459	0	20	cross/white	n/a
534971	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
535056	0	20	cross/white	n/a
535567	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
535694	0	20	cross/white	n/a
536236	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
536350	0	20	cross/white	n/a
536886	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
537007	0	20	cross/white	n/a
537536	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
537645	0	20	cross/white	n/a
538163	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
538265	0	20	cross/white	n/a
538765	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
538861	0	20	cross/white	n/a
539343	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
539427	0	20	cross/white	n/a
539927	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
540030	0	20	cross/white	n/a
540547	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
540656	0	20	cross/white	n/a
541162	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
541252	0	20	cross/white	n/a
541770	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
541896	0	20	cross/white	n/a
542426	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
