onset	duration	value	event	stim_file
429283	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
429403	0	20	cross/white	n/a
429933	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
430035	0	20	cross/white	n/a
430565	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
430692	0	20	cross/white	n/a
431204	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
431288	0	20	cross/white	n/a
431776	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
431878	0	20	cross/white	n/a
432360	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
432444	0	20	cross/white	n/a
432944	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
433058	0	20	cross/white	n/a
433570	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
433667	0	20	cross/white	n/a
434196	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
434329	0	20	cross/white	n/a
434883	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
435003	0	20	cross/white	n/a
435509	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
435600	0	20	cross/white	n/a
436094	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
436196	0	20	cross/white	n/a
436690	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
436780	0	20	cross/white	n/a
437292	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
437412	0	20	cross/white	n/a
437936	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
438044	0	20	cross/white	n/a
438538	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
438623	0	20	cross/white	n/a
439104	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
439201	0	20	cross/white	n/a
439694	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
439785	0	20	cross/white	n/a
440291	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
440411	0	20	cross/white	n/a
440965	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
441098	0	20	cross/white	n/a
441652	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
441772	0	20	cross/white	n/a
442308	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
442428	0	20	cross/white	n/a
442952	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
443055	0	20	cross/white	n/a
443536	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
443621	0	20	cross/white	n/a
444133	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
444259	0	20	cross/white	n/a
444789	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
444891	0	20	cross/white	n/a
445415	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
445524	0	20	cross/white	n/a
446041	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
446150	0	20	cross/white	n/a
446686	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
446812	0	20	cross/white	n/a
447348	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
447457	0	20	cross/white	n/a
447993	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
448125	0	20	cross/white	n/a
448661	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
448763	0	20	cross/white	n/a
449293	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
449420	0	20	cross/white	n/a
449950	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
450052	0	20	cross/white	n/a
450576	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
450696	0	20	cross/white	n/a
451232	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
451347	0	20	cross/white	n/a
451859	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
451955	0	20	cross/white	n/a
452467	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
452575	0	20	cross/white	n/a
453075	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
453165	0	20	cross/white	n/a
453647	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
453737	0	20	cross/white	n/a
454219	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
454309	0	20	cross/white	n/a
454809	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
454918	0	20	cross/white	n/a
455454	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
455580	0	20	cross/white	n/a
456092	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
456176	0	20	cross/white	n/a
456652	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
456742	0	20	cross/white	n/a
457224	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
457314	0	20	cross/white	n/a
457790	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
457874	0	20	cross/white	n/a
458350	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
458440	0	20	cross/white	n/a
458958	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
459085	0	20	cross/white	n/a
459621	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
459729	0	20	cross/white	n/a
460259	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
460385	0	20	cross/white	n/a
460897	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
460982	0	20	cross/white	n/a
461476	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
461578	0	20	cross/white	n/a
462102	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
462222	0	20	cross/white	n/a
462722	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
462806	0	20	cross/white	n/a
463306	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
463420	0	20	cross/white	n/a
463956	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
464077	0	20	cross/white	n/a
464589	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
464679	0	20	cross/white	n/a
465173	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
465275	0	20	cross/white	n/a
465805	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
465926	0	20	cross/white	n/a
466474	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
466600	0	20	cross/white	n/a
467160	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
467287	0	20	cross/white	n/a
467828	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
467937	0	20	cross/white	n/a
468437	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
468527	0	20	cross/white	n/a
469015	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
469111	0	20	cross/white	n/a
469635	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
469761	0	20	cross/white	n/a
470285	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
470382	0	20	cross/white	n/a
470918	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
471050	0	20	cross/white	n/a
471598	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
471713	0	20	cross/white	n/a
472236	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
472351	0	20	cross/white	n/a
472881	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
472995	0	20	cross/white	n/a
473513	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
473615	0	20	cross/white	n/a
474127	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
474236	0	20	cross/white	n/a
474742	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
474838	0	20	cross/white	n/a
475362	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
475488	0	20	cross/white	n/a
476048	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
476175	0	20	cross/white	n/a
476693	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
476783	0	20	cross/white	n/a
477277	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
477385	0	20	cross/white	n/a
477885	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
477975	0	20	cross/white	n/a
478475	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
478583	0	20	cross/white	n/a
479089	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
479186	0	20	cross/white	n/a
479691	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
479800	0	20	cross/white	n/a
480300	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
480390	0	20	cross/white	n/a
480896	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
481010	0	20	cross/white	n/a
481528	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
481631	0	20	cross/white	n/a
482118	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
482203	0	20	cross/white	n/a
482702	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
482811	0	20	cross/white	n/a
483323	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
483425	0	20	cross/white	n/a
483919	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
484009	0	20	cross/white	n/a
484503	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
484605	0	20	cross/white	n/a
485093	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
485177	0	20	cross/white	n/a
485659	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
485756	0	20	cross/white	n/a
486297	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
486430	0	20	cross/white	n/a
486990	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
487110	0	20	cross/white	n/a
487652	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
487767	0	20	cross/white	n/a
488291	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
488399	0	20	cross/white	n/a
488923	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
489031	0	20	cross/white	n/a
489140	0	111	button_press	n/a
489567	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
489694	0	20	cross/white	n/a
490248	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
490380	0	20	cross/white	n/a
490910	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
491007	0	20	cross/white	n/a
491494	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
491585	0	20	cross/white	n/a
492097	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
492217	0	20	cross/white	n/a
492735	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
492831	0	20	cross/white	n/a
493325	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
493421	0	20	cross/white	n/a
493909	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
493993	0	20	cross/white	n/a
494469	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
494553	0	20	cross/white	n/a
495017	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
495101	0	20	cross/white	n/a
495583	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
495667	0	20	cross/white	n/a
496149	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
496246	0	20	cross/white	n/a
496751	0	56	56	SHINEd_016_y_m_n_a.jpg
496860	0	20	cross/white	n/a
496975	0	111	button_press	n/a
497384	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
497498	0	20	cross/white	n/a
498016	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
498112	0	20	cross/white	n/a
498624	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
498739	0	20	cross/white	n/a
499263	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
499371	0	20	cross/white	n/a
499871	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
499961	0	20	cross/white	n/a
500449	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
500545	0	20	cross/white	n/a
501063	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
501183	0	20	cross/white	n/a
501701	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
501798	0	20	cross/white	n/a
502291	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
502388	0	20	cross/white	n/a
502906	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
503026	0	20	cross/white	n/a
503568	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
503689	0	20	cross/white	n/a
504200	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
504291	0	20	cross/white	n/a
504791	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
504899	0	20	cross/white	n/a
505405	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
505507	0	20	cross/white	n/a
505995	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
506079	0	20	cross/white	n/a
506579	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
506693	0	20	cross/white	n/a
507229	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
507338	0	20	cross/white	n/a
507838	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
507928	0	20	cross/white	n/a
508434	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
508548	0	20	cross/white	n/a
509084	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
509193	0	20	cross/white	n/a
509307	0	111	button_press	n/a
509716	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
509831	0	20	cross/white	n/a
510355	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
510463	0	20	cross/white	n/a
510999	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
511126	0	20	cross/white	n/a
511674	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
511794	0	20	cross/white	n/a
512306	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
512396	0	20	cross/white	n/a
512920	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
513053	0	20	cross/white	n/a
513613	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
513739	0	20	cross/white	n/a
514269	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
514371	0	20	cross/white	n/a
514889	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
515004	0	20	cross/white	n/a
515515	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
515606	0	20	cross/white	n/a
516082	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
516166	0	20	cross/white	n/a
516413	0	200	feedback	n/a
627949	0	111	button_press	n/a
628305	0	20	cross/white	n/a
628835	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
628967	0	20	cross/white	n/a
629527	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
629647	0	20	cross/white	n/a
630189	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
630310	0	20	cross/white	n/a
630816	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
630900	0	20	cross/white	n/a
631033	0	111	button_press	n/a
631394	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
631496	0	20	cross/white	n/a
632008	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
632116	0	20	cross/white	n/a
632646	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
632767	0	20	cross/white	n/a
633315	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
633441	0	20	cross/white	n/a
633965	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
634061	0	20	cross/white	n/a
634176	0	111	button_press	n/a
634555	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
634652	0	20	cross/white	n/a
634851	0	111	button_press	n/a
635157	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
635266	0	20	cross/white	n/a
635772	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
635868	0	20	cross/white	n/a
636350	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
636434	0	20	cross/white	n/a
636904	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
636988	0	20	cross/white	n/a
637476	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
637572	0	20	cross/white	n/a
638078	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
638186	0	20	cross/white	n/a
638722	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
638849	0	20	cross/white	n/a
639397	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
639517	0	20	cross/white	n/a
640065	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
640192	0	20	cross/white	n/a
640704	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
640788	0	20	cross/white	n/a
640951	0	111	button_press	n/a
641270	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
641366	0	20	cross/white	n/a
641896	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
642022	0	20	cross/white	n/a
642582	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
642709	0	20	cross/white	n/a
643233	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
643329	0	20	cross/white	n/a
643817	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
643907	0	20	cross/white	n/a
644413	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
644527	0	20	cross/white	n/a
645069	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
645190	0	20	cross/white	n/a
645702	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
645792	0	20	cross/white	n/a
646274	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
646364	0	20	cross/white	n/a
646876	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
646996	0	20	cross/white	n/a
647538	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
647659	0	20	cross/white	n/a
648177	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
648273	0	20	cross/white	n/a
648791	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
648911	0	20	cross/white	n/a
649435	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
649538	0	20	cross/white	n/a
650044	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
650146	0	20	cross/white	n/a
650676	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
650790	0	20	cross/white	n/a
651290	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
651374	0	20	cross/white	n/a
651886	0	34	34	SHINEd_016_y_m_h_a.jpg
652013	0	20	cross/white	n/a
652121	0	111	button_press	n/a
652543	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
652645	0	20	cross/white	n/a
653181	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
653313	0	20	cross/white	n/a
653879	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
654012	0	20	cross/white	n/a
654572	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
654698	0	20	cross/white	n/a
655240	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
655355	0	20	cross/white	n/a
655506	0	111	button_press	n/a
655867	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
655957	0	20	cross/white	n/a
656481	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
656613	0	20	cross/white	n/a
657149	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
657252	0	20	cross/white	n/a
657769	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
657884	0	20	cross/white	n/a
658402	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
658504	0	20	cross/white	n/a
658613	0	111	button_press	n/a
659010	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
659112	0	20	cross/white	n/a
659612	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
659702	0	20	cross/white	n/a
660196	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
660293	0	20	cross/white	n/a
660804	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
660919	0	20	cross/white	n/a
661022	0	111	button_press	n/a
661461	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
661587	0	20	cross/white	n/a
662117	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
662214	0	20	cross/white	n/a
662707	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
662798	0	20	cross/white	n/a
663322	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
663454	0	20	cross/white	n/a
663984	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
664080	0	20	cross/white	n/a
664592	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
664701	0	20	cross/white	n/a
665200	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
665291	0	20	cross/white	n/a
665779	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
665875	0	20	cross/white	n/a
666399	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
666525	0	20	cross/white	n/a
667073	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
667194	0	20	cross/white	n/a
667736	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
667856	0	20	cross/white	n/a
668410	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
668537	0	20	cross/white	n/a
669054	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
669145	0	20	cross/white	n/a
669657	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
669777	0	20	cross/white	n/a
670307	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
670409	0	20	cross/white	n/a
670939	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
671060	0	20	cross/white	n/a
671596	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
671710	0	20	cross/white	n/a
672222	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
672312	0	20	cross/white	n/a
672812	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
672920	0	20	cross/white	n/a
673462	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
673589	0	20	cross/white	n/a
674119	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
674215	0	20	cross/white	n/a
674739	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
674859	0	20	cross/white	n/a
675395	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
675510	0	20	cross/white	n/a
676046	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
676166	0	20	cross/white	n/a
676714	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
676841	0	20	cross/white	n/a
677365	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
677455	0	20	cross/white	n/a
677955	0	55	55	SHINEd_008_y_m_n_b.jpg
678063	0	20	cross/white	n/a
678232	0	111	button_press	n/a
678557	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
678641	0	20	cross/white	n/a
679111	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
679195	0	20	cross/white	n/a
679671	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
679761	0	20	cross/white	n/a
680243	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
680333	0	20	cross/white	n/a
680839	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
680948	0	20	cross/white	n/a
681453	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
681550	0	20	cross/white	n/a
682050	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
682152	0	20	cross/white	n/a
682646	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
682736	0	20	cross/white	n/a
683260	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
683392	0	20	cross/white	n/a
683929	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
684031	0	20	cross/white	n/a
684164	0	111	button_press	n/a
684525	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
684615	0	20	cross/white	n/a
685127	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
685247	0	20	cross/white	n/a
685789	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
685910	0	20	cross/white	n/a
686421	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
686512	0	20	cross/white	n/a
687006	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
687102	0	20	cross/white	n/a
687608	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
687716	0	20	cross/white	n/a
688240	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
688354	0	20	cross/white	n/a
688866	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
688963	0	20	cross/white	n/a
689487	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
689613	0	20	cross/white	n/a
690125	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
690209	0	20	cross/white	n/a
690679	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
690763	0	20	cross/white	n/a
691251	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
691353	0	20	cross/white	n/a
691847	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
691937	0	20	cross/white	n/a
692437	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
692546	0	20	cross/white	n/a
693070	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
693166	0	20	cross/white	n/a
693672	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
693774	0	20	cross/white	n/a
694262	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
694346	0	20	cross/white	n/a
694828	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
694924	0	20	cross/white	n/a
695448	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
695575	0	20	cross/white	n/a
696086	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
696171	0	20	cross/white	n/a
696677	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
696785	0	20	cross/white	n/a
697321	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
697447	0	20	cross/white	n/a
697971	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
698068	0	20	cross/white	n/a
698579	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
698694	0	20	cross/white	n/a
699212	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
699314	0	20	cross/white	n/a
699820	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
699922	0	20	cross/white	n/a
700422	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
700519	0	20	cross/white	n/a
701036	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
