onset	duration	value	event	stim_file
1880510	0	20	cross/white	n/a
1882413	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1882750	0	20	cross/white	n/a
1884725	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1885183	0	20	cross/white	n/a
1887206	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1887568	0	20	cross/white	n/a
1889663	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1890145	0	20	cross/white	n/a
1892217	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1892626	0	20	cross/white	n/a
1894553	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1894890	0	20	cross/white	n/a
1896841	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1897275	0	20	cross/white	n/a
1899443	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1899972	0	20	cross/white	n/a
1902116	0	36	red/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1902550	0	20	cross/white	n/a
1903129	0	111	button_press	n/a
1904598	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1905007	0	20	cross/white	n/a
1906982	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1907367	0	20	cross/white	n/a
1909415	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1909872	0	20	cross/white	n/a
1911944	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1912353	0	20	cross/white	n/a
1914329	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1914690	0	20	cross/white	n/a
1916593	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1916930	0	20	cross/white	n/a
1919002	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1919531	0	20	cross/white	n/a
1921723	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1922181	0	20	cross/white	n/a
1924204	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1924542	0	20	cross/white	n/a
1926613	0	34	34	SHINEd_016_y_m_h_a.jpg
1927095	0	20	cross/white	n/a
1927409	0	111	button_press	n/a
1929118	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1929480	0	20	cross/white	n/a
1931527	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1932033	0	20	cross/white	n/a
1934177	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1934586	0	20	cross/white	n/a
1936585	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1936971	0	20	cross/white	n/a
1939042	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1939524	0	20	cross/white	n/a
1941716	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1942198	0	20	cross/white	n/a
1944414	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1944944	0	20	cross/white	n/a
1947088	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1947497	0	20	cross/white	n/a
1949617	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1950122	0	20	cross/white	n/a
1952243	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1952652	0	20	cross/white	n/a
1954651	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1955036	0	20	cross/white	n/a
1956987	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1957349	0	20	cross/white	n/a
1959349	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1959757	0	20	cross/white	n/a
1961853	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1962335	0	20	cross/white	n/a
1964551	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1965081	0	20	cross/white	n/a
1967297	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1967754	0	20	cross/white	n/a
1969850	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1970260	0	20	cross/white	n/a
1972259	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1972620	0	20	cross/white	n/a
1974547	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1974908	0	20	cross/white	n/a
1976811	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1977173	0	20	cross/white	n/a
1979124	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1979533	0	20	cross/white	n/a
1981629	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1982086	0	20	cross/white	n/a
1984159	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1984567	0	20	cross/white	n/a
1986663	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1987121	0	20	cross/white	n/a
1989120	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1989457	0	20	cross/white	n/a
1991505	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1992010	0	20	cross/white	n/a
1994058	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1994395	0	20	cross/white	n/a
1996347	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1996756	0	20	cross/white	n/a
1998924	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1999453	0	20	cross/white	n/a
2001645	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2002103	0	20	cross/white	n/a
2004271	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2004753	0	20	cross/white	n/a
2006921	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2007402	0	20	cross/white	n/a
2009618	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2010148	0	20	cross/white	n/a
2012341	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2012750	0	20	cross/white	n/a
2014869	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2015375	0	20	cross/white	n/a
2017496	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2017904	0	20	cross/white	n/a
2020048	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2020578	0	20	cross/white	n/a
2022746	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2023180	0	20	cross/white	n/a
2025228	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2025636	0	20	cross/white	n/a
2027587	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2027925	0	20	cross/white	n/a
2029828	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2030189	0	20	cross/white	n/a
2032140	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2032526	0	20	cross/white	n/a
2034477	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2034838	0	20	cross/white	n/a
2036861	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2037295	0	20	cross/white	n/a
2039294	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2039655	0	20	cross/white	n/a
2041703	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2042185	0	20	cross/white	n/a
2044352	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2044834	0	20	cross/white	n/a
2046978	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2047436	0	20	cross/white	n/a
2049555	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2050013	0	20	cross/white	n/a
2052085	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2052494	0	20	cross/white	n/a
2054445	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2054782	0	20	cross/white	n/a
2056661	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2056998	0	20	cross/white	n/a
2059046	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2059527	0	20	cross/white	n/a
2061671	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2062129	0	20	cross/white	n/a
2064249	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2064706	0	20	cross/white	n/a
2066754	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2067139	0	20	cross/white	n/a
2069139	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2069548	0	20	cross/white	n/a
2071523	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2071884	0	20	cross/white	n/a
2073835	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2074197	0	20	cross/white	n/a
2076220	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2076678	0	20	cross/white	n/a
2078677	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2079014	0	20	cross/white	n/a
2080893	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2081230	0	20	cross/white	n/a
2083229	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2083687	0	20	cross/white	n/a
2085759	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2086168	0	20	cross/white	n/a
2088264	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2088746	0	20	cross/white	n/a
2090889	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2091347	0	20	cross/white	n/a
2093467	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2093924	0	20	cross/white	n/a
2095972	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2096357	0	20	cross/white	n/a
2098405	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2098838	0	20	cross/white	n/a
2100813	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2101151	0	20	cross/white	n/a
2103126	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2103559	0	20	cross/white	n/a
2105583	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2105968	0	20	cross/white	n/a
2107943	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2108329	0	20	cross/white	n/a
2110400	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2110858	0	20	cross/white	n/a
2112953	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2113387	0	20	cross/white	n/a
2115555	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2116085	0	20	cross/white	n/a
2118228	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2118662	0	20	cross/white	n/a
2120733	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2121167	0	20	cross/white	n/a
2123142	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2123479	0	20	cross/white	n/a
2125383	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2125744	0	20	cross/white	n/a
2127791	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2128297	0	20	cross/white	n/a
2130393	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2130778	0	20	cross/white	n/a
2132753	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2133139	0	20	cross/white	n/a
2135066	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2135403	0	20	cross/white	n/a
2137306	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2137643	0	20	cross/white	n/a
2139642	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2140100	0	20	cross/white	n/a
2142244	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2142725	0	20	cross/white	n/a
2144869	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2145327	0	20	cross/white	n/a
2147350	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2147712	0	20	cross/white	n/a
2149783	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2150265	0	20	cross/white	n/a
2152529	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2153059	0	20	cross/white	n/a
2155251	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2155709	0	20	cross/white	n/a
2157804	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2158238	0	20	cross/white	n/a
2160286	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2160695	0	20	cross/white	n/a
2162646	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2162983	0	20	cross/white	n/a
2164934	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2165319	0	20	cross/white	n/a
2167270	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2167632	0	20	cross/white	n/a
2169631	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2170065	0	20	cross/white	n/a
2170741	0	111	button_press	n/a
2172208	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2172690	0	20	cross/white	n/a
2174738	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2175123	0	20	cross/white	n/a
2177026	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2177363	0	20	cross/white	n/a
2179266	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2179627	0	20	cross/white	n/a
2181603	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2182012	0	20	cross/white	n/a
2184132	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2184638	0	20	cross/white	n/a
2186805	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2187263	0	20	cross/white	n/a
2189286	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2189672	0	20	cross/white	n/a
2191791	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2192321	0	20	cross/white	n/a
2194513	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2194995	0	20	cross/white	n/a
2197211	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2197741	0	20	cross/white	n/a
2199909	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2200367	0	20	cross/white	n/a
2202534	0	56	56	SHINEd_016_y_m_n_a.jpg
2203040	0	20	cross/white	n/a
2203427	0	111	button_press	n/a
2205136	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2205521	0	20	cross/white	n/a
2207521	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2207930	0	20	cross/white	n/a
2209881	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2210218	0	20	cross/white	n/a
2212097	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2212458	0	20	cross/white	n/a
2214554	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2215084	0	20	cross/white	n/a
2217324	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2217830	0	20	cross/white	n/a
2220046	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2220552	0	20	cross/white	n/a
2222623	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2222985	0	20	cross/white	n/a
2224888	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2225225	0	20	cross/white	n/a
2227177	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2227585	0	20	cross/white	n/a
2229705	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2230187	0	20	cross/white	n/a
2232306	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2232740	0	20	cross/white	n/a
2234860	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2235341	0	20	cross/white	n/a
2237365	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2237702	0	20	cross/white	n/a
2239798	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2240304	0	20	cross/white	n/a
2242399	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2242785	0	20	cross/white	n/a
2244736	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2245097	0	20	cross/white	n/a
2247144	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2247626	0	20	cross/white	n/a
2249673	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2250035	0	20	cross/white	n/a
2252106	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
2252588	0	20	cross/white	n/a
2253071	0	111	button_press	n/a
2254684	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2255093	0	20	cross/white	n/a
2257093	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2257502	0	20	cross/white	n/a
2259477	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2259838	0	20	cross/white	n/a
2261789	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2262175	0	20	cross/white	n/a
2264174	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2264560	0	20	cross/white	n/a
2266559	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2266968	0	20	cross/white	n/a
2269088	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2269594	0	20	cross/white	n/a
2271810	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2272316	0	20	cross/white	n/a
2274532	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2275013	0	20	cross/white	n/a
2277061	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2277422	0	20	cross/white	n/a
2279325	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2279662	0	20	cross/white	n/a
2280650	0	200	feedback	n/a
2395909	0	111	button_press	n/a
2397353	0	20	cross/white	n/a
2399449	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2399907	0	20	cross/white	n/a
2402002	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2402436	0	20	cross/white	n/a
2404604	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2405134	0	20	cross/white	n/a
2407205	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2407542	0	20	cross/white	n/a
2407929	0	111	button_press	n/a
2409518	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2409951	0	20	cross/white	n/a
2411950	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2412288	0	20	cross/white	n/a
2414311	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2414793	0	20	cross/white	n/a
2416889	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2417298	0	20	cross/white	n/a
2419322	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2419731	0	20	cross/white	n/a
2420069	0	111	button_press	n/a
2421706	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
2422067	0	20	cross/white	n/a
2422598	0	111	button_press	n/a
2424090	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2424524	0	20	cross/white	n/a
2426572	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2426957	0	20	cross/white	n/a
2429052	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2429558	0	20	cross/white	n/a
2431726	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2432160	0	20	cross/white	n/a
2434279	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2434761	0	20	cross/white	n/a
2436809	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2437170	0	20	cross/white	n/a
2439097	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2439458	0	20	cross/white	n/a
2441530	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2442036	0	20	cross/white	n/a
2444203	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2444661	0	20	cross/white	n/a
2446781	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2447214	0	20	cross/white	n/a
2447481	0	111	button_press	n/a
2449214	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2449575	0	20	cross/white	n/a
2451478	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
2451815	0	20	cross/white	n/a
2453838	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2454320	0	20	cross/white	n/a
2456368	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2456729	0	20	cross/white	n/a
2458632	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2458969	0	20	cross/white	n/a
2460896	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2461233	0	20	cross/white	n/a
2463233	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2463666	0	20	cross/white	n/a
2465834	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2466364	0	20	cross/white	n/a
2468604	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2469110	0	20	cross/white	n/a
2471326	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2471832	0	20	cross/white	n/a
2474000	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2474457	0	20	cross/white	n/a
2476625	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2477131	0	20	cross/white	n/a
2479395	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2479925	0	20	cross/white	n/a
2482021	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2482382	0	20	cross/white	n/a
2484405	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2484863	0	20	cross/white	n/a
2486910	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2487272	0	20	cross/white	n/a
2489271	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2489705	0	20	cross/white	n/a
2491848	0	34	34	SHINEd_016_y_m_h_a.jpg
2492330	0	20	cross/white	n/a
2492669	0	111	button_press	n/a
2494474	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2494932	0	20	cross/white	n/a
2497051	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2497509	0	20	cross/white	n/a
2499556	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2499942	0	20	cross/white	n/a
2502037	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2502519	0	20	cross/white	n/a
2504663	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
2505096	0	20	cross/white	n/a
2505459	0	111	button_press	n/a
2507072	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2507409	0	20	cross/white	n/a
2509312	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2509673	0	20	cross/white	n/a
2511672	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2512106	0	20	cross/white	n/a
2514081	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2514418	0	20	cross/white	n/a
2516345	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
2516731	0	20	cross/white	n/a
2517214	0	111	button_press	n/a
2518682	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2519043	0	20	cross/white	n/a
2521019	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2521428	0	20	cross/white	n/a
2523427	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2523788	0	20	cross/white	n/a
2525836	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
2526317	0	20	cross/white	n/a
2526608	0	111	button_press	n/a
2528365	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2528726	0	20	cross/white	n/a
2530726	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2531135	0	20	cross/white	n/a
2533182	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2533616	0	20	cross/white	n/a
2535591	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2535928	0	20	cross/white	n/a
2537903	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2538337	0	20	cross/white	n/a
2540360	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2540746	0	20	cross/white	n/a
2542817	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2543299	0	20	cross/white	n/a
2545371	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2545756	0	20	cross/white	n/a
2547803	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2548261	0	20	cross/white	n/a
2550381	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2550838	0	20	cross/white	n/a
2552886	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2553271	0	20	cross/white	n/a
2555391	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2555897	0	20	cross/white	n/a
2558041	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2558474	0	20	cross/white	n/a
2560474	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
2560835	0	20	cross/white	n/a
2562930	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2563412	0	20	cross/white	n/a
2565556	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2565989	0	20	cross/white	n/a
2567965	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2568302	0	20	cross/white	n/a
2570205	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2570566	0	20	cross/white	n/a
2572589	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2573023	0	20	cross/white	n/a
2575046	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2575432	0	20	cross/white	n/a
2577383	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2577744	0	20	cross/white	n/a
2579695	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
2580057	0	20	cross/white	n/a
2582032	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2582417	0	20	cross/white	n/a
2584368	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2584729	0	20	cross/white	n/a
2586680	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2587066	0	20	cross/white	n/a
2589041	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2589426	0	20	cross/white	n/a
2591426	0	55	55	SHINEd_008_y_m_n_b.jpg
2591835	0	20	cross/white	n/a
2592126	0	111	button_press	n/a
2593786	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2594123	0	20	cross/white	n/a
2596026	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2596364	0	20	cross/white	n/a
2598459	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2598989	0	20	cross/white	n/a
2601157	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2601591	0	20	cross/white	n/a
2603590	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2603951	0	20	cross/white	n/a
2605975	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2606408	0	20	cross/white	n/a
2608528	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2608986	0	20	cross/white	n/a
2611129	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
