onset	duration	value	event	stim_file
417086	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
417182	0	20	cross/white	n/a
417706	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
417808	0	20	cross/white	n/a
418338	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
418434	0	20	cross/white	n/a
418946	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
419037	0	20	cross/white	n/a
419585	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
419705	0	20	cross/white	n/a
420247	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
420337	0	20	cross/white	n/a
420891	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
421018	0	20	cross/white	n/a
421620	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
421734	0	20	cross/white	n/a
422349	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
422475	0	20	cross/white	n/a
423059	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
423162	0	20	cross/white	n/a
423704	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
423788	0	20	cross/white	n/a
424342	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
424438	0	20	cross/white	n/a
424974	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
425059	0	20	cross/white	n/a
425570	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
425679	0	20	cross/white	n/a
426221	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
426323	0	20	cross/white	n/a
426847	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
426937	0	20	cross/white	n/a
427467	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
427576	0	20	cross/white	n/a
428106	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
428190	0	20	cross/white	n/a
428690	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
428774	0	20	cross/white	n/a
429322	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
429454	0	20	cross/white	n/a
430002	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
430087	0	20	cross/white	n/a
430623	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
430743	0	20	cross/white	n/a
431297	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
431387	0	20	cross/white	n/a
431929	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
432050	0	20	cross/white	n/a
432616	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
432742	0	20	cross/white	n/a
433284	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
433381	0	20	cross/white	n/a
433911	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
434019	0	20	cross/white	n/a
434573	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
434694	0	20	cross/white	n/a
435278	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
435416	0	20	cross/white	n/a
436012	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
436145	0	20	cross/white	n/a
436687	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
436771	0	20	cross/white	n/a
437307	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
437427	0	20	cross/white	n/a
437975	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
438084	0	20	cross/white	n/a
438620	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
438716	0	20	cross/white	n/a
439252	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
439366	0	20	cross/white	n/a
439909	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
440017	0	20	cross/white	n/a
440553	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
440655	0	20	cross/white	n/a
441185	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
441287	0	20	cross/white	n/a
441811	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
441914	0	20	cross/white	n/a
442438	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
442540	0	20	cross/white	n/a
443076	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
443184	0	20	cross/white	n/a
443720	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
443829	0	20	cross/white	n/a
444365	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
444455	0	20	cross/white	n/a
445003	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
445117	0	20	cross/white	n/a
445695	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
445822	0	20	cross/white	n/a
446400	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
446514	0	20	cross/white	n/a
447074	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
447201	0	20	cross/white	n/a
447779	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
447893	0	20	cross/white	n/a
448453	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
448562	0	20	cross/white	n/a
449098	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
449188	0	20	cross/white	n/a
449724	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
449814	0	20	cross/white	n/a
450332	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
450416	0	20	cross/white	n/a
450977	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
451103	0	20	cross/white	n/a
451681	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
451777	0	20	cross/white	n/a
452295	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
452398	0	20	cross/white	n/a
452910	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
453000	0	20	cross/white	n/a
453542	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
453662	0	20	cross/white	n/a
454204	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
454295	0	20	cross/white	n/a
454800	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
454885	0	20	cross/white	n/a
455439	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
455559	0	20	cross/white	n/a
456149	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
456246	0	20	cross/white	n/a
456800	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
456926	0	20	cross/white	n/a
457504	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
457619	0	20	cross/white	n/a
458179	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
458293	0	20	cross/white	n/a
458859	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
458986	0	20	cross/white	n/a
459534	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
459624	0	20	cross/white	n/a
460208	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
460334	0	20	cross/white	n/a
460913	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
461009	0	20	cross/white	n/a
461533	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
461635	0	20	cross/white	n/a
462189	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
462310	0	20	cross/white	n/a
462876	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
462984	0	20	cross/white	n/a
463574	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
463707	0	20	cross/white	n/a
464316	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
464435	0	20	cross/white	n/a
464995	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
465116	0	20	cross/white	n/a
465658	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
465754	0	20	cross/white	n/a
466333	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
466453	0	20	cross/white	n/a
467043	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
467127	0	20	cross/white	n/a
467609	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
467693	0	20	cross/white	n/a
468181	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
468265	0	20	cross/white	n/a
468789	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
468891	0	20	cross/white	n/a
469403	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
469494	0	20	cross/white	n/a
470012	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
470120	0	20	cross/white	n/a
470626	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
470710	0	20	cross/white	n/a
471264	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
471391	0	20	cross/white	n/a
471945	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
472035	0	20	cross/white	n/a
472547	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
472643	0	20	cross/white	n/a
473167	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
473281	0	20	cross/white	n/a
473805	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
473896	0	20	cross/white	n/a
474438	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
474552	0	20	cross/white	n/a
475082	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
475172	0	20	cross/white	n/a
475738	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
475871	0	20	cross/white	n/a
476449	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
476563	0	20	cross/white	n/a
477123	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
477250	0	20	cross/white	n/a
477804	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
477912	0	20	cross/white	n/a
478454	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
478575	0	20	cross/white	n/a
479111	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
479195	0	20	cross/white	n/a
479713	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
479815	0	20	cross/white	n/a
480393	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
480526	0	20	cross/white	n/a
481062	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
481152	0	20	cross/white	n/a
481664	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
481754	0	20	cross/white	n/a
482278	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
482380	0	20	cross/white	n/a
482898	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
483001	0	20	cross/white	n/a
483525	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
483627	0	20	cross/white	n/a
484157	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
484271	0	20	cross/white	n/a
484831	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
484958	0	20	cross/white	n/a
485500	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
485602	0	20	cross/white	n/a
486150	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
486283	0	20	cross/white	n/a
486849	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
486963	0	20	cross/white	n/a
487535	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
487662	0	20	cross/white	n/a
488185	0	56	56	SHINEd_016_y_m_n_a.jpg
488270	0	20	cross/white	n/a
488367	0	111	button_press	n/a
488800	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
488926	0	20	cross/white	n/a
489474	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
489577	0	20	cross/white	n/a
490124	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
490251	0	20	cross/white	n/a
490787	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
490877	0	20	cross/white	n/a
491431	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
491564	0	20	cross/white	n/a
492136	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
492262	0	20	cross/white	n/a
492798	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
492889	0	20	cross/white	n/a
493382	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
493467	0	20	cross/white	n/a
493979	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
494081	0	20	cross/white	n/a
494635	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
494761	0	20	cross/white	n/a
495327	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
495436	0	20	cross/white	n/a
496002	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
496134	0	20	cross/white	n/a
496682	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
496779	0	20	cross/white	n/a
497284	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
497369	0	20	cross/white	n/a
497875	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
497977	0	20	cross/white	n/a
498519	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
498633	0	20	cross/white	n/a
499193	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
499320	0	20	cross/white	n/a
499856	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
499952	0	20	cross/white	n/a
500494	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
500615	0	20	cross/white	n/a
501199	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
501331	0	20	cross/white	n/a
501392	0	111	button_press	n/a
501885	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
502000	0	20	cross/white	n/a
502511	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
502596	0	20	cross/white	n/a
503108	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
503222	0	20	cross/white	n/a
503764	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
503878	0	20	cross/white	n/a
504426	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
504541	0	20	cross/white	n/a
505065	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
505161	0	20	cross/white	n/a
505691	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
505805	0	20	cross/white	n/a
506329	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
506426	0	20	cross/white	n/a
506931	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
507028	0	20	cross/white	n/a
507546	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
507654	0	20	cross/white	n/a
508208	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
508341	0	20	cross/white	n/a
508636	0	200	feedback	n/a
520800	0	111	button_press	n/a
521239	0	20	cross/white	n/a
521805	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
521914	0	20	cross/white	n/a
522474	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
522606	0	20	cross/white	n/a
523160	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
523269	0	20	cross/white	n/a
523799	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
523907	0	20	cross/white	n/a
524004	0	111	button_press	n/a
524437	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
524545	0	20	cross/white	n/a
525057	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
525148	0	20	cross/white	n/a
525677	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
525804	0	20	cross/white	n/a
526340	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
526436	0	20	cross/white	n/a
526954	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
527062	0	20	cross/white	n/a
527147	0	111	button_press	n/a
527610	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
527737	0	20	cross/white	n/a
527780	0	111	button_press	n/a
528297	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
528417	0	20	cross/white	n/a
528954	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
529056	0	20	cross/white	n/a
529592	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
529712	0	20	cross/white	n/a
530278	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
530405	0	20	cross/white	n/a
530934	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
531025	0	20	cross/white	n/a
531555	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
531681	0	20	cross/white	n/a
532253	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
532386	0	20	cross/white	n/a
532916	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
533000	0	20	cross/white	n/a
533512	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
533626	0	20	cross/white	n/a
534150	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
534247	0	20	cross/white	n/a
534373	0	111	button_press	n/a
534764	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
534873	0	20	cross/white	n/a
535385	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
535469	0	20	cross/white	n/a
535999	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
536125	0	20	cross/white	n/a
536679	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
536794	0	20	cross/white	n/a
537306	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
537390	0	20	cross/white	n/a
537896	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
538004	0	20	cross/white	n/a
538540	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
538648	0	20	cross/white	n/a
539196	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
539317	0	20	cross/white	n/a
539865	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
539979	0	20	cross/white	n/a
540497	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
540588	0	20	cross/white	n/a
541117	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
541244	0	20	cross/white	n/a
541804	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
541924	0	20	cross/white	n/a
542466	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
542569	0	20	cross/white	n/a
543117	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
543249	0	20	cross/white	n/a
543827	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
543955	0	20	cross/white	n/a
544526	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
544652	0	20	cross/white	n/a
545194	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
545297	0	20	cross/white	n/a
545827	0	34	34	SHINEd_016_y_m_h_a.jpg
545941	0	20	cross/white	n/a
546062	0	111	button_press	n/a
546489	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
546603	0	20	cross/white	n/a
547121	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
547212	0	20	cross/white	n/a
547729	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
547826	0	20	cross/white	n/a
548344	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
548440	0	20	cross/white	n/a
549000	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
549120	0	20	cross/white	n/a
549278	0	111	button_press	n/a
549674	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
549759	0	20	cross/white	n/a
550283	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
550397	0	20	cross/white	n/a
550921	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
551023	0	20	cross/white	n/a
551535	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
551638	0	20	cross/white	n/a
552155	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
552252	0	20	cross/white	n/a
552337	0	111	button_press	n/a
552782	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
552890	0	20	cross/white	n/a
553450	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
553559	0	20	cross/white	n/a
554095	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
554209	0	20	cross/white	n/a
554745	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
554847	0	20	cross/white	n/a
554956	0	111	button_press	n/a
555383	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
555510	0	20	cross/white	n/a
556070	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
556190	0	20	cross/white	n/a
556732	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
556841	0	20	cross/white	n/a
557376	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
557503	0	20	cross/white	n/a
558039	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
558147	0	20	cross/white	n/a
558659	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
558761	0	20	cross/white	n/a
559273	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
559382	0	20	cross/white	n/a
559882	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
559972	0	20	cross/white	n/a
560466	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
560562	0	20	cross/white	n/a
561062	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
561164	0	20	cross/white	n/a
561688	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
561809	0	20	cross/white	n/a
562314	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
562399	0	20	cross/white	n/a
562904	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
563025	0	20	cross/white	n/a
563543	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
563633	0	20	cross/white	n/a
564115	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
564205	0	20	cross/white	n/a
564687	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
564777	0	20	cross/white	n/a
565301	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
565434	0	20	cross/white	n/a
565988	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
566108	0	20	cross/white	n/a
566638	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
566746	0	20	cross/white	n/a
567264	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
567373	0	20	cross/white	n/a
567879	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
567975	0	20	cross/white	n/a
568475	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
568577	0	20	cross/white	n/a
569089	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
569191	0	20	cross/white	n/a
569691	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
569787	0	20	cross/white	n/a
570311	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
570438	0	20	cross/white	n/a
570956	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
571046	0	20	cross/white	n/a
571528	0	55	55	SHINEd_008_y_m_n_b.jpg
571618	0	20	cross/white	n/a
571775	0	111	button_press	n/a
572106	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
572196	0	20	cross/white	n/a
572684	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
572780	0	20	cross/white	n/a
573286	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
573389	0	20	cross/white	n/a
573895	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
573997	0	20	cross/white	n/a
574509	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
574617	0	20	cross/white	n/a
575123	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
575219	0	20	cross/white	n/a
575731	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
575845	0	20	cross/white	n/a
576381	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
576496	0	20	cross/white	n/a
577002	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
577086	0	20	cross/white	n/a
577592	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
577712	0	20	cross/white	n/a
578230	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
578320	0	20	cross/white	n/a
578826	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
578935	0	20	cross/white	n/a
579477	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
579609	0	20	cross/white	n/a
580139	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
580235	0	20	cross/white	n/a
580771	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
580904	0	20	cross/white	n/a
581458	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
581578	0	20	cross/white	n/a
582114	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
582229	0	20	cross/white	n/a
582764	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
582885	0	20	cross/white	n/a
583397	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
583487	0	20	cross/white	n/a
583993	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
584107	0	20	cross/white	n/a
584607	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
584692	0	20	cross/white	n/a
585185	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
585288	0	20	cross/white	n/a
585818	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
585938	0	20	cross/white	n/a
586462	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
586564	0	20	cross/white	n/a
587070	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
587173	0	20	cross/white	n/a
587666	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
587757	0	20	cross/white	n/a
588268	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
588383	0	20	cross/white	n/a
588895	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
588991	0	20	cross/white	n/a
589491	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
589593	0	20	cross/white	n/a
590105	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
590214	0	20	cross/white	n/a
590743	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
590858	0	20	cross/white	n/a
591388	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
591496	0	20	cross/white	n/a
592002	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
592098	0	20	cross/white	n/a
592628	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
592761	0	20	cross/white	n/a
593279	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
593363	0	20	cross/white	n/a
593863	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
593977	0	20	cross/white	n/a
594501	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
594603	0	20	cross/white	n/a
595133	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
595260	0	20	cross/white	n/a
