onset	duration	value	event	stim_file
349741	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
349826	0	20	cross/white	n/a
350301	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
350392	0	20	cross/white	n/a
350903	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
351030	0	20	cross/white	n/a
351578	0	34	34	SHINEd_016_y_m_h_a.jpg
351692	0	20	cross/white	n/a
351909	0	111	button_press	n/a
352228	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
352349	0	20	cross/white	n/a
352897	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
353023	0	20	cross/white	n/a
353571	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
353692	0	20	cross/white	n/a
354240	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
354366	0	20	cross/white	n/a
354896	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
354998	0	20	cross/white	n/a
355534	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
355667	0	20	cross/white	n/a
356203	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
356305	0	20	cross/white	n/a
356793	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
356877	0	20	cross/white	n/a
357377	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
357491	0	20	cross/white	n/a
357997	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
358088	0	20	cross/white	n/a
358581	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
358684	0	20	cross/white	n/a
359196	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
359304	0	20	cross/white	n/a
359810	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
359906	0	20	cross/white	n/a
360400	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
360496	0	20	cross/white	n/a
360984	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
361080	0	20	cross/white	n/a
361592	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
361707	0	20	cross/white	n/a
362243	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
362357	0	20	cross/white	n/a
362875	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
362983	0	20	cross/white	n/a
363477	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
363561	0	20	cross/white	n/a
364055	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
364164	0	20	cross/white	n/a
364663	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
364754	0	20	cross/white	n/a
365229	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
365320	0	20	cross/white	n/a
365795	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
365880	0	20	cross/white	n/a
366362	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
366458	0	20	cross/white	n/a
366964	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
367066	0	20	cross/white	n/a
367560	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
367650	0	20	cross/white	n/a
368126	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
368210	0	20	cross/white	n/a
368698	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
368800	0	20	cross/white	n/a
369294	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
369385	0	20	cross/white	n/a
369872	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
369969	0	20	cross/white	n/a
370486	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
370607	0	20	cross/white	n/a
371155	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
371281	0	20	cross/white	n/a
371829	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
371950	0	20	cross/white	n/a
372456	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
372540	0	20	cross/white	n/a
373022	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
373106	0	20	cross/white	n/a
373606	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
373714	0	20	cross/white	n/a
374214	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
374304	0	20	cross/white	n/a
374780	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
374864	0	20	cross/white	n/a
375346	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
375442	0	20	cross/white	n/a
375930	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
376021	0	20	cross/white	n/a
376526	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
376641	0	20	cross/white	n/a
377189	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
377315	0	20	cross/white	n/a
377857	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
377978	0	20	cross/white	n/a
378520	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
378646	0	20	cross/white	n/a
379188	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
379302	0	20	cross/white	n/a
379802	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
379893	0	20	cross/white	n/a
380362	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
380447	0	20	cross/white	n/a
380940	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
381049	0	20	cross/white	n/a
381567	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
381681	0	20	cross/white	n/a
382199	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
382301	0	20	cross/white	n/a
382801	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
382898	0	20	cross/white	n/a
383403	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
383518	0	20	cross/white	n/a
384048	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
384168	0	20	cross/white	n/a
384704	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
384818	0	20	cross/white	n/a
385360	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
385481	0	20	cross/white	n/a
386029	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
386155	0	20	cross/white	n/a
386721	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
386854	0	20	cross/white	n/a
387384	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
387474	0	20	cross/white	n/a
387998	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
388124	0	20	cross/white	n/a
388666	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
388781	0	20	cross/white	n/a
389317	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
389437	0	20	cross/white	n/a
389949	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
390039	0	20	cross/white	n/a
390521	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
390612	0	20	cross/white	n/a
391123	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
391244	0	20	cross/white	n/a
391750	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
391834	0	20	cross/white	n/a
392346	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
392472	0	20	cross/white	n/a
393026	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
393153	0	20	cross/white	n/a
393689	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
393797	0	20	cross/white	n/a
394315	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
394423	0	20	cross/white	n/a
394953	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
395074	0	20	cross/white	n/a
395592	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
395688	0	20	cross/white	n/a
396200	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
396314	0	20	cross/white	n/a
396838	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
396947	0	20	cross/white	n/a
397452	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
397549	0	20	cross/white	n/a
398067	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
398187	0	20	cross/white	n/a
398759	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
398873	0	20	cross/white	n/a
399409	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
399530	0	20	cross/white	n/a
400066	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
400186	0	20	cross/white	n/a
400740	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
400867	0	20	cross/white	n/a
401421	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
401547	0	20	cross/white	n/a
402101	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
402234	0	20	cross/white	n/a
402752	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
402836	0	20	cross/white	n/a
403306	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
403390	0	20	cross/white	n/a
403908	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
404040	0	20	cross/white	n/a
404588	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
404703	0	20	cross/white	n/a
405239	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
405359	0	20	cross/white	n/a
405865	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
405949	0	20	cross/white	n/a
406431	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
406527	0	20	cross/white	n/a
407039	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
407154	0	20	cross/white	n/a
407689	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
407804	0	20	cross/white	n/a
408316	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
408406	0	20	cross/white	n/a
408930	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
409050	0	20	cross/white	n/a
409586	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
409701	0	20	cross/white	n/a
410213	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
410309	0	20	cross/white	n/a
410821	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
410935	0	20	cross/white	n/a
411459	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
411561	0	20	cross/white	n/a
412079	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
412200	0	20	cross/white	n/a
412712	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
412802	0	20	cross/white	n/a
413196	0	111	button_press	n/a
413398	0	20	cross/white	n/a
413928	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
414055	0	20	cross/white	n/a
414597	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
414711	0	20	cross/white	n/a
415241	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
415355	0	20	cross/white	n/a
415879	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
415994	0	20	cross/white	n/a
416499	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
416590	0	20	cross/white	n/a
417090	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
417192	0	20	cross/white	n/a
417686	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
417782	0	20	cross/white	n/a
418288	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
418402	0	20	cross/white	n/a
418920	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
419023	0	20	cross/white	n/a
419516	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
419607	0	20	cross/white	n/a
420113	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
420233	0	20	cross/white	n/a
420775	0	56	56	SHINEd_016_y_m_n_a.jpg
420901	0	20	cross/white	n/a
421076	0	111	button_press	n/a
421443	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
421552	0	20	cross/white	n/a
422076	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
422196	0	20	cross/white	n/a
422714	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
422804	0	20	cross/white	n/a
423298	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
423400	0	20	cross/white	n/a
423882	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
423966	0	20	cross/white	n/a
424478	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
424605	0	20	cross/white	n/a
425129	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
425225	0	20	cross/white	n/a
425743	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
425863	0	20	cross/white	n/a
426387	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
426490	0	20	cross/white	n/a
427014	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
427134	0	20	cross/white	n/a
427652	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
427748	0	20	cross/white	n/a
428236	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
428332	0	20	cross/white	n/a
428850	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
428971	0	20	cross/white	n/a
429489	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
429585	0	20	cross/white	n/a
430103	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
430223	0	20	cross/white	n/a
430729	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
430813	0	20	cross/white	n/a
431325	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
431452	0	20	cross/white	n/a
431988	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
432102	0	20	cross/white	n/a
432614	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
432716	0	20	cross/white	n/a
433246	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
433373	0	20	cross/white	n/a
433481	0	111	button_press	n/a
433878	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
433963	0	20	cross/white	n/a
434445	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
434541	0	20	cross/white	n/a
435077	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
435203	0	20	cross/white	n/a
435739	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
435848	0	20	cross/white	n/a
436347	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
436432	0	20	cross/white	n/a
436919	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
437028	0	20	cross/white	n/a
437528	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
437618	0	20	cross/white	n/a
438100	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
438184	0	20	cross/white	n/a
438660	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
438750	0	20	cross/white	n/a
439226	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
439310	0	20	cross/white	n/a
439822	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
439948	0	20	cross/white	n/a
440231	0	200	feedback	n/a
441291	0	111	button_press	n/a
441701	0	20	cross/white	n/a
442237	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
442345	0	20	cross/white	n/a
442839	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
442923	0	20	cross/white	n/a
443399	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
443495	0	20	cross/white	n/a
444007	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
444128	0	20	cross/white	n/a
444266	0	111	button_press	n/a
444670	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
444790	0	20	cross/white	n/a
444899	0	111	button_press	n/a
445332	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
445452	0	20	cross/white	n/a
446006	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
446139	0	20	cross/white	n/a
446669	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
446771	0	20	cross/white	n/a
447307	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
447434	0	20	cross/white	n/a
447572	0	111	button_press	n/a
447994	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
448126	0	20	cross/white	n/a
448181	0	111	button_press	n/a
448674	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
448789	0	20	cross/white	n/a
449312	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
449427	0	20	cross/white	n/a
449927	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
450011	0	20	cross/white	n/a
450529	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
450649	0	20	cross/white	n/a
451197	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
451324	0	20	cross/white	n/a
451878	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
452010	0	20	cross/white	n/a
452522	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
452606	0	20	cross/white	n/a
453088	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
453184	0	20	cross/white	n/a
453708	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
453835	0	20	cross/white	n/a
454371	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
454479	0	20	cross/white	n/a
454678	0	111	button_press	n/a
454991	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
455093	0	20	cross/white	n/a
455623	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
455750	0	20	cross/white	n/a
456298	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
456418	0	20	cross/white	n/a
456930	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
457020	0	20	cross/white	n/a
457532	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
457653	0	20	cross/white	n/a
458165	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
458255	0	20	cross/white	n/a
458725	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
458809	0	20	cross/white	n/a
459303	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
459411	0	20	cross/white	n/a
459947	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
460073	0	20	cross/white	n/a
460634	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
460760	0	20	cross/white	n/a
461278	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
461368	0	20	cross/white	n/a
461868	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
461970	0	20	cross/white	n/a
462500	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
462627	0	20	cross/white	n/a
463151	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
463241	0	20	cross/white	n/a
463741	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
463843	0	20	cross/white	n/a
464331	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
464421	0	20	cross/white	n/a
464903	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
464993	0	20	cross/white	n/a
465517	0	34	34	SHINEd_016_y_m_h_a.jpg
465644	0	20	cross/white	n/a
466156	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
466246	0	20	cross/white	n/a
466776	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
466908	0	20	cross/white	n/a
467438	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
467529	0	20	cross/white	n/a
467998	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
468083	0	20	cross/white	n/a
468552	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
468643	0	20	cross/white	n/a
469052	0	111	button_press	n/a
469269	0	20	cross/white	n/a
469805	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
469919	0	20	cross/white	n/a
470413	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
470497	0	20	cross/white	n/a
471003	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
471130	0	20	cross/white	n/a
471654	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
471756	0	20	cross/white	n/a
472286	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
472412	0	20	cross/white	n/a
472930	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
473020	0	20	cross/white	n/a
473532	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
473653	0	20	cross/white	n/a
474183	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
474297	0	20	cross/white	n/a
474400	0	111	button_press	n/a
474821	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
474935	0	20	cross/white	n/a
475483	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
475610	0	20	cross/white	n/a
476164	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
476290	0	20	cross/white	n/a
476796	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
476880	0	20	cross/white	n/a
477368	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
477471	0	20	cross/white	n/a
478001	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
478121	0	20	cross/white	n/a
478543	0	111	button_press	n/a
478729	0	20	cross/white	n/a
479205	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
479289	0	20	cross/white	n/a
479753	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
479837	0	20	cross/white	n/a
480355	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
480488	0	20	cross/white	n/a
481011	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
481102	0	20	cross/white	n/a
481590	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
481674	0	20	cross/white	n/a
482168	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
482270	0	20	cross/white	n/a
482776	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
482884	0	20	cross/white	n/a
483402	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
483510	0	20	cross/white	n/a
484022	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
484131	0	20	cross/white	n/a
484625	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
484709	0	20	cross/white	n/a
485203	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
485299	0	20	cross/white	n/a
485781	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
485865	0	20	cross/white	n/a
486353	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
486461	0	20	cross/white	n/a
487003	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
487136	0	20	cross/white	n/a
487696	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
487822	0	20	cross/white	n/a
488376	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
488497	0	20	cross/white	n/a
489008	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
489099	0	20	cross/white	n/a
489617	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
489743	0	20	cross/white	n/a
490291	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
490412	0	20	cross/white	n/a
490941	0	55	55	SHINEd_008_y_m_n_b.jpg
491050	0	20	cross/white	n/a
491122	0	111	button_press	n/a
491550	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
491646	0	20	cross/white	n/a
492146	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
492254	0	20	cross/white	n/a
492748	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
492832	0	20	cross/white	n/a
493332	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
493453	0	20	cross/white	n/a
493964	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
494061	0	20	cross/white	n/a
494561	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
494663	0	20	cross/white	n/a
495157	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
495253	0	20	cross/white	n/a
495765	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
495885	0	20	cross/white	n/a
496421	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
496536	0	20	cross/white	n/a
497084	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
497216	0	20	cross/white	n/a
497740	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
497830	0	20	cross/white	n/a
498336	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
498457	0	20	cross/white	n/a
498981	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
499083	0	20	cross/white	n/a
499589	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
499691	0	20	cross/white	n/a
500215	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
500336	0	20	cross/white	n/a
500865	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
500974	0	20	cross/white	n/a
501113	0	111	button_press	n/a
501504	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
501624	0	20	cross/white	n/a
502172	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
502299	0	20	cross/white	n/a
502835	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
502943	0	20	cross/white	n/a
503455	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
503563	0	20	cross/white	n/a
504099	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
504226	0	20	cross/white	n/a
504768	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
504888	0	20	cross/white	n/a
505424	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
505544	0	20	cross/white	n/a
506063	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
506165	0	20	cross/white	n/a
506695	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
506821	0	20	cross/white	n/a
507357	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
507471	0	20	cross/white	n/a
507983	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
508080	0	20	cross/white	n/a
508555	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
508640	0	20	cross/white	n/a
509115	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
509212	0	20	cross/white	n/a
509730	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
509850	0	20	cross/white	n/a
510350	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
510434	0	20	cross/white	n/a
510946	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
511072	0	20	cross/white	n/a
511584	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
511669	0	20	cross/white	n/a
512174	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
512301	0	20	cross/white	n/a
512831	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
