onset	duration	value	event	stim_file
364385	0	20	cross/white	n/a
364879	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
364981	0	20	cross/white	n/a
365487	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
365583	0	20	cross/white	n/a
366083	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
366185	0	20	cross/white	n/a
366697	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
366805	0	20	cross/white	n/a
367299	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
367384	0	20	cross/white	n/a
367853	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
367938	0	20	cross/white	n/a
368455	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
368588	0	20	cross/white	n/a
369118	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
369214	0	20	cross/white	n/a
369696	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
369780	0	20	cross/white	n/a
370268	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
370376	0	20	cross/white	n/a
370870	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
370955	0	20	cross/white	n/a
371430	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
371527	0	20	cross/white	n/a
372038	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
372153	0	20	cross/white	n/a
372653	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
372737	0	20	cross/white	n/a
373219	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
373315	0	20	cross/white	n/a
373827	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
373947	0	20	cross/white	n/a
374495	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
374622	0	20	cross/white	n/a
375182	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
375314	0	20	cross/white	n/a
375844	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
375947	0	20	cross/white	n/a
376477	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
376603	0	20	cross/white	n/a
377145	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
377259	0	20	cross/white	n/a
377765	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
377856	0	20	cross/white	n/a
378355	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
378464	0	20	cross/white	n/a
379006	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
379138	0	20	cross/white	n/a
379662	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
379758	0	20	cross/white	n/a
380258	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
380361	0	20	cross/white	n/a
380860	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
380957	0	20	cross/white	n/a
381439	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
381523	0	20	cross/white	n/a
381999	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
382095	0	20	cross/white	n/a
382619	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
382751	0	20	cross/white	n/a
383275	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
383366	0	20	cross/white	n/a
383859	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
383956	0	20	cross/white	n/a
384468	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
384582	0	20	cross/white	n/a
385082	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
385172	0	20	cross/white	n/a
385642	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
385726	0	20	cross/white	n/a
386202	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
386298	0	20	cross/white	n/a
386780	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
386864	0	20	cross/white	n/a
387346	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
387442	0	20	cross/white	n/a
387942	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
388045	0	20	cross/white	n/a
388562	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
388677	0	20	cross/white	n/a
389195	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
389303	0	20	cross/white	n/a
389791	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
389875	0	20	cross/white	n/a
390375	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
390489	0	20	cross/white	n/a
391019	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
391134	0	20	cross/white	n/a
391664	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
391778	0	20	cross/white	n/a
392302	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
392410	0	20	cross/white	n/a
392928	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
393043	0	20	cross/white	n/a
393567	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
393681	0	20	cross/white	n/a
394193	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
394295	0	20	cross/white	n/a
394789	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
394885	0	20	cross/white	n/a
395385	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
395488	0	20	cross/white	n/a
395975	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
396066	0	20	cross/white	n/a
396577	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
396704	0	20	cross/white	n/a
397246	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
397360	0	20	cross/white	n/a
397902	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
398035	0	20	cross/white	n/a
398589	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
398709	0	20	cross/white	n/a
399215	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
399299	0	20	cross/white	n/a
399781	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
399883	0	20	cross/white	n/a
400425	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
400558	0	20	cross/white	n/a
401082	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
401178	0	20	cross/white	n/a
401702	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
401829	0	20	cross/white	n/a
402340	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
402425	0	20	cross/white	n/a
402888	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
402973	0	20	cross/white	n/a
403448	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
403539	0	20	cross/white	n/a
404027	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
404123	0	20	cross/white	n/a
404617	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
404713	0	20	cross/white	n/a
405195	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
405279	0	20	cross/white	n/a
405749	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
405833	0	20	cross/white	n/a
406303	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
406387	0	20	cross/white	n/a
406887	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
407001	0	20	cross/white	n/a
407513	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
407610	0	20	cross/white	n/a
408110	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
408212	0	20	cross/white	n/a
408718	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
408820	0	20	cross/white	n/a
409332	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
409440	0	20	cross/white	n/a
409958	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
410066	0	20	cross/white	n/a
410572	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
410669	0	20	cross/white	n/a
411163	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
411265	0	20	cross/white	n/a
411795	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
411921	0	20	cross/white	n/a
412463	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
412584	0	20	cross/white	n/a
413132	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
413246	0	20	cross/white	n/a
413758	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
413854	0	20	cross/white	n/a
414384	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
414517	0	20	cross/white	n/a
415040	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
415131	0	20	cross/white	n/a
415619	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
415709	0	20	cross/white	n/a
416215	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
416329	0	20	cross/white	n/a
416871	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
416998	0	20	cross/white	n/a
417552	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
417678	0	20	cross/white	n/a
418226	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
418346	0	20	cross/white	n/a
418888	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
419009	0	20	cross/white	n/a
419515	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
419605	0	20	cross/white	n/a
420117	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
420237	0	20	cross/white	n/a
420767	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
420876	0	20	cross/white	n/a
421418	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
421550	0	20	cross/white	n/a
422080	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
422176	0	20	cross/white	n/a
422694	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
422815	0	20	cross/white	n/a
423339	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
423441	0	20	cross/white	n/a
423574	0	111	button_press	n/a
423947	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
424055	0	20	cross/white	n/a
424555	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
424651	0	20	cross/white	n/a
425169	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
425296	0	20	cross/white	n/a
425832	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
425940	0	20	cross/white	n/a
426434	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
426518	0	20	cross/white	n/a
427006	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
427108	0	20	cross/white	n/a
427608	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
427710	0	20	cross/white	n/a
428211	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
428313	0	20	cross/white	n/a
428813	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
428915	0	20	cross/white	n/a
429409	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
429499	0	20	cross/white	n/a
429999	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
430101	0	20	cross/white	n/a
430601	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
430703	0	20	cross/white	n/a
431227	0	56	56	SHINEd_016_y_m_n_a.jpg
431348	0	20	cross/white	n/a
431456	0	111	button_press	n/a
431859	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
431950	0	20	cross/white	n/a
432462	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
432582	0	20	cross/white	n/a
433094	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
433190	0	20	cross/white	n/a
433702	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
433817	0	20	cross/white	n/a
434334	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
434443	0	20	cross/white	n/a
434955	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
435057	0	20	cross/white	n/a
435557	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
435653	0	20	cross/white	n/a
436147	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
436243	0	20	cross/white	n/a
436731	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
436815	0	20	cross/white	n/a
437297	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
437400	0	20	cross/white	n/a
437911	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
438020	0	20	cross/white	n/a
438538	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
438652	0	20	cross/white	n/a
439182	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
439296	0	20	cross/white	n/a
439796	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
439887	0	20	cross/white	n/a
440375	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
440477	0	20	cross/white	n/a
440995	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
441115	0	20	cross/white	n/a
441645	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
441753	0	20	cross/white	n/a
442271	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
442380	0	20	cross/white	n/a
442886	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
442988	0	20	cross/white	n/a
443506	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
443620	0	20	cross/white	n/a
443711	0	111	button_press	n/a
444138	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
444234	0	20	cross/white	n/a
444740	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
444849	0	20	cross/white	n/a
445373	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
445481	0	20	cross/white	n/a
446011	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
446137	0	20	cross/white	n/a
446667	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
446770	0	20	cross/white	n/a
447263	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
447354	0	20	cross/white	n/a
447835	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
447926	0	20	cross/white	n/a
448444	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
448558	0	20	cross/white	n/a
449094	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
449214	0	20	cross/white	n/a
449732	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
449829	0	20	cross/white	n/a
450347	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
450467	0	20	cross/white	n/a
450744	0	200	feedback	n/a
468171	0	111	button_press	n/a
468599	0	20	cross/white	n/a
469159	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
469285	0	20	cross/white	n/a
469833	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
469954	0	20	cross/white	n/a
470502	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
470634	0	20	cross/white	n/a
471152	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
471236	0	20	cross/white	n/a
471363	0	111	button_press	n/a
471748	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
471875	0	20	cross/white	n/a
472399	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
472495	0	20	cross/white	n/a
473013	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
473127	0	20	cross/white	n/a
473633	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
473723	0	20	cross/white	n/a
474229	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
474350	0	20	cross/white	n/a
474434	0	111	button_press	n/a
474892	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
475012	0	20	cross/white	n/a
475085	0	111	button_press	n/a
475560	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
475686	0	20	cross/white	n/a
476192	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
476277	0	20	cross/white	n/a
476776	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
476897	0	20	cross/white	n/a
477409	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
477499	0	20	cross/white	n/a
478017	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
478143	0	20	cross/white	n/a
478649	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
478734	0	20	cross/white	n/a
479239	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
479360	0	20	cross/white	n/a
479908	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
480040	0	20	cross/white	n/a
480564	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
480655	0	20	cross/white	n/a
481154	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
481251	0	20	cross/white	n/a
481335	0	111	button_press	n/a
481751	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
481853	0	20	cross/white	n/a
482341	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
482431	0	20	cross/white	n/a
482925	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
483027	0	20	cross/white	n/a
483539	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
483647	0	20	cross/white	n/a
484183	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
484310	0	20	cross/white	n/a
484846	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
484954	0	20	cross/white	n/a
485466	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
485574	0	20	cross/white	n/a
486062	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
486146	0	20	cross/white	n/a
486652	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
486779	0	20	cross/white	n/a
487297	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
487381	0	20	cross/white	n/a
487893	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
488019	0	20	cross/white	n/a
488561	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
488682	0	20	cross/white	n/a
489206	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
489308	0	20	cross/white	n/a
489844	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
489976	0	20	cross/white	n/a
490506	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
490603	0	20	cross/white	n/a
491084	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
491169	0	20	cross/white	n/a
491668	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
491783	0	20	cross/white	n/a
492289	0	34	34	SHINEd_016_y_m_h_a.jpg
492379	0	20	cross/white	n/a
492494	0	111	button_press	n/a
492861	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
492951	0	20	cross/white	n/a
493475	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
493595	0	20	cross/white	n/a
494101	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
494186	0	20	cross/white	n/a
494661	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
494752	0	20	cross/white	n/a
495245	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
495354	0	20	cross/white	n/a
495457	0	111	button_press	n/a
495854	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
495950	0	20	cross/white	n/a
496444	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
496546	0	20	cross/white	n/a
497052	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
497148	0	20	cross/white	n/a
497642	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
497739	0	20	cross/white	n/a
498220	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
498305	0	20	cross/white	n/a
498419	0	111	button_press	n/a
498798	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
498907	0	20	cross/white	n/a
499413	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
499515	0	20	cross/white	n/a
500021	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
500123	0	20	cross/white	n/a
500641	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
500755	0	20	cross/white	n/a
500888	0	111	button_press	n/a
501274	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
501376	0	20	cross/white	n/a
501863	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
501954	0	20	cross/white	n/a
502448	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
502556	0	20	cross/white	n/a
503050	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
503134	0	20	cross/white	n/a
503646	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
503772	0	20	cross/white	n/a
504320	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
504441	0	20	cross/white	n/a
504941	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
505025	0	20	cross/white	n/a
505501	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
505597	0	20	cross/white	n/a
506109	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
506217	0	20	cross/white	n/a
506753	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
506880	0	20	cross/white	n/a
507422	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
507536	0	20	cross/white	n/a
508054	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
508162	0	20	cross/white	n/a
508650	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
508734	0	20	cross/white	n/a
509210	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
509300	0	20	cross/white	n/a
509818	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
509945	0	20	cross/white	n/a
510499	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
510625	0	20	cross/white	n/a
511173	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
511300	0	20	cross/white	n/a
511806	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
511890	0	20	cross/white	n/a
512372	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
512462	0	20	cross/white	n/a
512974	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
513088	0	20	cross/white	n/a
513594	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
513684	0	20	cross/white	n/a
514166	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
514262	0	20	cross/white	n/a
514750	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
514841	0	20	cross/white	n/a
515346	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
515467	0	20	cross/white	n/a
516015	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
516141	0	20	cross/white	n/a
516665	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
516768	0	20	cross/white	n/a
517249	0	55	55	SHINEd_008_y_m_n_b.jpg
517334	0	20	cross/white	n/a
517454	0	111	button_press	n/a
517803	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
517894	0	20	cross/white	n/a
518382	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
518484	0	20	cross/white	n/a
519002	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
519122	0	20	cross/white	n/a
519664	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
519791	0	20	cross/white	n/a
520321	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
520423	0	20	cross/white	n/a
520905	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
520989	0	20	cross/white	n/a
521489	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
521609	0	20	cross/white	n/a
522157	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
522278	0	20	cross/white	n/a
522807	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
522916	0	20	cross/white	n/a
523458	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
523590	0	20	cross/white	n/a
523669	0	111	button_press	n/a
524126	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
524229	0	20	cross/white	n/a
524740	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
524849	0	20	cross/white	n/a
525373	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
525493	0	20	cross/white	n/a
526005	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
526095	0	20	cross/white	n/a
526595	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
526704	0	20	cross/white	n/a
527209	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
527300	0	20	cross/white	n/a
527812	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
527926	0	20	cross/white	n/a
528456	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
528570	0	20	cross/white	n/a
529094	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
529209	0	20	cross/white	n/a
529714	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
529811	0	20	cross/white	n/a
530341	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
530467	0	20	cross/white	n/a
530991	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
531081	0	20	cross/white	n/a
531593	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
531720	0	20	cross/white	n/a
532262	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
532382	0	20	cross/white	n/a
532918	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
533033	0	20	cross/white	n/a
533556	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
533665	0	20	cross/white	n/a
534177	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
534285	0	20	cross/white	n/a
534827	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
534960	0	20	cross/white	n/a
535490	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
535592	0	20	cross/white	n/a
536092	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
536188	0	20	cross/white	n/a
536694	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
536802	0	20	cross/white	n/a
537320	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
537435	0	20	cross/white	n/a
537970	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
538091	0	20	cross/white	n/a
538639	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
538759	0	20	cross/white	n/a
539307	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
539434	0	20	cross/white	n/a
539970	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
540078	0	20	cross/white	n/a
540596	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
540704	0	20	cross/white	n/a
541192	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
541276	0	20	cross/white	n/a
