onset	duration	value	event	stim_file
384474	0	20	cross/white	n/a
384619	0	111	button_press	n/a
384980	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
385076	0	20	cross/white	n/a
385588	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
385703	0	20	cross/white	n/a
386238	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
386365	0	20	cross/white	n/a
386919	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
387045	0	20	cross/white	n/a
387569	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
387671	0	20	cross/white	n/a
388177	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
388274	0	20	cross/white	n/a
388786	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
388900	0	20	cross/white	n/a
389424	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
389532	0	20	cross/white	n/a
390038	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
390140	0	20	cross/white	n/a
390676	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
390809	0	20	cross/white	n/a
391363	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
391483	0	20	cross/white	n/a
392043	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
392164	0	20	cross/white	n/a
392706	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
392826	0	20	cross/white	n/a
393362	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
393477	0	20	cross/white	n/a
393976	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
394061	0	20	cross/white	n/a
394572	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
394687	0	20	cross/white	n/a
395235	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
395367	0	20	cross/white	n/a
395897	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
396000	0	20	cross/white	n/a
396530	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
396656	0	20	cross/white	n/a
397174	0	53	53	SHINEd_016_y_m_n_a.jpg
397264	0	20	cross/white	n/a
397385	0	111	button_press	n/a
397770	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
397884	0	20	cross/white	n/a
398384	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
398475	0	20	cross/white	n/a
398999	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
399131	0	20	cross/white	n/a
399661	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
399757	0	20	cross/white	n/a
400275	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
400390	0	20	cross/white	n/a
400913	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
401022	0	20	cross/white	n/a
401528	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
401630	0	20	cross/white	n/a
402130	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
402226	0	20	cross/white	n/a
402708	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
402792	0	20	cross/white	n/a
403310	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
403431	0	20	cross/white	n/a
403949	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
404051	0	20	cross/white	n/a
404533	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
404617	0	20	cross/white	n/a
405093	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
405183	0	20	cross/white	n/a
405671	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
405767	0	20	cross/white	n/a
406255	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
406345	0	20	cross/white	n/a
406839	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
406941	0	20	cross/white	n/a
407465	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
407580	0	20	cross/white	n/a
408116	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
408236	0	20	cross/white	n/a
408778	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
408904	0	20	cross/white	n/a
409416	0	53	53	SHINEd_016_y_m_n_a.jpg
409501	0	20	cross/white	n/a
409970	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
410055	0	20	cross/white	n/a
410560	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
410681	0	20	cross/white	n/a
411193	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
411289	0	20	cross/white	n/a
411813	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
411939	0	20	cross/white	n/a
412475	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
412584	0	20	cross/white	n/a
413108	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
413222	0	20	cross/white	n/a
413722	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
413806	0	20	cross/white	n/a
414318	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
414445	0	20	cross/white	n/a
414981	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
415089	0	20	cross/white	n/a
415625	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
415751	0	20	cross/white	n/a
416299	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
416426	0	20	cross/white	n/a
416968	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
417082	0	20	cross/white	n/a
417618	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
417732	0	20	cross/white	n/a
418256	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
418365	0	20	cross/white	n/a
418883	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
418991	0	20	cross/white	n/a
419491	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
419581	0	20	cross/white	n/a
420081	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
420189	0	20	cross/white	n/a
420707	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
420816	0	20	cross/white	n/a
421358	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
421490	0	20	cross/white	n/a
422020	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
422122	0	20	cross/white	n/a
422634	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
422743	0	20	cross/white	n/a
423279	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
423405	0	20	cross/white	n/a
423935	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
424037	0	20	cross/white	n/a
424525	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
424609	0	20	cross/white	n/a
425097	0	56	56	SHINEd_016_y_m_n_a.jpg
425200	0	20	cross/white	n/a
425381	0	111	button_press	n/a
425700	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
425802	0	20	cross/white	n/a
426314	0	51	51	SHINEd_031_y_m_n_a.jpg
426422	0	20	cross/white	n/a
426512	0	111	button_press	n/a
426946	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
427060	0	20	cross/white	n/a
427608	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
427741	0	20	cross/white	n/a
428271	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
428367	0	20	cross/white	n/a
428873	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
428975	0	20	cross/white	n/a
429469	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
429565	0	20	cross/white	n/a
430083	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
430204	0	20	cross/white	n/a
430740	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
430842	0	20	cross/white	n/a
431354	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
431462	0	20	cross/white	n/a
431968	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
432064	0	20	cross/white	n/a
432546	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
432631	0	20	cross/white	n/a
433142	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
433269	0	20	cross/white	n/a
433817	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
433937	0	20	cross/white	n/a
434461	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
434558	0	20	cross/white	n/a
435045	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
435136	0	20	cross/white	n/a
435611	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
435696	0	20	cross/white	n/a
435871	0	111	button_press	n/a
436165	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
436250	0	20	cross/white	n/a
436762	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
436888	0	20	cross/white	n/a
437418	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
437520	0	20	cross/white	n/a
438020	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
438122	0	20	cross/white	n/a
438628	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
438725	0	20	cross/white	n/a
439206	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
439291	0	20	cross/white	n/a
439809	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
439941	0	20	cross/white	n/a
440495	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
440616	0	20	cross/white	n/a
441145	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
441254	0	20	cross/white	n/a
441790	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
441916	0	20	cross/white	n/a
442452	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
442567	0	20	cross/white	n/a
443078	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
443175	0	20	cross/white	n/a
443681	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
443789	0	20	cross/white	n/a
444307	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
444415	0	20	cross/white	n/a
444921	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
445017	0	20	cross/white	n/a
445511	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
445608	0	20	cross/white	n/a
446119	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
446234	0	20	cross/white	n/a
446740	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
446830	0	20	cross/white	n/a
447348	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
447468	0	20	cross/white	n/a
448016	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
448143	0	20	cross/white	n/a
448697	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
448823	0	20	cross/white	n/a
449353	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
449456	0	20	cross/white	n/a
449943	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
450028	0	20	cross/white	n/a
450521	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
450630	0	20	cross/white	n/a
451136	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
451232	0	20	cross/white	n/a
451744	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
451858	0	20	cross/white	n/a
452364	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
452454	0	20	cross/white	n/a
452623	0	111	button_press	n/a
452960	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
453069	0	20	cross/white	n/a
453340	0	200	feedback	n/a
487393	0	111	button_press	n/a
487718	0	20	cross/white	n/a
488212	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
488327	0	20	cross/white	n/a
488863	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
488989	0	20	cross/white	n/a
489537	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
489657	0	20	cross/white	n/a
490217	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
490350	0	20	cross/white	n/a
490868	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
490952	0	20	cross/white	n/a
491452	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
491566	0	20	cross/white	n/a
492096	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
492217	0	20	cross/white	n/a
492735	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
492831	0	20	cross/white	n/a
493355	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
493481	0	20	cross/white	n/a
494035	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
494162	0	20	cross/white	n/a
494686	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
494782	0	20	cross/white	n/a
495264	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
495348	0	20	cross/white	n/a
495475	0	111	button_press	n/a
495824	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
495914	0	20	cross/white	n/a
496402	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
496492	0	20	cross/white	n/a
496998	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
497106	0	20	cross/white	n/a
497606	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
497697	0	20	cross/white	n/a
498214	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
498341	0	20	cross/white	n/a
498883	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
498997	0	20	cross/white	n/a
499509	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
499599	0	20	cross/white	n/a
500093	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
500190	0	20	cross/white	n/a
500695	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
500804	0	20	cross/white	n/a
501304	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
501394	0	20	cross/white	n/a
501918	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
502050	0	20	cross/white	n/a
502616	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
502743	0	20	cross/white	n/a
503273	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
503381	0	20	cross/white	n/a
503887	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
503977	0	20	cross/white	n/a
504459	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
504543	0	20	cross/white	n/a
505037	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
505128	0	20	cross/white	n/a
505278	0	111	button_press	n/a
505634	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
505736	0	20	cross/white	n/a
506284	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
506410	0	20	cross/white	n/a
506940	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
507030	0	20	cross/white	n/a
507542	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
507663	0	20	cross/white	n/a
508229	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
508349	0	20	cross/white	n/a
508946	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
509036	0	20	cross/white	n/a
509584	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
509692	0	20	cross/white	n/a
510234	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
510318	0	20	cross/white	n/a
510824	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
510915	0	20	cross/white	n/a
511444	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
511565	0	20	cross/white	n/a
512089	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
512191	0	20	cross/white	n/a
512697	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
512793	0	20	cross/white	n/a
513317	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
513444	0	20	cross/white	n/a
514004	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
514136	0	20	cross/white	n/a
514678	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
514787	0	20	cross/white	n/a
515292	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
515389	0	20	cross/white	n/a
515925	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
516051	0	20	cross/white	n/a
516581	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
516683	0	20	cross/white	n/a
517195	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
517304	0	20	cross/white	n/a
517797	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
517882	0	20	cross/white	n/a
518382	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
518496	0	20	cross/white	n/a
519002	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
519092	0	20	cross/white	n/a
519586	0	56	56	SHINEd_016_y_m_n_a.jpg
519688	0	20	cross/white	n/a
520102	0	111	button_press	n/a
520266	0	20	cross/white	n/a
520772	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
520893	0	20	cross/white	n/a
521417	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
521519	0	20	cross/white	n/a
522037	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
522145	0	20	cross/white	n/a
522368	0	111	button_press	n/a
522687	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
522814	0	20	cross/white	n/a
523332	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
523422	0	20	cross/white	n/a
523910	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
524006	0	20	cross/white	n/a
524500	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
524596	0	20	cross/white	n/a
525102	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
525210	0	20	cross/white	n/a
525722	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
525819	0	20	cross/white	n/a
526319	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
526421	0	20	cross/white	n/a
526927	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
527029	0	20	cross/white	n/a
527535	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
527631	0	20	cross/white	n/a
528149	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
528269	0	20	cross/white	n/a
528787	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
528884	0	20	cross/white	n/a
529396	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
529510	0	20	cross/white	n/a
530052	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
530178	0	20	cross/white	n/a
530690	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
530775	0	20	cross/white	n/a
531298	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
531425	0	20	cross/white	n/a
531955	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
532057	0	20	cross/white	n/a
532557	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
532653	0	20	cross/white	n/a
533159	0	55	55	SHINEd_008_y_m_n_b.jpg
533268	0	20	cross/white	n/a
533497	0	111	button_press	n/a
533792	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
533900	0	20	cross/white	n/a
534412	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
534514	0	20	cross/white	n/a
535032	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
535146	0	20	cross/white	n/a
535646	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
535731	0	20	cross/white	n/a
536230	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
536345	0	20	cross/white	n/a
536851	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
536941	0	20	cross/white	n/a
537429	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
537525	0	20	cross/white	n/a
538025	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
538127	0	20	cross/white	n/a
538621	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
538711	0	20	cross/white	n/a
538922	0	111	button_press	n/a
539199	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
539295	0	20	cross/white	n/a
539807	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
539922	0	20	cross/white	n/a
540434	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
540530	0	20	cross/white	n/a
541042	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
541150	0	20	cross/white	n/a
541656	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
541752	0	20	cross/white	n/a
542264	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
542379	0	20	cross/white	n/a
542885	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
542975	0	20	cross/white	n/a
543493	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
543619	0	20	cross/white	n/a
544179	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
544312	0	20	cross/white	n/a
544866	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
544986	0	20	cross/white	n/a
545492	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
545576	0	20	cross/white	n/a
546094	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
546227	0	20	cross/white	n/a
546793	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
546907	0	20	cross/white	n/a
547425	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
547527	0	20	cross/white	n/a
548057	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
548184	0	20	cross/white	n/a
548732	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
548846	0	20	cross/white	n/a
549352	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
549442	0	20	cross/white	n/a
549966	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
550099	0	20	cross/white	n/a
550653	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
550773	0	20	cross/white	n/a
551315	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
551436	0	20	cross/white	n/a
551990	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
552122	0	20	cross/white	n/a
552640	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
552724	0	20	cross/white	n/a
553242	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
553375	0	20	cross/white	n/a
553911	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
554013	0	20	cross/white	n/a
554531	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
554639	0	20	cross/white	n/a
555133	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
555217	0	20	cross/white	n/a
555699	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
555795	0	20	cross/white	n/a
556295	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
556392	0	20	cross/white	n/a
556873	0	57	red/neutral/standard/7	SHINEd_031_y_m_n_a.jpg
556958	0	20	cross/white	n/a
557145	0	111	button_press	n/a
557463	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
557578	0	20	cross/white	n/a
558120	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
558246	0	20	cross/white	n/a
558806	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
558933	0	20	cross/white	n/a
559493	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
559625	0	20	cross/white	n/a
560191	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
560324	0	20	cross/white	n/a
560854	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
560950	0	20	cross/white	n/a
561468	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
561582	0	20	cross/white	n/a
562130	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
562263	0	20	cross/white	n/a
562793	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
562889	0	20	cross/white	n/a
563395	0	53	53	SHINEd_016_y_m_n_a.jpg
563503	0	20	cross/white	n/a
563672	0	111	button_press	n/a
564045	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
564172	0	20	cross/white	n/a
564708	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
564816	0	20	cross/white	n/a
565352	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
565478	0	20	cross/white	n/a
566020	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
566135	0	20	cross/white	n/a
566659	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
566767	0	20	cross/white	n/a
567291	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
567405	0	20	cross/white	n/a
567917	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
568014	0	20	cross/white	n/a
568507	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
568604	0	20	cross/white	n/a
569116	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
569224	0	20	cross/white	n/a
569393	0	111	button_press	n/a
569742	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
569850	0	20	cross/white	n/a
570061	0	111	button_press	n/a
570374	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
570489	0	20	cross/white	n/a
570994	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
571085	0	20	cross/white	n/a
571609	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
571735	0	20	cross/white	n/a
572247	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
572331	0	20	cross/white	n/a
572819	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
572921	0	20	cross/white	n/a
573433	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
573542	0	20	cross/white	n/a
574054	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
574156	0	20	cross/white	n/a
574373	0	111	button_press	n/a
574680	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
574800	0	20	cross/white	n/a
575312	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
575402	0	20	cross/white	n/a
575902	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
576011	0	20	cross/white	n/a
576547	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
576673	0	20	cross/white	n/a
577215	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
577329	0	20	cross/white	n/a
577847	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
577938	0	20	cross/white	n/a
578425	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
578516	0	20	cross/white	n/a
579022	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
579136	0	20	cross/white	n/a
579672	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
