onset	duration	value	event	stim_file
414995	0	20	cross/white	n/a
415519	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
415645	0	20	cross/white	n/a
416193	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
416314	0	20	cross/white	n/a
416820	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
416910	0	20	cross/white	n/a
417398	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
417500	0	20	cross/white	n/a
418018	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
418138	0	20	cross/white	n/a
418656	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
418753	0	20	cross/white	n/a
419259	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
419361	0	20	cross/white	n/a
419873	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
419975	0	20	cross/white	n/a
420499	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
420625	0	20	cross/white	n/a
421137	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
421228	0	20	cross/white	n/a
421727	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
421842	0	20	cross/white	n/a
422378	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
422504	0	20	cross/white	n/a
423040	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
423155	0	20	cross/white	n/a
423654	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
423745	0	20	cross/white	n/a
424245	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
424359	0	20	cross/white	n/a
424883	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
424991	0	20	cross/white	n/a
425491	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
425587	0	20	cross/white	n/a
426081	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
426184	0	20	cross/white	n/a
426677	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
426774	0	20	cross/white	n/a
427298	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
427430	0	20	cross/white	n/a
427972	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
428086	0	20	cross/white	n/a
428622	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
428743	0	20	cross/white	n/a
429261	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
429351	0	20	cross/white	n/a
429839	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
429935	0	20	cross/white	n/a
430453	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
430574	0	20	cross/white	n/a
431109	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
431230	0	20	cross/white	n/a
431778	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
431904	0	20	cross/white	n/a
432452	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
432579	0	20	cross/white	n/a
433097	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
433193	0	20	cross/white	n/a
433711	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
433837	0	20	cross/white	n/a
434349	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
434440	0	20	cross/white	n/a
434927	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
435024	0	20	cross/white	n/a
435499	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
435584	0	20	cross/white	n/a
436090	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
436216	0	20	cross/white	n/a
436746	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
436848	0	20	cross/white	n/a
437342	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
437432	0	20	cross/white	n/a
437920	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
438017	0	20	cross/white	n/a
438516	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
438625	0	20	cross/white	n/a
439125	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
439209	0	20	cross/white	n/a
439721	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
439847	0	20	cross/white	n/a
440365	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
440455	0	20	cross/white	n/a
440931	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
441015	0	20	cross/white	n/a
441479	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
441563	0	20	cross/white	n/a
442051	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
442154	0	20	cross/white	n/a
442665	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
442780	0	20	cross/white	n/a
443316	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
443436	0	20	cross/white	n/a
443936	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
444020	0	20	cross/white	n/a
444532	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
444659	0	20	cross/white	n/a
445170	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
445261	0	20	cross/white	n/a
445737	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
445821	0	20	cross/white	n/a
446291	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
446381	0	20	cross/white	n/a
446893	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
447013	0	20	cross/white	n/a
447513	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
447597	0	20	cross/white	n/a
448103	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
448230	0	20	cross/white	n/a
448741	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
448832	0	20	cross/white	n/a
449313	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
449410	0	20	cross/white	n/a
449904	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
450006	0	20	cross/white	n/a
450500	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
450596	0	20	cross/white	n/a
451102	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
451216	0	20	cross/white	n/a
451710	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
451794	0	20	cross/white	n/a
452264	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
452354	0	20	cross/white	n/a
452842	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
452939	0	20	cross/white	n/a
453439	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
453541	0	20	cross/white	n/a
454029	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
454113	0	20	cross/white	n/a
454595	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
454691	0	20	cross/white	n/a
455191	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
455293	0	20	cross/white	n/a
455817	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
455944	0	20	cross/white	n/a
456479	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
456594	0	20	cross/white	n/a
457112	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
457214	0	20	cross/white	n/a
457708	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
457804	0	20	cross/white	n/a
458292	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
458388	0	20	cross/white	n/a
458894	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
459009	0	20	cross/white	n/a
459502	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
459587	0	20	cross/white	n/a
460063	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
460159	0	20	cross/white	n/a
460665	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
460773	0	20	cross/white	n/a
461267	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
461357	0	20	cross/white	n/a
461875	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
462002	0	20	cross/white	n/a
462513	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
462604	0	20	cross/white	n/a
463092	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
463194	0	20	cross/white	n/a
463688	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
463784	0	20	cross/white	n/a
464290	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
464392	0	20	cross/white	n/a
464892	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
464994	0	20	cross/white	n/a
465500	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
465609	0	20	cross/white	n/a
466132	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
466253	0	20	cross/white	n/a
466801	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
466927	0	20	cross/white	n/a
467463	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
467578	0	20	cross/white	n/a
468096	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
468198	0	20	cross/white	n/a
468716	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
468836	0	20	cross/white	n/a
469378	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
469505	0	20	cross/white	n/a
470017	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
470107	0	20	cross/white	n/a
470607	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
470721	0	20	cross/white	n/a
471227	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
471323	0	20	cross/white	n/a
471841	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
471962	0	20	cross/white	n/a
472504	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
472624	0	20	cross/white	n/a
473136	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
473226	0	20	cross/white	n/a
473714	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
473810	0	20	cross/white	n/a
473967	0	111	button_press	n/a
474328	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
474455	0	20	cross/white	n/a
475015	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
475147	0	20	cross/white	n/a
475677	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
475773	0	20	cross/white	n/a
476255	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
476346	0	20	cross/white	n/a
476857	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
476966	0	20	cross/white	n/a
477454	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
477538	0	20	cross/white	n/a
478044	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
478164	0	20	cross/white	n/a
478706	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
478827	0	20	cross/white	n/a
479338	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
479435	0	20	cross/white	n/a
479953	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
480079	0	20	cross/white	n/a
480615	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
480729	0	20	cross/white	n/a
481235	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
481332	0	20	cross/white	n/a
481831	0	56	56	SHINEd_016_y_m_n_a.jpg
481940	0	20	cross/white	n/a
482049	0	111	button_press	n/a
482476	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
482602	0	20	cross/white	n/a
483144	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
483259	0	20	cross/white	n/a
483789	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
483909	0	20	cross/white	n/a
484451	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
484577	0	20	cross/white	n/a
485089	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
485174	0	20	cross/white	n/a
485679	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
485806	0	20	cross/white	n/a
486354	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
486474	0	20	cross/white	n/a
486998	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
487101	0	20	cross/white	n/a
487612	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
487727	0	20	cross/white	n/a
488269	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
488389	0	20	cross/white	n/a
488913	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
489022	0	20	cross/white	n/a
489533	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
489642	0	20	cross/white	n/a
490136	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
490226	0	20	cross/white	n/a
490738	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
490864	0	20	cross/white	n/a
491412	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
491527	0	20	cross/white	n/a
492020	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
492105	0	20	cross/white	n/a
492605	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
492719	0	20	cross/white	n/a
493213	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
493297	0	20	cross/white	n/a
493803	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
493929	0	20	cross/white	n/a
494453	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
494550	0	20	cross/white	n/a
494664	0	111	button_press	n/a
495044	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
495146	0	20	cross/white	n/a
495633	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
495724	0	20	cross/white	n/a
496194	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
496278	0	20	cross/white	n/a
496766	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
496874	0	20	cross/white	n/a
497398	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
497518	0	20	cross/white	n/a
498042	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
498145	0	20	cross/white	n/a
498645	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
498747	0	20	cross/white	n/a
499241	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
499337	0	20	cross/white	n/a
499849	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
499969	0	20	cross/white	n/a
500511	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
500632	0	20	cross/white	n/a
501162	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
501270	0	20	cross/white	n/a
501535	0	200	feedback	n/a
604346	0	111	button_press	n/a
604671	0	20	cross/white	n/a
605165	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
605279	0	20	cross/white	n/a
605815	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
605942	0	20	cross/white	n/a
606490	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
606610	0	20	cross/white	n/a
607122	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
607206	0	20	cross/white	n/a
607303	0	111	button_press	n/a
607688	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
607778	0	20	cross/white	n/a
608254	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
608344	0	20	cross/white	n/a
608814	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
608898	0	20	cross/white	n/a
609386	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
609494	0	20	cross/white	n/a
609994	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
610091	0	20	cross/white	n/a
610181	0	111	button_press	n/a
610578	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
610675	0	20	cross/white	n/a
610868	0	111	button_press	n/a
611193	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
611313	0	20	cross/white	n/a
611855	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
611975	0	20	cross/white	n/a
612475	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
612560	0	20	cross/white	n/a
613029	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
613120	0	20	cross/white	n/a
613608	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
613710	0	20	cross/white	n/a
614192	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
614276	0	20	cross/white	n/a
614764	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
614872	0	20	cross/white	n/a
615408	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
615534	0	20	cross/white	n/a
616058	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
616161	0	20	cross/white	n/a
616667	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
616775	0	20	cross/white	n/a
616854	0	111	button_press	n/a
617287	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
617395	0	20	cross/white	n/a
617925	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
618045	0	20	cross/white	n/a
618587	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
618708	0	20	cross/white	n/a
619220	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
619316	0	20	cross/white	n/a
619804	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
619900	0	20	cross/white	n/a
620424	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
620557	0	20	cross/white	n/a
621081	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
621171	0	20	cross/white	n/a
621665	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
621773	0	20	cross/white	n/a
622267	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
622351	0	20	cross/white	n/a
622833	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
622935	0	20	cross/white	n/a
623441	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
623549	0	20	cross/white	n/a
624091	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
624224	0	20	cross/white	n/a
624784	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
624916	0	20	cross/white	n/a
625434	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
625519	0	20	cross/white	n/a
626012	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
626127	0	20	cross/white	n/a
626633	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
626723	0	20	cross/white	n/a
627205	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
627295	0	20	cross/white	n/a
627783	0	34	34	SHINEd_016_y_m_h_a.jpg
627885	0	20	cross/white	n/a
627964	0	111	button_press	n/a
628391	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
628499	0	20	cross/white	n/a
628987	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
629071	0	20	cross/white	n/a
629577	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
629698	0	20	cross/white	n/a
630198	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
630282	0	20	cross/white	n/a
630752	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
630842	0	20	cross/white	n/a
630933	0	111	button_press	n/a
631366	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
631498	0	20	cross/white	n/a
632022	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
632119	0	20	cross/white	n/a
632648	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
632781	0	20	cross/white	n/a
633335	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
633461	0	20	cross/white	n/a
633967	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
634052	0	20	cross/white	n/a
634124	0	111	button_press	n/a
634551	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
634666	0	20	cross/white	n/a
635190	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
635304	0	20	cross/white	n/a
635840	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
635960	0	20	cross/white	n/a
636479	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
636581	0	20	cross/white	n/a
636659	0	111	button_press	n/a
637105	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
637231	0	20	cross/white	n/a
637761	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
637857	0	20	cross/white	n/a
638375	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
638496	0	20	cross/white	n/a
639032	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
639146	0	20	cross/white	n/a
639670	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
639784	0	20	cross/white	n/a
640308	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
640423	0	20	cross/white	n/a
640959	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
641079	0	20	cross/white	n/a
641627	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
641760	0	20	cross/white	n/a
642314	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
642440	0	20	cross/white	n/a
642976	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
643078	0	20	cross/white	n/a
643602	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
643729	0	20	cross/white	n/a
644247	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
644343	0	20	cross/white	n/a
644843	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
644951	0	20	cross/white	n/a
645451	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
645547	0	20	cross/white	n/a
646083	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
646210	0	20	cross/white	n/a
646740	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
646842	0	20	cross/white	n/a
647348	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
647456	0	20	cross/white	n/a
647962	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
648064	0	20	cross/white	n/a
648600	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
648733	0	20	cross/white	n/a
649269	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
649377	0	20	cross/white	n/a
649883	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
649985	0	20	cross/white	n/a
650485	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
650588	0	20	cross/white	n/a
651093	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
651202	0	20	cross/white	n/a
651744	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
651864	0	20	cross/white	n/a
652370	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
652460	0	20	cross/white	n/a
652960	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
653075	0	20	cross/white	n/a
653617	0	55	55	SHINEd_008_y_m_n_b.jpg
653749	0	20	cross/white	n/a
653816	0	111	button_press	n/a
654279	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
654381	0	20	cross/white	n/a
654881	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
654983	0	20	cross/white	n/a
655489	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
655598	0	20	cross/white	n/a
656092	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
656182	0	20	cross/white	n/a
656658	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
656748	0	20	cross/white	n/a
657224	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
657314	0	20	cross/white	n/a
657820	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
657922	0	20	cross/white	n/a
658428	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
658536	0	20	cross/white	n/a
659042	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
659145	0	20	cross/white	n/a
659638	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
659735	0	20	cross/white	n/a
659898	0	111	button_press	n/a
660222	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
660319	0	20	cross/white	n/a
660813	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
660915	0	20	cross/white	n/a
661421	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
661517	0	20	cross/white	n/a
662017	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
662125	0	20	cross/white	n/a
662667	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
662800	0	20	cross/white	n/a
663336	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
663438	0	20	cross/white	n/a
663950	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
664052	0	20	cross/white	n/a
664540	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
664630	0	20	cross/white	n/a
665136	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
665257	0	20	cross/white	n/a
665793	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
665913	0	20	cross/white	n/a
666437	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
666539	0	20	cross/white	n/a
667057	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
667172	0	20	cross/white	n/a
667684	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
667786	0	20	cross/white	n/a
668292	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
668388	0	20	cross/white	n/a
668864	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
668948	0	20	cross/white	n/a
669466	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
669598	0	20	cross/white	n/a
670146	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
670261	0	20	cross/white	n/a
670755	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
670839	0	20	cross/white	n/a
671321	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
671417	0	20	cross/white	n/a
671923	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
672037	0	20	cross/white	n/a
672573	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
672700	0	20	cross/white	n/a
673218	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
673314	0	20	cross/white	n/a
673832	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
673946	0	20	cross/white	n/a
674476	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
674591	0	20	cross/white	n/a
675084	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
675169	0	20	cross/white	n/a
675657	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
675759	0	20	cross/white	n/a
676289	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
676415	0	20	cross/white	n/a
676969	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
677096	0	20	cross/white	n/a
