onset	duration	value	event	stim_file
349187	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
349320	0	20	cross/white	n/a
349874	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
349994	0	20	cross/white	n/a
350530	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
350645	0	20	cross/white	n/a
351151	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
351241	0	20	cross/white	n/a
351753	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
351873	0	20	cross/white	n/a
352385	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
352481	0	20	cross/white	n/a
352963	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
353047	0	20	cross/white	n/a
353547	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
353662	0	20	cross/white	n/a
354198	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
354318	0	20	cross/white	n/a
354854	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
354968	0	20	cross/white	n/a
355504	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
355631	0	20	cross/white	n/a
356179	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
356299	0	20	cross/white	n/a
356835	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
356950	0	20	cross/white	n/a
357449	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
357534	0	20	cross/white	n/a
358034	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
358136	0	20	cross/white	n/a
358630	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
358726	0	20	cross/white	n/a
359238	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
359358	0	20	cross/white	n/a
359858	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
359942	0	20	cross/white	n/a
360460	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
360593	0	20	cross/white	n/a
361123	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
361219	0	20	cross/white	n/a
361731	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
361851	0	20	cross/white	n/a
362363	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
362460	0	20	cross/white	n/a
362990	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
363086	0	20	cross/white	n/a
363604	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
363724	0	20	cross/white	n/a
364248	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
364350	0	20	cross/white	n/a
364850	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
364953	0	20	cross/white	n/a
365464	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
365573	0	20	cross/white	n/a
366109	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
366229	0	20	cross/white	n/a
366765	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
366886	0	20	cross/white	n/a
367391	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
367476	0	20	cross/white	n/a
367970	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
368078	0	20	cross/white	n/a
368608	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
368734	0	20	cross/white	n/a
369288	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
369409	0	20	cross/white	n/a
369933	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
370041	0	20	cross/white	n/a
370553	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
370643	0	20	cross/white	n/a
371161	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
371288	0	20	cross/white	n/a
371842	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
371968	0	20	cross/white	n/a
372480	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
372570	0	20	cross/white	n/a
373088	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
373197	0	20	cross/white	n/a
373684	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
373769	0	20	cross/white	n/a
374268	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
374389	0	20	cross/white	n/a
374901	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
374997	0	20	cross/white	n/a
375491	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
375587	0	20	cross/white	n/a
376093	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
376201	0	20	cross/white	n/a
376707	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
376804	0	20	cross/white	n/a
377309	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
377424	0	20	cross/white	n/a
377960	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
378074	0	20	cross/white	n/a
378568	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
378652	0	20	cross/white	n/a
379140	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
379242	0	20	cross/white	n/a
379730	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
379821	0	20	cross/white	n/a
380320	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
380435	0	20	cross/white	n/a
380977	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
381103	0	20	cross/white	n/a
381651	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
381778	0	20	cross/white	n/a
382302	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
382398	0	20	cross/white	n/a
382904	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
383012	0	20	cross/white	n/a
383518	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
383614	0	20	cross/white	n/a
384120	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
384217	0	20	cross/white	n/a
384710	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
384807	0	20	cross/white	n/a
385331	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
385457	0	20	cross/white	n/a
385975	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
386065	0	20	cross/white	n/a
386565	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
386673	0	20	cross/white	n/a
387167	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
387252	0	20	cross/white	n/a
387733	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
387830	0	20	cross/white	n/a
388335	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
388450	0	20	cross/white	n/a
388974	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
389082	0	20	cross/white	n/a
389594	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
389696	0	20	cross/white	n/a
390238	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
390371	0	20	cross/white	n/a
390919	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
391039	0	20	cross/white	n/a
391545	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
391629	0	20	cross/white	n/a
392123	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
392232	0	20	cross/white	n/a
392762	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
392882	0	20	cross/white	n/a
393430	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
393562	0	20	cross/white	n/a
394086	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
394177	0	20	cross/white	n/a
394695	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
394821	0	20	cross/white	n/a
395351	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
395441	0	20	cross/white	n/a
395953	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
396080	0	20	cross/white	n/a
396622	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
396748	0	20	cross/white	n/a
397284	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
397410	0	20	cross/white	n/a
397970	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
398097	0	20	cross/white	n/a
398651	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
398783	0	20	cross/white	n/a
399325	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
399434	0	20	cross/white	n/a
399958	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
400066	0	20	cross/white	n/a
400602	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
400728	0	20	cross/white	n/a
401246	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
401331	0	20	cross/white	n/a
401848	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
401975	0	20	cross/white	n/a
402517	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
402625	0	20	cross/white	n/a
403161	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
403294	0	20	cross/white	n/a
403806	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
403890	0	20	cross/white	n/a
404408	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
404540	0	20	cross/white	n/a
405076	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
405173	0	20	cross/white	n/a
405684	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
405805	0	20	cross/white	n/a
406311	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
406395	0	20	cross/white	n/a
406883	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
406985	0	20	cross/white	n/a
407503	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
407623	0	20	cross/white	n/a
408147	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
408244	0	20	cross/white	n/a
408731	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
408822	0	20	cross/white	n/a
409316	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
409424	0	20	cross/white	n/a
409942	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
410056	0	20	cross/white	n/a
410153	0	111	button_press	n/a
410562	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
410658	0	20	cross/white	n/a
411140	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
411224	0	20	cross/white	n/a
411748	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
411875	0	20	cross/white	n/a
412423	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
412549	0	20	cross/white	n/a
413055	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
413139	0	20	cross/white	n/a
413627	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
413730	0	20	cross/white	n/a
414253	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
414380	0	20	cross/white	n/a
414892	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
414982	0	20	cross/white	n/a
415452	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
415536	0	20	cross/white	n/a
416048	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
416180	0	20	cross/white	n/a
416698	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
416789	0	20	cross/white	n/a
417258	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
417343	0	20	cross/white	n/a
417836	0	56	56	SHINEd_016_y_m_n_a.jpg
417951	0	20	cross/white	n/a
418035	0	111	button_press	n/a
418475	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
418589	0	20	cross/white	n/a
419125	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
419252	0	20	cross/white	n/a
419757	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
419842	0	20	cross/white	n/a
420317	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
420408	0	20	cross/white	n/a
420926	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
421052	0	20	cross/white	n/a
421558	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
421642	0	20	cross/white	n/a
422112	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
422196	0	20	cross/white	n/a
422672	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
422762	0	20	cross/white	n/a
423274	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
423401	0	20	cross/white	n/a
423937	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
424045	0	20	cross/white	n/a
424581	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
424707	0	20	cross/white	n/a
425243	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
425352	0	20	cross/white	n/a
425858	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
425960	0	20	cross/white	n/a
426454	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
426550	0	20	cross/white	n/a
427044	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
427140	0	20	cross/white	n/a
427664	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
427785	0	20	cross/white	n/a
428333	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
428459	0	20	cross/white	n/a
428989	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
429091	0	20	cross/white	n/a
429597	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
429706	0	20	cross/white	n/a
430223	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
430332	0	20	cross/white	n/a
430440	0	111	button_press	n/a
430838	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
430940	0	20	cross/white	n/a
431434	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
431530	0	20	cross/white	n/a
432048	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
432174	0	20	cross/white	n/a
432711	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
432813	0	20	cross/white	n/a
433325	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
433433	0	20	cross/white	n/a
433939	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
434041	0	20	cross/white	n/a
434529	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
434619	0	20	cross/white	n/a
435131	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
435252	0	20	cross/white	n/a
435776	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
435878	0	20	cross/white	n/a
436378	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
436480	0	20	cross/white	n/a
436962	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
437046	0	20	cross/white	n/a
437293	0	200	feedback	n/a
458328	0	111	button_press	n/a
458725	0	20	cross/white	n/a
459261	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
459375	0	20	cross/white	n/a
459899	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
460007	0	20	cross/white	n/a
460537	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
460658	0	20	cross/white	n/a
461164	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
461254	0	20	cross/white	n/a
461772	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
461898	0	20	cross/white	n/a
462428	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
462531	0	20	cross/white	n/a
463037	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
463139	0	20	cross/white	n/a
463663	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
463777	0	20	cross/white	n/a
464301	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
464415	0	20	cross/white	n/a
464620	0	111	button_press	n/a
464939	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
465048	0	20	cross/white	n/a
465187	0	111	button_press	n/a
465560	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
465668	0	20	cross/white	n/a
466162	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
466246	0	20	cross/white	n/a
466752	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
466878	0	20	cross/white	n/a
467432	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
467559	0	20	cross/white	n/a
468077	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
468173	0	20	cross/white	n/a
468667	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
468763	0	20	cross/white	n/a
469281	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
469408	0	20	cross/white	n/a
469937	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
470046	0	20	cross/white	n/a
470570	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
470690	0	20	cross/white	n/a
471214	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
471322	0	20	cross/white	n/a
471449	0	111	button_press	n/a
471810	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
471895	0	20	cross/white	n/a
472370	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
472467	0	20	cross/white	n/a
472978	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
473099	0	20	cross/white	n/a
473629	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
473719	0	20	cross/white	n/a
474219	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
474303	0	20	cross/white	n/a
474809	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
474918	0	20	cross/white	n/a
475429	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
475520	0	20	cross/white	n/a
476019	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
476116	0	20	cross/white	n/a
476610	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
476694	0	20	cross/white	n/a
477206	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
477326	0	20	cross/white	n/a
477850	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
477940	0	20	cross/white	n/a
478470	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
478597	0	20	cross/white	n/a
479151	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
479265	0	20	cross/white	n/a
479807	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
479916	0	20	cross/white	n/a
480415	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
480500	0	20	cross/white	n/a
480994	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
481090	0	20	cross/white	n/a
481596	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
481692	0	20	cross/white	n/a
482186	0	34	34	SHINEd_016_y_m_h_a.jpg
482270	0	20	cross/white	n/a
482409	0	111	button_press	n/a
482782	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
482896	0	20	cross/white	n/a
483414	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
483511	0	20	cross/white	n/a
484035	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
484155	0	20	cross/white	n/a
484667	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
484757	0	20	cross/white	n/a
485251	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
485353	0	20	cross/white	n/a
485474	0	111	button_press	n/a
485859	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
485962	0	20	cross/white	n/a
486461	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
486558	0	20	cross/white	n/a
487082	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
487208	0	20	cross/white	n/a
487726	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
487816	0	20	cross/white	n/a
488310	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
488412	0	20	cross/white	n/a
488533	0	111	button_press	n/a
488924	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
489033	0	20	cross/white	n/a
489557	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
489665	0	20	cross/white	n/a
490189	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
490303	0	20	cross/white	n/a
490833	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
490948	0	20	cross/white	n/a
491044	0	111	button_press	n/a
491490	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
491610	0	20	cross/white	n/a
492134	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
492236	0	20	cross/white	n/a
492772	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
492905	0	20	cross/white	n/a
493423	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
493507	0	20	cross/white	n/a
494001	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
494109	0	20	cross/white	n/a
494657	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
494778	0	20	cross/white	n/a
495283	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
495368	0	20	cross/white	n/a
495874	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
495994	0	20	cross/white	n/a
496530	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
496644	0	20	cross/white	n/a
497156	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
497247	0	20	cross/white	n/a
497747	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
497849	0	20	cross/white	n/a
498379	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
498505	0	20	cross/white	n/a
499071	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
499198	0	20	cross/white	n/a
499752	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
499878	0	20	cross/white	n/a
500402	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
500498	0	20	cross/white	n/a
501010	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
501125	0	20	cross/white	n/a
501636	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
501733	0	20	cross/white	n/a
502239	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
502347	0	20	cross/white	n/a
502865	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
502973	0	20	cross/white	n/a
503503	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
503624	0	20	cross/white	n/a
504160	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
504268	0	20	cross/white	n/a
504792	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
504900	0	20	cross/white	n/a
505394	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
505478	0	20	cross/white	n/a
505990	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
506105	0	20	cross/white	n/a
506635	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
506749	0	20	cross/white	n/a
507285	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
507405	0	20	cross/white	n/a
507953	0	55	55	SHINEd_008_y_m_n_b.jpg
508080	0	20	cross/white	n/a
508195	0	111	button_press	n/a
508598	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
508688	0	20	cross/white	n/a
509206	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
509332	0	20	cross/white	n/a
509880	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
510001	0	20	cross/white	n/a
510507	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
510591	0	20	cross/white	n/a
511073	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
511163	0	20	cross/white	n/a
511639	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
511723	0	20	cross/white	n/a
512229	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
512349	0	20	cross/white	n/a
512891	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
513012	0	20	cross/white	n/a
513536	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
513638	0	20	cross/white	n/a
514138	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
514228	0	20	cross/white	n/a
514355	0	111	button_press	n/a
514746	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
514872	0	20	cross/white	n/a
515403	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
515505	0	20	cross/white	n/a
516029	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
516149	0	20	cross/white	n/a
516685	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
516799	0	20	cross/white	n/a
517311	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
517408	0	20	cross/white	n/a
517932	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
518058	0	20	cross/white	n/a
518594	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
518702	0	20	cross/white	n/a
519220	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
519329	0	20	cross/white	n/a
519871	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
520003	0	20	cross/white	n/a
520551	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
520665	0	20	cross/white	n/a
521213	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
521340	0	20	cross/white	n/a
521864	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
521960	0	20	cross/white	n/a
522478	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
522598	0	20	cross/white	n/a
523116	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
523213	0	20	cross/white	n/a
523706	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
523803	0	20	cross/white	n/a
524315	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
524429	0	20	cross/white	n/a
524971	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
525098	0	20	cross/white	n/a
525627	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
525718	0	20	cross/white	n/a
526230	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
526350	0	20	cross/white	n/a
526880	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
526982	0	20	cross/white	n/a
527476	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
527560	0	20	cross/white	n/a
528036	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
528127	0	20	cross/white	n/a
528638	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
528759	0	20	cross/white	n/a
529265	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
529349	0	20	cross/white	n/a
529819	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
529903	0	20	cross/white	n/a
530409	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
530523	0	20	cross/white	n/a
531047	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
531156	0	20	cross/white	n/a
