onset	duration	value	event	stim_file
1380223	0	111	button_press	n/a
1380734	0	111	button_press	n/a
1383117	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1383455	0	20	cross/white	n/a
1385382	0	36	red/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1385719	0	20	cross/white	n/a
1386058	0	111	button_press	n/a
1387766	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1388272	0	20	cross/white	n/a
1390320	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1390657	0	20	cross/white	n/a
1392656	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1393114	0	20	cross/white	n/a
1395233	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1395691	0	20	cross/white	n/a
1397739	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1398124	0	20	cross/white	n/a
1400219	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1400725	0	20	cross/white	n/a
1402941	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1403447	0	20	cross/white	n/a
1405519	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1405856	0	20	cross/white	n/a
1407903	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1408385	0	20	cross/white	n/a
1410529	0	34	34	SHINEd_016_y_m_h_a.jpg
1410987	0	20	cross/white	n/a
1411277	0	111	button_press	n/a
1412986	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1413323	0	20	cross/white	n/a
1415346	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1415828	0	20	cross/white	n/a
1417900	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1418285	0	20	cross/white	n/a
1420429	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1420911	0	20	cross/white	n/a
1423103	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1423608	0	20	cross/white	n/a
1425680	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1426041	0	20	cross/white	n/a
1427992	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1428378	0	20	cross/white	n/a
1430521	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1431051	0	20	cross/white	n/a
1433196	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1433605	0	20	cross/white	n/a
1435700	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1436158	0	20	cross/white	n/a
1438350	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1438880	0	20	cross/white	n/a
1440999	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1441385	0	20	cross/white	n/a
1443432	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1443890	0	20	cross/white	n/a
1445938	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1446323	0	20	cross/white	n/a
1448250	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1448587	0	20	cross/white	n/a
1450539	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1450948	0	20	cross/white	n/a
1452947	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1453308	0	20	cross/white	n/a
1455332	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1455789	0	20	cross/white	n/a
1457957	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1458463	0	20	cross/white	n/a
1460558	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1460944	0	20	cross/white	n/a
1462967	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1463401	0	20	cross/white	n/a
1465400	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1465761	0	20	cross/white	n/a
1467713	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1468098	0	20	cross/white	n/a
1470098	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1470507	0	20	cross/white	n/a
1472602	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1473084	0	20	cross/white	n/a
1475180	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1475589	0	20	cross/white	n/a
1477661	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1478118	0	20	cross/white	n/a
1480117	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1480455	0	20	cross/white	n/a
1482358	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1482719	0	20	cross/white	n/a
1484718	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1485152	0	20	cross/white	n/a
1487295	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1487801	0	20	cross/white	n/a
1489969	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1490427	0	20	cross/white	n/a
1492571	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1493052	0	20	cross/white	n/a
1495244	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1495750	0	20	cross/white	n/a
1497798	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1498135	0	20	cross/white	n/a
1500206	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1500712	0	20	cross/white	n/a
1502880	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1503338	0	20	cross/white	n/a
1505506	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1506011	0	20	cross/white	n/a
1508203	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1508685	0	20	cross/white	n/a
1510829	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1511287	0	20	cross/white	n/a
1513359	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1513768	0	20	cross/white	n/a
1515815	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1516249	0	20	cross/white	n/a
1518368	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1518850	0	20	cross/white	n/a
1520994	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1521452	0	20	cross/white	n/a
1523547	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1523981	0	20	cross/white	n/a
1525956	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1526293	0	20	cross/white	n/a
1528221	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1528630	0	20	cross/white	n/a
1530749	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1531231	0	20	cross/white	n/a
1533351	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1533784	0	20	cross/white	n/a
1535856	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1536289	0	20	cross/white	n/a
1538409	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1538891	0	20	cross/white	n/a
1540914	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1541251	0	20	cross/white	n/a
1543178	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1543564	0	20	cross/white	n/a
1545611	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1546069	0	20	cross/white	n/a
1548237	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1548719	0	20	cross/white	n/a
1550790	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1551175	0	20	cross/white	n/a
1553223	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1553656	0	20	cross/white	n/a
1555728	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1556162	0	20	cross/white	n/a
1558137	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1558474	0	20	cross/white	n/a
1560353	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1560690	0	20	cross/white	n/a
1562689	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1563123	0	20	cross/white	n/a
1565171	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1565580	0	20	cross/white	n/a
1567675	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1568133	0	20	cross/white	n/a
1570156	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1570494	0	20	cross/white	n/a
1572445	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1572854	0	20	cross/white	n/a
1574829	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1575191	0	20	cross/white	n/a
1577214	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1577672	0	20	cross/white	n/a
1579864	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1580369	0	20	cross/white	n/a
1582513	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1582947	0	20	cross/white	n/a
1585091	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1585596	0	20	cross/white	n/a
1587788	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1588270	0	20	cross/white	n/a
1590390	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1590823	0	20	cross/white	n/a
1592943	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1593449	0	20	cross/white	n/a
1595641	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1596123	0	20	cross/white	n/a
1598194	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1598579	0	20	cross/white	n/a
1600651	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1601133	0	20	cross/white	n/a
1603301	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1603782	0	20	cross/white	n/a
1605902	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1606336	0	20	cross/white	n/a
1608311	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1608648	0	20	cross/white	n/a
1610695	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1611177	0	20	cross/white	n/a
1613369	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1613875	0	20	cross/white	n/a
1616019	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1616452	0	20	cross/white	n/a
1618452	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1618789	0	20	cross/white	n/a
1620885	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1621414	0	20	cross/white	n/a
1623655	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1624160	0	20	cross/white	n/a
1626232	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1626593	0	20	cross/white	n/a
1628641	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1629122	0	20	cross/white	n/a
1631242	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1631676	0	20	cross/white	n/a
1633724	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1634133	0	20	cross/white	n/a
1636132	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1636517	0	20	cross/white	n/a
1638492	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1638878	0	20	cross/white	n/a
1640853	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1641190	0	20	cross/white	n/a
1643190	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1643599	0	20	cross/white	n/a
1645646	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1646080	0	20	cross/white	n/a
1648128	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1648537	0	20	cross/white	n/a
1650584	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1651018	0	20	cross/white	n/a
1653041	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1653427	0	20	cross/white	n/a
1655570	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1656100	0	20	cross/white	n/a
1656318	0	111	button_press	n/a
1658316	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1658798	0	20	cross/white	n/a
1660870	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1661255	0	20	cross/white	n/a
1663182	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1663519	0	20	cross/white	n/a
1665591	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1666121	0	20	cross/white	n/a
1668361	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1668867	0	20	cross/white	n/a
1671034	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1671492	0	20	cross/white	n/a
1673564	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1673973	0	20	cross/white	n/a
1676117	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1676647	0	20	cross/white	n/a
1678887	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1679393	0	20	cross/white	n/a
1681609	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1682115	0	20	cross/white	n/a
1684307	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1684788	0	20	cross/white	n/a
1686908	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1687342	0	20	cross/white	n/a
1689510	0	56	56	SHINEd_016_y_m_n_a.jpg
1690040	0	20	cross/white	n/a
1690234	0	111	button_press	n/a
1692280	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1692785	0	20	cross/white	n/a
1694929	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1695363	0	20	cross/white	n/a
1697362	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1697723	0	20	cross/white	n/a
1699650	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1700012	0	20	cross/white	n/a
1702035	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1702493	0	20	cross/white	n/a
1704612	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1705070	0	20	cross/white	n/a
1707069	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1707406	0	20	cross/white	n/a
1709285	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1709623	0	20	cross/white	n/a
1711694	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1712200	0	20	cross/white	n/a
1714416	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1714922	0	20	cross/white	n/a
1716993	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1717331	0	20	cross/white	n/a
1719233	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1719595	0	20	cross/white	n/a
1721642	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1722100	0	20	cross/white	n/a
1724292	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1724822	0	20	cross/white	n/a
1726917	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1727279	0	20	cross/white	n/a
1729398	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1729928	0	20	cross/white	n/a
1732024	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1732385	0	20	cross/white	n/a
1734360	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1734794	0	20	cross/white	n/a
1736962	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1737492	0	20	cross/white	n/a
1739756	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
1740262	0	20	cross/white	n/a
1740480	0	111	button_press	n/a
1742430	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1742887	0	20	cross/white	n/a
1745055	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1745561	0	20	cross/white	n/a
1747681	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1748090	0	20	cross/white	n/a
1750234	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1750764	0	20	cross/white	n/a
1752980	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1753462	0	20	cross/white	n/a
1755581	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1756015	0	20	cross/white	n/a
1758135	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1758592	0	20	cross/white	n/a
1760640	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1760977	0	20	cross/white	n/a
1762952	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1763386	0	20	cross/white	n/a
1765554	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1766059	0	20	cross/white	n/a
1768180	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1768589	0	20	cross/white	n/a
1769648	0	200	feedback	n/a
1858893	0	111	button_press	n/a
1860530	0	20	cross/white	n/a
1862722	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1863204	0	20	cross/white	n/a
1865420	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1865902	0	20	cross/white	n/a
1868118	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1868648	0	20	cross/white	n/a
1870912	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1871442	0	20	cross/white	n/a
1871756	0	111	button_press	n/a
1873513	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1873875	0	20	cross/white	n/a
1875850	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1876284	0	20	cross/white	n/a
1878283	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1878644	0	20	cross/white	n/a
1880740	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1881270	0	20	cross/white	n/a
1883486	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1883967	0	20	cross/white	n/a
1884186	0	111	button_press	n/a
1886063	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
1886497	0	20	cross/white	n/a
1887052	0	111	button_press	n/a
1888592	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1889050	0	20	cross/white	n/a
1891194	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1891651	0	20	cross/white	n/a
1893771	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1894229	0	20	cross/white	n/a
1896276	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1896662	0	20	cross/white	n/a
1898733	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1899215	0	20	cross/white	n/a
1901359	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1901792	0	20	cross/white	n/a
1903888	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1904345	0	20	cross/white	n/a
1906441	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1906875	0	20	cross/white	n/a
1908898	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1909283	0	20	cross/white	n/a
1911331	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1911788	0	20	cross/white	n/a
1912175	0	111	button_press	n/a
1913836	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1914197	0	20	cross/white	n/a
1916100	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
1916437	0	20	cross/white	n/a
1918292	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1918629	0	20	cross/white	n/a
1920508	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1920845	0	20	cross/white	n/a
1922748	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1923110	0	20	cross/white	n/a
1925109	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1925542	0	20	cross/white	n/a
1927542	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1927903	0	20	cross/white	n/a
1929854	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1930239	0	20	cross/white	n/a
1932287	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1932744	0	20	cross/white	n/a
1934936	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1935466	0	20	cross/white	n/a
1937682	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1938164	0	20	cross/white	n/a
1940356	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1940862	0	20	cross/white	n/a
1942933	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1943295	0	20	cross/white	n/a
1945222	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1945583	0	20	cross/white	n/a
1947559	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1947968	0	20	cross/white	n/a
1949967	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1950352	0	20	cross/white	n/a
1952279	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1952617	0	20	cross/white	n/a
1954616	0	34	34	SHINEd_016_y_m_h_a.jpg
1955049	0	20	cross/white	n/a
1955485	0	111	button_press	n/a
1957073	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1957458	0	20	cross/white	n/a
1959482	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1959915	0	20	cross/white	n/a
1961938	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1962324	0	20	cross/white	n/a
1964347	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1964781	0	20	cross/white	n/a
1966876	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
1967310	0	20	cross/white	n/a
1967600	0	111	button_press	n/a
1969358	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1969767	0	20	cross/white	n/a
1971814	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1972248	0	20	cross/white	n/a
1974271	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1974657	0	20	cross/white	n/a
1976608	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1976969	0	20	cross/white	n/a
1979016	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
1979498	0	20	cross/white	n/a
1979740	0	111	button_press	n/a
1981546	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1981907	0	20	cross/white	n/a
1983834	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1984195	0	20	cross/white	n/a
1986098	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1986435	0	20	cross/white	n/a
1988435	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
1988844	0	20	cross/white	n/a
1989207	0	111	button_press	n/a
1990868	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1991253	0	20	cross/white	n/a
1993228	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1993613	0	20	cross/white	n/a
1995709	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1996167	0	20	cross/white	n/a
1998310	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1998768	0	20	cross/white	n/a
2000840	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2001249	0	20	cross/white	n/a
2003200	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2003538	0	20	cross/white	n/a
2005561	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2006043	0	20	cross/white	n/a
2008162	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2008596	0	20	cross/white	n/a
2010716	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2011149	0	20	cross/white	n/a
2013173	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2013582	0	20	cross/white	n/a
2015581	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2015967	0	20	cross/white	n/a
2018086	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2018616	0	20	cross/white	n/a
2020737	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2021145	0	20	cross/white	n/a
2023145	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
2023554	0	20	cross/white	n/a
2025602	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2025963	0	20	cross/white	n/a
2027962	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2028299	0	20	cross/white	n/a
2030202	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2030539	0	20	cross/white	n/a
2032635	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2033165	0	20	cross/white	n/a
2035309	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2035670	0	20	cross/white	n/a
2037790	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2038320	0	20	cross/white	n/a
2040536	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2040993	0	20	cross/white	n/a
2043113	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
2043571	0	20	cross/white	n/a
2045618	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2046004	0	20	cross/white	n/a
2048099	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2048605	0	20	cross/white	n/a
2050725	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2051110	0	20	cross/white	n/a
2053037	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2053374	0	20	cross/white	n/a
2055350	0	55	55	SHINEd_008_y_m_n_b.jpg
2055783	0	20	cross/white	n/a
2056170	0	111	button_press	n/a
2057903	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2058385	0	20	cross/white	n/a
2060504	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2060938	0	20	cross/white	n/a
2062937	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2063274	0	20	cross/white	n/a
2065274	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2065707	0	20	cross/white	n/a
2067706	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2068068	0	20	cross/white	n/a
2070067	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2070549	0	20	cross/white	n/a
2072645	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2073054	0	20	cross/white	n/a
2075198	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2075703	0	20	cross/white	n/a
2077871	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2078329	0	20	cross/white	n/a
2080401	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
2080810	0	20	cross/white	n/a
2081365	0	111	button_press	n/a
2082954	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2083460	0	20	cross/white	n/a
2085700	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2086181	0	20	cross/white	n/a
2088349	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2088807	0	20	cross/white	n/a
2090927	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
2091360	0	20	cross/white	n/a
