onset	duration	value	event	stim_file
1426325	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1426711	0	20	cross/white	n/a
1428638	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1428975	0	20	cross/white	n/a
1431023	0	36	red/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1431528	0	20	cross/white	n/a
1431915	0	111	button_press	n/a
1433720	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1434202	0	20	cross/white	n/a
1436418	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1436948	0	20	cross/white	n/a
1439164	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1439646	0	20	cross/white	n/a
1441814	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1442295	0	20	cross/white	n/a
1444463	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1444921	0	20	cross/white	n/a
1447065	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1447546	0	20	cross/white	n/a
1449690	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1450148	0	20	cross/white	n/a
1452195	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1452581	0	20	cross/white	n/a
1454508	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1454845	0	20	cross/white	n/a
1456868	0	34	34	SHINEd_016_y_m_h_a.jpg
1457350	0	20	cross/white	n/a
1458002	0	111	button_press	n/a
1459542	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1460048	0	20	cross/white	n/a
1462192	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1462625	0	20	cross/white	n/a
1464673	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1465082	0	20	cross/white	n/a
1467033	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1467394	0	20	cross/white	n/a
1469394	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1469827	0	20	cross/white	n/a
1471947	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1472429	0	20	cross/white	n/a
1474548	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1474982	0	20	cross/white	n/a
1477005	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1477391	0	20	cross/white	n/a
1479318	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1479655	0	20	cross/white	n/a
1481654	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1482112	0	20	cross/white	n/a
1484135	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1484521	0	20	cross/white	n/a
1486520	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1486905	0	20	cross/white	n/a
1489001	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1489507	0	20	cross/white	n/a
1491699	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1492180	0	20	cross/white	n/a
1494228	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1494589	0	20	cross/white	n/a
1496661	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1497142	0	20	cross/white	n/a
1499214	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1499599	0	20	cross/white	n/a
1501623	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1502056	0	20	cross/white	n/a
1504080	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1504465	0	20	cross/white	n/a
1506464	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1506898	0	20	cross/white	n/a
1509017	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1509499	0	20	cross/white	n/a
1511620	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1512028	0	20	cross/white	n/a
1514076	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1514534	0	20	cross/white	n/a
1516558	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1516942	0	20	cross/white	n/a
1518942	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1519351	0	20	cross/white	n/a
1521302	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1521639	0	20	cross/white	n/a
1523518	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1523855	0	20	cross/white	n/a
1525806	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1526192	0	20	cross/white	n/a
1528143	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1528528	0	20	cross/white	n/a
1530455	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1530792	0	20	cross/white	n/a
1532647	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1532984	0	20	cross/white	n/a
1534911	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1535297	0	20	cross/white	n/a
1537368	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1537850	0	20	cross/white	n/a
1540042	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1540548	0	20	cross/white	n/a
1542669	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1543077	0	20	cross/white	n/a
1545173	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1545678	0	20	cross/white	n/a
1547870	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1548352	0	20	cross/white	n/a
1550544	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1551050	0	20	cross/white	n/a
1553146	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1553531	0	20	cross/white	n/a
1555434	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1555771	0	20	cross/white	n/a
1557794	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1558276	0	20	cross/white	n/a
1560396	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1560853	0	20	cross/white	n/a
1562973	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1563431	0	20	cross/white	n/a
1565479	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1565888	0	20	cross/white	n/a
1567863	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1568224	0	20	cross/white	n/a
1570272	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1570753	0	20	cross/white	n/a
1572777	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1573138	0	20	cross/white	n/a
1575186	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1575667	0	20	cross/white	n/a
1577715	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1578100	0	20	cross/white	n/a
1580123	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1580557	0	20	cross/white	n/a
1582604	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1583038	0	20	cross/white	n/a
1585158	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1585639	0	20	cross/white	n/a
1587855	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1588385	0	20	cross/white	n/a
1590625	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1591131	0	20	cross/white	n/a
1593203	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1593588	0	20	cross/white	n/a
1595588	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1595997	0	20	cross/white	n/a
1598044	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1598478	0	20	cross/white	n/a
1600429	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1600766	0	20	cross/white	n/a
1602838	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1603368	0	20	cross/white	n/a
1605463	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1605825	0	20	cross/white	n/a
1607703	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1608041	0	20	cross/white	n/a
1609968	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1610353	0	20	cross/white	n/a
1612280	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1612617	0	20	cross/white	n/a
1614689	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1615219	0	20	cross/white	n/a
1617314	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1617676	0	20	cross/white	n/a
1619627	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1620012	0	20	cross/white	n/a
1621939	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1622276	0	20	cross/white	n/a
1624251	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1624685	0	20	cross/white	n/a
1626829	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1627335	0	20	cross/white	n/a
1629430	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1629816	0	20	cross/white	n/a
1631815	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1632248	0	20	cross/white	n/a
1634224	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1634561	0	20	cross/white	n/a
1636560	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1637018	0	20	cross/white	n/a
1639065	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1639451	0	20	cross/white	n/a
1641570	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1642100	0	20	cross/white	n/a
1644172	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1644533	0	20	cross/white	n/a
1646509	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1646918	0	20	cross/white	n/a
1648942	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1649351	0	20	cross/white	n/a
1651326	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1651687	0	20	cross/white	n/a
1653686	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1654120	0	20	cross/white	n/a
1656264	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1656769	0	20	cross/white	n/a
1658817	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1659154	0	20	cross/white	n/a
1661129	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1661563	0	20	cross/white	n/a
1663731	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1664261	0	20	cross/white	n/a
1666308	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1666645	0	20	cross/white	n/a
1668644	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1669102	0	20	cross/white	n/a
1671270	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1671800	0	20	cross/white	n/a
1673968	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1674401	0	20	cross/white	n/a
1676401	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1676762	0	20	cross/white	n/a
1678833	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1679339	0	20	cross/white	n/a
1681411	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1681772	0	20	cross/white	n/a
1683723	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1684109	0	20	cross/white	n/a
1686109	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1686517	0	20	cross/white	n/a
1688541	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1688950	0	20	cross/white	n/a
1691070	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1691576	0	20	cross/white	n/a
1693719	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1694153	0	20	cross/white	n/a
1696297	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1696803	0	20	cross/white	n/a
1698898	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1699284	0	20	cross/white	n/a
1700031	0	111	button_press	n/a
1701379	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1701885	0	20	cross/white	n/a
1704029	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1704462	0	20	cross/white	n/a
1706534	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1706967	0	20	cross/white	n/a
1709063	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1709545	0	20	cross/white	n/a
1711641	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1712050	0	20	cross/white	n/a
1714074	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1714483	0	20	cross/white	n/a
1716602	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1717108	0	20	cross/white	n/a
1719324	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1719830	0	20	cross/white	n/a
1722022	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1722504	0	20	cross/white	n/a
1724551	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1724913	0	20	cross/white	n/a
1726815	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1727153	0	20	cross/white	n/a
1729032	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1729369	0	20	cross/white	n/a
1731297	0	56	56	SHINEd_016_y_m_n_a.jpg
1731705	0	20	cross/white	n/a
1732381	0	111	button_press	n/a
1733753	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1734186	0	20	cross/white	n/a
1736137	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1736475	0	20	cross/white	n/a
1738353	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1738691	0	20	cross/white	n/a
1740569	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1740907	0	20	cross/white	n/a
1742834	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1743243	0	20	cross/white	n/a
1745339	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1745820	0	20	cross/white	n/a
1747988	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1748470	0	20	cross/white	n/a
1750517	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1750879	0	20	cross/white	n/a
1752902	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1753360	0	20	cross/white	n/a
1755383	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1755768	0	20	cross/white	n/a
1757840	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1758298	0	20	cross/white	n/a
1760393	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1760827	0	20	cross/white	n/a
1762850	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1763236	0	20	cross/white	n/a
1765283	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1765765	0	20	cross/white	n/a
1767908	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1768366	0	20	cross/white	n/a
1770390	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1770775	0	20	cross/white	n/a
1772846	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1773352	0	20	cross/white	n/a
1775472	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1775906	0	20	cross/white	n/a
1777905	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1778266	0	20	cross/white	n/a
1780217	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
1780603	0	20	cross/white	n/a
1781278	0	111	button_press	n/a
1782722	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1783252	0	20	cross/white	n/a
1785324	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1785661	0	20	cross/white	n/a
1787613	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1788022	0	20	cross/white	n/a
1790093	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1790551	0	20	cross/white	n/a
1792526	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1792863	0	20	cross/white	n/a
1794815	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1795224	0	20	cross/white	n/a
1797319	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1797801	0	20	cross/white	n/a
1799921	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1800354	0	20	cross/white	n/a
1802450	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1802907	0	20	cross/white	n/a
1805099	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1805629	0	20	cross/white	n/a
1807845	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1808351	0	20	cross/white	n/a
1809483	0	200	feedback	n/a
1894729	0	111	button_press	n/a
1896198	0	20	cross/white	n/a
1898245	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1898679	0	20	cross/white	n/a
1900727	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1901136	0	20	cross/white	n/a
1903280	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1903810	0	20	cross/white	n/a
1906026	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1906507	0	20	cross/white	n/a
1906942	0	111	button_press	n/a
1908579	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1908964	0	20	cross/white	n/a
1911084	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1911614	0	20	cross/white	n/a
1913733	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1914119	0	20	cross/white	n/a
1916119	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1916528	0	20	cross/white	n/a
1918623	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1919105	0	20	cross/white	n/a
1919564	0	111	button_press	n/a
1921201	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
1921610	0	20	cross/white	n/a
1921997	0	111	button_press	n/a
1923754	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1924284	0	20	cross/white	n/a
1926428	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1926837	0	20	cross/white	n/a
1928836	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1929222	0	20	cross/white	n/a
1931317	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1931823	0	20	cross/white	n/a
1933895	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1934280	0	20	cross/white	n/a
1936231	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1936592	0	20	cross/white	n/a
1938519	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1938881	0	20	cross/white	n/a
1940857	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1941265	0	20	cross/white	n/a
1943313	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1943746	0	20	cross/white	n/a
1945866	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1946348	0	20	cross/white	n/a
1946662	0	111	button_press	n/a
1948444	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1948853	0	20	cross/white	n/a
1950877	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
1951286	0	20	cross/white	n/a
1953333	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1953767	0	20	cross/white	n/a
1955886	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1956368	0	20	cross/white	n/a
1958512	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1958970	0	20	cross/white	n/a
1960993	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1961354	0	20	cross/white	n/a
1963378	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1963835	0	20	cross/white	n/a
1965931	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1966364	0	20	cross/white	n/a
1968388	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1968773	0	20	cross/white	n/a
1970748	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1971134	0	20	cross/white	n/a
1973181	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1973639	0	20	cross/white	n/a
1975711	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1976120	0	20	cross/white	n/a
1978191	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1978625	0	20	cross/white	n/a
1980624	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1980985	0	20	cross/white	n/a
1982912	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1983274	0	20	cross/white	n/a
1985369	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1985899	0	20	cross/white	n/a
1987995	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1988380	0	20	cross/white	n/a
1990331	0	34	34	SHINEd_016_y_m_h_a.jpg
1990693	0	20	cross/white	n/a
1991248	0	111	button_press	n/a
1992716	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1993150	0	20	cross/white	n/a
1995221	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1995655	0	20	cross/white	n/a
1997750	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1998208	0	20	cross/white	n/a
2000328	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2000785	0	20	cross/white	n/a
2002833	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
2003218	0	20	cross/white	n/a
2003774	0	111	button_press	n/a
2005314	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2005820	0	20	cross/white	n/a
2007891	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2008252	0	20	cross/white	n/a
2010300	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2010781	0	20	cross/white	n/a
2012949	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2013431	0	20	cross/white	n/a
2015527	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
2015888	0	20	cross/white	n/a
2016443	0	111	button_press	n/a
2017935	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2018417	0	20	cross/white	n/a
2020513	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2020922	0	20	cross/white	n/a
2022898	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2023259	0	20	cross/white	n/a
2025354	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
2025860	0	20	cross/white	n/a
2026126	0	111	button_press	n/a
2027956	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2028341	0	20	cross/white	n/a
2030389	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2030846	0	20	cross/white	n/a
2032919	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2033327	0	20	cross/white	n/a
2035375	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2035808	0	20	cross/white	n/a
2037880	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2038313	0	20	cross/white	n/a
2040289	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2040626	0	20	cross/white	n/a
2042529	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2042890	0	20	cross/white	n/a
2044817	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2045178	0	20	cross/white	n/a
2047154	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2047563	0	20	cross/white	n/a
2049683	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2050188	0	20	cross/white	n/a
2052284	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2052669	0	20	cross/white	n/a
2054596	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2054958	0	20	cross/white	n/a
2056934	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2057342	0	20	cross/white	n/a
2059414	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
2059896	0	20	cross/white	n/a
2062112	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2062642	0	20	cross/white	n/a
2064713	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2065050	0	20	cross/white	n/a
2067122	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2067652	0	20	cross/white	n/a
2069844	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2070301	0	20	cross/white	n/a
2072397	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2072831	0	20	cross/white	n/a
2074854	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2075239	0	20	cross/white	n/a
2077359	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2077889	0	20	cross/white	n/a
2080105	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
2080587	0	20	cross/white	n/a
2082706	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2083164	0	20	cross/white	n/a
2085308	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2085790	0	20	cross/white	n/a
2087861	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2088222	0	20	cross/white	n/a
2090198	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2090607	0	20	cross/white	n/a
2092558	0	55	55	SHINEd_008_y_m_n_b.jpg
2092895	0	20	cross/white	n/a
2093378	0	111	button_press	n/a
2094846	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2095256	0	20	cross/white	n/a
2097328	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2097761	0	20	cross/white	n/a
2099833	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2100290	0	20	cross/white	n/a
2102314	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2102675	0	20	cross/white	n/a
2104746	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2105252	0	20	cross/white	n/a
2107420	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2107878	0	20	cross/white	n/a
2109950	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2110359	0	20	cross/white	n/a
2112503	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2113032	0	20	cross/white	n/a
2115177	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2115586	0	20	cross/white	n/a
2117729	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
2118259	0	20	cross/white	n/a
2118767	0	111	button_press	n/a
2120355	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2120716	0	20	cross/white	n/a
2122643	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2123005	0	20	cross/white	n/a
2124956	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2125341	0	20	cross/white	n/a
2127437	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
