onset	duration	value	event	stim_file
345554	0	20	cross/white	n/a
346066	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
346180	0	20	cross/white	n/a
346710	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
346825	0	20	cross/white	n/a
347331	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
347421	0	20	cross/white	n/a
347921	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
348029	0	20	cross/white	n/a
348547	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
348661	0	20	cross/white	n/a
349167	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
349264	0	20	cross/white	n/a
349751	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
349842	0	20	cross/white	n/a
350330	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
350426	0	20	cross/white	n/a
350944	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
351046	0	20	cross/white	n/a
351564	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
351678	0	20	cross/white	n/a
352232	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
352365	0	20	cross/white	n/a
352907	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
353015	0	20	cross/white	n/a
353515	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
353599	0	20	cross/white	n/a
354117	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
354250	0	20	cross/white	n/a
354768	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
354852	0	20	cross/white	n/a
355340	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
355442	0	20	cross/white	n/a
355948	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
356050	0	20	cross/white	n/a
356538	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
356622	0	20	cross/white	n/a
357116	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
357225	0	20	cross/white	n/a
357760	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
357887	0	20	cross/white	n/a
358447	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
358579	0	20	cross/white	n/a
359139	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
359266	0	20	cross/white	n/a
359802	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
359910	0	20	cross/white	n/a
360404	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
360488	0	20	cross/white	n/a
360964	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
361054	0	20	cross/white	n/a
361572	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
361699	0	20	cross/white	n/a
362253	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
362379	0	20	cross/white	n/a
362921	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
363036	0	20	cross/white	n/a
363566	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
363680	0	20	cross/white	n/a
364204	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
364306	0	20	cross/white	n/a
364830	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
364951	0	20	cross/white	n/a
365468	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
365559	0	20	cross/white	n/a
366053	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
366149	0	20	cross/white	n/a
366631	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
366715	0	20	cross/white	n/a
367203	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
367305	0	20	cross/white	n/a
367799	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
367883	0	20	cross/white	n/a
368359	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
368449	0	20	cross/white	n/a
368931	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
369021	0	20	cross/white	n/a
369515	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
369611	0	20	cross/white	n/a
370117	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
370226	0	20	cross/white	n/a
370726	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
370816	0	20	cross/white	n/a
371322	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
371430	0	20	cross/white	n/a
371972	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
372105	0	20	cross/white	n/a
372634	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
372731	0	20	cross/white	n/a
373249	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
373369	0	20	cross/white	n/a
373881	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
373971	0	20	cross/white	n/a
374477	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
374592	0	20	cross/white	n/a
375121	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
375236	0	20	cross/white	n/a
375760	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
375868	0	20	cross/white	n/a
376374	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
376470	0	20	cross/white	n/a
376964	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
377060	0	20	cross/white	n/a
377578	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
377699	0	20	cross/white	n/a
378223	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
378325	0	20	cross/white	n/a
378849	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
378969	0	20	cross/white	n/a
379500	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
379602	0	20	cross/white	n/a
380114	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
380222	0	20	cross/white	n/a
380752	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
380866	0	20	cross/white	n/a
381408	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
381535	0	20	cross/white	n/a
382071	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
382179	0	20	cross/white	n/a
382721	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
382854	0	20	cross/white	n/a
383390	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
383492	0	20	cross/white	n/a
384028	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
384160	0	20	cross/white	n/a
384714	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
384835	0	20	cross/white	n/a
385371	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
385485	0	20	cross/white	n/a
386009	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
386111	0	20	cross/white	n/a
386641	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
386768	0	20	cross/white	n/a
387310	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
387424	0	20	cross/white	n/a
387930	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
388020	0	20	cross/white	n/a
388514	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
388610	0	20	cross/white	n/a
389104	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
389201	0	20	cross/white	n/a
389730	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
389863	0	20	cross/white	n/a
390381	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
390465	0	20	cross/white	n/a
390965	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
391067	0	20	cross/white	n/a
391573	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
391670	0	20	cross/white	n/a
392187	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
392308	0	20	cross/white	n/a
392826	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
392922	0	20	cross/white	n/a
393404	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
393488	0	20	cross/white	n/a
393958	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
394042	0	20	cross/white	n/a
394512	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
394596	0	20	cross/white	n/a
395078	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
395168	0	20	cross/white	n/a
395698	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
395831	0	20	cross/white	n/a
396348	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
396433	0	20	cross/white	n/a
396933	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
397047	0	20	cross/white	n/a
397583	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
397697	0	20	cross/white	n/a
398215	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
398318	0	20	cross/white	n/a
398811	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
398902	0	20	cross/white	n/a
399426	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
399558	0	20	cross/white	n/a
400100	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
400208	0	20	cross/white	n/a
400744	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
400871	0	20	cross/white	n/a
401425	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
401551	0	20	cross/white	n/a
402082	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
402184	0	20	cross/white	n/a
402677	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
402762	0	20	cross/white	n/a
403274	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
403394	0	20	cross/white	n/a
403924	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
404026	0	20	cross/white	n/a
404207	0	111	button_press	n/a
404544	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
404659	0	20	cross/white	n/a
405164	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
405255	0	20	cross/white	n/a
405773	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
405899	0	20	cross/white	n/a
406417	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
406507	0	20	cross/white	n/a
406989	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
407079	0	20	cross/white	n/a
407567	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
407664	0	20	cross/white	n/a
408175	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
408290	0	20	cross/white	n/a
408808	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
408910	0	20	cross/white	n/a
409416	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
409518	0	20	cross/white	n/a
410054	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
410187	0	20	cross/white	n/a
410747	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
410873	0	20	cross/white	n/a
411427	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
411554	0	20	cross/white	n/a
412072	0	56	56	SHINEd_016_y_m_n_a.jpg
412162	0	20	cross/white	n/a
412373	0	111	button_press	n/a
412650	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
412746	0	20	cross/white	n/a
413264	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
413384	0	20	cross/white	n/a
413902	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
413999	0	20	cross/white	n/a
414510	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
414625	0	20	cross/white	n/a
415131	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
415221	0	20	cross/white	n/a
415715	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
415817	0	20	cross/white	n/a
416317	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
416413	0	20	cross/white	n/a
416913	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
417009	0	20	cross/white	n/a
417491	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
417575	0	20	cross/white	n/a
418075	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
418184	0	20	cross/white	n/a
418696	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
418786	0	20	cross/white	n/a
419268	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
419358	0	20	cross/white	n/a
419876	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
420002	0	20	cross/white	n/a
420556	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
420683	0	20	cross/white	n/a
421213	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
421315	0	20	cross/white	n/a
421845	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
421971	0	20	cross/white	n/a
422519	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
422640	0	20	cross/white	n/a
423176	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
423284	0	20	cross/white	n/a
423820	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
423947	0	20	cross/white	n/a
424483	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
424591	0	20	cross/white	n/a
424700	0	111	button_press	n/a
425091	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
425181	0	20	cross/white	n/a
425675	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
425771	0	20	cross/white	n/a
426277	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
426379	0	20	cross/white	n/a
426903	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
427018	0	20	cross/white	n/a
427524	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
427614	0	20	cross/white	n/a
428120	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
428234	0	20	cross/white	n/a
428776	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
428903	0	20	cross/white	n/a
429414	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
429499	0	20	cross/white	n/a
429980	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
430077	0	20	cross/white	n/a
430571	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
430667	0	20	cross/white	n/a
431149	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
431233	0	20	cross/white	n/a
431474	0	200	feedback	n/a
436015	0	111	button_press	n/a
436346	0	20	cross/white	n/a
436839	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
436948	0	20	cross/white	n/a
437448	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
437538	0	20	cross/white	n/a
438020	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
438110	0	20	cross/white	n/a
438598	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
438688	0	20	cross/white	n/a
438851	0	111	button_press	n/a
439206	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
439326	0	20	cross/white	n/a
439850	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
439953	0	20	cross/white	n/a
440459	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
440561	0	20	cross/white	n/a
441061	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
441157	0	20	cross/white	n/a
441675	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
441795	0	20	cross/white	n/a
441958	0	111	button_press	n/a
442325	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
442434	0	20	cross/white	n/a
442591	0	111	button_press	n/a
442958	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
443072	0	20	cross/white	n/a
443578	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
443668	0	20	cross/white	n/a
444162	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
444264	0	20	cross/white	n/a
444776	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
444879	0	20	cross/white	n/a
445414	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
445547	0	20	cross/white	n/a
446107	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
446233	0	20	cross/white	n/a
446764	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
446866	0	20	cross/white	n/a
447384	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
447492	0	20	cross/white	n/a
448016	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
448130	0	20	cross/white	n/a
448648	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
448751	0	20	cross/white	n/a
448932	0	111	button_press	n/a
449262	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
449377	0	20	cross/white	n/a
449901	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
450009	0	20	cross/white	n/a
450539	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
450660	0	20	cross/white	n/a
451207	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
451334	0	20	cross/white	n/a
451870	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
451978	0	20	cross/white	n/a
452472	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
452556	0	20	cross/white	n/a
453050	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
453147	0	20	cross/white	n/a
453652	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
453761	0	20	cross/white	n/a
454285	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
454399	0	20	cross/white	n/a
454899	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
454983	0	20	cross/white	n/a
455471	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
455561	0	20	cross/white	n/a
456085	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
456212	0	20	cross/white	n/a
456730	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
456820	0	20	cross/white	n/a
457296	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
457380	0	20	cross/white	n/a
457868	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
457964	0	20	cross/white	n/a
458488	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
458614	0	20	cross/white	n/a
459168	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
459295	0	20	cross/white	n/a
459819	0	34	34	SHINEd_016_y_m_h_a.jpg
459915	0	20	cross/white	n/a
460084	0	111	button_press	n/a
460427	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
460541	0	20	cross/white	n/a
461053	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
461144	0	20	cross/white	n/a
461631	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
461722	0	20	cross/white	n/a
462203	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
462288	0	20	cross/white	n/a
462788	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
462902	0	20	cross/white	n/a
463065	0	111	button_press	n/a
463426	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
463534	0	20	cross/white	n/a
464070	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
464197	0	20	cross/white	n/a
464763	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
464895	0	20	cross/white	n/a
465431	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
465533	0	20	cross/white	n/a
466051	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
466166	0	20	cross/white	n/a
466293	0	111	button_press	n/a
466720	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
466852	0	20	cross/white	n/a
467388	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
467491	0	20	cross/white	n/a
467990	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
468087	0	20	cross/white	n/a
468574	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
468665	0	20	cross/white	n/a
468810	0	111	button_press	n/a
469171	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
469279	0	20	cross/white	n/a
469779	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
469869	0	20	cross/white	n/a
470357	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
470447	0	20	cross/white	n/a
470935	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
471031	0	20	cross/white	n/a
471543	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
471658	0	20	cross/white	n/a
472182	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
472284	0	20	cross/white	n/a
472814	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
472940	0	20	cross/white	n/a
473482	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
473597	0	20	cross/white	n/a
474139	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
474265	0	20	cross/white	n/a
474789	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
474885	0	20	cross/white	n/a
475373	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
475464	0	20	cross/white	n/a
475975	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
476084	0	20	cross/white	n/a
476584	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
476674	0	20	cross/white	n/a
477168	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
477270	0	20	cross/white	n/a
477800	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
477926	0	20	cross/white	n/a
478456	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
478559	0	20	cross/white	n/a
479071	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
479173	0	20	cross/white	n/a
479697	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
479817	0	20	cross/white	n/a
480335	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
480426	0	20	cross/white	n/a
480925	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
481034	0	20	cross/white	n/a
481576	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
481708	0	20	cross/white	n/a
482274	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
482407	0	20	cross/white	n/a
482967	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
483093	0	20	cross/white	n/a
483623	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
483725	0	20	cross/white	n/a
484225	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
484316	0	20	cross/white	n/a
484821	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
484936	0	20	cross/white	n/a
485442	0	55	55	SHINEd_008_y_m_n_b.jpg
485532	0	20	cross/white	n/a
485749	0	111	button_press	n/a
486020	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
486116	0	20	cross/white	n/a
486598	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
486682	0	20	cross/white	n/a
487164	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
487260	0	20	cross/white	n/a
487784	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
487899	0	20	cross/white	n/a
488410	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
488507	0	20	cross/white	n/a
489007	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
489109	0	20	cross/white	n/a
489603	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
489693	0	20	cross/white	n/a
490193	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
490301	0	20	cross/white	n/a
490795	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
490879	0	20	cross/white	n/a
491355	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
491439	0	20	cross/white	n/a
491644	0	111	button_press	n/a
491951	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
492072	0	20	cross/white	n/a
492584	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
492674	0	20	cross/white	n/a
493156	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
493246	0	20	cross/white	n/a
493722	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
493806	0	20	cross/white	n/a
494282	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
494372	0	20	cross/white	n/a
494872	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
494980	0	20	cross/white	n/a
495510	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
495625	0	20	cross/white	n/a
496149	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
496251	0	20	cross/white	n/a
496745	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
496835	0	20	cross/white	n/a
497359	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
497491	0	20	cross/white	n/a
498009	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
498094	0	20	cross/white	n/a
498582	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
498684	0	20	cross/white	n/a
499184	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
499280	0	20	cross/white	n/a
499786	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
499894	0	20	cross/white	n/a
500388	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
500472	0	20	cross/white	n/a
500978	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
501098	0	20	cross/white	n/a
501646	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
501773	0	20	cross/white	n/a
502297	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
502393	0	20	cross/white	n/a
502881	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
502971	0	20	cross/white	n/a
503459	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
503555	0	20	cross/white	n/a
504079	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
504200	0	20	cross/white	n/a
504724	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
504820	0	20	cross/white	n/a
505314	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
505410	0	20	cross/white	n/a
505910	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
506006	0	20	cross/white	n/a
506530	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
506651	0	20	cross/white	n/a
507156	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
507241	0	20	cross/white	n/a
507729	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
507825	0	20	cross/white	n/a
508343	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
508463	0	20	cross/white	n/a
509017	0	17	17	SHINEd_028_y_f_a_b.jpg
509150	0	20	cross/white	n/a
509289	0	111	button_press	n/a
509674	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
509764	0	20	cross/white	n/a
