onset	duration	value	event	stim_file
371593	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
371696	0	20	cross/white	n/a
372219	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
372340	0	20	cross/white	n/a
372858	0	34	34	SHINEd_016_y_m_h_a.jpg
372960	0	20	cross/white	n/a
373099	0	111	button_press	n/a
373448	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
373532	0	20	cross/white	n/a
374038	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
374165	0	20	cross/white	n/a
374706	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
374827	0	20	cross/white	n/a
375333	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
375423	0	20	cross/white	n/a
375935	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
376061	0	20	cross/white	n/a
376579	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
376676	0	20	cross/white	n/a
377181	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
377302	0	20	cross/white	n/a
377832	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
377946	0	20	cross/white	n/a
378446	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
378536	0	20	cross/white	n/a
379018	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
379114	0	20	cross/white	n/a
379590	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
379675	0	20	cross/white	n/a
380174	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
380295	0	20	cross/white	n/a
380843	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
380975	0	20	cross/white	n/a
381523	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
381644	0	20	cross/white	n/a
382168	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
382276	0	20	cross/white	n/a
382764	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
382848	0	20	cross/white	n/a
383330	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
383432	0	20	cross/white	n/a
383944	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
384058	0	20	cross/white	n/a
384564	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
384661	0	20	cross/white	n/a
385142	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
385233	0	20	cross/white	n/a
385751	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
385883	0	20	cross/white	n/a
386419	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
386527	0	20	cross/white	n/a
387069	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
387202	0	20	cross/white	n/a
387750	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
387870	0	20	cross/white	n/a
388382	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
388478	0	20	cross/white	n/a
388972	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
389081	0	20	cross/white	n/a
389617	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
389743	0	20	cross/white	n/a
390261	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
390357	0	20	cross/white	n/a
390845	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
390941	0	20	cross/white	n/a
391447	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
391568	0	20	cross/white	n/a
392074	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
392164	0	20	cross/white	n/a
392676	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
392802	0	20	cross/white	n/a
393326	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
393428	0	20	cross/white	n/a
393934	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
394043	0	20	cross/white	n/a
394561	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
394675	0	20	cross/white	n/a
395199	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
395313	0	20	cross/white	n/a
395843	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
395964	0	20	cross/white	n/a
396512	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
396644	0	20	cross/white	n/a
397180	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
397288	0	20	cross/white	n/a
397806	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
397921	0	20	cross/white	n/a
398451	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
398571	0	20	cross/white	n/a
399107	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
399227	0	20	cross/white	n/a
399739	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
399836	0	20	cross/white	n/a
400335	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
400444	0	20	cross/white	n/a
400962	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
401076	0	20	cross/white	n/a
401606	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
401727	0	20	cross/white	n/a
402262	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
402383	0	20	cross/white	n/a
402925	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
403057	0	20	cross/white	n/a
403611	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
403738	0	20	cross/white	n/a
404262	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
404364	0	20	cross/white	n/a
404852	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
404942	0	20	cross/white	n/a
405424	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
405520	0	20	cross/white	n/a
406014	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
406122	0	20	cross/white	n/a
406652	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
406779	0	20	cross/white	n/a
407321	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
407441	0	20	cross/white	n/a
407941	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
408025	0	20	cross/white	n/a
408531	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
408658	0	20	cross/white	n/a
409188	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
409302	0	20	cross/white	n/a
409826	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
409940	0	20	cross/white	n/a
410458	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
410567	0	20	cross/white	n/a
411060	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
411151	0	20	cross/white	n/a
411657	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
411777	0	20	cross/white	n/a
412301	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
412415	0	20	cross/white	n/a
412951	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
413078	0	20	cross/white	n/a
413626	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
413752	0	20	cross/white	n/a
414270	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
414366	0	20	cross/white	n/a
414878	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
414999	0	20	cross/white	n/a
415517	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
415619	0	20	cross/white	n/a
416143	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
416269	0	20	cross/white	n/a
416817	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
416944	0	20	cross/white	n/a
417450	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
417534	0	20	cross/white	n/a
418016	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
418112	0	20	cross/white	n/a
418630	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
418738	0	20	cross/white	n/a
419244	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
419346	0	20	cross/white	n/a
419828	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
419913	0	20	cross/white	n/a
420382	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
420473	0	20	cross/white	n/a
420942	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
421027	0	20	cross/white	n/a
421502	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
421599	0	20	cross/white	n/a
422093	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
422195	0	20	cross/white	n/a
422689	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
422779	0	20	cross/white	n/a
423255	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
423345	0	20	cross/white	n/a
423857	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
423983	0	20	cross/white	n/a
424531	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
424658	0	20	cross/white	n/a
425170	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
425260	0	20	cross/white	n/a
425766	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
425886	0	20	cross/white	n/a
426410	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
426518	0	20	cross/white	n/a
427048	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
427175	0	20	cross/white	n/a
427699	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
427801	0	20	cross/white	n/a
428325	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
428451	0	20	cross/white	n/a
428981	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
429090	0	20	cross/white	n/a
429614	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
429734	0	20	cross/white	n/a
430252	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
430354	0	20	cross/white	n/a
430860	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
430969	0	20	cross/white	n/a
431493	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
431613	0	20	cross/white	n/a
432155	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
432281	0	20	cross/white	n/a
432835	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
432968	0	20	cross/white	n/a
433516	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
433636	0	20	cross/white	n/a
434166	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
434281	0	20	cross/white	n/a
434383	0	111	button_press	n/a
434811	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
434931	0	20	cross/white	n/a
435461	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
435569	0	20	cross/white	n/a
436063	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
436153	0	20	cross/white	n/a
436659	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
436780	0	20	cross/white	n/a
437298	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
437400	0	20	cross/white	n/a
437912	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
438026	0	20	cross/white	n/a
438556	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
438677	0	20	cross/white	n/a
439182	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
439273	0	20	cross/white	n/a
439761	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
439863	0	20	cross/white	n/a
440381	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
440501	0	20	cross/white	n/a
441031	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
441146	0	20	cross/white	n/a
441669	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
441784	0	20	cross/white	n/a
442314	0	56	56	SHINEd_016_y_m_n_a.jpg
442434	0	20	cross/white	n/a
442513	0	111	button_press	n/a
442934	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
443018	0	20	cross/white	n/a
443506	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
443608	0	20	cross/white	n/a
444126	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
444247	0	20	cross/white	n/a
444795	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
444927	0	20	cross/white	n/a
445487	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
445620	0	20	cross/white	n/a
446162	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
446276	0	20	cross/white	n/a
446800	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
446914	0	20	cross/white	n/a
447420	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
447517	0	20	cross/white	n/a
447998	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
448089	0	20	cross/white	n/a
448595	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
448715	0	20	cross/white	n/a
449245	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
449359	0	20	cross/white	n/a
449859	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
449949	0	20	cross/white	n/a
450431	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
450528	0	20	cross/white	n/a
451045	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
451172	0	20	cross/white	n/a
451708	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
451822	0	20	cross/white	n/a
452322	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
452412	0	20	cross/white	n/a
452888	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
452978	0	20	cross/white	n/a
453460	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
453557	0	20	cross/white	n/a
454074	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
454201	0	20	cross/white	n/a
454719	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
454815	0	20	cross/white	n/a
454960	0	111	button_press	n/a
455333	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
455459	0	20	cross/white	n/a
455971	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
456062	0	20	cross/white	n/a
456561	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
456676	0	20	cross/white	n/a
457212	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
457338	0	20	cross/white	n/a
457844	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
457928	0	20	cross/white	n/a
458392	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
458476	0	20	cross/white	n/a
458970	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
459079	0	20	cross/white	n/a
459578	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
459675	0	20	cross/white	n/a
460199	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
460331	0	20	cross/white	n/a
460843	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
460927	0	20	cross/white	n/a
461403	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
461487	0	20	cross/white	n/a
461734	0	200	feedback	n/a
476181	0	111	button_press	n/a
476566	0	20	cross/white	n/a
477072	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
477168	0	20	cross/white	n/a
477644	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
477728	0	20	cross/white	n/a
478204	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
478300	0	20	cross/white	n/a
478782	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
478872	0	20	cross/white	n/a
478987	0	111	button_press	n/a
479384	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
479511	0	20	cross/white	n/a
480023	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
480113	0	20	cross/white	n/a
480583	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
480667	0	20	cross/white	n/a
481161	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
481275	0	20	cross/white	n/a
481793	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
481901	0	20	cross/white	n/a
481980	0	111	button_press	n/a
482401	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
482498	0	20	cross/white	n/a
482600	0	111	button_press	n/a
482997	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
483106	0	20	cross/white	n/a
483636	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
483762	0	20	cross/white	n/a
484304	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
484425	0	20	cross/white	n/a
484960	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
485081	0	20	cross/white	n/a
485617	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
485737	0	20	cross/white	n/a
486255	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
486358	0	20	cross/white	n/a
486851	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
486948	0	20	cross/white	n/a
487448	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
487550	0	20	cross/white	n/a
488068	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
488182	0	20	cross/white	n/a
488712	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
488833	0	20	cross/white	n/a
488893	0	111	button_press	n/a
489375	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
489501	0	20	cross/white	n/a
490061	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
490194	0	20	cross/white	n/a
490729	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
490838	0	20	cross/white	n/a
491332	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
491422	0	20	cross/white	n/a
491898	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
491988	0	20	cross/white	n/a
492458	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
492542	0	20	cross/white	n/a
493048	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
493174	0	20	cross/white	n/a
493716	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
493837	0	20	cross/white	n/a
494355	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
494457	0	20	cross/white	n/a
494957	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
495059	0	20	cross/white	n/a
495589	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
495722	0	20	cross/white	n/a
496276	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
496402	0	20	cross/white	n/a
496944	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
497058	0	20	cross/white	n/a
497582	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
497697	0	20	cross/white	n/a
498215	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
498323	0	20	cross/white	n/a
498823	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
498919	0	20	cross/white	n/a
499401	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
499491	0	20	cross/white	n/a
500015	0	34	34	SHINEd_016_y_m_h_a.jpg
500148	0	20	cross/white	n/a
500226	0	111	button_press	n/a
500659	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
500744	0	20	cross/white	n/a
501238	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
501352	0	20	cross/white	n/a
501882	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
502002	0	20	cross/white	n/a
502502	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
502586	0	20	cross/white	n/a
503056	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
503146	0	20	cross/white	n/a
503255	0	111	button_press	n/a
503628	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
503725	0	20	cross/white	n/a
504219	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
504321	0	20	cross/white	n/a
504809	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
504899	0	20	cross/white	n/a
505375	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
505465	0	20	cross/white	n/a
505983	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
506115	0	20	cross/white	n/a
506194	0	111	button_press	n/a
506663	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
506784	0	20	cross/white	n/a
507320	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
507440	0	20	cross/white	n/a
507940	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
508024	0	20	cross/white	n/a
508524	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
508644	0	20	cross/white	n/a
508723	0	111	button_press	n/a
509144	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
509229	0	20	cross/white	n/a
509728	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
509849	0	20	cross/white	n/a
510355	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
510445	0	20	cross/white	n/a
510939	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
511041	0	20	cross/white	n/a
511517	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
511601	0	20	cross/white	n/a
512107	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
512227	0	20	cross/white	n/a
512763	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
512884	0	20	cross/white	n/a
513426	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
513540	0	20	cross/white	n/a
514064	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
514179	0	20	cross/white	n/a
514684	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
514775	0	20	cross/white	n/a
515274	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
515389	0	20	cross/white	n/a
515913	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
516027	0	20	cross/white	n/a
516521	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
516605	0	20	cross/white	n/a
517105	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
517226	0	20	cross/white	n/a
517731	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
517822	0	20	cross/white	n/a
518303	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
518400	0	20	cross/white	n/a
518894	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
518996	0	20	cross/white	n/a
519496	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
519598	0	20	cross/white	n/a
520116	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
520237	0	20	cross/white	n/a
520760	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
520869	0	20	cross/white	n/a
521381	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
521489	0	20	cross/white	n/a
522019	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
522145	0	20	cross/white	n/a
522687	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
522808	0	20	cross/white	n/a
523338	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
523452	0	20	cross/white	n/a
523988	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
524115	0	20	cross/white	n/a
524632	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
524729	0	20	cross/white	n/a
525229	0	55	55	SHINEd_008_y_m_n_b.jpg
525337	0	20	cross/white	n/a
525446	0	111	button_press	n/a
525825	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
525909	0	20	cross/white	n/a
526391	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
526493	0	20	cross/white	n/a
527005	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
527119	0	20	cross/white	n/a
527643	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
527758	0	20	cross/white	n/a
528252	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
528336	0	20	cross/white	n/a
528818	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
528914	0	20	cross/white	n/a
529432	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
529552	0	20	cross/white	n/a
530082	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
530197	0	20	cross/white	n/a
530709	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
530811	0	20	cross/white	n/a
531335	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
531461	0	20	cross/white	n/a
531534	0	111	button_press	n/a
531973	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
532063	0	20	cross/white	n/a
532575	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
532702	0	20	cross/white	n/a
533220	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
533316	0	20	cross/white	n/a
533822	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
533936	0	20	cross/white	n/a
534454	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
534562	0	20	cross/white	n/a
535062	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
535159	0	20	cross/white	n/a
535646	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
535743	0	20	cross/white	n/a
536231	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
536327	0	20	cross/white	n/a
536815	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
536911	0	20	cross/white	n/a
537393	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
537483	0	20	cross/white	n/a
537959	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
538049	0	20	cross/white	n/a
538549	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
538663	0	20	cross/white	n/a
539175	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
539278	0	20	cross/white	n/a
539772	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
539868	0	20	cross/white	n/a
540374	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
540488	0	20	cross/white	n/a
540982	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
541066	0	20	cross/white	n/a
541530	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
541614	0	20	cross/white	n/a
542078	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
542162	0	20	cross/white	n/a
542632	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
542722	0	20	cross/white	n/a
543240	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
543372	0	20	cross/white	n/a
543890	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
543981	0	20	cross/white	n/a
544450	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
544535	0	20	cross/white	n/a
545040	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
545167	0	20	cross/white	n/a
