onset	duration	value	event	stim_file
521351	0	17	17	SHINEd_028_y_f_a_b.jpg
521441	0	20	cross/white	n/a
521586	0	111	button_press	n/a
521965	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
522085	0	20	cross/white	n/a
522627	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
522748	0	20	cross/white	n/a
523284	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
523398	0	20	cross/white	n/a
523898	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
523982	0	20	cross/white	n/a
524506	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
524632	0	20	cross/white	n/a
525186	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
525313	0	20	cross/white	n/a
525831	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
525915	0	20	cross/white	n/a
526391	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
526481	0	20	cross/white	n/a
526975	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
527077	0	20	cross/white	n/a
527589	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
527692	0	20	cross/white	n/a
528221	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
528348	0	20	cross/white	n/a
528908	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
529040	0	20	cross/white	n/a
529577	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
529679	0	20	cross/white	n/a
530191	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
530287	0	20	cross/white	n/a
530787	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
530889	0	20	cross/white	n/a
531010	0	111	button_press	n/a
531377	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
531461	0	20	cross/white	n/a
531943	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
532039	0	20	cross/white	n/a
532569	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
532696	0	20	cross/white	n/a
532828	0	111	button_press	n/a
533232	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
533334	0	20	cross/white	n/a
533828	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
533918	0	20	cross/white	n/a
534430	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
534550	0	20	cross/white	n/a
535098	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
535225	0	20	cross/white	n/a
535297	0	111	button_press	n/a
535755	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
535845	0	20	cross/white	n/a
536339	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
536441	0	20	cross/white	n/a
536965	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
537086	0	20	cross/white	n/a
537610	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
537712	0	20	cross/white	n/a
538230	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
538344	0	20	cross/white	n/a
538874	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
538983	0	20	cross/white	n/a
539518	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
539645	0	20	cross/white	n/a
540193	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
540313	0	20	cross/white	n/a
540837	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
540940	0	20	cross/white	n/a
541464	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
541578	0	20	cross/white	n/a
542078	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
542162	0	20	cross/white	n/a
542662	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
542776	0	20	cross/white	n/a
543318	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
543439	0	20	cross/white	n/a
543951	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
544035	0	20	cross/white	n/a
544529	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
544631	0	20	cross/white	n/a
545143	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
545251	0	20	cross/white	n/a
545757	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
545853	0	20	cross/white	n/a
546347	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
546444	0	20	cross/white	n/a
546925	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
547010	0	20	cross/white	n/a
547521	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
547648	0	20	cross/white	n/a
548166	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
548256	0	20	cross/white	n/a
548732	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
548816	0	20	cross/white	n/a
549316	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
549412	0	20	cross/white	n/a
549930	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
550051	0	20	cross/white	n/a
550593	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
550713	0	20	cross/white	n/a
551267	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
551394	0	20	cross/white	n/a
551911	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
552002	0	20	cross/white	n/a
552526	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
552652	0	20	cross/white	n/a
552773	0	111	button_press	n/a
553176	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
553272	0	20	cross/white	n/a
553790	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
553911	0	20	cross/white	n/a
554435	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
554537	0	20	cross/white	n/a
555073	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
555199	0	20	cross/white	n/a
555747	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
555862	0	20	cross/white	n/a
556368	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
556458	0	20	cross/white	n/a
556982	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
557108	0	20	cross/white	n/a
557656	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
557777	0	20	cross/white	n/a
558301	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
558397	0	20	cross/white	n/a
558915	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
559035	0	20	cross/white	n/a
559583	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
559710	0	20	cross/white	n/a
560228	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
560318	0	20	cross/white	n/a
560836	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
560962	0	20	cross/white	n/a
561480	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
561570	0	20	cross/white	n/a
562064	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
562167	0	20	cross/white	n/a
562672	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
562769	0	20	cross/white	n/a
563281	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
563395	0	20	cross/white	n/a
563925	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
564033	0	20	cross/white	n/a
564575	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
564708	0	20	cross/white	n/a
565238	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
565334	0	20	cross/white	n/a
565485	0	111	button_press	n/a
565864	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
565996	0	20	cross/white	n/a
566551	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
566671	0	20	cross/white	n/a
567207	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
567321	0	20	cross/white	n/a
567863	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
567990	0	20	cross/white	n/a
568514	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
568610	0	20	cross/white	n/a
569122	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
569236	0	20	cross/white	n/a
569766	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
569881	0	20	cross/white	n/a
570405	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
570507	0	20	cross/white	n/a
571013	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
571115	0	20	cross/white	n/a
571645	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
571759	0	20	cross/white	n/a
572295	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
572416	0	20	cross/white	n/a
572946	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
573054	0	20	cross/white	n/a
573578	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
573692	0	20	cross/white	n/a
574210	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
574307	0	20	cross/white	n/a
574831	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
574957	0	20	cross/white	n/a
575096	0	111	button_press	n/a
575487	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
575589	0	20	cross/white	n/a
576119	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
576240	0	20	cross/white	n/a
576745	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
576830	0	20	cross/white	n/a
577342	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
577468	0	20	cross/white	n/a
577986	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
578076	0	20	cross/white	n/a
578552	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
578636	0	20	cross/white	n/a
579136	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
579251	0	20	cross/white	n/a
579793	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
579913	0	20	cross/white	n/a
580419	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
580503	0	20	cross/white	n/a
580979	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
581069	0	20	cross/white	n/a
581587	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
581714	0	20	cross/white	n/a
582231	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
582322	0	20	cross/white	n/a
582822	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
582924	0	20	cross/white	n/a
583436	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
583538	0	20	cross/white	n/a
584026	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
584110	0	20	cross/white	n/a
584622	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
584749	0	20	cross/white	n/a
585260	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
585345	0	20	cross/white	n/a
585826	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
585923	0	20	cross/white	n/a
586411	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
586501	0	20	cross/white	n/a
587025	0	53	53	SHINEd_016_y_m_n_a.jpg
587151	0	20	cross/white	n/a
587224	0	111	button_press	n/a
587675	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
587771	0	20	cross/white	n/a
588272	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
588374	0	20	cross/white	n/a
588904	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
589030	0	20	cross/white	n/a
589554	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
589650	0	20	cross/white	n/a
590156	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
590265	0	20	cross/white	n/a
590788	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
590903	0	20	cross/white	n/a
591439	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
591559	0	20	cross/white	n/a
592071	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
592155	0	20	cross/white	n/a
592679	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
592812	0	20	cross/white	n/a
593336	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
593426	0	20	cross/white	n/a
593938	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
594058	0	20	cross/white	n/a
594600	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
594721	0	20	cross/white	n/a
595257	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
595371	0	20	cross/white	n/a
595895	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
596003	0	20	cross/white	n/a
596533	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
596654	0	20	cross/white	n/a
597202	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
597316	0	20	cross/white	n/a
597888	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
598021	0	20	cross/white	n/a
598581	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
598701	0	20	cross/white	n/a
599213	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
599297	0	20	cross/white	n/a
599791	0	53	53	SHINEd_016_y_m_n_a.jpg
599887	0	20	cross/white	n/a
600032	0	111	button_press	n/a
600387	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
600490	0	20	cross/white	n/a
601001	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
601110	0	20	cross/white	n/a
601610	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
601700	0	20	cross/white	n/a
602176	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
602260	0	20	cross/white	n/a
602760	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
602874	0	20	cross/white	n/a
603386	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
603482	0	20	cross/white	n/a
603982	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
604085	0	20	cross/white	n/a
604584	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
604681	0	20	cross/white	n/a
605205	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
605331	0	20	cross/white	n/a
605879	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
606000	0	20	cross/white	n/a
606548	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
606674	0	20	cross/white	n/a
607216	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
607330	0	20	cross/white	n/a
607830	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
607915	0	20	cross/white	n/a
608420	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
608541	0	20	cross/white	n/a
609065	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
609161	0	20	cross/white	n/a
609679	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
609799	0	20	cross/white	n/a
610335	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
610450	0	20	cross/white	n/a
610956	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
611046	0	20	cross/white	n/a
611558	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
611666	0	20	cross/white	n/a
612196	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
612316	0	20	cross/white	n/a
612846	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
612955	0	20	cross/white	n/a
613491	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
613611	0	20	cross/white	n/a
614135	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
614231	0	20	cross/white	n/a
614749	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
614870	0	20	cross/white	n/a
615406	0	56	56	SHINEd_016_y_m_n_a.jpg
615520	0	20	cross/white	n/a
615635	0	111	button_press	n/a
616014	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
616098	0	20	cross/white	n/a
616580	0	51	51	SHINEd_031_y_m_n_a.jpg
616676	0	20	cross/white	n/a
616785	0	111	button_press	n/a
617170	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
617254	0	20	cross/white	n/a
617754	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
617869	0	20	cross/white	n/a
618399	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
618513	0	20	cross/white	n/a
619025	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
619121	0	20	cross/white	n/a
619639	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
619760	0	20	cross/white	n/a
620295	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
620410	0	20	cross/white	n/a
620916	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
621006	0	20	cross/white	n/a
621506	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
621614	0	20	cross/white	n/a
622120	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
622216	0	20	cross/white	n/a
622734	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
622855	0	20	cross/white	n/a
623385	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
623493	0	20	cross/white	n/a
624029	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
624155	0	20	cross/white	n/a
624679	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
624776	0	20	cross/white	n/a
625282	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
625390	0	20	cross/white	n/a
625920	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
626040	0	20	cross/white	n/a
626137	0	111	button_press	n/a
626552	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
626642	0	20	cross/white	n/a
627136	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
627239	0	20	cross/white	n/a
627745	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
627847	0	20	cross/white	n/a
628395	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
628527	0	20	cross/white	n/a
629063	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
629166	0	20	cross/white	n/a
629702	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
629834	0	20	cross/white	n/a
630370	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
630472	0	20	cross/white	n/a
630984	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
631087	0	20	cross/white	n/a
631604	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
631719	0	20	cross/white	n/a
632219	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
632303	0	20	cross/white	n/a
632797	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
632905	0	20	cross/white	n/a
633423	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
633525	0	20	cross/white	n/a
634032	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
634134	0	20	cross/white	n/a
634640	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
634742	0	20	cross/white	n/a
635266	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
635386	0	20	cross/white	n/a
635892	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
635976	0	20	cross/white	n/a
636458	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
636548	0	20	cross/white	n/a
637024	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
637108	0	20	cross/white	n/a
637590	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
637687	0	20	cross/white	n/a
638216	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
638343	0	20	cross/white	n/a
638903	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
639035	0	20	cross/white	n/a
639595	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
639722	0	20	cross/white	n/a
640264	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
640378	0	20	cross/white	n/a
640896	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
640999	0	20	cross/white	n/a
641131	0	111	button_press	n/a
641498	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
641595	0	20	cross/white	n/a
642113	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
642233	0	20	cross/white	n/a
642751	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
642841	0	20	cross/white	n/a
642992	0	111	button_press	n/a
643323	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
643407	0	20	cross/white	n/a
643648	0	200	feedback	n/a
645437	0	111	button_press	n/a
645798	0	20	cross/white	n/a
646298	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
646394	0	20	cross/white	n/a
646924	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
647050	0	20	cross/white	n/a
647586	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
647695	0	20	cross/white	n/a
648219	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
648333	0	20	cross/white	n/a
648857	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
648965	0	20	cross/white	n/a
649471	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
649562	0	20	cross/white	n/a
650079	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
650206	0	20	cross/white	n/a
650754	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
650868	0	20	cross/white	n/a
651392	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
651501	0	20	cross/white	n/a
652019	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
652127	0	20	cross/white	n/a
652633	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
652729	0	20	cross/white	n/a
653241	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
653355	0	20	cross/white	n/a
653476	0	111	button_press	n/a
653885	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
654000	0	20	cross/white	n/a
654542	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
654668	0	20	cross/white	n/a
655180	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
655264	0	20	cross/white	n/a
655758	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
655866	0	20	cross/white	n/a
656372	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
656469	0	20	cross/white	n/a
656980	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
657095	0	20	cross/white	n/a
657637	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
657757	0	20	cross/white	n/a
658281	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
658384	0	20	cross/white	n/a
658907	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
659016	0	20	cross/white	n/a
659558	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
659690	0	20	cross/white	n/a
660214	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
660305	0	20	cross/white	n/a
660828	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
660961	0	20	cross/white	n/a
661527	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
661659	0	20	cross/white	n/a
662213	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
662334	0	20	cross/white	n/a
662846	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
662936	0	20	cross/white	n/a
663448	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
663568	0	20	cross/white	n/a
663689	0	111	button_press	n/a
664093	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
664195	0	20	cross/white	n/a
664731	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
664863	0	20	cross/white	n/a
665399	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
665501	0	20	cross/white	n/a
665995	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
666086	0	20	cross/white	n/a
666597	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
666718	0	20	cross/white	n/a
667272	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
667404	0	20	cross/white	n/a
667946	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
668055	0	20	cross/white	n/a
668554	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
668645	0	20	cross/white	n/a
669133	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
669229	0	20	cross/white	n/a
669741	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
669849	0	20	cross/white	n/a
670373	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
670487	0	20	cross/white	n/a
671017	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
671132	0	20	cross/white	n/a
671650	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
671746	0	20	cross/white	n/a
672270	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
672396	0	20	cross/white	n/a
672950	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
673077	0	20	cross/white	n/a
673613	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
673715	0	20	cross/white	n/a
674203	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
674287	0	20	cross/white	n/a
674799	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
674926	0	20	cross/white	n/a
675450	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
675546	0	20	cross/white	n/a
676070	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
676190	0	20	cross/white	n/a
676720	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
676828	0	20	cross/white	n/a
677352	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
677467	0	20	cross/white	n/a
677985	0	56	56	SHINEd_016_y_m_n_a.jpg
678087	0	20	cross/white	n/a
678208	0	111	button_press	n/a
678605	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
678713	0	20	cross/white	n/a
679243	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
679346	0	20	cross/white	n/a
679852	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
679954	0	20	cross/white	n/a
680454	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
680550	0	20	cross/white	n/a
680755	0	111	button_press	n/a
681044	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
681134	0	20	cross/white	n/a
681610	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
681694	0	20	cross/white	n/a
682218	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
682344	0	20	cross/white	n/a
682886	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
682995	0	20	cross/white	n/a
683525	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
683639	0	20	cross/white	n/a
