onset	duration	value	event	stim_file
414820	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
414916	0	20	cross/white	n/a
415317	0	111	button_press	n/a
415506	0	20	cross/white	n/a
415988	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
416072	0	20	cross/white	n/a
416554	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
416650	0	20	cross/white	n/a
417186	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
417319	0	20	cross/white	n/a
417879	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
418005	0	20	cross/white	n/a
418553	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
418673	0	20	cross/white	n/a
419179	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
419264	0	20	cross/white	n/a
419769	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
419890	0	20	cross/white	n/a
420432	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
420552	0	20	cross/white	n/a
421088	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
421203	0	20	cross/white	n/a
421757	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
421889	0	20	cross/white	n/a
422413	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
422503	0	20	cross/white	n/a
423015	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
423136	0	20	cross/white	n/a
423660	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
423762	0	20	cross/white	n/a
424280	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
424394	0	20	cross/white	n/a
424924	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
425039	0	20	cross/white	n/a
425568	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
425683	0	20	cross/white	n/a
426207	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
426315	0	20	cross/white	n/a
426809	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
426893	0	20	cross/white	n/a
427375	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
427471	0	20	cross/white	n/a
427977	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
428086	0	20	cross/white	n/a
428598	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
428700	0	20	cross/white	n/a
429188	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
429272	0	20	cross/white	n/a
429748	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
429838	0	20	cross/white	n/a
430350	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
430470	0	20	cross/white	n/a
431006	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
431121	0	20	cross/white	n/a
431645	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
431753	0	20	cross/white	n/a
432289	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
432415	0	20	cross/white	n/a
432945	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
433048	0	20	cross/white	n/a
433541	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
433626	0	20	cross/white	n/a
434138	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
434264	0	20	cross/white	n/a
434818	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
434945	0	20	cross/white	n/a
435456	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
435541	0	20	cross/white	n/a
436035	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
436137	0	20	cross/white	n/a
436625	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
436709	0	20	cross/white	n/a
437215	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
437335	0	20	cross/white	n/a
437847	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
437937	0	20	cross/white	n/a
438431	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
438534	0	20	cross/white	n/a
439057	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
439178	0	20	cross/white	n/a
439732	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
439864	0	20	cross/white	n/a
440382	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
440467	0	20	cross/white	n/a
440972	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
441093	0	20	cross/white	n/a
441599	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
441683	0	20	cross/white	n/a
442177	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
442285	0	20	cross/white	n/a
442821	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
442936	0	20	cross/white	n/a
443459	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
443568	0	20	cross/white	n/a
444074	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
444170	0	20	cross/white	n/a
444664	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
444760	0	20	cross/white	n/a
445284	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
445410	0	20	cross/white	n/a
445946	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
446055	0	20	cross/white	n/a
446555	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
446645	0	20	cross/white	n/a
447151	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
447265	0	20	cross/white	n/a
447765	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
447849	0	20	cross/white	n/a
448349	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
448452	0	20	cross/white	n/a
448975	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
449096	0	20	cross/white	n/a
449632	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
449746	0	20	cross/white	n/a
450264	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
450366	0	20	cross/white	n/a
450908	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
451041	0	20	cross/white	n/a
451559	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
451643	0	20	cross/white	n/a
452137	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
452245	0	20	cross/white	n/a
452739	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
452823	0	20	cross/white	n/a
453311	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
453414	0	20	cross/white	n/a
453943	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
454070	0	20	cross/white	n/a
454588	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
454678	0	20	cross/white	n/a
455184	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
455298	0	20	cross/white	n/a
455846	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
455979	0	20	cross/white	n/a
456497	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
456581	0	20	cross/white	n/a
457075	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
457177	0	20	cross/white	n/a
457683	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
457785	0	20	cross/white	n/a
458291	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
458394	0	20	cross/white	n/a
458924	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
459050	0	20	cross/white	n/a
459592	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
459706	0	20	cross/white	n/a
460254	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
460387	0	20	cross/white	n/a
460911	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
461001	0	20	cross/white	n/a
461483	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
461579	0	20	cross/white	n/a
462097	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
462223	0	20	cross/white	n/a
462777	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
462904	0	20	cross/white	n/a
463458	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
463584	0	20	cross/white	n/a
464132	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
464253	0	20	cross/white	n/a
464771	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
464867	0	20	cross/white	n/a
465361	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
465457	0	20	cross/white	n/a
465945	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
466035	0	20	cross/white	n/a
466511	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
466595	0	20	cross/white	n/a
467065	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
467149	0	20	cross/white	n/a
467643	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
467752	0	20	cross/white	n/a
468269	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
468378	0	20	cross/white	n/a
468920	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
469046	0	20	cross/white	n/a
469582	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
469691	0	20	cross/white	n/a
470184	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
470269	0	20	cross/white	n/a
470750	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
470847	0	20	cross/white	n/a
471365	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
471485	0	20	cross/white	n/a
472003	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
472099	0	20	cross/white	n/a
472605	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
472714	0	20	cross/white	n/a
473256	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
473388	0	20	cross/white	n/a
473930	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
474038	0	20	cross/white	n/a
474556	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
474665	0	20	cross/white	n/a
474791	0	111	button_press	n/a
475207	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
475339	0	20	cross/white	n/a
475893	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
476013	0	20	cross/white	n/a
476555	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
476676	0	20	cross/white	n/a
477188	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
477278	0	20	cross/white	n/a
477796	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
477922	0	20	cross/white	n/a
478458	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
478573	0	20	cross/white	n/a
479121	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
479253	0	20	cross/white	n/a
479777	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
479873	0	20	cross/white	n/a
480374	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
480476	0	20	cross/white	n/a
480969	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
481060	0	20	cross/white	n/a
481554	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
481656	0	20	cross/white	n/a
482186	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
482312	0	20	cross/white	n/a
482842	0	56	56	SHINEd_016_y_m_n_a.jpg
482945	0	20	cross/white	n/a
483041	0	111	button_press	n/a
483475	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
483601	0	20	cross/white	n/a
484137	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
484245	0	20	cross/white	n/a
484757	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
484860	0	20	cross/white	n/a
485377	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
485492	0	20	cross/white	n/a
486004	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
486100	0	20	cross/white	n/a
486600	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
486702	0	20	cross/white	n/a
487196	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
487286	0	20	cross/white	n/a
487804	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
487931	0	20	cross/white	n/a
488473	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
488587	0	20	cross/white	n/a
489087	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
489171	0	20	cross/white	n/a
489677	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
489797	0	20	cross/white	n/a
490358	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
490490	0	20	cross/white	n/a
491020	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
491110	0	20	cross/white	n/a
491628	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
491755	0	20	cross/white	n/a
492315	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
492447	0	20	cross/white	n/a
492965	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
493049	0	20	cross/white	n/a
493519	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
493603	0	20	cross/white	n/a
494103	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
494218	0	20	cross/white	n/a
494723	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
494814	0	20	cross/white	n/a
495301	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
495398	0	20	cross/white	n/a
495489	0	111	button_press	n/a
495898	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
496000	0	20	cross/white	n/a
496524	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
496644	0	20	cross/white	n/a
497162	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
497265	0	20	cross/white	n/a
497777	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
497879	0	20	cross/white	n/a
498403	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
498523	0	20	cross/white	n/a
499053	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
499161	0	20	cross/white	n/a
499667	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
499764	0	20	cross/white	n/a
500270	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
500384	0	20	cross/white	n/a
500908	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
501016	0	20	cross/white	n/a
501552	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
501679	0	20	cross/white	n/a
502190	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
502275	0	20	cross/white	n/a
502522	0	200	feedback	n/a
518871	0	111	button_press	n/a
519292	0	20	cross/white	n/a
519822	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
519919	0	20	cross/white	n/a
520401	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
520485	0	20	cross/white	n/a
520979	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
521093	0	20	cross/white	n/a
521629	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
521737	0	20	cross/white	n/a
521846	0	111	button_press	n/a
522261	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
522376	0	20	cross/white	n/a
522918	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
523044	0	20	cross/white	n/a
523586	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
523700	0	20	cross/white	n/a
524219	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
524321	0	20	cross/white	n/a
524821	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
524917	0	20	cross/white	n/a
525014	0	111	button_press	n/a
525405	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
525495	0	20	cross/white	n/a
525658	0	111	button_press	n/a
526013	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
526139	0	20	cross/white	n/a
526669	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
526772	0	20	cross/white	n/a
527302	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
527428	0	20	cross/white	n/a
527946	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
528036	0	20	cross/white	n/a
528524	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
528620	0	20	cross/white	n/a
529132	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
529247	0	20	cross/white	n/a
529758	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
529855	0	20	cross/white	n/a
530385	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
530517	0	20	cross/white	n/a
531071	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
531192	0	20	cross/white	n/a
531740	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
531866	0	20	cross/white	n/a
531945	0	111	button_press	n/a
532402	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
532510	0	20	cross/white	n/a
533028	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
533137	0	20	cross/white	n/a
533679	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
533811	0	20	cross/white	n/a
534341	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
534437	0	20	cross/white	n/a
534937	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
535040	0	20	cross/white	n/a
535570	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
535690	0	20	cross/white	n/a
536220	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
536328	0	20	cross/white	n/a
536834	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
536924	0	20	cross/white	n/a
537448	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
537575	0	20	cross/white	n/a
538123	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
538243	0	20	cross/white	n/a
538767	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
538870	0	20	cross/white	n/a
539393	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
539514	0	20	cross/white	n/a
540020	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
540104	0	20	cross/white	n/a
540598	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
540706	0	20	cross/white	n/a
541224	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
541332	0	20	cross/white	n/a
541862	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
541977	0	20	cross/white	n/a
542489	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
542585	0	20	cross/white	n/a
543103	0	34	34	SHINEd_016_y_m_h_a.jpg
543217	0	20	cross/white	n/a
543314	0	111	button_press	n/a
543741	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
543850	0	20	cross/white	n/a
544373	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
544488	0	20	cross/white	n/a
545060	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
545192	0	20	cross/white	n/a
545759	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
545891	0	20	cross/white	n/a
546421	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
546517	0	20	cross/white	n/a
546614	0	111	button_press	n/a
547041	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
547168	0	20	cross/white	n/a
547692	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
547788	0	20	cross/white	n/a
548318	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
548450	0	20	cross/white	n/a
548968	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
549052	0	20	cross/white	n/a
549528	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
549619	0	20	cross/white	n/a
549715	0	111	button_press	n/a
550094	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
550179	0	20	cross/white	n/a
550654	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
550745	0	20	cross/white	n/a
551244	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
551341	0	20	cross/white	n/a
551835	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
551925	0	20	cross/white	n/a
552003	0	111	button_press	n/a
552443	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
552569	0	20	cross/white	n/a
553123	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
553244	0	20	cross/white	n/a
553762	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
553858	0	20	cross/white	n/a
554376	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
554490	0	20	cross/white	n/a
555020	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
555135	0	20	cross/white	n/a
555676	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
555803	0	20	cross/white	n/a
556351	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
556471	0	20	cross/white	n/a
556989	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
557086	0	20	cross/white	n/a
557586	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
557688	0	20	cross/white	n/a
558176	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
558260	0	20	cross/white	n/a
558766	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
558880	0	20	cross/white	n/a
559410	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
559524	0	20	cross/white	n/a
560030	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
560121	0	20	cross/white	n/a
560615	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
560717	0	20	cross/white	n/a
561253	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
561385	0	20	cross/white	n/a
561915	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
562011	0	20	cross/white	n/a
562493	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
562578	0	20	cross/white	n/a
563071	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
563168	0	20	cross/white	n/a
563679	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
563794	0	20	cross/white	n/a
564330	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
564450	0	20	cross/white	n/a
565004	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
565137	0	20	cross/white	n/a
565679	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
565787	0	20	cross/white	n/a
566329	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
566456	0	20	cross/white	n/a
567004	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
567118	0	20	cross/white	n/a
567630	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
567726	0	20	cross/white	n/a
568226	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
568328	0	20	cross/white	n/a
568828	0	55	55	SHINEd_008_y_m_n_b.jpg
568925	0	20	cross/white	n/a
568997	0	111	button_press	n/a
569437	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
569539	0	20	cross/white	n/a
570033	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
570123	0	20	cross/white	n/a
570629	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
570743	0	20	cross/white	n/a
571255	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
571351	0	20	cross/white	n/a
571875	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
572002	0	20	cross/white	n/a
572562	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
572688	0	20	cross/white	n/a
573248	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
573381	0	20	cross/white	n/a
573899	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
573983	0	20	cross/white	n/a
574453	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
574537	0	20	cross/white	n/a
575013	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
575103	0	20	cross/white	n/a
575284	0	111	button_press	n/a
575579	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
575663	0	20	cross/white	n/a
576163	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
576277	0	20	cross/white	n/a
576807	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
576922	0	20	cross/white	n/a
577433	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
577530	0	20	cross/white	n/a
578054	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
578180	0	20	cross/white	n/a
578716	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
578818	0	20	cross/white	n/a
579337	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
579439	0	20	cross/white	n/a
579981	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
580095	0	20	cross/white	n/a
580625	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
580721	0	20	cross/white	n/a
581263	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
581390	0	20	cross/white	n/a
581956	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
582082	0	20	cross/white	n/a
582630	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
582745	0	20	cross/white	n/a
583257	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
583347	0	20	cross/white	n/a
583847	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
583949	0	20	cross/white	n/a
584443	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
584533	0	20	cross/white	n/a
585045	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
585153	0	20	cross/white	n/a
585695	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
585828	0	20	cross/white	n/a
586364	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
586466	0	20	cross/white	n/a
586996	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
587123	0	20	cross/white	n/a
587640	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
587731	0	20	cross/white	n/a
588212	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
588303	0	20	cross/white	n/a
588791	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
588887	0	20	cross/white	n/a
589393	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
589495	0	20	cross/white	n/a
590013	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
590121	0	20	cross/white	n/a
590645	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
590760	0	20	cross/white	n/a
591278	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
591380	0	20	cross/white	n/a
591898	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
592012	0	20	cross/white	n/a
592536	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
592645	0	20	cross/white	n/a
