onset	duration	value	event	stim_file
2268869	0	20	cross/white	n/a
2270820	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2271157	0	20	cross/white	n/a
2273157	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2273614	0	20	cross/white	n/a
2275687	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2276095	0	20	cross/white	n/a
2278071	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2278408	0	20	cross/white	n/a
2280311	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2280648	0	20	cross/white	n/a
2282719	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2283225	0	20	cross/white	n/a
2285441	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2285947	0	20	cross/white	n/a
2288115	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2288573	0	20	cross/white	n/a
2290596	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2290933	0	20	cross/white	n/a
2292932	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2293390	0	20	cross/white	n/a
2295413	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2295751	0	20	cross/white	n/a
2297702	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2298111	0	20	cross/white	n/a
2300086	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2300448	0	20	cross/white	n/a
2302375	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2302712	0	20	cross/white	n/a
2304783	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2305289	0	20	cross/white	n/a
2307385	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2307746	0	20	cross/white	n/a
2309842	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2310372	0	20	cross/white	n/a
2312516	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2312925	0	20	cross/white	n/a
2314972	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2315406	0	20	cross/white	n/a
2317550	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2318031	0	20	cross/white	n/a
2320128	0	17	17	SHINEd_028_y_f_a_b.jpg
2320537	0	20	cross/white	n/a
2321140	0	111	button_press	n/a
2322632	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2323090	0	20	cross/white	n/a
2325089	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2325426	0	20	cross/white	n/a
2327378	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2327739	0	20	cross/white	n/a
2329690	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2330075	0	20	cross/white	n/a
2332123	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2332556	0	20	cross/white	n/a
2334628	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2335061	0	20	cross/white	n/a
2337205	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2337711	0	20	cross/white	n/a
2339903	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2340385	0	20	cross/white	n/a
2342577	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2343082	0	20	cross/white	n/a
2345322	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2345852	0	20	cross/white	n/a
2348117	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2348647	0	20	cross/white	n/a
2350766	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2351152	0	20	cross/white	n/a
2353199	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2353657	0	20	cross/white	n/a
2355729	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2356138	0	20	cross/white	n/a
2358257	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
2358739	0	20	cross/white	n/a
2359054	0	111	button_press	n/a
2360836	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2361244	0	20	cross/white	n/a
2363364	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2363870	0	20	cross/white	n/a
2365917	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2366254	0	20	cross/white	n/a
2366954	0	111	button_press	n/a
2368181	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2368543	0	20	cross/white	n/a
2370446	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2370783	0	20	cross/white	n/a
2372878	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2373360	0	20	cross/white	n/a
2375432	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
2375769	0	20	cross/white	n/a
2376372	0	111	button_press	n/a
2377672	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2378009	0	20	cross/white	n/a
2379961	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2380370	0	20	cross/white	n/a
2382369	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2382754	0	20	cross/white	n/a
2384778	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2385187	0	20	cross/white	n/a
2387211	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2387620	0	20	cross/white	n/a
2389619	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2390005	0	20	cross/white	n/a
2391980	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2392365	0	20	cross/white	n/a
2394461	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2394966	0	20	cross/white	n/a
2397134	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2397592	0	20	cross/white	n/a
2399688	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2400145	0	20	cross/white	n/a
2402169	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2402530	0	20	cross/white	n/a
2404457	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2404818	0	20	cross/white	n/a
2406842	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2407299	0	20	cross/white	n/a
2409467	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2409973	0	20	cross/white	n/a
2412069	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2412454	0	20	cross/white	n/a
2414454	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2414863	0	20	cross/white	n/a
2416814	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2417151	0	20	cross/white	n/a
2419174	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2419656	0	20	cross/white	n/a
2421800	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2422257	0	20	cross/white	n/a
2424449	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2424979	0	20	cross/white	n/a
2427147	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2427557	0	20	cross/white	n/a
2429701	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2430206	0	20	cross/white	n/a
2432302	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2432687	0	20	cross/white	n/a
2434614	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2434951	0	20	cross/white	n/a
2436830	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2437168	0	20	cross/white	n/a
2439120	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2439528	0	20	cross/white	n/a
2441768	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2442274	0	20	cross/white	n/a
2444467	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
2444876	0	20	cross/white	n/a
2445335	0	111	button_press	n/a
2446948	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2447357	0	20	cross/white	n/a
2449428	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2449814	0	20	cross/white	n/a
2451909	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2452343	0	20	cross/white	n/a
2454439	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2454848	0	20	cross/white	n/a
2456847	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2457184	0	20	cross/white	n/a
2459328	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2459689	0	20	cross/white	n/a
2461785	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2462219	0	20	cross/white	n/a
2464459	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2464988	0	20	cross/white	n/a
2467253	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2467735	0	20	cross/white	n/a
2469902	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2470336	0	20	cross/white	n/a
2472359	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2472721	0	20	cross/white	n/a
2474768	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2475202	0	20	cross/white	n/a
2477345	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2477851	0	20	cross/white	n/a
2479972	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2480380	0	20	cross/white	n/a
2482355	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2482717	0	20	cross/white	n/a
2484620	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2484957	0	20	cross/white	n/a
2486908	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2487269	0	20	cross/white	n/a
2489389	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2489895	0	20	cross/white	n/a
2492063	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2492472	0	20	cross/white	n/a
2494495	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
2494881	0	20	cross/white	n/a
2495485	0	111	button_press	n/a
2496832	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2497169	0	20	cross/white	n/a
2499193	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2499650	0	20	cross/white	n/a
2501794	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2502276	0	20	cross/white	n/a
2504372	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2504781	0	20	cross/white	n/a
2506900	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2507382	0	20	cross/white	n/a
2509430	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2509791	0	20	cross/white	n/a
2511791	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2512200	0	20	cross/white	n/a
2514319	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2514825	0	20	cross/white	n/a
2516946	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2517354	0	20	cross/white	n/a
2519522	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2520052	0	20	cross/white	n/a
2522220	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2522654	0	20	cross/white	n/a
2524677	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2525062	0	20	cross/white	n/a
2527110	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2527567	0	20	cross/white	n/a
2529663	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2530097	0	20	cross/white	n/a
2532096	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
2532457	0	20	cross/white	n/a
2533060	0	111	button_press	n/a
2534360	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2534697	0	20	cross/white	n/a
2536600	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2536962	0	20	cross/white	n/a
2538937	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2539346	0	20	cross/white	n/a
2541321	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
2541683	0	20	cross/white	n/a
2543778	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2544308	0	20	cross/white	n/a
2546500	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2546958	0	20	cross/white	n/a
2548981	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2549342	0	20	cross/white	n/a
2551438	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2551968	0	20	cross/white	n/a
2554160	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2554618	0	20	cross/white	n/a
2556785	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2557291	0	20	cross/white	n/a
2559459	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2559917	0	20	cross/white	n/a
2562085	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2562590	0	20	cross/white	n/a
2564735	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2565144	0	20	cross/white	n/a
2567239	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2567721	0	20	cross/white	n/a
2569744	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2570082	0	20	cross/white	n/a
2571985	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2572346	0	20	cross/white	n/a
2574322	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2574731	0	20	cross/white	n/a
2576755	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2577163	0	20	cross/white	n/a
2579307	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2579837	0	20	cross/white	n/a
2582029	0	53	53	SHINEd_016_y_m_n_a.jpg
2582487	0	20	cross/white	n/a
2582922	0	111	button_press	n/a
2584559	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2584968	0	20	cross/white	n/a
2586967	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2587352	0	20	cross/white	n/a
2589448	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2589954	0	20	cross/white	n/a
2592146	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2592628	0	20	cross/white	n/a
2594724	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2595133	0	20	cross/white	n/a
2597252	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2597758	0	20	cross/white	n/a
2599974	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2600480	0	20	cross/white	n/a
2602600	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2603009	0	20	cross/white	n/a
2605153	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2605659	0	20	cross/white	n/a
2607754	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2608116	0	20	cross/white	n/a
2610067	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2610404	0	20	cross/white	n/a
2612307	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2612668	0	20	cross/white	n/a
2614571	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2614908	0	20	cross/white	n/a
2616883	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2617317	0	20	cross/white	n/a
2619340	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2619726	0	20	cross/white	n/a
2621797	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2622279	0	20	cross/white	n/a
2624351	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2624736	0	20	cross/white	n/a
2626783	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2627241	0	20	cross/white	n/a
2629288	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2629674	0	20	cross/white	n/a
2631745	0	53	53	SHINEd_016_y_m_n_a.jpg
2632227	0	20	cross/white	n/a
2632566	0	111	button_press	n/a
2634443	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2634949	0	20	cross/white	n/a
2637165	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2637671	0	20	cross/white	n/a
2639718	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2640055	0	20	cross/white	n/a
2641982	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2642368	0	20	cross/white	n/a
2644439	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2644921	0	20	cross/white	n/a
2646969	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2647330	0	20	cross/white	n/a
2649306	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2649714	0	20	cross/white	n/a
2651762	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2652195	0	20	cross/white	n/a
2654244	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2654652	0	20	cross/white	n/a
2656652	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2657037	0	20	cross/white	n/a
2659012	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2659349	0	20	cross/white	n/a
2661300	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2661686	0	20	cross/white	n/a
2663661	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2663998	0	20	cross/white	n/a
2666046	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2666552	0	20	cross/white	n/a
2668768	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2669273	0	20	cross/white	n/a
2671345	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2671706	0	20	cross/white	n/a
2673706	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2674139	0	20	cross/white	n/a
2676307	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2676813	0	20	cross/white	n/a
2678860	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2679197	0	20	cross/white	n/a
2681197	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2681654	0	20	cross/white	n/a
2683702	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2684063	0	20	cross/white	n/a
2685966	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2686303	0	20	cross/white	n/a
2688375	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2688905	0	20	cross/white	n/a
2691000	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2691362	0	20	cross/white	n/a
2693433	0	56	56	SHINEd_016_y_m_n_a.jpg
2693939	0	20	cross/white	n/a
2694278	0	111	button_press	n/a
2696107	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2696540	0	20	cross/white	n/a
2698636	0	51	51	SHINEd_031_y_m_n_a.jpg
2699094	0	20	cross/white	n/a
2699600	0	111	button_press	n/a
2701261	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2701743	0	20	cross/white	n/a
2703791	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2704152	0	20	cross/white	n/a
2706223	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2706705	0	20	cross/white	n/a
2708825	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2709258	0	20	cross/white	n/a
2711234	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2711571	0	20	cross/white	n/a
2713523	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2713931	0	20	cross/white	n/a
2715955	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2716364	0	20	cross/white	n/a
2718363	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2718749	0	20	cross/white	n/a
2720844	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2721350	0	20	cross/white	n/a
2723518	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2723976	0	20	cross/white	n/a
2726071	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2726505	0	20	cross/white	n/a
2728649	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2729155	0	20	cross/white	n/a
2731371	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2731876	0	20	cross/white	n/a
2734020	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2734454	0	20	cross/white	n/a
2736622	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
2737152	0	20	cross/white	n/a
2737466	0	111	button_press	n/a
2739247	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2739584	0	20	cross/white	n/a
2741584	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2742017	0	20	cross/white	n/a
2744114	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2744522	0	20	cross/white	n/a
2746642	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
2747124	0	20	cross/white	n/a
2749220	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2749629	0	20	cross/white	n/a
2751628	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2752014	0	20	cross/white	n/a
2754109	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2754615	0	20	cross/white	n/a
2756735	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2757144	0	20	cross/white	n/a
2759240	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2759722	0	20	cross/white	n/a
2761817	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2762202	0	20	cross/white	n/a
2764226	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2764659	0	20	cross/white	n/a
2766635	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2766972	0	20	cross/white	n/a
2768995	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2769477	0	20	cross/white	n/a
2771500	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2771837	0	20	cross/white	n/a
2773837	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2774270	0	20	cross/white	n/a
2776245	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2776583	0	20	cross/white	n/a
2778510	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2778895	0	20	cross/white	n/a
2780895	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2781304	0	20	cross/white	n/a
2783423	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2783929	0	20	cross/white	n/a
2786121	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2786603	0	20	cross/white	n/a
2788723	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2789132	0	20	cross/white	n/a
2791156	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2791565	0	20	cross/white	n/a
2793612	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2794046	0	20	cross/white	n/a
2796069	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
2796431	0	20	cross/white	n/a
2797130	0	111	button_press	n/a
2798430	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2798815	0	20	cross/white	n/a
2800839	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2801248	0	20	cross/white	n/a
2803223	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2803585	0	20	cross/white	n/a
2804043	0	111	button_press	n/a
2805680	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2806210	0	20	cross/white	n/a
2807366	0	200	feedback	n/a
2884808	0	111	button_press	n/a
2886132	0	20	cross/white	n/a
2888059	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2888444	0	20	cross/white	n/a
2890419	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2890757	0	20	cross/white	n/a
2892708	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2893093	0	20	cross/white	n/a
2895020	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2895357	0	20	cross/white	n/a
2897405	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2897911	0	20	cross/white	n/a
2900127	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2900633	0	20	cross/white	n/a
2902728	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2903113	0	20	cross/white	n/a
2905040	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2905378	0	20	cross/white	n/a
2907353	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2907786	0	20	cross/white	n/a
2909786	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2910147	0	20	cross/white	n/a
2912194	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2912652	0	20	cross/white	n/a
2914651	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
2914989	0	20	cross/white	n/a
2915592	0	111	button_press	n/a
2917036	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2917518	0	20	cross/white	n/a
2919541	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2919926	0	20	cross/white	n/a
2921902	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2922335	0	20	cross/white	n/a
2924431	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2924888	0	20	cross/white	n/a
2926936	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2927321	0	20	cross/white	n/a
2929417	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2929899	0	20	cross/white	n/a
2932018	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
2932452	0	20	cross/white	n/a
2934523	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2934957	0	20	cross/white	n/a
2937005	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2937414	0	20	cross/white	n/a
2939485	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2939943	0	20	cross/white	n/a
2942063	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2942520	0	20	cross/white	n/a
2944640	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2945098	0	20	cross/white	n/a
2947121	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2947458	0	20	cross/white	n/a
2949554	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2950084	0	20	cross/white	n/a
2952324	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2952806	0	20	cross/white	n/a
2954877	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
2955263	0	20	cross/white	n/a
2955794	0	111	button_press	n/a
2957238	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2957623	0	20	cross/white	n/a
2959574	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2959936	0	20	cross/white	n/a
2961887	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
