onset	duration	value	event	stim_file
1421488	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1421946	0	20	cross/white	n/a
1424065	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1424523	0	20	cross/white	n/a
1426522	0	36	red/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1426884	0	20	cross/white	n/a
1427295	0	111	button_press	n/a
1428787	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1429148	0	20	cross/white	n/a
1431051	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1431388	0	20	cross/white	n/a
1433243	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1433580	0	20	cross/white	n/a
1435459	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1435796	0	20	cross/white	n/a
1437771	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1438229	0	20	cross/white	n/a
1440324	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1440758	0	20	cross/white	n/a
1442878	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1443359	0	20	cross/white	n/a
1445431	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1445816	0	20	cross/white	n/a
1447719	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1448057	0	20	cross/white	n/a
1450104	0	34	34	SHINEd_016_y_m_h_a.jpg
1450610	0	20	cross/white	n/a
1450972	0	111	button_press	n/a
1452802	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1453283	0	20	cross/white	n/a
1455331	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1455716	0	20	cross/white	n/a
1457643	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1457981	0	20	cross/white	n/a
1459932	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1460365	0	20	cross/white	n/a
1462389	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1462798	0	20	cross/white	n/a
1464869	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1465303	0	20	cross/white	n/a
1467423	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1467905	0	20	cross/white	n/a
1470096	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1470602	0	20	cross/white	n/a
1472723	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1473131	0	20	cross/white	n/a
1475251	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1475757	0	20	cross/white	n/a
1477853	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1478214	0	20	cross/white	n/a
1480189	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1480623	0	20	cross/white	n/a
1482694	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1483152	0	20	cross/white	n/a
1485320	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1485826	0	20	cross/white	n/a
1487969	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1488427	0	20	cross/white	n/a
1490571	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1491077	0	20	cross/white	n/a
1493220	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1493654	0	20	cross/white	n/a
1495725	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1496159	0	20	cross/white	n/a
1498303	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1498809	0	20	cross/white	n/a
1501025	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1501531	0	20	cross/white	n/a
1503747	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1504228	0	20	cross/white	n/a
1506396	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1506878	0	20	cross/white	n/a
1509046	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1509552	0	20	cross/white	n/a
1511768	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1512273	0	20	cross/white	n/a
1514490	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1515019	0	20	cross/white	n/a
1517236	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1517717	0	20	cross/white	n/a
1519885	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1520367	0	20	cross/white	n/a
1522390	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1522752	0	20	cross/white	n/a
1524678	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1525064	0	20	cross/white	n/a
1527135	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1527617	0	20	cross/white	n/a
1529616	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1529954	0	20	cross/white	n/a
1532025	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1532555	0	20	cross/white	n/a
1534723	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1535181	0	20	cross/white	n/a
1537228	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1537613	0	20	cross/white	n/a
1539733	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1540263	0	20	cross/white	n/a
1542479	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1542961	0	20	cross/white	n/a
1544984	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1545321	0	20	cross/white	n/a
1547200	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1547537	0	20	cross/white	n/a
1549392	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1549729	0	20	cross/white	n/a
1551729	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1552210	0	20	cross/white	n/a
1554330	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1554764	0	20	cross/white	n/a
1556787	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1557172	0	20	cross/white	n/a
1559172	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1559557	0	20	cross/white	n/a
1561484	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1561821	0	20	cross/white	n/a
1563748	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1564134	0	20	cross/white	n/a
1566229	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1566759	0	20	cross/white	n/a
1568855	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1569240	0	20	cross/white	n/a
1571360	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1571866	0	20	cross/white	n/a
1574033	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1574491	0	20	cross/white	n/a
1576659	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1577189	0	20	cross/white	n/a
1579429	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1579935	0	20	cross/white	n/a
1582055	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1582488	0	20	cross/white	n/a
1584584	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1585041	0	20	cross/white	n/a
1587185	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1587667	0	20	cross/white	n/a
1589714	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1590052	0	20	cross/white	n/a
1592028	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1592436	0	20	cross/white	n/a
1594460	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1594869	0	20	cross/white	n/a
1596965	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1597422	0	20	cross/white	n/a
1599614	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1600120	0	20	cross/white	n/a
1602288	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1602770	0	20	cross/white	n/a
1604889	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1605323	0	20	cross/white	n/a
1607346	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1607732	0	20	cross/white	n/a
1609707	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1610092	0	20	cross/white	n/a
1612140	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1612597	0	20	cross/white	n/a
1614765	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1615271	0	20	cross/white	n/a
1617415	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1617848	0	20	cross/white	n/a
1619992	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1620498	0	20	cross/white	n/a
1622666	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1623124	0	20	cross/white	n/a
1625243	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1625701	0	20	cross/white	n/a
1627845	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1628326	0	20	cross/white	n/a
1630374	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1630735	0	20	cross/white	n/a
1632662	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1632999	0	20	cross/white	n/a
1635047	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1635529	0	20	cross/white	n/a
1637745	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1638274	0	20	cross/white	n/a
1640491	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1640972	0	20	cross/white	n/a
1642996	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1643333	0	20	cross/white	n/a
1645260	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1645645	0	20	cross/white	n/a
1647717	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1648223	0	20	cross/white	n/a
1650270	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1650631	0	20	cross/white	n/a
1652510	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1652847	0	20	cross/white	n/a
1654895	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1655425	0	20	cross/white	n/a
1657472	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1657809	0	20	cross/white	n/a
1659785	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1660242	0	20	cross/white	n/a
1662290	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1662699	0	20	cross/white	n/a
1664843	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1665373	0	20	cross/white	n/a
1667565	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1667998	0	20	cross/white	n/a
1669998	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1670383	0	20	cross/white	n/a
1672310	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1672647	0	20	cross/white	n/a
1674671	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1675152	0	20	cross/white	n/a
1677320	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1677802	0	20	cross/white	n/a
1680018	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1680524	0	20	cross/white	n/a
1682620	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1683029	0	20	cross/white	n/a
1685076	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1685534	0	20	cross/white	n/a
1687509	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1687846	0	20	cross/white	n/a
1689846	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1690303	0	20	cross/white	n/a
1692278	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1692616	0	20	cross/white	n/a
1694567	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1694976	0	20	cross/white	n/a
1697120	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1697650	0	20	cross/white	n/a
1698037	0	111	button_press	n/a
1699721	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1700083	0	20	cross/white	n/a
1701986	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1702347	0	20	cross/white	n/a
1704370	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1704852	0	20	cross/white	n/a
1706851	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1707189	0	20	cross/white	n/a
1709067	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1709429	0	20	cross/white	n/a
1711404	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1711789	0	20	cross/white	n/a
1713813	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1714270	0	20	cross/white	n/a
1716342	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1716775	0	20	cross/white	n/a
1718799	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
1719160	0	20	cross/white	n/a
1721183	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1721665	0	20	cross/white	n/a
1723809	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1724291	0	20	cross/white	n/a
1726459	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1726940	0	20	cross/white	n/a
1729061	0	56	56	SHINEd_016_y_m_n_a.jpg
1729469	0	20	cross/white	n/a
1730049	0	111	button_press	n/a
1731420	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1731782	0	20	cross/white	n/a
1733685	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1734046	0	20	cross/white	n/a
1736093	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1736599	0	20	cross/white	n/a
1738743	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1739201	0	20	cross/white	n/a
1741224	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1741561	0	20	cross/white	n/a
1743464	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1743801	0	20	cross/white	n/a
1745680	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1746017	0	20	cross/white	n/a
1747969	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1748378	0	20	cross/white	n/a
1750402	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1750811	0	20	cross/white	n/a
1752858	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1753316	0	20	cross/white	n/a
1755387	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1755797	0	20	cross/white	n/a
1757869	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1758278	0	20	cross/white	n/a
1760325	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1760783	0	20	cross/white	n/a
1762903	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1763360	0	20	cross/white	n/a
1765552	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1766082	0	20	cross/white	n/a
1768250	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1768708	0	20	cross/white	n/a
1770683	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1771020	0	20	cross/white	n/a
1772875	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1773212	0	20	cross/white	n/a
1775140	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
1775548	0	20	cross/white	n/a
1777620	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
1778078	0	20	cross/white	n/a
1778632	0	111	button_press	n/a
1780197	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
1780655	0	20	cross/white	n/a
1782678	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
1783040	0	20	cross/white	n/a
1785111	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
1785617	0	20	cross/white	n/a
1787664	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
1788026	0	20	cross/white	n/a
1790049	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
1790531	0	20	cross/white	n/a
1792554	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1792891	0	20	cross/white	n/a
1794843	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1795252	0	20	cross/white	n/a
1797252	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1797637	0	20	cross/white	n/a
1799539	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1799877	0	20	cross/white	n/a
1801828	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1802261	0	20	cross/white	n/a
1804405	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1804911	0	20	cross/white	n/a
1806043	0	200	feedback	n/a
1810644	0	111	button_press	n/a
1812258	0	20	cross/white	n/a
1814425	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1814907	0	20	cross/white	n/a
1816931	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1817268	0	20	cross/white	n/a
1819219	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1819604	0	20	cross/white	n/a
1821507	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1821844	0	20	cross/white	n/a
1822520	0	111	button_press	n/a
1823868	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1824374	0	20	cross/white	n/a
1826614	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1827144	0	20	cross/white	n/a
1829360	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1829817	0	20	cross/white	n/a
1831817	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1832154	0	20	cross/white	n/a
1834153	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1834612	0	20	cross/white	n/a
1834949	0	111	button_press	n/a
1836754	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
1837236	0	20	cross/white	n/a
1837599	0	111	button_press	n/a
1839308	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1839693	0	20	cross/white	n/a
1841837	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1842343	0	20	cross/white	n/a
1844559	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1845065	0	20	cross/white	n/a
1847305	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1847835	0	20	cross/white	n/a
1849906	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1850243	0	20	cross/white	n/a
1852315	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1852797	0	20	cross/white	n/a
1854989	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1855494	0	20	cross/white	n/a
1857615	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1858024	0	20	cross/white	n/a
1860023	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1860384	0	20	cross/white	n/a
1862408	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1862817	0	20	cross/white	n/a
1863565	0	111	button_press	n/a
1864864	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1865298	0	20	cross/white	n/a
1867273	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
1867611	0	20	cross/white	n/a
1869513	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1869875	0	20	cross/white	n/a
1871874	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1872307	0	20	cross/white	n/a
1874355	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1874740	0	20	cross/white	n/a
1876860	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1877390	0	20	cross/white	n/a
1879606	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1880088	0	20	cross/white	n/a
1882231	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1882689	0	20	cross/white	n/a
1884785	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1885218	0	20	cross/white	n/a
1887338	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1887820	0	20	cross/white	n/a
1889939	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1890373	0	20	cross/white	n/a
1892372	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1892734	0	20	cross/white	n/a
1894805	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1895311	0	20	cross/white	n/a
1897503	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1897936	0	20	cross/white	n/a
1899960	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1900345	0	20	cross/white	n/a
1902320	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1902682	0	20	cross/white	n/a
1904753	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1905259	0	20	cross/white	n/a
1907403	0	34	34	SHINEd_016_y_m_h_a.jpg
1907836	0	20	cross/white	n/a
1908175	0	111	button_press	n/a
1909980	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1910486	0	20	cross/white	n/a
1912654	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1913111	0	20	cross/white	n/a
1915279	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1915785	0	20	cross/white	n/a
1917857	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1918218	0	20	cross/white	n/a
1920145	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
1920506	0	20	cross/white	n/a
1920989	0	111	button_press	n/a
1922602	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1923132	0	20	cross/white	n/a
1925348	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1925830	0	20	cross/white	n/a
1927901	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1928286	0	20	cross/white	n/a
1930214	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1930551	0	20	cross/white	n/a
1932503	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
1932911	0	20	cross/white	n/a
1933226	0	111	button_press	n/a
1934911	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1935296	0	20	cross/white	n/a
1937392	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1937897	0	20	cross/white	n/a
1939945	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1940282	0	20	cross/white	n/a
1942209	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
1942546	0	20	cross/white	n/a
1943005	0	111	button_press	n/a
1944473	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1944834	0	20	cross/white	n/a
1946737	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1947075	0	20	cross/white	n/a
1949002	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1949387	0	20	cross/white	n/a
1951410	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1951844	0	20	cross/white	n/a
1953819	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1954156	0	20	cross/white	n/a
1956180	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1956662	0	20	cross/white	n/a
1958829	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
1959311	0	20	cross/white	n/a
1961527	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
1962057	0	20	cross/white	n/a
1964273	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
1964755	0	20	cross/white	n/a
1966923	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
1967404	0	20	cross/white	n/a
1969596	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
1970102	0	20	cross/white	n/a
1972150	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
1972511	0	20	cross/white	n/a
1974534	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
1974992	0	20	cross/white	n/a
1977015	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
1977353	0	20	cross/white	n/a
1979279	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
1979665	0	20	cross/white	n/a
1981760	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
1982266	0	20	cross/white	n/a
1984314	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
1984651	0	20	cross/white	n/a
1986722	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
1987252	0	20	cross/white	n/a
1989541	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
1990071	0	20	cross/white	n/a
1992335	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
1992865	0	20	cross/white	n/a
1995081	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
1995563	0	20	cross/white	n/a
1997682	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
1998116	0	20	cross/white	n/a
2000284	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2000814	0	20	cross/white	n/a
2002933	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2003319	0	20	cross/white	n/a
2005246	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2005583	0	20	cross/white	n/a
2007534	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2007895	0	20	cross/white	n/a
2009991	0	55	55	SHINEd_008_y_m_n_b.jpg
2010521	0	20	cross/white	n/a
2010980	0	111	button_press	n/a
2012761	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2013267	0	20	cross/white	n/a
2015483	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2015989	0	20	cross/white	n/a
2018060	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2018421	0	20	cross/white	n/a
2020445	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2020902	0	20	cross/white	n/a
2022975	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2023383	0	20	cross/white	n/a
2025359	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2025720	0	20	cross/white	n/a
2027671	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2028056	0	20	cross/white	n/a
2030200	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2030730	0	20	cross/white	n/a
2032826	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2033187	0	20	cross/white	n/a
2035258	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
2035764	0	20	cross/white	n/a
2036103	0	111	button_press	n/a
2037908	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2038342	0	20	cross/white	n/a
2040437	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2040895	0	20	cross/white	n/a
2043015	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2043472	0	20	cross/white	n/a
2045545	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
